                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.531224521040E+01  8.956732997061E-14 -1.005678999824E-01  2.377584891069E+02  6.677283999899E-01  1.117223825419E+00 -6.093457923663E-01 -4.644272127546E-03 -1.505359110298E+00  6.104566121171E+00  1.149237121595E-01 -3.364848488678E-01  2.215611367126E-01 -4.079455531767E-01 -9.397950245892E-04  4.831709230497E-05 -8.700947857384E-06  1.222941846897E-05  8.728192826371E-01 -4.831709216111E-05  3.362366718785E-03  8.903267800355E-21  2.608153569132E-21  1.289632281313E-19 -2.415396872337E-02
  4.000000000000E+01  4.200000000000E+01  1.551869812649E+01  1.103858964594E-13 -9.946514953118E-02  2.440820669336E+02  6.798845839146E-01  1.109793509382E+00 -6.076268380608E-01 -4.804801259825E-03 -1.510163946134E+00  5.913647197241E+00  1.055847538708E-01 -3.168895550570E-01  2.113048011871E-01 -3.653696084831E-01 -1.655569022741E-03  1.800725049993E-05 -6.069030569235E-06  1.413022848530E-05  7.932790182337E-01 -1.800724992452E-05  5.805828127973E-03  9.461415297808E-21 -8.025071075702E-21  1.646845006961E-19 -2.184054521134E-02
  4.400000000000E+01  4.600000000000E+01  1.570895041904E+01  1.340175058602E-13 -9.772638160607E-02  2.499911054841E+02  6.896347676654E-01  1.102447511584E+00 -6.062637340495E-01 -5.042548018611E-03 -1.503010195149E+00  5.747184665140E+00  9.768026256404E-02 -2.995112414412E-01  2.018309788743E-01 -3.344701114225E-01 -2.825077413793E-03  1.105048378716E-06 -7.099441281500E-06  8.702009010347E-06  7.307549682257E-01 -1.105048115275E-06  6.637507082379E-03 -2.699599770441E-21 -3.056055678414E-21  1.190811291853E-19 -1.999276330817E-02
  4.800000000000E+01  5.000000000000E+01  1.588410567235E+01  1.511711806082E-13 -9.618189069679E-02  2.554975999463E+02  6.973364035971E-01  1.094765387943E+00 -6.041899394666E-01 -5.269346923985E-03 -1.495805345741E+00  5.584872845000E+00  9.043335040288E-02 -2.833120197841E-01  1.928786693788E-01 -3.061719136234E-01 -2.318238242475E-03 -2.025388847371E-05 -7.054270688179E-06  1.510060162334E-05  6.786480440789E-01  2.025388861916E-05  5.378321871640E-03  9.066182080930E-21  2.023552907081E-20  1.062779327302E-19 -1.843919174691E-02
  5.200000000000E+01  5.400000000000E+01  1.604817514100E+01  1.581025654724E-13 -9.497933656281E-02  2.607144838879E+02  7.032301966677E-01  1.086275799602E+00 -6.018837726653E-01 -5.483285614239E-03 -1.492383964039E+00  5.437767534309E+00  8.369307524580E-02 -2.688986704751E-01  1.852055952321E-01 -2.844259478549E-01 -2.630236387245E-03  1.382618435192E-05 -1.118909777727E-06  2.962915309510E-05  6.355555467755E-01 -1.382618416106E-05  4.553676927112E-03  3.709045678770E-20 -1.172287118667E-20  1.427302771751E-19 -1.713829971340E-02
  5.600000000000E+01  5.800000000000E+01  1.620184378901E+01  1.658119777187E-13 -9.386007960085E-02  2.656527857645E+02  7.076094046070E-01  1.077914918434E+00 -5.995327381360E-01 -5.709079117609E-03 -1.489130286335E+00  5.305348779412E+00  7.820922884547E-02 -2.565438045963E-01  1.783345757498E-01 -2.643131341032E-01 -2.300731268018E-03  9.120525173496E-05  4.608263479244E-06  3.807878821529E-05  5.955805238424E-01 -9.120525132210E-05  4.889676592395E-03 -1.058693917647E-20  9.551684798925E-21  1.471007222603E-19 -1.596278663189E-02
  6.000000000000E+01  6.200000000000E+01  1.634612789679E+01  1.597244780015E-13 -9.253111910268E-02  2.703321335100E+02  7.107722952652E-01  1.069468994994E+00 -5.968609037152E-01 -5.833450470065E-03 -1.482091290565E+00  5.184014138839E+00  7.356136602518E-02 -2.452155881513E-01  1.716542221302E-01 -2.463884939725E-01 -2.114417348655E-03 -1.257093073308E-05  3.435140048082E-06  1.477342788951E-05  5.607359229186E-01  1.257092961170E-05  5.172498024517E-03  5.535576222534E-20 -2.982870324298E-20  1.168119247589E-19 -1.493930089250E-02
  6.400000000000E+01  6.600000000000E+01  1.648224273353E+01  1.540749774582E-13 -9.126127370647E-02  2.747848717987E+02  7.128464791759E-01  1.061289332859E+00 -5.939907948524E-01 -5.995106685700E-03 -1.474833505589E+00  5.070678256893E+00  6.913873145920E-02 -2.349570684042E-01  1.658183369424E-01 -2.316207775817E-01 -2.475286882303E-03 -1.525404626670E-05  1.348190472197E-06  3.017266133941E-06  5.314152614904E-01  1.525404760178E-05  4.752829156241E-03 -2.927264801353E-20 -2.529573819479E-20  1.508988574290E-19 -1.404654659214E-02
  6.800000000000E+01  7.000000000000E+01  1.661175075831E+01  1.502489666248E-13 -9.011693696163E-02  2.790570756473E+02  7.139178605862E-01  1.054556717313E+00 -5.911253840880E-01 -6.104944609332E-03 -1.468550508825E+00  4.970699648830E+00  6.522522299683E-02 -2.259420453242E-01  1.607168223276E-01 -2.182674481734E-01 -2.549004165030E-03  3.068520528873E-05  2.348637821431E-06  6.744953601419E-06  5.046547881083E-01 -3.068520656736E-05  4.716440210114E-03  4.341930244205E-20 -3.546270399725E-21  9.370701229048E-20 -1.325706199858E-02
  7.200000000000E+01  7.400000000000E+01  1.673463949078E+01  1.515134587527E-13 -8.891133371092E-02  2.831415972720E+02  7.142690914702E-01  1.049149610079E+00 -5.880539287934E-01 -6.225524132351E-03 -1.459773027896E+00  4.875537489681E+00  6.192811580105E-02 -2.177632001471E-01  1.558350843495E-01 -2.058672846204E-01 -2.389203409909E-03  2.123265693158E-05  1.568855106908E-06  9.650876792013E-06  4.801937007896E-01 -2.123265655467E-05  4.762033422464E-03  1.327777514310E-20 -1.072402270428E-20  1.341991219445E-19 -1.251351061947E-02
  7.600000000000E+01  7.800000000000E+01  1.685191493302E+01  1.784069246502E-13 -8.780216949418E-02  2.870689847804E+02  7.140315413348E-01  1.044737081681E+00 -5.849872767003E-01 -6.377830759989E-03 -1.451603626449E+00  4.779606637765E+00  5.866818451231E-02 -2.102713398012E-01  1.516031552907E-01 -1.944601929698E-01 -2.153930023247E-03 -1.709412418743E-06 -7.440704127459E-07  5.702834339235E-06  4.578064776664E-01  1.709412516595E-06  2.865559882546E-03 -6.449851563864E-20 -2.535311716008E-21  1.308077619500E-19 -1.182068466686E-02
  8.000000000000E+01  8.200000000000E+01  1.696349888986E+01  1.990553545201E-13 -8.751453221164E-02  2.908305855397E+02  7.133484823706E-01  1.040138335148E+00 -5.818017849608E-01 -6.527831301687E-03 -1.457007990677E+00  4.693564337167E+00  5.536071444425E-02 -2.028661552482E-01  1.475054408066E-01 -1.838053049223E-01 -1.057345970821E-03  3.826768742710E-06 -1.178030538944E-06  2.794103117310E-06  4.382508724480E-01 -3.826769006584E-06  7.661216272791E-04  1.272453163416E-20 -1.614053205409E-20  1.378475099274E-19 -1.121429837014E-02
  8.400000000000E+01  8.600000000000E+01  1.707097601860E+01  2.149773419176E-13 -8.742696036242E-02  2.944768896224E+02  7.123501253974E-01  1.034813515019E+00 -5.785966816110E-01 -6.624712887378E-03 -1.464596721639E+00  4.610068889751E+00  5.207358787636E-02 -1.955978012647E-01  1.435242133911E-01 -1.747444105278E-01 -5.814515651091E-04  1.245346998439E-06  9.157304619609E-07 -2.633016643518E-05  4.201260601286E-01 -1.245346706423E-06  2.326635939115E-04 -6.218180418719E-21  8.181234384743E-21  1.464614267063E-19 -1.062908565000E-02
  8.800000000000E+01  9.000000000000E+01  1.717358940926E+01  2.405322747980E-13 -8.745622075369E-02  2.979787912025E+02  7.109731134616E-01  1.029609823469E+00 -5.752578250113E-01 -6.698974240352E-03 -1.473781204193E+00  4.529763591419E+00  4.981606762253E-02 -1.893645427293E-01  1.395484751068E-01 -1.654540009750E-01 -4.944614583623E-04 -7.483542446481E-06  1.787151276880E-06 -4.405437139789E-05  4.015480345645E-01  7.483542550702E-06  2.245969361866E-04 -1.985869247229E-20  1.357736719254E-21  1.558096011371E-19 -1.009247590816E-02
  9.200000000000E+01  9.400000000000E+01  1.727177459198E+01  2.586336165488E-13 -8.737406965641E-02  3.013495411458E+02  7.091871458668E-01  1.024456636701E+00 -5.718199041616E-01 -6.761122321764E-03 -1.480282924139E+00  4.454313291605E+00  4.753914615926E-02 -1.835913859867E-01  1.360522398286E-01 -1.574256955362E-01 -6.564802038044E-04  1.436825101769E-05  1.363039425679E-06 -1.969139378811E-05  3.866673870300E-01 -1.436825097872E-05  3.994293119961E-04 -3.398604088198E-20 -3.782832434530E-20  1.245570819904E-19 -9.645646562385E-03
  9.600000000000E+01  9.800000000000E+01  1.736686311157E+01  2.605073483319E-13 -8.727805288916E-02  3.046323134499E+02  7.072030081646E-01  1.018897183535E+00 -5.683866426003E-01 -6.791599728647E-03 -1.486187956049E+00  4.384928138061E+00  4.525258680169E-02 -1.779566538112E-01  1.327040670117E-01 -1.510585992375E-01 -7.848040347781E-04  1.547245983299E-05  3.023514230842E-06 -1.660339222893E-05  3.742399420294E-01 -1.547245982879E-05  2.467428502838E-04 -3.877818141099E-20 -1.163646886823E-20  1.248309742675E-19 -9.242743033637E-03
  1.000000000000E+02  1.020000000000E+02  1.745887808580E+01  2.624392743053E-13 -8.727822076450E-02  3.078247988264E+02  7.051303754348E-01  1.012716187774E+00 -5.649368282063E-01 -6.841371086971E-03 -1.493926322488E+00  4.317111070352E+00  4.332785564582E-02 -1.725252225263E-01  1.291973668779E-01 -1.449074488979E-01 -6.352058345890E-04 -1.034310452488E-05  4.777553066802E-06 -1.986565910443E-05  3.614758040290E-01  1.034310473269E-05 -1.451372245875E-03 -1.215078401923E-20 -5.038750364869E-20  1.323599945226E-19 -8.855866253924E-03
  1.040000000000E+02  1.060000000000E+02  1.754765941130E+01  2.623167856252E-13 -8.798789124250E-02  3.109214303821E+02  7.030185471739E-01  1.005666475247E+00 -5.613799029226E-01 -6.825965015720E-03 -1.514154088908E+00  4.250620284617E+00  4.123697960927E-02 -1.675150072225E-01  1.262780276123E-01 -1.385923975798E-01 -2.596650944958E-04 -9.255175351741E-06  3.858750886404E-06 -3.323313736013E-06  3.498126782789E-01  9.255174988693E-06 -3.271826510201E-03 -1.270775040180E-20 -1.077397570521E-20  1.177849260643E-19 -8.482168207949E-03
  1.080000000000E+02  1.100000000000E+02  1.763385500841E+01  2.595241703832E-13 -8.888328068872E-02  3.139417834304E+02  7.008097725227E-01  9.984281199231E-01 -5.579572355179E-01 -6.868944643326E-03 -1.537895756386E+00  4.186325236839E+00  3.928746767035E-02 -1.625516719642E-01  1.232642042923E-01 -1.327491840439E-01  7.721068773421E-05  1.918841642422E-05  3.702496826107E-07  3.022081759005E-06  3.381141815823E-01 -1.918841635607E-05 -4.049784644086E-03  3.246884607023E-20 -1.413644334503E-20  1.119031313328E-19 -8.129989547265E-03
  1.120000000000E+02  1.140000000000E+02  1.771673964080E+01  2.636688473170E-13 -9.001554801179E-02  3.168593401668E+02  6.984755098446E-01  9.909677389222E-01 -5.543870562472E-01 -6.836443580255E-03 -1.566285913822E+00  4.123437134988E+00  3.760576818560E-02 -1.578984056166E-01  1.202926374324E-01 -1.271690022866E-01  5.396870682491E-04 -3.570209454343E-06 -3.895362313169E-06 -1.381340752277E-06  3.258584171298E-01  3.570209209840E-06 -4.975727578773E-03 -1.649709079507E-20  5.713177782720E-21  1.344513339468E-19 -7.779872666705E-03
  1.160000000000E+02  1.180000000000E+02  1.779669370995E+01  2.656911633700E-13 -9.136721229556E-02  3.196841268133E+02  6.960039460858E-01  9.832541515332E-01 -5.509241168416E-01 -6.853345706232E-03 -1.599115319460E+00  4.065116723956E+00  3.601672831368E-02 -1.539184338904E-01  1.179017055773E-01 -1.219007399684E-01  5.512183106218E-04 -2.401673926366E-05 -4.551087551608E-06  9.294202401460E-07  3.144148583518E-01  2.401673944347E-05 -6.138317430841E-03 -5.091366578160E-20 -5.651455927678E-21  1.337108033299E-19 -7.448045417698E-03
  1.200000000000E+02  1.220000000000E+02  1.787387643040E+01  2.611276556675E-13 -9.306611028040E-02  3.224199048940E+02  6.933335806162E-01  9.747646165953E-01 -5.473778353022E-01 -6.836677470037E-03 -1.637843938107E+00  4.009995180601E+00  3.445044010583E-02 -1.501123463740E-01  1.156619062668E-01 -1.166698029969E-01  8.160459137336E-04  8.029318514939E-07 -3.371299456479E-06  1.422965308362E-05  3.038867139498E-01 -8.029317469397E-07 -7.122266746356E-03 -3.063442981906E-20 -3.477245541869E-20  1.528947600279E-19 -7.147740293378E-03
  1.240000000000E+02  1.260000000000E+02  1.794868415666E+01  2.648110689063E-13 -9.492074534113E-02  3.250810381079E+02  6.904886735507E-01  9.663190073025E-01 -5.438640878016E-01 -6.822045479697E-03 -1.678772067195E+00  3.959189219961E+00  3.358415917166E-02 -1.470356697154E-01  1.134515105447E-01 -1.121451030029E-01  1.036550244469E-03  8.682292010437E-06 -4.735548933731E-06  8.607995084206E-06  2.945741936609E-01 -8.682291595628E-06 -8.016446771027E-03 -1.630724748268E-20 -3.497124986375E-20  1.130643864032E-19 -6.873029544565E-03
  1.280000000000E+02  1.300000000000E+02  1.802121009013E+01  2.733904439639E-13 -9.708239123412E-02  3.276690423057E+02  6.875532583621E-01  9.582107669176E-01 -5.402725309246E-01 -6.797992859271E-03 -1.725134080460E+00  3.905985199303E+00  3.225245467811E-02 -1.436083966505E-01  1.113559419720E-01 -1.077636854417E-01  1.285253013864E-03  9.237260712900E-06 -7.717616083597E-06  7.035720808731E-06  2.846296260248E-01 -9.237260645587E-06 -9.030695892680E-03  3.376713978264E-22 -1.469572987850E-20  1.077008255659E-19 -6.595854472523E-03
  1.320000000000E+02  1.340000000000E+02  1.809098065181E+01  2.718483493869E-13 -9.942846618315E-02  3.301666007498E+02  6.845800870594E-01  9.509235551455E-01 -5.368088327189E-01 -6.803051530717E-03 -1.775150387954E+00  3.857571713443E+00  3.128202210659E-02 -1.407220253943E-01  1.094400032858E-01 -1.034092375744E-01  1.559965540391E-03 -2.314761342346E-06 -1.023313274337E-05  2.155359824619E-05  2.760625532159E-01  2.314761372106E-06 -1.015445735231E-02  2.906568837300E-21  1.446246785709E-21  9.504888659748E-20 -6.362498554936E-03
  1.360000000000E+02  1.380000000000E+02  1.815920711651E+01  2.673016047510E-13 -1.021177084527E-01  3.326175521222E+02  6.816559118367E-01  9.429101302017E-01 -5.331143330591E-01 -6.753561675759E-03 -1.831216693482E+00  3.811037650120E+00  3.004767787754E-02 -1.376365647930E-01  1.075888869169E-01 -1.002208952851E-01  2.221141563681E-03 -6.313514482160E-06 -1.168184805820E-05  2.303986335131E-05  2.690795053386E-01  6.313514383281E-06 -1.081353032482E-02 -1.955349600948E-20 -8.099558961994E-22  1.115249210795E-19 -6.166276203967E-03
  1.400000000000E+02  1.420000000000E+02  1.822550536332E+01  2.548918524165E-13 -1.048019017055E-01  3.350072962628E+02  6.787889492086E-01  9.348023171330E-01 -5.295762634780E-01 -6.717727601575E-03 -1.887267919038E+00  3.766680781955E+00  2.902503044970E-02 -1.346352542100E-01  1.056102237610E-01 -9.707622151351E-02  1.947738324337E-03 -1.775927812127E-05 -1.266201975888E-05  5.442272978843E-06  2.630878247178E-01  1.775927816123E-05 -1.042192523176E-02 -2.672619113856E-20 -1.074737293012E-20  1.554724202403E-19 -5.979453337084E-03
  1.440000000000E+02  1.460000000000E+02  1.829073793377E+01  2.394823370282E-13 -1.073350139969E-01  3.373649565422E+02  6.760869309126E-01  9.275136254375E-01 -5.259283027209E-01 -6.666397218544E-03 -1.940244093777E+00  3.724846104449E+00  2.782549015318E-02 -1.315669680747E-01  1.037414779214E-01 -9.448508042550E-02  1.715029271324E-03  1.325943162506E-07 -1.331672192849E-05  9.069002163994E-06  2.573863845076E-01 -1.325943811197E-07 -1.002885230037E-02 -4.471701477471E-20 -2.452895178915E-20  1.334938182337E-19 -5.818800777977E-03
  1.480000000000E+02  1.500000000000E+02  1.835417511136E+01  2.373732477939E-13 -1.097958219944E-01  3.396648274780E+02  6.735660473608E-01  9.201736029619E-01 -5.223647397700E-01 -6.580163604145E-03 -1.991056973720E+00  3.685153773371E+00  2.688541132825E-02 -1.287756504812E-01  1.018902391540E-01 -9.170016134798E-02  1.701017663815E-03  2.639719411048E-05 -1.365333858565E-05  1.649004436908E-05  2.509958350860E-01 -2.639719407316E-05 -9.339126959600E-03 -4.808385867444E-20 -2.120953537956E-21  1.280725616616E-19 -5.659095419906E-03
  1.520000000000E+02  1.540000000000E+02  1.841617578256E+01  2.362899069117E-13 -1.119668139402E-01  3.419201786885E+02  6.710946631606E-01  9.127244320573E-01 -5.187544511040E-01 -6.509911017996E-03 -2.036417927477E+00  3.646080846857E+00  2.597324343747E-02 -1.259947663474E-01  1.000215229116E-01 -8.939248231935E-02  1.583692926178E-03  1.206349628730E-05 -1.188400126040E-05  1.380002533475E-05  2.460227323084E-01 -1.206349639845E-05 -8.712716084131E-03 -3.305633472408E-20 -9.224806669359E-21  1.255626922797E-19 -5.516421634463E-03
  1.560000000000E+02  1.580000000000E+02  1.847713815802E+01  2.350629049047E-13 -1.141633631318E-01  3.441461230220E+02  6.686189976162E-01  9.060421910466E-01 -5.152232807275E-01 -6.460652111225E-03 -2.082439383358E+00  3.609869713649E+00  2.517019918233E-02 -1.235883411006E-01  9.841814191927E-02 -8.703401267082E-02  1.644001005746E-03  2.398436190786E-06 -7.981508846592E-06  7.092184945883E-06  2.411617102378E-01 -2.398435869547E-06 -8.348122452407E-03 -5.420819554312E-20 -1.016822291995E-20  1.124990206021E-19 -5.361831230711E-03
  1.600000000000E+02  1.620000000000E+02  1.853679410400E+01  2.433084061194E-13 -1.161510502390E-01  3.463283122289E+02  6.661351474265E-01  8.992854499180E-01 -5.116483942802E-01 -6.356967813334E-03 -2.124026264922E+00  3.572550520094E+00  2.442385868123E-02 -1.212470169777E-01  9.682315829704E-02 -8.446288111279E-02  1.481814312110E-03  4.757230146749E-06 -5.341035967563E-06  2.824925623589E-06  2.357707019695E-01 -4.757230225269E-06 -8.159488276008E-03 -4.682791972321E-20 -1.963608621652E-21  9.268381023253E-20 -5.200616916703E-03
  1.640000000000E+02  1.660000000000E+02  1.859506090950E+01  2.535980019730E-13 -1.182127554361E-01  3.484670896452E+02  6.637080686802E-01  8.924537873923E-01 -5.081051421374E-01 -6.277211619756E-03 -2.166772560125E+00  3.533969604600E+00  2.348202249930E-02 -1.186732760902E-01  9.519125359036E-02 -8.195006041970E-02  1.514692854401E-03  5.280599988793E-06 -4.332350648215E-06  4.274313932808E-06  2.305808263530E-01 -5.280599891160E-06 -7.467679631068E-03 -9.093964118840E-20 -6.437642304212E-21  1.360895492491E-19 -5.045768519271E-03
  1.680000000000E+02  1.700000000000E+02  1.865206153116E+01  2.612005533739E-13 -1.198793129168E-01  3.505659822351E+02  6.613154510198E-01  8.864199050887E-01 -5.044980386139E-01 -6.170638905223E-03 -2.202386080719E+00  3.494227503568E+00  2.245778915116E-02 -1.162042766792E-01  9.374648752828E-02 -7.949491142693E-02  1.030055371227E-03 -3.853203295659E-06 -3.148350998654E-06  6.666222839730E-06  2.251054761514E-01  3.853203400912E-06 -6.605875671229E-03 -1.170920077361E-20 -2.382149186885E-20  1.349306877821E-19 -4.891529516128E-03
  1.720000000000E+02  1.740000000000E+02  1.870756959959E+01  2.747094617755E-13 -1.215649039707E-01  3.526151106956E+02  6.588564202371E-01  8.812881947564E-01 -5.010149248152E-01 -6.079838340641E-03 -2.239336457059E+00  3.459640167999E+00  2.162758527511E-02 -1.140002353912E-01  9.237265011748E-02 -7.721119457109E-02  9.579952418667E-04 -5.051920468057E-06 -1.134314224166E-06  1.265208988472E-05  2.188748932291E-01  5.051920794301E-06 -6.524203777102E-03 -2.965741371382E-20 -1.657731816114E-20  9.973161223828E-20 -4.747275825615E-03
  1.760000000000E+02  1.780000000000E+02  1.876145517853E+01  2.857412249521E-13 -1.231685907170E-01  3.546106354835E+02  6.563277996783E-01  8.762323732491E-01 -4.974173674885E-01 -5.951441393772E-03 -2.275317567972E+00  3.425519403242E+00  2.110272623630E-02 -1.118559082494E-01  9.075318201215E-02 -7.485410528984E-02  1.296438161390E-03  3.074713772141E-06  1.298085668135E-06  8.259525317409E-06  2.132500188897E-01 -3.074713424299E-06 -7.030598297396E-03 -6.168288236396E-20 -1.928101821427E-20  8.872582932767E-20 -4.616311736012E-03
  1.800000000000E+02  1.820000000000E+02  1.881420079605E+01  2.921058710308E-13 -1.250651342412E-01  3.565681197486E+02  6.537644267359E-01  8.708886534823E-01 -4.939005958870E-01 -5.809931570229E-03 -2.316602087970E+00  3.392620740627E+00  2.061493562663E-02 -1.098342572797E-01  8.921932165396E-02 -7.278194559821E-02  1.639519421926E-03  1.012546905516E-05  3.061632293494E-06  5.377686958698E-06  2.089918472577E-01 -1.012546885507E-05 -7.809765027939E-03 -3.536345985580E-20 -2.979529758643E-20  1.253843161926E-19 -4.484658378676E-03
  1.840000000000E+02  1.860000000000E+02  1.886599062506E+01  3.092091033450E-13 -1.270560699703E-01  3.584949078581E+02  6.511143721313E-01  8.654334626769E-01 -4.903548022429E-01 -5.622709787691E-03 -2.360308647214E+00  3.360226160086E+00  2.026407237515E-02 -1.078027396506E-01  8.753866727508E-02 -7.070455356682E-02  1.580357353041E-03 -5.209613481770E-06  3.633257807209E-06  9.227478436282E-06  2.040350121137E-01  5.209613721436E-06 -7.297697448410E-03 -5.193600007350E-20 -1.957334848232E-20  1.123072997270E-19 -4.352403281269E-03
