                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.291292127651E+01  4.742807998189E-15 -6.955621680699E-02  1.699580531291E+02  6.240171078308E-01  1.077725960415E+00 -5.881059790169E-01 -3.266520003247E-03 -8.760758558629E-01  6.138539090448E+00  1.202634858979E-01 -3.337468369163E-01  2.134833510182E-01 -4.170525477907E-01 -6.218966275230E-03  3.122105262645E-05 -8.261424454431E-06  8.310478378572E-06  9.032588648531E-01 -3.122105265348E-05  1.052414821917E-02 -1.768103093928E-21 -3.834984742180E-20  1.365134826998E-19 -2.468897621594E-02
  4.000000000000E+01  4.200000000000E+01  1.312718643065E+01  4.808530888282E-15 -6.712819915162E-02  1.755101842015E+02  6.347838064992E-01  1.071104073614E+00 -5.873138997075E-01 -3.296498343293E-03 -8.590342800803E-01  5.937681199227E+00  1.091087340392E-01 -3.127393772398E-01  2.036306432009E-01 -3.739443304672E-01 -5.490790619211E-03  4.661290999434E-08 -2.580758374402E-06  2.201850752262E-05  8.239694404474E-01 -4.661293336100E-08  8.940933469483E-03  2.323093718389E-20  1.097268534033E-20  1.436410108643E-19 -2.232383137638E-02
  4.400000000000E+01  4.600000000000E+01  1.332493091839E+01  5.367880040926E-15 -6.520844383565E-02  1.807195930144E+02  6.430567187603E-01  1.063926683377E+00 -5.865448555710E-01 -3.311645855171E-03 -8.460169099153E-01  5.754672091671E+00  1.000875402536E-01 -2.944860511571E-01  1.943985109033E-01 -3.414835807501E-01 -4.785754692328E-03  1.013033121040E-04  2.470099766649E-06  4.017438852424E-05  7.597267286461E-01 -1.013033121263E-04  6.609647274898E-03  1.662319569213E-20 -2.182383061781E-20  1.655435387381E-19 -2.044425739275E-02
  4.800000000000E+01  5.000000000000E+01  1.350713614895E+01  6.669630704207E-15 -6.397426686745E-02  1.855890747848E+02  6.493402562712E-01  1.055532393965E+00 -5.852050539055E-01 -3.322478389694E-03 -8.406243414432E-01  5.588310740146E+00  9.287616768515E-02 -2.782316369360E-01  1.853554692469E-01 -3.126600220952E-01 -3.659726962196E-03  5.768632259862E-05  5.358637442078E-06  3.240163083590E-05  7.068233482296E-01 -5.768632258491E-05  5.437259813277E-03 -2.942148399171E-20  1.813187904024E-21  1.088511273469E-19 -1.883812015992E-02
  5.200000000000E+01  5.400000000000E+01  1.367839427988E+01  9.221721476715E-15 -6.251327858779E-02  1.902275415548E+02  6.539564112152E-01  1.045428543192E+00 -5.837781162985E-01 -3.115945895530E-03 -8.319768626890E-01  5.432011801279E+00  8.607821786833E-02 -2.632511386070E-01  1.771729207395E-01 -2.901999858188E-01 -3.784626891335E-03 -2.775966937746E-05  7.112703702471E-06  1.695483997676E-05  6.617548168479E-01  2.775966935483E-05  7.587818622266E-03 -7.846173009271E-21  1.048721559553E-20  1.801748648584E-19 -1.744271822094E-02
  5.600000000000E+01  5.800000000000E+01  1.383795275015E+01  1.167145633613E-14 -6.009210243419E-02  1.946039311414E+02  6.571138278830E-01  1.033576419908E+00 -5.820818521095E-01 -3.096290590445E-03 -8.085152454903E-01  5.288093119572E+00  8.072631689487E-02 -2.500356755497E-01  1.693093586552E-01 -2.684902060945E-01 -4.183017498015E-03 -2.400581785816E-06  1.483864264897E-05  2.080230343260E-05  6.184683401657E-01  2.400581781591E-06  9.658530332627E-03 -2.417950724337E-20  2.342166379274E-20  1.793966334810E-19 -1.618192877715E-02
  6.000000000000E+01  6.200000000000E+01  1.398776344183E+01  1.419106874836E-14 -5.757050561500E-02  1.987621325452E+02  6.590529887405E-01  1.021019498410E+00 -5.802888347664E-01 -2.975650538166E-03 -7.810293572860E-01  5.151686262493E+00  7.603467753312E-02 -2.382933291026E-01  1.622586515641E-01 -2.493667113852E-01 -4.170809623851E-03  2.827939822018E-05  1.834262429362E-05  5.208874709185E-05  5.801605161686E-01 -2.827939810962E-05  1.041516620154E-02 -1.339167058606E-20 -4.179447424742E-20  1.898156109783E-19 -1.505007543180E-02
  6.400000000000E+01  6.600000000000E+01  1.412821445244E+01  1.753027757678E-14 -5.478402596861E-02  2.027017653541E+02  6.600086740477E-01  1.009189518904E+00 -5.782556799194E-01 -2.919442681876E-03 -7.488065733901E-01  5.027708060682E+00  7.129078890368E-02 -2.278510984801E-01  1.565603095755E-01 -2.321929383728E-01 -4.589091611879E-03 -3.638804696249E-05  1.437628116756E-05  3.784266054555E-05  5.475452787091E-01  3.638804689265E-05  1.175608642553E-02  3.384100357416E-20 -1.115535018052E-20  1.752564579194E-19 -1.404399237183E-02
  6.800000000000E+01  7.000000000000E+01  1.426139212768E+01  2.111606289129E-14 -5.162733694795E-02  2.064727333787E+02  6.601487075555E-01  9.976829019854E-01 -5.762029925413E-01 -2.855779143388E-03 -7.105048588211E-01  4.912871668967E+00  6.657944212806E-02 -2.180435985700E-01  1.514641564444E-01 -2.177302713728E-01 -4.803733104108E-03 -2.296017959086E-05  1.526151007372E-05 -1.281250578379E-05  5.183123416242E-01  2.296017972485E-05  1.334365742762E-02  1.891130503664E-20 -7.383548123057E-21  1.331290841505E-19 -1.317745924089E-02
  7.200000000000E+01  7.400000000000E+01  1.438723722029E+01  2.295937398533E-14 -4.817046696874E-02  2.100688135255E+02  6.596896264797E-01  9.872543402410E-01 -5.740282965781E-01 -2.844460291914E-03 -6.659652952591E-01  4.811716224272E+00  6.260889929660E-02 -2.095662267620E-01  1.469573274693E-01 -2.041973154496E-01 -5.181162523082E-03  3.896055480321E-05  2.024918519376E-05 -3.964935831997E-05  4.910856748907E-01 -3.896055483252E-05  1.403618588563E-02 -2.102476556549E-20  1.231687599202E-20  1.800960952267E-19 -1.240288257005E-02
  7.600000000000E+01  7.800000000000E+01  1.450694994690E+01  2.327029281074E-14 -4.478137657035E-02  2.135210720976E+02  6.588390079736E-01  9.774068551353E-01 -5.718261216208E-01 -2.866632501713E-03 -6.207144927484E-01  4.711042678273E+00  5.880797712662E-02 -2.013302065821E-01  1.425222294576E-01 -1.927740800915E-01 -4.996644898223E-03  1.726615127318E-05  2.415144602918E-05 -3.267258750360E-06  4.688715683399E-01 -1.726615125891E-05  1.421084143706E-02 -3.605632957169E-20 -6.173915160535E-21  1.353666615480E-19 -1.172549406205E-02
  8.000000000000E+01  8.200000000000E+01  1.462163990149E+01  2.339868258640E-14 -4.115520101376E-02  2.168547985285E+02  6.577266567826E-01  9.677219286246E-01 -5.695470554768E-01 -2.905005952585E-03 -5.702317653631E-01  4.614263805377E+00  5.542699288157E-02 -1.935313288098E-01  1.381043359274E-01 -1.824444905245E-01 -4.587950348202E-03  1.661594305010E-05  2.728253577050E-05  3.464767247366E-05  4.487979989766E-01 -1.661594303692E-05  1.411707536845E-02 -3.752847599449E-20 -1.070990414790E-20  1.446284218367E-19 -1.109742762320E-02
  8.400000000000E+01  8.600000000000E+01  1.473142471260E+01  2.350123365589E-14 -3.763382534312E-02  2.200678088710E+02  6.564707642525E-01  9.581723205720E-01 -5.672448898592E-01 -2.977833630609E-03 -5.190568511752E-01  4.522957149540E+00  5.291346018327E-02 -1.865829329565E-01  1.336694727730E-01 -1.726250043658E-01 -4.268067223156E-03  2.592185974105E-05  2.714702042274E-05  1.750553973838E-05  4.296801865793E-01 -2.592185974775E-05  1.344709308955E-02 -6.800534570763E-21 -8.212294425681E-21  1.426952637240E-19 -1.050208658618E-02
  8.800000000000E+01  9.000000000000E+01  1.483661518471E+01  2.457958836466E-14 -3.437299149927E-02  2.231669306843E+02  6.551199343987E-01  9.488711277325E-01 -5.649599813048E-01 -3.063327754173E-03 -4.713516382271E-01  4.435844309692E+00  5.012278520719E-02 -1.797425003550E-01  1.296197151466E-01 -1.634914490312E-01 -4.004672456278E-03  1.229579486215E-06  2.274155162134E-05  1.249509292689E-05  4.110918421841E-01 -1.229579491098E-06  1.279691075805E-02 -3.533700131946E-21  1.344467523896E-20  1.500397776953E-19 -9.931718956431E-03
  9.200000000000E+01  9.400000000000E+01  1.493687751794E+01  2.551272908213E-14 -3.124144061385E-02  2.261403618196E+02  6.535425524156E-01  9.393003832519E-01 -5.626353475955E-01 -3.126933910058E-03 -4.243146947191E-01  4.350190038956E+00  4.712514703569E-02 -1.732576465906E-01  1.261324995558E-01 -1.547130951552E-01 -3.855749821195E-03  1.768184947683E-05  2.091852381610E-05  4.239854712129E-05  3.926163092212E-01 -1.768184945771E-05  1.136559270659E-02  2.909381855090E-20 -3.220804013125E-20  1.430871664420E-19 -9.416492770774E-03
  9.600000000000E+01  9.800000000000E+01  1.503281922375E+01  2.616836825356E-14 -2.861906689161E-02  2.290044893329E+02  6.517490227375E-01  9.296693264360E-01 -5.603619803284E-01 -3.259851916683E-03 -3.855254545005E-01  4.267471390300E+00  4.456517890290E-02 -1.671033048747E-01  1.225381259731E-01 -1.468483169665E-01 -3.183210603277E-03  1.374365338558E-05  2.093279132892E-05  2.725776928448E-05  3.751150370273E-01 -1.374365336781E-05  9.507230819401E-03  2.717045096076E-20 -2.648512936730E-20  1.522873545587E-19 -8.935018631566E-03
  1.000000000000E+02  1.020000000000E+02  1.512442763139E+01  2.796179072428E-14 -2.644053209833E-02  2.317556310712E+02  6.497122152506E-01  9.203415540416E-01 -5.580672319988E-01 -3.356439928908E-03 -3.537529137603E-01  4.191376117053E+00  4.222382979331E-02 -1.614480787004E-01  1.192242489044E-01 -1.392774580990E-01 -2.718903183724E-03 -1.341626032258E-05  1.848491380656E-05 -2.395277187972E-05  3.597261406869E-01  1.341626033195E-05  9.150230424160E-03 -2.571244588388E-20  1.307510553943E-20  1.127810310139E-19 -8.501767686101E-03
  1.040000000000E+02  1.060000000000E+02  1.521261137270E+01  2.916423887690E-14 -2.414072014363E-02  2.344191353948E+02  6.476175005133E-01  9.113535346787E-01 -5.558158887886E-01 -3.457955668887E-03 -3.196879068326E-01  4.121044935188E+00  4.001402802344E-02 -1.563695492666E-01  1.163555212410E-01 -1.330192499850E-01 -2.612437831441E-03  1.163192907132E-05  1.734874806505E-05 -1.857412812459E-05  3.464275922665E-01 -1.163192903541E-05  9.707332394501E-03  1.171279592978E-20 -2.634939422903E-20  1.474209444820E-19 -8.111912839743E-03
  1.080000000000E+02  1.100000000000E+02  1.529758054634E+01  2.890769900653E-14 -2.167425491839E-02  2.370000919028E+02  6.455882993883E-01  9.029200903573E-01 -5.535304839733E-01 -3.566063546968E-03 -2.824456155897E-01  4.048264345647E+00  3.793728051673E-02 -1.516669585002E-01  1.137296779807E-01 -1.265781401420E-01 -2.561024371941E-03  2.341491603824E-05  1.897155612417E-05  3.273594032221E-05  3.327549467742E-01 -2.341491603618E-05  9.622883746128E-03 -2.296712053135E-20 -1.059382766603E-20  1.043171894267E-19 -7.707766222645E-03
  1.120000000000E+02  1.140000000000E+02  1.537902994889E+01  2.898085677688E-14 -1.920588381529E-02  2.394869084860E+02  6.435331970283E-01  8.947010445653E-01 -5.513108683311E-01 -3.713982116954E-03 -2.450971702756E-01  3.981168437778E+00  3.635596960321E-02 -1.473276160876E-01  1.109716464850E-01 -1.201644864449E-01 -2.727685845660E-03 -1.544787185676E-05  1.841872744345E-05  3.624187009579E-05  3.191093858707E-01  1.544787187432E-05  9.493473602892E-03  1.021723700241E-20 -3.120235247215E-20  1.317774558185E-19 -7.324916323931E-03
  1.160000000000E+02  1.180000000000E+02  1.545717172250E+01  2.867585841814E-14 -1.680498411920E-02  2.418833405139E+02  6.414576558627E-01  8.869452507427E-01 -5.490867236001E-01 -3.869437355076E-03 -2.078450573477E-01  3.921017549151E+00  3.465822071727E-02 -1.430764379904E-01  1.084182172732E-01 -1.143824605405E-01 -2.690814015488E-03 -2.243538697502E-05  1.545907681626E-05  3.021847904715E-05  3.064626807511E-01  2.243538697279E-05  8.574599018846E-03 -4.248785825565E-20  1.880812988363E-21  1.054504560375E-19 -6.974203561058E-03
  1.200000000000E+02  1.220000000000E+02  1.553220653380E+01  2.801215552919E-14 -1.489040356832E-02  2.441937205932E+02  6.394819778005E-01  8.798969101874E-01 -5.468890401354E-01 -4.010142908172E-03 -1.772868821358E-01  3.859727914279E+00  3.275172841667E-02 -1.389555421092E-01  1.062038136946E-01 -1.087753936142E-01 -2.285459435528E-03  4.996155835381E-07  1.441850819098E-05  3.068813271600E-05  2.949915978233E-01 -4.996155883069E-07  6.652167533486E-03 -5.169743539026E-20 -1.727930711291E-20  1.212337304041E-19 -6.637610391650E-03
  1.240000000000E+02  1.260000000000E+02  1.560463785906E+01  2.818611027448E-14 -1.342386433647E-02  2.464326135000E+02  6.375245936505E-01  8.729991534361E-01 -5.446981183696E-01 -4.223934717627E-03 -1.529775809227E-01  3.800678836258E+00  3.113281724413E-02 -1.349734313000E-01  1.038406140570E-01 -1.037160166021E-01 -1.886499857583E-03  2.048336307171E-05  1.476055258450E-05 -1.604100165753E-05  2.851309844424E-01 -2.048336308363E-05  5.312939897079E-03 -3.742103703968E-20 -1.690171943364E-20  1.134691114919E-19 -6.347264301132E-03
  1.280000000000E+02  1.300000000000E+02  1.567479209309E+01  2.730008182769E-14 -1.227471122907E-02  2.486088223084E+02  6.355108713723E-01  8.656084956392E-01 -5.425026537001E-01 -4.418188731919E-03 -1.335487054737E-01  3.744261975959E+00  2.954911898005E-02 -1.313080194097E-01  1.017589004284E-01 -9.946013110023E-02 -1.444395591723E-03  2.042831962350E-05  1.452069705963E-05 -2.231662531835E-05  2.758927850293E-01 -2.042831962829E-05  4.421621424870E-03  7.115241576286E-22 -5.865799508663E-21  1.181105732425E-19 -6.080238705798E-03
  1.320000000000E+02  1.340000000000E+02  1.574263690115E+01  2.570823791117E-14 -1.132676148020E-02  2.507230604279E+02  6.335137770528E-01  8.580946836397E-01 -5.403690236414E-01 -4.616269668648E-03 -1.174618799770E-01  3.689375826897E+00  2.844133684907E-02 -1.279695447945E-01  9.952820794614E-02 -9.522261231663E-02 -1.110317856405E-03  1.023287319821E-05  1.186230129417E-05  1.571843033976E-05  2.657668664679E-01 -1.023287319647E-05  3.775422154117E-03 -2.041728475533E-20  6.530456053474E-21  1.295628585070E-19 -5.814590655808E-03
  1.360000000000E+02  1.380000000000E+02  1.580770328716E+01  2.676716386156E-14 -1.038382639443E-02  2.527586379595E+02  6.316211601038E-01  8.509022908211E-01 -5.381722299341E-01 -4.823365696306E-03 -1.011237931537E-01  3.631316104278E+00  2.739081921369E-02 -1.244392287165E-01  9.704840950326E-02 -9.083582318185E-02 -5.583185703432E-04 -7.040947383345E-06  7.808454881190E-06  4.302777131056E-05  2.552570631597E-01  7.040947386518E-06  2.667139228012E-03 -3.053743341793E-20  4.946549546471E-21  1.001837755030E-19 -5.544201667018E-03
  1.400000000000E+02  1.420000000000E+02  1.587020484487E+01  2.834545268498E-14 -9.905719774483E-03  2.547217980902E+02  6.297920214363E-01  8.439479736439E-01 -5.360457179578E-01 -5.028859725314E-03 -9.219338836874E-02  3.580848024460E+00  2.631093505694E-02 -1.212511159557E-01  9.494018089724E-02 -8.683912981507E-02 -2.453826489646E-04 -2.248378426007E-05  6.980739103533E-06  3.264962626348E-05  2.452279432204E-01  2.248378426552E-05  1.135045731788E-03 -9.823369649318E-23 -1.084068703025E-20  1.166036773609E-19 -5.291298185387E-03
  1.440000000000E+02  1.460000000000E+02  1.593028269029E+01  2.835707544069E-14 -9.778270803221E-03  2.566157922092E+02  6.279694324088E-01  8.370386503589E-01 -5.339298405174E-01 -5.213988415981E-03 -8.919264240797E-02  3.531011714730E+00  2.538697660487E-02 -1.182367403060E-01  9.284976369886E-02 -8.272531704673E-02 -1.713387933306E-05 -1.010452747513E-05  8.699253677608E-06  1.603524009696E-05  2.356288939506E-01  1.010452746712E-05  7.667190981757E-04  9.910865848308E-21  2.747129626878E-21  1.240461680411E-19 -5.061859851058E-03
  1.480000000000E+02  1.500000000000E+02  1.598809217034E+01  2.895000963491E-14 -9.539078442300E-03  2.584440747766E+02  6.261519602116E-01  8.310141018888E-01 -5.317354920041E-01 -5.407229201325E-03 -8.510269929364E-02  3.485367824598E+00  2.430149496997E-02 -1.154027798189E-01  9.110128484791E-02 -7.917644671138E-02 -2.731004886524E-05 -7.630818617128E-06  7.521873093094E-06  1.428388302614E-05  2.284522406867E-01  7.630818607825E-06  7.674427488442E-04 -6.944945983901E-20 -1.639161667930E-20  1.170534599701E-19 -4.857748369319E-03
  1.520000000000E+02  1.540000000000E+02  1.604448564897E+01  2.891733026355E-14 -9.453291149881E-03  2.602321889841E+02  6.243653297578E-01  8.252898280791E-01 -5.296239443756E-01 -5.590192963076E-03 -8.417033930767E-02  3.440695994116E+00  2.326344905971E-02 -1.125190150488E-01  8.925556598973E-02 -7.633859709868E-02  2.090987350030E-04 -1.832735927375E-05  6.478707023422E-06  1.038401283384E-05  2.207800619411E-01  1.832735926016E-05  1.880894723915E-04 -4.611114608030E-20 -1.142547090439E-20  1.099800559915E-19 -4.651439266187E-03
  1.560000000000E+02  1.580000000000E+02  1.609836968808E+01  2.787488743878E-14 -9.478090614245E-03  2.619456139935E+02  6.227215101581E-01  8.200079317823E-01 -5.274707959224E-01 -5.771889575475E-03 -8.597916841721E-02  3.396734524453E+00  2.245622530858E-02 -1.100677775121E-01  8.761155220498E-02 -7.258587089628E-02  2.305957177217E-04 -9.365653330642E-06  9.735225000645E-06 -6.681550174631E-07  2.110207694047E-01  9.365653297654E-06 -3.414718796156E-05 -1.483985961850E-20 -3.595164966521E-20  9.229703513880E-20 -4.430644155256E-03
  1.600000000000E+02  1.620000000000E+02  1.615003273728E+01  2.805963866930E-14 -9.450155730401E-03  2.635938634929E+02  6.212747622758E-01  8.158603331563E-01 -5.253255537317E-01 -5.913369494067E-03 -8.801755018326E-02  3.353605270050E+00  2.151525088981E-02 -1.076530284917E-01  8.613777760314E-02 -6.911843009403E-02  2.454043387531E-04  1.251978453151E-05  1.249858131460E-05 -6.320043889912E-06  2.022096578840E-01 -1.251978452279E-05  4.890181207344E-04 -3.065933934202E-20 -9.335851082961E-21  1.209705736555E-19 -4.225581108073E-03
  1.640000000000E+02  1.660000000000E+02  1.619962289567E+01  2.771349107954E-14 -9.264831922996E-03  2.651809864584E+02  6.200216335252E-01  8.124422805336E-01 -5.231940063148E-01 -6.125962372148E-03 -8.781152507401E-02  3.310314265572E+00  2.061263415929E-02 -1.051074078871E-01  8.449477372843E-02 -6.594359826438E-02 -3.404480916515E-05 -2.632456979934E-05  1.004917309131E-05  4.032856392103E-06  1.947748272420E-01  2.632456979303E-05  1.102670777502E-03 -3.017242674794E-20 -8.066467867641E-21  1.134504295157E-19 -4.023035053802E-03
  1.680000000000E+02  1.700000000000E+02  1.624744729598E+01  2.620426271804E-14 -8.971273235536E-03  2.667158342692E+02  6.188941896945E-01  8.089189958001E-01 -5.211115312403E-01 -6.260925458951E-03 -8.548395492066E-02  3.266980152792E+00  1.974108510133E-02 -1.025703248666E-01  8.282923976401E-02 -6.291107126066E-02 -2.675816611496E-04 -5.827964299984E-05  5.929627334057E-06  3.034492032661E-06  1.883732167144E-01  5.827964298998E-05  1.664209280320E-03 -2.863023164594E-20 -1.071815812667E-20  7.200031370914E-20 -3.839978694072E-03
  1.720000000000E+02  1.740000000000E+02  1.629369618169E+01  2.580096076024E-14 -8.448894721536E-03  2.682050382152E+02  6.178432693038E-01  8.044772045893E-01 -5.188994010673E-01 -6.497802038508E-03 -7.823367350416E-02  3.223860434951E+00  1.890387752405E-02 -1.002313150543E-01  8.132743752954E-02 -6.005913821107E-02 -1.249714448035E-04 -2.530023152490E-05  5.759959208249E-06  1.479520421185E-05  1.814298170897E-01  2.530023149949E-05  1.425534889415E-03 -2.787557029523E-20 -1.315416744859E-20  8.098685056192E-20 -3.672363263079E-03
  1.760000000000E+02  1.780000000000E+02  1.633810757914E+01  2.509372440743E-14 -8.211812182054E-03  2.696394622844E+02  6.168747060315E-01  7.998566058834E-01 -5.167698766642E-01 -6.636372513892E-03 -7.650054770694E-02  3.183693890672E+00  1.812899839157E-02 -9.794707376355E-02  7.981807537211E-02 -5.744398496185E-02  3.348599004850E-06 -3.895460443602E-06  8.301183919771E-06  1.810827789609E-05  1.742936712194E-01  3.895460419316E-06  4.528860860350E-04 -2.801060651515E-20  9.595451329230E-21  1.158581542638E-19 -3.514219541492E-03
  1.800000000000E+02  1.820000000000E+02  1.638085923516E+01  2.327129056586E-14 -8.178773398255E-03  2.710238470073E+02  6.159995023617E-01  7.948661020573E-01 -5.145698107826E-01 -6.821580134599E-03 -7.845709876292E-02  3.148850954973E+00  1.747476025636E-02 -9.589677334226E-02  7.842201308570E-02 -5.508993607119E-02 -1.759132135858E-05 -1.324056300436E-06  1.016346612106E-05  6.282611752613E-06  1.684925532044E-01  1.324056272849E-06 -3.902908499174E-05 -3.471224250002E-20 -6.038125785577E-21  9.844790717161E-20 -3.377219594011E-03
  1.840000000000E+02  1.860000000000E+02  1.642237085867E+01  2.216637854172E-14 -8.224429563052E-03  2.723710437103E+02  6.152591754325E-01  7.897641913613E-01 -5.123707626172E-01 -6.953218760567E-03 -8.170754118935E-02  3.114183992054E+00  1.687914764012E-02 -9.416943534462E-02  7.729028770574E-02 -5.299336005298E-02 -9.961100847273E-05 -5.409583074775E-06  9.861780461372E-06 -1.902895947681E-06  1.629829303680E-01  5.409583052389E-06 -2.173259253067E-04 -7.951434505432E-20 -2.317941748086E-20  6.895761285303E-20 -3.241346566526E-03
