                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  4.000000000000E+01  4.200000000000E+01  1.499783397425E+01  7.715705588185E-15 -9.300758855664E-02  2.261705072965E+02  2.513145743892E-01  4.062514740745E-01 -2.250066287289E-01 -5.457569905714E-04 -1.417705918075E+00  3.479503363650E+00  3.183168493315E-02 -1.103329530723E-01  7.850126813946E-02 -1.311190377961E-01  1.443828389855E-03  1.508663220604E-05 -1.806141417661E-05  3.982624116261E-06  4.762024447352E-01 -1.508663215259E-05 -6.383784318522E-03  3.583235150466E-20  9.491146732463E-21  6.642005979830E-20 -7.875134287226E-03
  4.400000000000E+01  4.600000000000E+01  1.511287806925E+01  7.564872899832E-15 -9.453061211319E-02  2.296245839048E+02  2.531941447227E-01  4.051290785488E-01 -2.243548473042E-01 -5.530272900841E-04 -1.452831496830E+00  3.382297131123E+00  2.944695597686E-02 -1.044590090361E-01  7.501205305798E-02 -1.209893802264E-01  1.160356922674E-03  2.383234466658E-06 -1.867724520322E-05  1.532398680119E-06  4.448189779601E-01 -2.383234482690E-06 -5.000986825322E-03  3.143148367359E-20 -1.395469996424E-20  9.656647914783E-20 -7.282586388939E-03
  4.800000000000E+01  5.000000000000E+01  1.522026073117E+01  7.783228561075E-15 -9.550115560894E-02  2.328713828555E+02  2.543831302132E-01  4.033261874253E-01 -2.233116290829E-01 -6.414645660087E-04 -1.479153975653E+00  3.290589705247E+00  2.727843533871E-02 -9.890392429845E-02  7.162548896002E-02 -1.120986533762E-01  6.606711223616E-04 -1.569969790088E-06 -1.906339565560E-05 -2.523520095070E-06  4.164992618794E-01  1.569969775952E-06 -3.034725939644E-03  1.115179979767E-20  3.627494227463E-21  8.418340004840E-20 -6.765377281166E-03
  5.200000000000E+01  5.400000000000E+01  1.532112839676E+01  9.584453293954E-15 -9.603872632514E-02  2.359426067115E+02  2.550488590121E-01  4.013984315783E-01 -2.223875794348E-01 -6.970376525391E-04 -1.498381159450E+00  3.206295395254E+00  2.553118572413E-02 -9.405010957442E-02  6.851892384929E-02 -1.045346923744E-01  3.886449339095E-04 -3.896391307790E-06 -1.940426028424E-05 -1.062871649759E-06  3.912808684505E-01  3.896391399539E-06 -1.723660503692E-03 -6.718300346822E-21 -2.891696865738E-21  9.895800403605E-20 -6.310902340586E-03
  5.600000000000E+01  5.800000000000E+01  1.541590637743E+01  1.090192530474E-14 -9.633045311085E-02  2.388464768937E+02  2.552366912963E-01  3.995653895684E-01 -2.212966568428E-01 -7.511108843345E-04 -1.513149994571E+00  3.125376397033E+00  2.401504866993E-02 -8.975832483432E-02  6.574327616450E-02 -9.735781782389E-02  2.734643395006E-04  8.433102160459E-07 -1.962655766535E-05  1.944168956751E-07  3.682801028356E-01 -8.433102724255E-07 -1.629111804090E-03  8.478649967533E-22 -2.845915582786E-21  1.027947540844E-19 -5.889942386702E-03
  6.000000000000E+01  6.200000000000E+01  1.550526974144E+01  1.134954809171E-14 -9.680761754100E-02  2.416015386909E+02  2.549926061386E-01  3.972848934839E-01 -2.202885487279E-01 -8.146309065732E-04 -1.530173135189E+00  3.052678006025E+00  2.250826990667E-02 -8.578164781307E-02  6.327337790634E-02 -9.131457065437E-02  2.321174051599E-04 -3.025286805303E-06 -1.913782190868E-05  3.052672435972E-06  3.475043944832E-01  3.025286742730E-06 -1.402754156781E-03  6.547940909844E-21  2.074998237269E-21  1.124788124727E-19 -5.518931397985E-03
  6.400000000000E+01  6.600000000000E+01  1.558964804549E+01  1.109184845028E-14 -9.700661932049E-02  2.442187745472E+02  2.543971414498E-01  3.950269803397E-01 -2.191978883265E-01 -8.522991572498E-04 -1.542207337511E+00  2.983285654279E+00  2.094787719809E-02 -8.222813635788E-02  6.128025916107E-02 -8.522700958342E-02 -2.502527582656E-04  2.913811450421E-06 -1.810734741544E-05  3.407365065746E-06  3.292122890562E-01 -2.913811585339E-06  3.032394038569E-04  1.915844775369E-20  3.739387033361E-21  1.044668695959E-19 -5.168853475284E-03
  6.800000000000E+01  7.000000000000E+01  1.566985047170E+01  1.130872889184E-14 -9.665490994643E-02  2.467180238685E+02  2.534950160355E-01  3.923199201115E-01 -2.180159665509E-01 -8.974479345688E-04 -1.544791077825E+00  2.916266800333E+00  1.957916331481E-02 -7.891819552100E-02  5.933903220622E-02 -8.009683499858E-02 -7.595854082671E-04  6.711735232514E-06 -1.687431305903E-05  4.989278441452E-06  3.128121558748E-01 -6.711735141888E-06  2.809056104991E-03  2.209136792893E-20  4.396400102468E-21  9.613075305313E-20 -4.850441366242E-03
  7.200000000000E+01  7.400000000000E+01  1.574603450975E+01  1.298835706232E-14 -9.561219798282E-02  2.491025087091E+02  2.523494864899E-01  3.891947198843E-01 -2.168584788516E-01 -9.653498535331E-04 -1.536343355996E+00  2.855830941782E+00  1.847959524069E-02 -7.610390360597E-02  5.762430836488E-02 -7.528811376799E-02 -1.135678469784E-03  6.794456289794E-06 -1.568252464999E-05  3.739060600329E-06  2.981077460830E-01 -6.794456314019E-06  4.129230609436E-03  3.754088657173E-21  3.701188433824E-21  8.275243538642E-20 -4.572821066924E-03
  7.600000000000E+01  7.800000000000E+01  1.581887965153E+01  1.503916124122E-14 -9.460603485218E-02  2.513926367946E+02  2.510812018152E-01  3.858880533403E-01 -2.156438076414E-01 -1.027791311480E-03 -1.527707075413E+00  2.795945007110E+00  1.749624135637E-02 -7.324523793043E-02  5.574899657354E-02 -7.109151518312E-02 -1.069979069184E-03  3.977752109367E-06 -1.408231926794E-05 -1.378403805937E-06  2.859922474053E-01 -3.977752033546E-06  4.126035390597E-03 -2.172486166375E-20 -1.343805804701E-20  8.224567101969E-20 -4.329540223329E-03
  8.000000000000E+01  8.200000000000E+01  1.588900634513E+01  1.585821231276E-14 -9.356523254986E-02  2.536067440861E+02  2.497662027900E-01  3.823031829936E-01 -2.144161532342E-01 -1.108270118793E-03 -1.518186382529E+00  2.738010400284E+00  1.646278216361E-02 -7.040559086854E-02  5.394280870451E-02 -6.745914045380E-02 -1.067944978201E-03  6.972622311989E-06 -1.178665852662E-05 -1.940956368425E-06  2.732413639601E-01 -6.972622369368E-06  4.693946118073E-03 -9.292628276934E-22  6.653908376888E-21  9.142475638951E-20 -4.094921297489E-03
  8.400000000000E+01  8.600000000000E+01  1.595549873957E+01  1.730286382200E-14 -9.227557810762E-02  2.557139287355E+02  2.484135336141E-01  3.784171820926E-01 -2.131953414836E-01 -1.157441658598E-03 -1.504327220193E+00  2.682696408745E+00  1.561038620892E-02 -6.780207473055E-02  5.219168852181E-02 -6.357765852126E-02 -1.126522047324E-03  1.023825500311E-05 -9.739288528288E-06 -1.485602734584E-06  2.614186164139E-01 -1.023825496934E-05  5.935380343097E-03  1.433639298037E-20 -2.719161003349E-21  9.399152688506E-20 -3.872882960743E-03
  8.800000000000E+01  9.000000000000E+01  1.601971743647E+01  2.132985100755E-14 -9.061103430104E-02  2.577574593818E+02  2.470768938736E-01  3.738821609868E-01 -2.119646513391E-01 -1.240473237760E-03 -1.483871517332E+00  2.628636435753E+00  1.477585743558E-02 -6.522042371611E-02  5.044456628010E-02 -6.045099101669E-02 -1.422119772193E-03  3.558346965622E-06 -8.347578896492E-06 -2.844278630929E-06  2.508693547853E-01 -3.558346975420E-06  7.924993030880E-03 -8.498397447266E-21 -3.582814839003E-21  7.784917964190E-20 -3.678382920573E-03
  9.200000000000E+01  9.400000000000E+01  1.608092858029E+01  2.331774225023E-14 -8.831208308966E-02  2.597120283710E+02  2.457100302755E-01  3.686098940169E-01 -2.106870688370E-01 -1.299656701218E-03 -1.452286607723E+00  2.577259701325E+00  1.390972935998E-02 -6.286901769271E-02  4.895928833239E-02 -5.718643423323E-02 -1.710570420966E-03 -5.529869000441E-06 -7.075812044130E-06 -6.082896413484E-06  2.397834531643E-01  5.529869042541E-06  1.029310069803E-02 -5.609333272081E-21  1.177519717572E-20  7.083828834516E-20 -3.487758012873E-03
  9.600000000000E+01  9.800000000000E+01  1.613960188957E+01  2.414786328796E-14 -8.544786824752E-02  2.615928780243E+02  2.442533607227E-01  3.630702009792E-01 -2.094918527432E-01 -1.416113148917E-03 -1.410750616744E+00  2.529454655762E+00  1.329228478900E-02 -6.080236626362E-02  4.751008147499E-02 -5.443492465314E-02 -1.993476783595E-03  7.367452329769E-07 -5.548366272053E-06 -6.773062479212E-06  2.288256183777E-01 -7.367452619514E-07  1.130238631359E-02 -3.496338664916E-21 -9.299659832724E-21  7.034072720609E-20 -3.305303422787E-03
  1.000000000000E+02  1.020000000000E+02  1.619535323099E+01  2.769269456851E-14 -8.264600801497E-02  2.633855521347E+02  2.427741361042E-01  3.579144413375E-01 -2.083011032198E-01 -1.493060667538E-03 -1.369306066942E+00  2.481591368299E+00  1.269132177392E-02 -5.886304414152E-02  4.617172236683E-02 -5.139810135501E-02 -1.976977312386E-03  3.834308199447E-06 -4.623762509702E-06 -5.691460978380E-06  2.176239446582E-01 -3.834308166355E-06  1.159166103706E-02 -1.418225798883E-20 -4.785247463727E-21  8.052162137897E-20 -3.129235828390E-03
  1.040000000000E+02  1.060000000000E+02  1.624844243518E+01  2.926571381361E-14 -7.965331123703E-02  2.650984160056E+02  2.413631191142E-01  3.529745590935E-01 -2.070654246209E-01 -1.618629569808E-03 -1.324332037394E+00  2.435647829164E+00  1.205266324274E-02 -5.679840187172E-02  4.474573862867E-02 -4.877713127756E-02 -2.103636130050E-03 -1.886969294221E-06 -5.012660577582E-06 -6.203252000215E-06  2.086523379071E-01  1.886969268519E-06  1.268387256780E-02  2.235062436008E-21  8.273206089168E-21  5.597182000240E-20 -2.979661071005E-03
  1.080000000000E+02  1.100000000000E+02  1.629969825108E+01  2.806749927058E-14 -7.631673379794E-02  2.667573520427E+02  2.400049588782E-01  3.480986166851E-01 -2.058853991527E-01 -1.722097795058E-03 -1.273195588340E+00  2.391685507749E+00  1.164177932667E-02 -5.496417092805E-02  4.332239160082E-02 -4.656529884727E-02 -2.306750104133E-03 -3.103156804388E-06 -5.985468414622E-06 -9.567338515635E-06  2.008157985584E-01  3.103156828433E-06  1.449044144643E-02  1.655319268422E-20 -5.981300466161E-21  7.884090683976E-20 -2.843875939371E-03
  1.120000000000E+02  1.140000000000E+02  1.634884611565E+01  2.871001421988E-14 -7.242199825342E-02  2.683527732132E+02  2.386116021175E-01  3.434121886173E-01 -2.046622550070E-01 -1.838051689607E-03 -1.212590005399E+00  2.350534344334E+00  1.112446831208E-02 -5.313324035858E-02  4.200877204585E-02 -4.443406193133E-02 -2.506351074715E-03 -3.534245411617E-06 -6.268912411724E-06 -1.162670598469E-05  1.927485210952E-01  3.534245377523E-06  1.539353331576E-02  7.464835627385E-21 -1.235085001907E-20  8.412077143103E-20 -2.719054384373E-03
  1.160000000000E+02  1.180000000000E+02  1.639605648914E+01  2.910568115370E-14 -6.863278970610E-02  2.698891688853E+02  2.371359803082E-01  3.391182520103E-01 -2.034617860734E-01 -1.983165938905E-03 -1.153094021201E+00  2.312983829458E+00  1.070284589018E-02 -5.154431224661E-02  4.084146635647E-02 -4.258035428499E-02 -2.463887471153E-03  1.493930348577E-06 -5.713994785705E-06 -1.298270260670E-05  1.857034294788E-01 -1.493930301211E-06  1.494349898176E-02 -2.276839757173E-21 -6.402808406786E-21  5.617449788693E-20 -2.605117084053E-03
  1.200000000000E+02  1.220000000000E+02  1.644168932406E+01  2.864123359054E-14 -6.496422835692E-02  2.713782586443E+02  2.356362892498E-01  3.353802740216E-01 -2.022738269939E-01 -2.094245845334E-03 -1.095058256783E+00  2.277097025704E+00  1.013264956530E-02 -5.002230711837E-02  3.988965755213E-02 -4.083153776232E-02 -2.480305756698E-03  2.011169820032E-06 -5.438477886982E-06 -1.295874376838E-05  1.789244821308E-01 -2.011169820379E-06  1.438747728014E-02  1.695999526051E-20  5.833147184029E-21  7.861626831490E-20 -2.493918687168E-03
  1.240000000000E+02  1.260000000000E+02  1.648551146432E+01  2.956016912729E-14 -6.145212122413E-02  2.728121459319E+02  2.341318225836E-01  3.319180727259E-01 -2.010927053377E-01 -2.232178116616E-03 -1.038918577807E+00  2.240729989914E+00  9.548753319865E-03 -4.862028071147E-02  3.907152739120E-02 -3.889297656570E-02 -2.407924603532E-03  3.720773432898E-08 -5.308110388042E-06 -9.121757064879E-06  1.722463908880E-01 -3.720770247077E-08  1.370185572283E-02  3.447433952624E-20  1.103354238053E-20  7.821079893373E-20 -2.375045868981E-03
  1.280000000000E+02  1.300000000000E+02  1.652780700860E+01  2.956021314590E-14 -5.812568052273E-02  2.741998266515E+02  2.326298891863E-01  3.285517473911E-01 -1.999256901791E-01 -2.375412888858E-03 -9.856401170978E-01  2.203136779431E+00  8.987958874292E-03 -4.718003975753E-02  3.819208088293E-02 -3.708430157711E-02 -2.088244595573E-03 -3.325588410149E-06 -4.883747696667E-06 -3.126217532517E-06  1.659491312874E-01  3.325588312074E-06  1.312188875553E-02  6.024648769268E-21 -8.825253309998E-21  6.586197201957E-20 -2.257007886635E-03
  1.320000000000E+02  1.340000000000E+02  1.656849080946E+01  2.879349869066E-14 -5.489321017521E-02  2.755369701357E+02  2.311345204338E-01  3.251382291396E-01 -1.987275092174E-01 -2.467925416303E-03 -9.334345355158E-01  2.166700486571E+00  8.599901251163E-03 -4.579818161151E-02  3.719828036084E-02 -3.519959567793E-02 -1.986021165489E-03 -9.918050054840E-06 -4.161546969055E-06  6.604446671189E-07  1.602547609898E-01  9.918050147835E-06  1.312127626066E-02  7.037035805700E-21 -1.292823414828E-20  6.578496290271E-20 -2.151441401921E-03
  1.360000000000E+02  1.380000000000E+02  1.660794872767E+01  3.270752151468E-14 -5.155972480909E-02  2.768366783380E+02  2.296672140043E-01  3.215549832311E-01 -1.975233168407E-01 -2.578473988011E-03 -8.791069079605E-01  2.133400863881E+00  8.287403622212E-03 -4.458302990663E-02  3.629562628484E-02 -3.367866526573E-02 -2.068996669525E-03 -7.533098389086E-06 -3.238307741648E-06  5.707703439353E-07  1.544546215841E-01  7.533098316438E-06  1.340385260661E-02  3.150258301065E-20 -9.044299478897E-23  6.351169446173E-20 -2.054633873648E-03
  1.400000000000E+02  1.420000000000E+02  1.664574334313E+01  3.848105254584E-14 -4.819916858102E-02  2.780846456285E+02  2.282061157397E-01  3.177019175672E-01 -1.963466072801E-01 -2.662761904332E-03 -8.235561406790E-01  2.099386576681E+00  7.866445845694E-03 -4.336473725576E-02  3.549829141032E-02 -3.200437673056E-02 -2.030540259087E-03 -5.216736352610E-06 -2.974227180280E-06  2.219984114338E-06  1.477143125106E-01  5.216736513495E-06  1.297255151141E-02  2.016632854024E-20 -9.100810987278E-21  7.413807902558E-20 -1.948248544750E-03
  1.440000000000E+02  1.460000000000E+02  1.668181475144E+01  4.052400009886E-14 -4.508617403232E-02  2.792784992920E+02  2.267368955997E-01  3.136879067933E-01 -1.951436531826E-01 -2.765838243284E-03 -7.713405347833E-01  2.065746489008E+00  7.517723116603E-03 -4.219276973627E-02  3.467504661946E-02 -3.039449273715E-02 -1.904947782882E-03 -5.939660242702E-06 -3.115646476888E-06  4.968278450974E-06  1.408977696968E-01  5.939660247555E-06  1.200772318575E-02  1.235454756330E-21 -9.313349176670E-21  4.886681631170E-20 -1.847389998921E-03
  1.480000000000E+02  1.500000000000E+02  1.671617813970E+01  4.167253225077E-14 -4.219613743210E-02  2.804177539845E+02  2.252768142628E-01  3.095056903837E-01 -1.939774060520E-01 -2.843069374986E-03 -7.222801485423E-01  2.033786358797E+00  7.329803427906E-03 -4.116495144334E-02  3.383514801574E-02 -2.875225248410E-02 -1.751899328056E-03 -4.325893713010E-06 -3.176517802729E-06  6.982647482586E-06  1.354381349699E-01  4.325893776769E-06  1.178665756600E-02  2.392837077025E-20 -1.094879340058E-21  3.716171630781E-20 -1.755500679266E-03
  1.520000000000E+02  1.540000000000E+02  1.674953505825E+01  4.259287316651E-14 -3.919039521287E-02  2.815249953781E+02  2.238693154803E-01  3.054508623929E-01 -1.927565767616E-01 -2.914798618731E-03 -6.712463666068E-01  2.004084019900E+00  7.068861850920E-03 -4.015048727428E-02  3.308162542325E-02 -2.738063857801E-02 -1.787370566104E-03 -2.210085133608E-06 -3.653860754411E-06  4.110237251173E-06  1.300581886531E-01  2.210085133630E-06  1.202399660876E-02  9.339771335812E-21 -7.477035921614E-21  2.410086527932E-20 -1.672364757021E-03
  1.560000000000E+02  1.580000000000E+02  1.678121491398E+01  4.193747215817E-14 -3.618933837555E-02  2.825779411539E+02  2.225171450040E-01  3.017988506344E-01 -1.915894511469E-01 -2.989185826299E-03 -6.200563078113E-01  1.973011265834E+00  6.732474586966E-03 -3.898005896681E-02  3.224758437962E-02 -2.611990622098E-02 -1.712062984386E-03 -3.375163968162E-06 -4.383331574840E-06  5.281059655402E-07  1.242786984333E-01  3.375163990975E-06  1.181788995884E-02  4.111287897094E-20 -6.308182071652E-21  6.156688798892E-20 -1.595041956370E-03
  1.600000000000E+02  1.620000000000E+02  1.681165206247E+01  4.101864146377E-14 -3.329235931023E-02  2.835907712366E+02  2.211586320065E-01  2.985634274982E-01 -1.904149102656E-01 -3.046778789037E-03 -5.701400553111E-01  1.943581242989E+00  6.449790778669E-03 -3.796536053523E-02  3.151556975667E-02 -2.489204010824E-02 -1.611464454900E-03 -1.841432950213E-06 -4.522923933157E-06  1.610640936317E-06  1.188044999192E-01  1.841432923923E-06  1.199293673311E-02  2.273611724014E-20 -2.484104288031E-20  4.454721530219E-20 -1.511803339907E-03
  1.640000000000E+02  1.660000000000E+02  1.684057615719E+01  3.904144209888E-14 -3.019827672891E-02  2.845551585565E+02  2.197807865182E-01  2.955402534221E-01 -1.892567853917E-01 -3.100593937739E-03 -5.166255468047E-01  1.914547598981E+00  6.131963812131E-03 -3.694979030024E-02  3.081782648751E-02 -2.356203868858E-02 -1.671621687636E-03 -2.110205880570E-07 -4.118994726397E-06  2.056462967217E-06  1.126611615822E-01  2.110205759349E-07  1.213351534213E-02  3.957279629309E-20 -2.000734704946E-21  3.664881285525E-20 -1.432642754240E-03
  1.680000000000E+02  1.700000000000E+02  1.686795666097E+01  3.615490350682E-14 -2.721967835674E-02  2.854695898510E+02  2.184038687268E-01  2.926173672135E-01 -1.880973114350E-01 -3.168770609523E-03 -4.650980761853E-01  1.887596805294E+00  5.848962740822E-03 -3.599998527830E-02  3.015102253757E-02 -2.233687951307E-02 -1.615623282106E-03  2.216435456552E-06 -3.918595470608E-06  1.641819856434E-06  1.070813428492E-01 -2.216435489500E-06  1.170554913269E-02  1.233720269054E-20 -5.055184323337E-21  3.742697102191E-20 -1.364584438859E-03
  1.720000000000E+02  1.740000000000E+02  1.689411019228E+01  3.489838539678E-14 -2.433110098750E-02  2.863444203369E+02  2.170664927075E-01  2.895143357265E-01 -1.869462631855E-01 -3.249600791424E-03 -4.150105310386E-01  1.861520827881E+00  5.623669148315E-03 -3.515456306532E-02  2.953089391674E-02 -2.129351936938E-02 -1.474607427590E-03  2.911622372320E-06 -4.030351622757E-06  3.969986447656E-06  1.025175387573E-01 -2.911622381559E-06  1.132401253577E-02  2.159746563783E-20 -6.192925977778E-21  4.720623961919E-20 -1.299518720595E-03
  1.760000000000E+02  1.780000000000E+02  1.691921255120E+01  3.383427948980E-14 -2.154160545314E-02  2.871854020673E+02  2.157848579807E-01  2.865518076966E-01 -1.857765663357E-01 -3.304309563932E-03 -3.661992391721E-01  1.837554076918E+00  5.429582141472E-03 -3.444556852233E-02  2.901598638056E-02 -2.024383057691E-02 -1.435077636807E-03  3.664792107334E-06 -4.206015379858E-06  5.077257763405E-06  9.878777918507E-02 -3.664792146236E-06  1.052182632794E-02  1.494361292991E-20 -1.490483534130E-20  4.611561732457E-20 -1.233496356206E-03
  1.800000000000E+02  1.820000000000E+02  1.694349600117E+01  3.129701323043E-14 -1.905841996136E-02  2.880002214349E+02  2.146108550685E-01  2.835772640927E-01 -1.846636286969E-01 -3.386176475443E-03 -3.222477378029E-01  1.813668622370E+00  5.177736254484E-03 -3.363396847098E-02  2.845623221653E-02 -1.925399960003E-02 -1.338770133537E-03  3.369899548171E-06 -4.153585640240E-06  2.219631934215E-06  9.465239476155E-02 -3.369899535960E-06  9.830495131986E-03  2.904351362098E-20 -1.453284823262E-20  3.536020602788E-20 -1.172447377010E-03
  1.840000000000E+02  1.860000000000E+02  1.696653519998E+01  2.891985652689E-14 -1.661797895393E-02  2.887739097579E+02  2.135949129670E-01  2.807327569524E-01 -1.834766566781E-01 -3.448236705835E-03 -2.791105223593E-01  1.786778991133E+00  4.924645573151E-03 -3.273443123937E-02  2.780978566610E-02 -1.820375856098E-02 -1.288259996823E-03  5.149965426920E-06 -3.784029789619E-06 -1.962031876643E-06  8.923880308235E-02 -5.149965451418E-06  9.653820380127E-03  1.635543177181E-20 -4.833422847259E-21  4.265883982565E-20 -1.103317915632E-03
