                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.315986723365E+01 -3.072013129990E-15 -6.024027386562E-02  1.754352927530E+02  4.962390821698E-01  8.170838933802E-01 -4.509562189913E-01 -2.426867058315E-03 -8.093777422704E-01  5.267930166938E+00  8.429595857793E-02 -2.493273489121E-01  1.650313903324E-01 -3.024768988828E-01 -4.605773132177E-04  5.021238544027E-05 -1.410253282159E-05  4.444539988229E-05  7.509911432063E-01 -5.021238546002E-05 -2.648100513040E-04  8.205954745096E-21 -1.462909888432E-20  1.583058436304E-19 -1.792964385024E-02
  4.000000000000E+01  4.200000000000E+01  1.333763720909E+01 -4.972971398102E-15 -6.017749267336E-02  1.801146942480E+02  5.070264219121E-01  8.152644038600E-01 -4.506548396864E-01 -2.499360674217E-03 -8.183743601993E-01  5.108364195110E+00  7.734370770620E-02 -2.350725278223E-01  1.577288201174E-01 -2.716645922240E-01 -6.606517050452E-04  3.006003640714E-05 -1.385568081211E-05  4.751846825950E-06  6.865774034281E-01 -3.006003652893E-05  1.059881755850E-03  6.970324588460E-20  4.001526588977E-21  1.172776926908E-19 -1.630018375724E-02
  4.400000000000E+01  4.600000000000E+01  1.350318127270E+01 -4.208542079646E-15 -5.972969703238E-02  1.845332262184E+02  5.158931579926E-01  8.128977891243E-01 -4.509748706131E-01 -2.472729416504E-03 -8.206567677791E-01  4.967162551751E+00  7.129637286943E-02 -2.225223861924E-01  1.512260133237E-01 -2.503057027689E-01 -8.970351393450E-04  1.777998451977E-05 -1.331834846742E-05 -1.299114086319E-05  6.361056605869E-01 -1.777998457282E-05  1.580469609296E-03 -1.456224447232E-20 -2.310068133606E-20  1.212953913748E-19 -1.500509625630E-02
  4.800000000000E+01  5.000000000000E+01  1.365566403634E+01 -2.321980859902E-15 -5.944311346283E-02  1.886515163222E+02  5.231164599407E-01  8.094967433027E-01 -4.503599284874E-01 -2.500501359193E-03 -8.238585138861E-01  4.841982597556E+00  6.624206604969E-02 -2.119420404908E-01  1.456999744392E-01 -2.300161106191E-01 -7.706576937320E-04  3.043052665073E-05 -1.233602755553E-05  1.777122961069E-06  5.900425648909E-01 -3.043052658174E-05  1.370326526494E-03  4.466382173883E-20 -2.206576398315E-20  1.295376149366E-19 -1.385558709704E-02
  5.200000000000E+01  5.400000000000E+01  1.379826470876E+01  3.314334483945E-16 -5.909129786290E-02  1.925490827873E+02  5.289061679781E-01  8.060086598152E-01 -4.499737174594E-01 -2.462563237289E-03 -8.249174523841E-01  4.726144508851E+00  6.206974781670E-02 -2.024833159111E-01  1.404135680928E-01 -2.136014639908E-01 -8.130115751678E-04  9.740660443726E-06 -1.175871060586E-05  6.578463369772E-06  5.535533446540E-01 -9.740660625272E-06  2.327473982534E-03  4.288662051732E-20  6.879181818517E-21  1.400051871706E-19 -1.291820514284E-02
  5.600000000000E+01  5.800000000000E+01  1.393256596374E+01  3.749972988382E-15 -5.831352385912E-02  1.962562430696E+02  5.336170300801E-01  8.019613128737E-01 -4.492327375117E-01 -2.567308215674E-03 -8.199858264852E-01  4.618627332949E+00  5.825576085310E-02 -1.934659342083E-01  1.352101733542E-01 -2.000046783303E-01 -8.266438351425E-04  2.622034691577E-05 -1.565577406350E-05  9.091914466605E-06  5.234697211167E-01 -2.622034681184E-05  1.149201572064E-03  3.434603857066E-20 -1.558471737856E-21  1.139859524027E-19 -1.212149471858E-02
  6.000000000000E+01  6.200000000000E+01  1.405994869712E+01  8.691549216455E-15 -5.856639167717E-02  1.998079507893E+02  5.375275468423E-01  7.977002674390E-01 -4.485980514046E-01 -2.606276425297E-03 -8.297047231829E-01  4.519316900909E+00  5.479670548709E-02 -1.855697782239E-01  1.307730727359E-01 -1.882401399982E-01 -5.276466166593E-05  2.230392084445E-05 -1.992975288437E-05  2.033899616647E-05  4.963217307235E-01 -2.230392058895E-05 -1.975045296364E-03 -1.192731878285E-20  1.990799660574E-20  1.582974152300E-19 -1.139927052207E-02
  6.400000000000E+01  6.600000000000E+01  1.418059652899E+01  1.453081361832E-14 -5.928351153940E-02  2.032008772217E+02  5.407368282356E-01  7.932519254883E-01 -4.477441544897E-01 -2.662197527885E-03 -8.452427696182E-01  4.423017982661E+00  5.141310596954E-02 -1.784052289735E-01  1.269921230037E-01 -1.768706497984E-01  4.127197061665E-04 -3.136093724232E-05 -2.050393372679E-05  6.404592311358E-06  4.690829294473E-01  3.136093726744E-05 -3.227160446433E-03  3.156690062333E-20 -4.138806221422E-22  1.615916154337E-19 -1.069822016673E-02
  6.800000000000E+01  7.000000000000E+01  1.429442467060E+01  2.014289718818E-14 -6.010218019401E-02  2.064297274156E+02  5.433128319019E-01  7.896591037677E-01 -4.469619345395E-01 -2.657224122155E-03 -8.607894636469E-01  4.336910306659E+00  4.851747439236E-02 -1.720733619544E-01  1.235558875616E-01 -1.660372712533E-01  5.184724936498E-04 -1.837803885351E-05 -1.828112157705E-05 -2.912315664786E-05  4.431732711327E-01  1.837803899657E-05 -3.376499876257E-03  2.552305848424E-20  8.272401086041E-22  1.357074391448E-19 -1.007112367063E-02
  7.200000000000E+01  7.400000000000E+01  1.440219817489E+01  2.117656657669E-14 -6.097885438354E-02  2.095095676185E+02  5.454667617325E-01  7.865014837576E-01 -4.459931602422E-01 -2.678735089840E-03 -8.769872993327E-01  4.261633401438E+00  4.557672352387E-02 -1.661297888533E-01  1.205530653285E-01 -1.564132933234E-01 -6.331069797316E-05  2.296300896106E-05 -1.556505357786E-05 -5.108084673466E-05  4.211748292887E-01 -2.296300900319E-05 -3.187158950514E-03  8.803533874993E-21 -8.797995436834E-21  1.487530265065E-19 -9.547424104403E-03
  7.600000000000E+01  7.800000000000E+01  1.450509467268E+01  1.754265540702E-14 -6.177327037026E-02  2.124719814416E+02  5.472412914111E-01  7.827403517615E-01 -4.449878479340E-01 -2.661749763382E-03 -8.930533029137E-01  4.191396456181E+00  4.293085562118E-02 -1.605586923063E-01  1.176278366855E-01 -1.488704859116E-01 -4.490213409661E-05 -6.566070945304E-06 -1.574449212197E-05 -2.138794697786E-05  4.037654271686E-01  6.566070843145E-06 -3.147588178960E-03  2.860657750077E-20  2.692059727800E-21  1.288144648534E-19 -9.081781942925E-03
  8.000000000000E+01  8.200000000000E+01  1.460404990108E+01  1.533904528279E-14 -6.256038564920E-02  2.153441026366E+02  5.485649960891E-01  7.789063522183E-01 -4.439960207345E-01 -2.656935846090E-03 -9.085724305870E-01  4.124009021312E+00  4.066362811822E-02 -1.554979904746E-01  1.148343623576E-01 -1.418221782229E-01  3.189943961888E-04  8.720198691109E-06 -1.555698363066E-05  1.213624197516E-05  3.880104579316E-01 -8.720198573976E-06 -3.710144491003E-03 -3.376880351289E-21 -1.863674158284E-22  1.264697154534E-19 -8.655269470336E-03
  8.400000000000E+01  8.600000000000E+01  1.469907487956E+01  1.255443600641E-14 -6.357350315821E-02  2.181216854353E+02  5.495531298209E-01  7.748184720553E-01 -4.428984232641E-01 -2.639204505890E-03 -9.270423926696E-01  4.058892438190E+00  3.877625190729E-02 -1.510695279248E-01  1.122932760168E-01 -1.351445611039E-01  4.644999671381E-04  5.876700516577E-06 -1.623095767473E-05  1.794373396978E-05  3.719542113206E-01 -5.876700607796E-06 -3.771551071068E-03 -8.929679491150E-21 -7.958676643118E-22  1.557601173822E-19 -8.260802552629E-03
  8.800000000000E+01  9.000000000000E+01  1.479004979613E+01  7.879501810864E-15 -6.442733527305E-02  2.207973675605E+02  5.503209802513E-01  7.708898627350E-01 -4.417451223884E-01 -2.611971795735E-03 -9.431255999269E-01  3.992772453102E+00  3.701554986618E-02 -1.465922291303E-01  1.095766792631E-01 -1.293400204502E-01  5.107614007535E-04 -2.106852305571E-05 -1.896750701461E-05 -6.358336494026E-06  3.574625702051E-01  2.106852306327E-05 -2.934603086125E-03  3.969342514354E-20 -9.409126460968E-22  1.586678162262E-19 -7.894332718656E-03
  9.200000000000E+01  9.400000000000E+01  1.487772420122E+01  5.913209863168E-15 -6.506470334462E-02  2.233902537196E+02  5.508435035359E-01  7.674272487206E-01 -4.406671911083E-01 -2.585569762524E-03 -9.557999229871E-01  3.932913711324E+00  3.514699346027E-02 -1.420572472316E-01  1.069102537710E-01 -1.233995770886E-01  2.506077728217E-04  1.804587931735E-06 -1.786164760402E-05 -8.738882481746E-06  3.451481170845E-01 -1.804587972298E-06 -2.539131877429E-03 -3.995440687947E-21 -9.532760573018E-21  1.574783557545E-19 -7.553140900743E-03
  9.600000000000E+01  9.800000000000E+01  1.496258895292E+01  5.664387741407E-15 -6.570716033164E-02  2.259129795649E+02  5.511644848647E-01  7.638011299658E-01 -4.394754377075E-01 -2.593988711567E-03 -9.681343298822E-01  3.872274138086E+00  3.372105147680E-02 -1.379869446653E-01  1.042658931885E-01 -1.181873108297E-01  3.596006264185E-04  5.337845045895E-05 -1.498252428659E-05  2.314535182326E-06  3.331644326267E-01 -5.337845040372E-05 -2.218235617433E-03  2.112926420875E-20  6.228307507297E-21  1.495883180171E-19 -7.242098504462E-03
  1.000000000000E+02  1.020000000000E+02  1.504441642768E+01  4.249908729335E-15 -6.617423985547E-02  2.283591231741E+02  5.513584597504E-01  7.602054617705E-01 -4.382675657012E-01 -2.519735573621E-03 -9.784446525943E-01  3.820247529926E+00  3.258074210176E-02 -1.342846098925E-01  1.017038677896E-01 -1.134430590692E-01  2.009124424771E-05  2.052944109586E-05 -1.562541086319E-05 -1.086287293235E-05  3.240169375021E-01 -2.052944114784E-05 -1.154675741415E-03 -7.314076549793E-21  9.216333834832E-21  1.621454826200E-19 -6.989600260581E-03
  1.040000000000E+02  1.060000000000E+02  1.512465003282E+01  4.642720019196E-15 -6.628181201183E-02  2.307694643796E+02  5.514096607741E-01  7.576687326220E-01 -4.369738572281E-01 -2.463859183817E-03 -9.834975085936E-01  3.774160065754E+00  3.140880881211E-02 -1.311062781938E-01  9.969746938234E-02 -1.101810901887E-01 -4.544234347036E-04 -1.703960104303E-05 -1.714979527976E-05 -1.650373621457E-05  3.162724203600E-01  1.703960116449E-05  9.791294033093E-04  6.447919883443E-22 -1.935397322378E-20  1.455733889210E-19 -6.776821841873E-03
  1.080000000000E+02  1.100000000000E+02  1.520250715512E+01  6.069993899877E-15 -6.566616514027E-02  2.331213625383E+02  5.512746637728E-01  7.558788844609E-01 -4.357192849838E-01 -2.305043380692E-03 -9.781563091639E-01  3.727774151116E+00  3.026953366270E-02 -1.277723861221E-01  9.750285246022E-02 -1.066886784158E-01 -9.870905986600E-04 -7.865749675945E-06 -1.605745206333E-05 -1.600927710344E-05  3.073473571340E-01  7.865749650598E-06  4.099254341937E-03  2.395037644871E-20 -1.460474783217E-20  1.146018134247E-19 -6.565247565886E-03
  1.120000000000E+02  1.140000000000E+02  1.527834436691E+01  5.477154537206E-15 -6.424836281737E-02  2.354236121867E+02  5.509729899049E-01  7.548162687343E-01 -4.343927539785E-01 -2.186824870067E-03 -9.611859577771E-01  3.682112577177E+00  2.907954463256E-02 -1.247674494641E-01  9.568790483210E-02 -1.031831744949E-01 -1.678318471464E-03  6.608672868390E-06 -1.561772993461E-05 -6.215661195737E-06  2.989876109126E-01 -6.608672766426E-06  6.702167948499E-03  1.616173717900E-20  1.135425007939E-20  1.477259619347E-19 -6.326555924306E-03
  1.160000000000E+02  1.180000000000E+02  1.535201658301E+01  4.705060487632E-15 -6.231861212080E-02  2.376721285297E+02  5.505105715156E-01  7.536500505696E-01 -4.331445296182E-01 -2.098322998283E-03 -9.367478879396E-01  3.636506402222E+00  2.808631973666E-02 -1.220447520966E-01  9.395843235943E-02 -9.923437972055E-02 -1.978809098603E-03  5.125468545096E-06 -1.575964107054E-05 -1.145595980917E-06  2.899727968819E-01 -5.125468622549E-06  7.536110828022E-03  1.037673079723E-20  7.196676261017E-21  1.109133444176E-19 -6.084538557788E-03
  1.200000000000E+02  1.220000000000E+02  1.542331121588E+01  4.518502614894E-15 -6.045053992067E-02  2.398591848865E+02  5.498146314361E-01  7.516695515816E-01 -4.317986685876E-01 -2.013175227445E-03 -9.137172007664E-01  3.595593733071E+00  2.706951731010E-02 -1.195522634422E-01  9.248274613079E-02 -9.542734008502E-02 -2.097882967124E-03 -2.600265188645E-06 -1.418947895046E-05 -8.053681049333E-06  2.811038628924E-01  2.600265202032E-06  6.863688969124E-03 -2.667417704250E-20  2.669875277246E-21  1.200334012602E-19 -5.862740908889E-03
  1.240000000000E+02  1.260000000000E+02  1.549258626063E+01  3.283686618334E-15 -5.891433124584E-02  2.419929727848E+02  5.489882609687E-01  7.494114024813E-01 -4.304788231171E-01 -1.961597508118E-03 -8.954193138938E-01  3.555610400774E+00  2.608140622304E-02 -1.169283503088E-01  9.084694408655E-02 -9.230994958782E-02 -1.936348328714E-03  6.994310621379E-06 -1.207849987876E-05 -9.942414308540E-06  2.734116314474E-01 -6.994310748612E-06  5.951862065102E-03 -5.280191288713E-21 -2.956169582779E-22  1.434341813431E-19 -5.679435731352E-03
  1.280000000000E+02  1.300000000000E+02  1.556003995637E+01  7.560766971994E-16 -5.752720018142E-02  2.440804231279E+02  5.481142612076E-01  7.471902689586E-01 -4.291062893943E-01 -1.850274923082E-03 -8.787094027480E-01  3.517365870886E+00  2.524572058525E-02 -1.145861243182E-01  8.934040373243E-02 -8.926960404287E-02 -1.773953648250E-03  1.661143880682E-05 -1.059141421775E-05 -1.510542994255E-05  2.668709745124E-01 -1.661143869593E-05  5.941685460783E-03  4.527745193427E-21  3.084885930588E-22  1.161957187140E-19 -5.500169385394E-03
  1.320000000000E+02  1.340000000000E+02  1.562599775283E+01 -1.658177790677E-15 -5.593884942391E-02  2.461292601208E+02  5.471268891266E-01  7.439373742687E-01 -4.277114580858E-01 -1.767441476463E-03 -8.586658115382E-01  3.479151241654E+00  2.450025315802E-02 -1.122397042041E-01  8.773945104687E-02 -8.672591168479E-02 -1.745714572920E-03  1.088176558455E-05 -8.583382297758E-06 -2.016834963593E-05  2.608367206311E-01 -1.088176573781E-05  6.419122669117E-03 -1.257612210286E-20 -8.490298070068E-21  1.487583600113E-19 -5.340640578876E-03
  1.360000000000E+02  1.380000000000E+02  1.569045735705E+01 -4.923331707596E-15 -5.430435856088E-02  2.481398147114E+02  5.460538461068E-01  7.405794725317E-01 -4.263684125787E-01 -1.656961425609E-03 -8.378142529833E-01  3.439902416294E+00  2.352734670378E-02 -1.097250799807E-01  8.619773327750E-02 -8.410232694467E-02 -1.799290726834E-03  1.285422672882E-05 -7.369736044315E-06 -1.676519345806E-05  2.543512657649E-01 -1.285422659741E-05  6.769768152198E-03 -3.640351889025E-20 -5.732102064008E-21  1.360823966048E-19 -5.173438403822E-03
  1.400000000000E+02  1.420000000000E+02  1.575321238150E+01 -8.925561100400E-15 -5.259364048772E-02  2.501054225880E+02  5.449847359853E-01  7.369713376976E-01 -4.249555955256E-01 -1.559112508482E-03 -8.158308301896E-01  3.400360675539E+00  2.267161649094E-02 -1.073916870321E-01  8.472007053975E-02 -8.141715744148E-02 -1.856871549513E-03  6.171243327952E-06 -8.436268831905E-06 -1.311174267714E-05  2.476348047651E-01 -6.171243551795E-06  7.620311881345E-03 -1.738240108231E-20  2.113184640538E-21  1.411063363097E-19 -5.002087289691E-03
  1.440000000000E+02  1.460000000000E+02  1.581428984261E+01 -1.069812843637E-14 -5.054204984940E-02  2.520265726313E+02  5.438867235383E-01  7.329820940166E-01 -4.235404329643E-01 -1.437369193654E-03 -7.887752083511E-01  3.363598881707E+00  2.196288273322E-02 -1.052453115260E-01  8.328242879375E-02 -7.870921395834E-02 -2.194033262687E-03 -1.217027494727E-05 -1.072294161792E-05 -1.201146384446E-05  2.419657833538E-01  1.217027494761E-05  8.222802855409E-03 -2.600089473156E-20 -2.344538885821E-20  1.022236125487E-19 -4.842551509848E-03
  1.480000000000E+02  1.500000000000E+02  1.587414155064E+01 -1.086031713055E-14 -4.849800553466E-02  2.539157725608E+02  5.427447917825E-01  7.286911629873E-01 -4.221536650051E-01 -1.363811390593E-03 -7.618522868387E-01  3.329300857232E+00  2.125209148807E-02 -1.032533892276E-01  8.200129773902E-02 -7.634917110664E-02 -2.072599226535E-03 -1.793717631855E-05 -1.202354746543E-05  2.026835672335E-06  2.364131661882E-01  1.793717622953E-05  7.586476329841E-03 -3.739446185195E-20 -1.606770497734E-20  1.003555643500E-19 -4.696218097297E-03
  1.520000000000E+02  1.540000000000E+02  1.593241813757E+01 -1.185639694062E-14 -4.676542189698E-02  2.557613690834E+02  5.416186126105E-01  7.239547374910E-01 -4.207328472222E-01 -1.266260950158E-03 -7.397606367838E-01  3.293621433970E+00  2.069603730642E-02 -1.012294026094E-01  8.053336530284E-02 -7.401448534327E-02 -1.790722474392E-03  3.563869666540E-06 -1.117000406443E-05 -6.914775197283E-07  2.306097156155E-01 -3.563869673792E-06  6.144362372788E-03 -5.771330671525E-20 -1.544844520376E-20  7.771215334822E-20 -4.560045381315E-03
  1.560000000000E+02  1.580000000000E+02  1.598942918442E+01 -1.273518385655E-14 -4.547606780819E-02  2.575715159508E+02  5.405043656633E-01  7.191909525043E-01 -4.193505239734E-01 -1.156057997145E-03 -7.240065608276E-01  3.257560930750E+00  1.983881470733E-02 -9.907610554236E-02  7.923729083650E-02 -7.178986375871E-02 -1.484281753802E-03  1.332286767409E-05 -1.025347087655E-05 -4.173942731402E-06  2.248893640441E-01 -1.332286777238E-05  4.781398097986E-03 -5.280349327449E-20  3.807439120328E-21  8.428828222335E-20 -4.412561920115E-03
  1.600000000000E+02  1.620000000000E+02  1.604489660988E+01 -1.205255600184E-14 -4.439768494868E-02  2.593392892105E+02  5.393228677413E-01  7.144957169282E-01 -4.179036318655E-01 -9.966189956608E-04 -7.110967524393E-01  3.222629541561E+00  1.928154459668E-02 -9.727265121216E-02  7.799110661651E-02 -6.939289741143E-02 -1.170788879778E-03  1.142766686083E-05 -1.118830437102E-05  9.808510712827E-06  2.192723032931E-01 -1.142766681819E-05  4.287557230379E-03 -2.984319668194E-20 -1.389032867738E-20  1.455032195216E-19 -4.275254648391E-03
  1.640000000000E+02  1.660000000000E+02  1.609910331813E+01 -1.141937528334E-14 -4.327872103437E-02  2.610730031371E+02  5.380709134161E-01  7.104726298690E-01 -4.165317394559E-01 -8.798830246821E-04 -6.972123894316E-01  3.189591467425E+00  1.852585637498E-02 -9.528349475014E-02  7.675763837463E-02 -6.736106323212E-02 -1.067903139742E-03 -7.733493338209E-06 -1.386727983410E-05  1.157798601330E-05  2.137809583814E-01  7.733493328958E-06  4.641484617921E-03 -6.286863272524E-20  8.788853538230E-21  1.038928030121E-19 -4.144495395881E-03
  1.680000000000E+02  1.700000000000E+02  1.615175575740E+01 -1.135082508310E-14 -4.203215972097E-02  2.627619924631E+02  5.367041037202E-01  7.064630916121E-01 -4.150281556673E-01 -7.159263732391E-04 -6.810381925293E-01  3.158067294280E+00  1.777546761196E-02 -9.348238421834E-02  7.570691660589E-02 -6.523967819359E-02 -1.220687676108E-03 -2.245492752191E-05 -1.470850395213E-05 -1.937646942915E-06  2.084097600963E-01  2.245492752865E-05  5.522665785501E-03 -5.389657258026E-20  1.503428338266E-20  1.177885835504E-19 -4.012360209119E-03
  1.720000000000E+02  1.740000000000E+02  1.620323182255E+01 -1.122993162582E-14 -4.054980276785E-02  2.644190403198E+02  5.351244979960E-01  7.022095517772E-01 -4.136427755762E-01 -5.862122004883E-04 -6.606788468050E-01  3.127343870001E+00  1.725410167260E-02 -9.196254779207E-02  7.470844611992E-02 -6.317451086079E-02 -1.343544176384E-03 -2.505151365395E-06 -1.212112635028E-05  6.785704793159E-06  2.036045882443E-01  2.505151313126E-06  5.827810705569E-03 -5.567959422768E-20 -1.559033875981E-20  9.623054744468E-20 -3.890017291388E-03
  1.760000000000E+02  1.780000000000E+02  1.625354485899E+01 -1.158166357956E-14 -3.911661976760E-02  2.660440743850E+02  5.334347650657E-01  6.975904203439E-01 -4.121250981247E-01 -4.090348923063E-04 -6.404080313591E-01  3.098265164254E+00  1.687447363644E-02 -9.030690087875E-02  7.343242724199E-02 -6.121837357118E-02 -1.317525428078E-03  5.471793425534E-06 -9.758945689648E-06  1.768992184398E-05  1.990830845562E-01 -5.471793447998E-06  5.445330309637E-03 -5.040994874244E-20 -6.784857257631E-21  7.058988423625E-20 -3.771948213122E-03
  1.800000000000E+02  1.820000000000E+02  1.630280629874E+01 -1.206648612047E-14 -3.775028548571E-02  2.676406958829E+02  5.317117822432E-01  6.934665094294E-01 -4.107187365407E-01 -2.781723867699E-04 -6.211879593624E-01  3.067902265182E+00  1.656729891646E-02 -8.849269930287E-02  7.192540038634E-02 -5.947965665799E-02 -1.205603937865E-03 -1.207768847107E-05 -9.378768447708E-06  9.927636944349E-06  1.953445889535E-01  1.207768840464E-05  5.887935544026E-03 -8.100147501657E-20 -1.490207678279E-21  1.068789830263E-19 -3.675188635159E-03
  1.840000000000E+02  1.860000000000E+02  1.635123651175E+01 -1.229477891024E-14 -3.614430260608E-02  2.692143736887E+02  5.299472175573E-01  6.891118271878E-01 -4.091477549155E-01 -9.584126404158E-05 -5.973229928446E-01  3.034613348014E+00  1.618735194498E-02 -8.679177776002E-02  7.060442581496E-02 -5.814423022467E-02 -1.379333454760E-03 -9.520974947045E-06 -1.012142281830E-05  6.801007095972E-06  1.912938281741E-01  9.520974915296E-06  6.635111287199E-03 -1.208897683394E-20 -7.656633908748E-21  7.130690211133E-20 -3.577571347308E-03
