                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  8.400000000000E+01  8.600000000000E+01  1.231600822785E+01 -3.187466928132E-14 -3.193076323210E-02  1.532382756109E+02  3.590660536216E-01  5.289866213553E-01 -2.969745066787E-01 -1.480140268688E-03 -4.010241839784E-01  3.270491139479E+00  2.483424752879E-02 -9.784384960450E-02  7.300960207601E-02 -8.813757751316E-02 -2.458773677879E-04  1.191938540385E-05 -1.001124633195E-05 -1.581683343406E-05  3.031755894368E-01 -1.191938545115E-05 -4.798924842685E-04 -4.566776525969E-20  3.493399587511E-21  9.632075599139E-20 -5.371469003516E-03
  8.800000000000E+01  9.000000000000E+01  1.239043353393E+01 -3.791727117471E-14 -3.214632164887E-02  1.550735304012E+02  3.588627405695E-01  5.267279906910E-01 -2.955198819855E-01 -1.487532496357E-03 -4.039863364252E-01  3.214341897651E+00  2.381405782960E-02 -9.470973514608E-02  7.089567731710E-02 -8.386739463453E-02 -1.609260459150E-04  1.767239341228E-05 -1.336802385507E-05 -1.419370340968E-05  2.910224541964E-01 -1.767239340240E-05 -1.653309099042E-03 -6.265407480343E-20 -1.249142893543E-20  8.197572521654E-20 -5.110032455824E-03
  9.200000000000E+01  9.400000000000E+01  1.246152839221E+01 -4.160137093030E-14 -3.274095997189E-02  1.568364651751E+02  3.584608282440E-01  5.249263229256E-01 -2.940488613866E-01 -1.523190286980E-03 -4.112948549779E-01  3.163437243540E+00  2.270614012188E-02 -9.181225416923E-02  6.910611404703E-02 -7.982689430206E-02  3.703944074014E-05 -6.938398837580E-06 -1.598494599756E-05 -1.225190205360E-05  2.791480670842E-01  6.938398776889E-06 -2.239794832633E-03 -6.282391259384E-20 -6.037282602289E-21  6.671074824872E-20 -4.869306151490E-03
  9.600000000000E+01  9.800000000000E+01  1.252989689872E+01 -4.371311385781E-14 -3.324752238312E-02  1.585410182295E+02  3.579924572501E-01  5.234172380601E-01 -2.926443906010E-01 -1.513191779141E-03 -4.174918915157E-01  3.113596051642E+00  2.150563805396E-02 -8.906356249009E-02  6.755792443694E-02 -7.609256273245E-02 -3.552986884619E-05  1.196323952849E-05 -1.420782095627E-05 -1.627773250003E-05  2.693945877756E-01 -1.196323952320E-05 -1.866393335702E-03 -6.683585310883E-20 -3.943057317380E-21  8.742412779250E-20 -4.658549345755E-03
  1.000000000000E+02  1.020000000000E+02  1.259622959992E+01 -4.916851994996E-14 -3.366849427712E-02  1.602023807140E+02  3.576327201173E-01  5.218120688960E-01 -2.911285139169E-01 -1.546927561950E-03 -4.226235384227E-01  3.066186858585E+00  2.040490915749E-02 -8.649804266707E-02  6.609313350937E-02 -7.301390579237E-02 -6.653388797664E-05  6.395511427597E-06 -1.252908979268E-05 -1.428748973842E-05  2.604353386820E-01 -6.395511477803E-06 -9.614010313301E-04 -4.810849016929E-20 -1.682511118812E-20  6.710788859221E-20 -4.467530951672E-03
  1.040000000000E+02  1.060000000000E+02  1.266020742459E+01 -5.171063158111E-14 -3.374073747894E-02  1.618125343814E+02  3.574075499864E-01  5.200432873522E-01 -2.896345057569E-01 -1.543096502708E-03 -4.233343365471E-01  3.016131597018E+00  1.943184288032E-02 -8.390516437629E-02  6.447332149473E-02 -6.979834677521E-02 -1.964798408428E-04 -1.599271283897E-05 -1.343306734885E-05 -1.294075697403E-06  2.508977203427E-01  1.599271286152E-05 -4.371621419383E-04 -6.152804392036E-20 -1.981647958826E-20  7.158674782457E-20 -4.270270110987E-03
  1.080000000000E+02  1.100000000000E+02  1.272168832431E+01 -5.029718453074E-14 -3.389138051450E-02  1.633664865412E+02  3.572104361450E-01  5.177327391525E-01 -2.881240134520E-01 -1.575531129883E-03 -4.252392094497E-01  2.967300234934E+00  1.842300544753E-02 -8.127558616417E-02  6.285258071566E-02 -6.677511987649E-02 -1.860057395932E-04 -1.554216686326E-05 -1.400100102907E-05 -4.164668008290E-06  2.416691714680E-01  1.554216683032E-05 -8.292713351632E-04 -5.561638951021E-20 -1.245424132096E-20  9.024544940620E-20 -4.088187529714E-03
  1.120000000000E+02  1.140000000000E+02  1.278100414193E+01 -5.123982199188E-14 -3.413707611116E-02  1.648723204388E+02  3.569743769579E-01  5.148733824682E-01 -2.866488411217E-01 -1.646676620632E-03 -4.285936954754E-01  2.924774613780E+00  1.749397716529E-02 -7.892540234297E-02  6.143142517726E-02 -6.405803760302E-02 -1.411250208662E-04  7.723593712210E-06 -1.223318153344E-05 -1.171754652932E-05  2.335937535536E-01 -7.723593682450E-06 -5.839363095180E-04 -7.530917468474E-20 -6.626513493358E-21  8.455518496631E-20 -3.923129804609E-03
  1.160000000000E+02  1.180000000000E+02  1.283850430936E+01 -5.171223750137E-14 -3.417446698564E-02  1.663380396785E+02  3.566885682112E-01  5.117327303935E-01 -2.850963582081E-01 -1.644045290537E-03 -4.297081431096E-01  2.883439856739E+00  1.671870452455E-02 -7.686718410887E-02  6.014847958510E-02 -6.150895075659E-02 -2.768462257069E-04  1.942755037618E-05 -1.087751851155E-05 -1.522627874653E-05  2.264874639552E-01 -1.942755042812E-05 -1.706125738094E-04 -5.584003798402E-20 -2.113932677098E-21  6.503854956067E-20 -3.763623357104E-03
  1.200000000000E+02  1.220000000000E+02  1.289428869089E+01 -5.086512070915E-14 -3.424987155712E-02  1.677661769669E+02  3.563530412354E-01  5.082531398312E-01 -2.836298155073E-01 -1.687100914976E-03 -4.313730922175E-01  2.844737474956E+00  1.615612516128E-02 -7.494290403069E-02  5.878677887041E-02 -5.900205842997E-02 -3.916802975579E-04 -1.575038468369E-05 -1.162503442901E-05 -7.685165927954E-06  2.197587787606E-01  1.575038467997E-05  2.874594108248E-04 -7.039279355005E-20 -2.740872356359E-20  7.858780419174E-20 -3.617113986630E-03
  1.240000000000E+02  1.260000000000E+02  1.294834872647E+01 -5.205285219060E-14 -3.407567845684E-02  1.691549109183E+02  3.559710513193E-01  5.049837499226E-01 -2.820574817759E-01 -1.704831992733E-03 -4.297506021788E-01  2.808228299566E+00  1.532330937933E-02 -7.306825466054E-02  5.774494528151E-02 -5.673698059845E-02 -5.114324006228E-04 -8.498611887452E-06 -1.165449902870E-05  8.176461594607E-06  2.137623684138E-01  8.498611840579E-06  8.598920605688E-04 -7.454447788919E-20 -7.666939295663E-21  6.422162898288E-20 -3.485954606135E-03
  1.280000000000E+02  1.300000000000E+02  1.300110936325E+01 -5.194212153852E-14 -3.382140580166E-02  1.705170517872E+02  3.555154731609E-01  5.017833064032E-01 -2.805635127454E-01 -1.755035721254E-03 -4.271917095277E-01  2.769694953291E+00  1.462279481298E-02 -7.109209982196E-02  5.646930500966E-02 -5.480820875572E-02 -3.959264733911E-04  6.935332335115E-06 -9.750534746552E-06  1.312129055830E-05  2.075024461838E-01 -6.935332235986E-06  6.795425098755E-04 -7.581734129001E-20 -1.569996790625E-21  6.751096462455E-20 -3.359394264006E-03
  1.320000000000E+02  1.340000000000E+02  1.305209084441E+01 -5.061357734835E-14 -3.367967145646E-02  1.718374416835E+02  3.549994261819E-01  4.985998499142E-01 -2.790243806926E-01 -1.771281056929E-03 -4.262210442375E-01  2.734428522582E+00  1.411536032589E-02 -6.943618243456E-02  5.532082210917E-02 -5.275671274706E-02 -3.539768021083E-04  4.900604939086E-06 -7.692846999074E-06  8.945524745684E-06  2.011976542224E-01 -4.900605043229E-06  8.082783380245E-04 -6.146756488164E-20 -8.474060476647E-21  7.709715027110E-20 -3.237741113547E-03
  1.360000000000E+02  1.380000000000E+02  1.310173028451E+01 -5.547048913228E-14 -3.338705612446E-02  1.731266983565E+02  3.544577921127E-01  4.954590191355E-01 -2.775183452759E-01 -1.821640156001E-03 -4.230255227463E-01  2.700420043157E+00  1.357223631148E-02 -6.799711047948E-02  5.442487416744E-02 -5.081686359216E-02 -4.950645302552E-04 -5.273437845940E-06 -7.152154203554E-06  5.313686149655E-07  1.945618687428E-01  5.273437930071E-06  1.597932481270E-03 -4.642435630568E-20 -1.786767311674E-20  6.755826291630E-20 -3.112670519736E-03
  1.400000000000E+02  1.420000000000E+02  1.314939189304E+01 -6.233006701557E-14 -3.291919037402E-02  1.743692001715E+02  3.538856475834E-01  4.923043241934E-01 -2.760070371643E-01 -1.866086232159E-03 -4.181170524344E-01  2.667061291450E+00  1.300388342299E-02 -6.651234827236E-02  5.350846485006E-02 -4.867359199487E-02 -6.434649445927E-04 -2.334662248989E-06 -6.870534147247E-06 -2.015135603213E-06  1.878318987446E-01  2.334662059153E-06  2.609119385081E-03 -6.059905437652E-20 -2.382210423301E-20  3.411456404572E-20 -2.987231556116E-03
  1.440000000000E+02  1.460000000000E+02  1.319564106469E+01 -6.425042578955E-14 -3.210028649506E-02  1.755786941634E+02  3.532773376650E-01  4.894372614604E-01 -2.745056370928E-01 -1.906066833927E-03 -4.084974946079E-01  2.635745338915E+00  1.250587902330E-02 -6.504201008166E-02  5.253613105846E-02 -4.687003121950E-02 -7.548127386528E-04 -1.326305636755E-06 -5.334833854636E-06 -6.251363062400E-07  1.814793563507E-01  1.326305638815E-06  4.046040152775E-03 -5.819725625519E-20 -2.136059444732E-20  7.294034171118E-20 -2.864579040258E-03
  1.480000000000E+02  1.500000000000E+02  1.324010285575E+01 -6.568793043797E-14 -3.087578658478E-02  1.767451757460E+02  3.526126106526E-01  4.867648883720E-01 -2.729951882278E-01 -1.945001673912E-03 -3.931476264639E-01  2.600911042116E+00  1.205196048085E-02 -6.357594393200E-02  5.152398345096E-02 -4.488480217181E-02 -9.234305373438E-04  1.444135764131E-07 -2.794768906211E-06 -5.870345551162E-07  1.748259084688E-01 -1.444136429239E-07  5.140098991787E-03 -5.317738563804E-20 -1.687902171924E-20  6.202703670473E-20 -2.747187776914E-03
  1.520000000000E+02  1.540000000000E+02  1.328306541838E+01 -6.664479724286E-14 -2.954474629170E-02  1.778749338651E+02  3.519092051012E-01  4.844888369452E-01 -2.714871494469E-01 -2.011210075408E-03 -3.760514691037E-01  2.569507504300E+00  1.159439202700E-02 -6.221267515385E-02  5.061828312686E-02 -4.314838817743E-02 -1.025452973480E-03  7.579114289599E-06 -1.297770082811E-06  1.403135524220E-07  1.693697694764E-01 -7.579114271439E-06  5.662993091233E-03 -6.696967250382E-20  8.377260541354E-21  6.645006637967E-20 -2.645184401927E-03
  1.560000000000E+02  1.580000000000E+02  1.332483701744E+01 -6.542781413940E-14 -2.807051924105E-02  1.789759089397E+02  3.512063075426E-01  4.825547730454E-01 -2.700055402165E-01 -2.063419338129E-03 -3.569378824040E-01  2.541143658023E+00  1.117754706685E-02 -6.088899807624E-02  4.971145100997E-02 -4.156700981877E-02 -1.192783385974E-03  1.644188990235E-06 -1.710812305014E-06 -1.098175322722E-07  1.651026581031E-01 -1.644189008632E-06  5.842661982668E-03 -9.379536848880E-20 -6.320214165620E-21  5.331401952769E-20 -2.562895472038E-03
  1.600000000000E+02  1.620000000000E+02  1.336563779047E+01 -6.477951483245E-14 -2.660157027503E-02  1.800550749853E+02  3.505539064411E-01  4.806684514009E-01 -2.684704518515E-01 -2.148472975614E-03 -3.374193160264E-01  2.516457757938E+00  1.087239403788E-02 -5.985062975971E-02  4.897823572121E-02 -4.043621806295E-02 -1.184630794266E-03  1.710051017669E-06 -2.500675394827E-06  6.798807690790E-06  1.607073410302E-01 -1.710050990319E-06  5.443477757826E-03 -8.137882136210E-20 -8.949589914265E-21  3.891000083225E-20 -2.483654153383E-03
  1.640000000000E+02  1.660000000000E+02  1.340519974073E+01 -6.286172231080E-14 -2.529883744256E-02  1.811039678630E+02  3.499815511183E-01  4.786783049333E-01 -2.670075547949E-01 -2.254559966791E-03 -3.199120243499E-01  2.492550967864E+00  1.050911671618E-02 -5.884078765271E-02  4.833167093647E-02 -3.905921966826E-02 -1.107193868474E-03  6.628159078970E-06 -3.622159242805E-06  6.475889461505E-06  1.562783543847E-01 -6.628159068246E-06  4.881654672533E-03 -6.813742867766E-20  9.273133121985E-21  4.403387239577E-20 -2.403447670125E-03
  1.680000000000E+02  1.700000000000E+02  1.344377416200E+01 -5.934781469432E-14 -2.415437648314E-02  1.821287104534E+02  3.494650727314E-01  4.767959050720E-01 -2.655069079873E-01 -2.354763953070E-03 -3.045758103009E-01  2.466886100087E+00  1.003294857127E-02 -5.774770348919E-02  4.771475491763E-02 -3.782571445317E-02 -8.720460742975E-04  1.415242733037E-06 -4.882379311725E-06  8.025642162288E-06  1.524229050830E-01 -1.415242693529E-06  4.116262359859E-03 -6.835440803196E-20 -2.521694363127E-20  6.555636728477E-20 -2.322854271989E-03
  1.720000000000E+02  1.740000000000E+02  1.348138753512E+01 -5.814212356651E-14 -2.326514227712E-02  1.831309939804E+02  3.489738050300E-01  4.747540640680E-01 -2.640452929947E-01 -2.463195925263E-03 -2.927085287956E-01  2.442069915285E+00  9.708940183712E-03 -5.667821700859E-02  4.696927682534E-02 -3.657035952261E-02 -6.758714439329E-04 -6.645371941374E-06 -5.193557677119E-06  1.966850520434E-05  1.476805179173E-01  6.645371952245E-06  4.003819092332E-03 -4.782334015278E-20 -7.965283164130E-21  7.114166111219E-20 -2.245580415330E-03
  1.760000000000E+02  1.780000000000E+02  1.351759636995E+01 -5.690264394658E-14 -2.213802046530E-02  1.840986023257E+02  3.484827600876E-01  4.720606003092E-01 -2.625186478359E-01 -2.554925074221E-03 -2.782099106819E-01  2.419341688921E+00  9.369747528018E-03 -5.576097554384E-02  4.639122801558E-02 -3.517062185695E-02 -7.748132766513E-04 -6.814019925047E-06 -5.099936889860E-06  1.998892474252E-05  1.423370269811E-01  6.814019966795E-06  4.951088052697E-03 -6.002476479585E-20 -1.451970910661E-20  8.962589781210E-20 -2.158731188901E-03
  1.800000000000E+02  1.820000000000E+02  1.355255755840E+01 -5.347101156309E-14 -2.076377522495E-02  1.850352821041E+02  3.480417967243E-01  4.696604976425E-01 -2.610972175838E-01 -2.663963352542E-03 -2.603703667016E-01  2.397813029511E+00  9.215027190132E-03 -5.483736888022E-02  4.562234168974E-02 -3.399038962589E-02 -8.759203501510E-04 -4.913153576751E-06 -5.642453330688E-06  8.314628501503E-06  1.385266864661E-01  4.913153571145E-06  5.405279856032E-03 -3.260915839976E-20 -6.844116904284E-21  4.079834198955E-20 -2.095148126011E-03
  1.840000000000E+02  1.860000000000E+02  1.358687713135E+01 -5.086205313980E-14 -1.944162430717E-02  1.859563183078E+02  3.476297486143E-01  4.670003356280E-01 -2.595643492059E-01 -2.755831114754E-03 -2.431049153368E-01  2.373262717493E+00  8.990927352486E-03 -5.376943914339E-02  4.477851179075E-02 -3.302919043583E-02 -8.183561756723E-04 -1.617839699743E-06 -7.000450121426E-06  1.776518221181E-05  1.346734547362E-01  1.617839729283E-06  5.426902669219E-03 -5.203785464901E-20 -9.456243762908E-21  7.255669697147E-20 -2.024834386949E-03
