                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.322881763824E+01  3.720081100805E-14 -1.850609594890E-01  1.785639188848E+02  6.587115532740E-01  1.203313800505E+00 -6.253570156415E-01  2.866986311218E-04 -2.437556078676E+00  6.236924980455E+00  1.249309588431E-01 -3.461073691354E-01  2.211764102932E-01 -4.311515903924E-01 -1.436250133377E-03  4.141710821127E-05  8.512605488633E-07  2.934826305224E-05  9.104238053538E-01 -4.141710824678E-05  1.361868458505E-03  3.272932935991E-20 -2.428129939471E-20  1.693244949758E-19 -2.546933787362E-02
  4.000000000000E+01  4.200000000000E+01  1.344403733667E+01  4.567809021652E-14 -1.847685466189E-01  1.842875521275E+02  6.699526144655E-01  1.199395330526E+00 -6.248577566243E-01  3.007210516611E-04 -2.472504000350E+00  6.038784815188E+00  1.141376050079E-01 -3.254923179544E-01  2.113547129467E-01 -3.848486839240E-01 -1.059493124528E-03  5.186031064971E-06  3.214171018536E-06  6.091926959496E-05  8.261369675550E-01 -5.186030802795E-06  1.214733941085E-03  4.165010014675E-20  7.095982263992E-21  1.566091484301E-19 -2.293437862427E-02
  4.400000000000E+01  4.600000000000E+01  1.364200328663E+01  5.180883846934E-14 -1.842731355203E-01  1.896369952588E+02  6.784956141375E-01  1.195035122894E+00 -6.246809001497E-01  3.196994032638E-04 -2.501155762868E+00  5.851212536911E+00  1.049780132650E-01 -3.063378602474E-01  2.013598469847E-01 -3.494733136276E-01 -1.494326529480E-03  4.297498145055E-05  2.502953037579E-06  6.233033493647E-06  7.609152846289E-01 -4.297498143595E-05  1.864596626320E-03  2.984386149436E-20  2.661379868906E-20  1.749534259438E-19 -2.091030172200E-02
  4.800000000000E+01  5.000000000000E+01  1.382454931736E+01  5.773783794821E-14 -1.838816544519E-01  1.946405519375E+02  6.849526004245E-01  1.188848887571E+00 -6.237157636828E-01  2.898269479674E-04 -2.528208380717E+00  5.673662243719E+00  9.652444898998E-02 -2.885364468712E-01  1.920119978841E-01 -3.194900272497E-01 -1.312018493872E-03 -5.183057953086E-06 -3.289142023734E-07 -2.461113614755E-05  7.068850640377E-01  5.183057976606E-06  1.886691281072E-03  2.766876201950E-20  6.958817234974E-21  2.050390628019E-19 -1.917111300424E-02
  5.200000000000E+01  5.400000000000E+01  1.399531009045E+01  6.512586650520E-14 -1.834825177204E-01  1.993805183018E+02  6.895634954297E-01  1.181764501403E+00 -6.228156095637E-01  3.079640741784E-04 -2.552966677189E+00  5.513790772515E+00  8.949919121192E-02 -2.732538437837E-01  1.837546525672E-01 -2.946135114574E-01 -1.361951249593E-03  3.766874898131E-06  1.639794818037E-06  1.767980019508E-05  6.599636848677E-01 -3.766874678729E-06  1.854141344267E-03  7.290098962908E-20  1.654858614566E-20  1.893696887655E-19 -1.770617148391E-02
  5.600000000000E+01  5.800000000000E+01  1.415454940221E+01  7.198186549133E-14 -1.829836190590E-01  2.038518426204E+02  6.926220424704E-01  1.174838502327E+00 -6.213533242400E-01  3.597812795421E-04 -2.574932536330E+00  5.370542596777E+00  8.339008520043E-02 -2.601167122457E-01  1.767266270439E-01 -2.720916995432E-01 -1.204602100108E-03  6.410856311583E-05  3.514569599219E-06  3.391559009358E-05  6.178677900238E-01 -6.410856308006E-05  2.131104085416E-03  4.596046809831E-20 -6.477698514481E-21  1.586365538214E-19 -1.643845961537E-02
  6.000000000000E+01  6.200000000000E+01  1.430440642703E+01  7.280980563832E-14 -1.824051425280E-01  2.081056803696E+02  6.945496872945E-01  1.167878876744E+00 -6.200288281110E-01  3.576771099790E-04 -2.595791789933E+00  5.241409361008E+00  7.873501521481E-02 -2.482385684983E-01  1.695035532849E-01 -2.537726821653E-01 -1.139971766627E-03  5.218636104843E-05 -1.251136426150E-07  2.657465628207E-05  5.823706554178E-01 -5.218636149060E-05  2.589265271175E-03  1.238760334027E-19 -2.305446859964E-20  1.512784695236E-19 -1.534057772461E-02
  6.400000000000E+01  6.600000000000E+01  1.444572925532E+01  7.310205970649E-14 -1.817417556788E-01  2.121573227715E+02  6.956415915834E-01  1.159353999794E+00 -6.183230806734E-01  3.693442376687E-04 -2.614090483201E+00  5.116684432754E+00  7.387295516718E-02 -2.369900700800E-01  1.631171149127E-01 -2.375400656214E-01 -1.390315258377E-03 -3.126057900684E-05 -3.221682223968E-06  5.517219747029E-06  5.502915325259E-01  3.126057913034E-05  2.899305352522E-03  8.564672854663E-20  3.649656935571E-21  1.277264454678E-19 -1.435530913800E-02
  6.800000000000E+01  7.000000000000E+01  1.457938631585E+01  7.544987782696E-14 -1.810390611433E-01  2.160251173907E+02  6.960394540746E-01  1.149952542018E+00 -6.167341848078E-01  3.690052808443E-04 -2.630108040795E+00  4.997061887567E+00  6.906668171838E-02 -2.266497906226E-01  1.575831089033E-01 -2.222154835200E-01 -1.392883662578E-03 -1.720047675538E-05 -9.915281648096E-07 -1.559524554788E-05  5.206903669997E-01  1.720047662663E-05  1.638765301943E-03  8.276804586273E-20 -7.107590882923E-21  1.590628641710E-19 -1.345695526794E-02
  7.200000000000E+01  7.400000000000E+01  1.470601841967E+01  8.104668903589E-14 -1.809909618462E-01  2.197209107180E+02  6.958556239917E-01  1.139831054047E+00 -6.149034816134E-01  3.068088216342E-04 -2.655354900603E+00  4.882653761805E+00  6.483460188377E-02 -2.171256159199E-01  1.522910140382E-01 -2.082126761517E-01 -6.374916744825E-04  5.850676852915E-05  3.410640284350E-06  1.215270666877E-05  4.930446941342E-01 -5.850676848089E-05 -3.282486746030E-04  4.813537448595E-20 -1.154824021883E-20  1.492522611546E-19 -1.264128618609E-02
  7.600000000000E+01  7.800000000000E+01  1.482607393680E+01  9.416931933311E-14 -1.810899160201E-01  2.232521194363E+02  6.951725235828E-01  1.128689804449E+00 -6.131532000191E-01  3.502357589991E-04 -2.681681614115E+00  4.773099574255E+00  6.170501335659E-02 -2.082381234907E-01  1.465331101344E-01 -1.962866602405E-01  3.862171590439E-06  2.817888836543E-05  1.859308400177E-06  7.375289157709E-05  4.678878928931E-01 -2.817888816756E-05 -6.528375509531E-04  8.682506577664E-20 -5.337010370887E-21  1.410256798674E-19 -1.190159670167E-02
  8.000000000000E+01  8.200000000000E+01  1.494003165444E+01  1.026896021920E-13 -1.811072714612E-01  2.266289057006E+02  6.939678088042E-01  1.117123867175E+00 -6.111794441912E-01  3.471361954523E-04 -2.705983623097E+00  4.671994755364E+00  5.827411702420E-02 -1.998272549454E-01  1.415531379207E-01 -1.850300404100E-01 -5.399545948421E-05 -2.992573106828E-05 -3.729784360822E-06  8.105093776618E-05  4.459173966352E-01  2.992573087873E-05 -3.365366907733E-04  2.941237773444E-20  3.197469224893E-21  1.572215281588E-19 -1.124052889821E-02
  8.400000000000E+01  8.600000000000E+01  1.504886929386E+01  1.111631550699E-13 -1.811770232351E-01  2.298775835658E+02  6.922547871960E-01  1.105601242236E+00 -6.093315700243E-01  3.449894915483E-04 -2.729639850556E+00  4.575534461613E+00  5.485771417779E-02 -1.922901449581E-01  1.374324307779E-01 -1.751550742674E-01 -3.216876645147E-04 -1.202989301190E-05 -2.900032361336E-06  2.481554379843E-05  4.264552072797E-01  1.202989316568E-05  6.782765765438E-04  9.962297598302E-20 -1.835363118157E-20  1.156320901803E-19 -1.065205001040E-02
  8.800000000000E+01  9.000000000000E+01  1.515321940597E+01  1.284947663318E-13 -1.808046889370E-01  2.330109102789E+02  6.901914587762E-01  1.094030898155E+00 -6.072489252400E-01  4.132349704719E-04 -2.746685464581E+00  4.482974636520E+00  5.167530771002E-02 -1.851691259219E-01  1.334938182123E-01 -1.658663733369E-01 -8.236918376821E-04  2.638322419484E-05  3.300717430402E-07 -3.887526723309E-06  4.103349981051E-01 -2.638322418286E-05  2.364619456998E-03  1.248637106455E-19 -7.297817768714E-21  1.493302357786E-19 -1.011292542706E-02
  9.200000000000E+01  9.400000000000E+01  1.525413279188E+01  1.394107855777E-13 -1.800267359140E-01  2.360613064858E+02  6.878582816910E-01  1.081875347390E+00 -6.053759727466E-01  4.386430785451E-04 -2.757249146653E+00  4.395601657069E+00  4.932083717875E-02 -1.782953108451E-01  1.289744736666E-01 -1.578720442137E-01 -1.160353109614E-03  3.312088280651E-06 -1.143249185957E-06  5.409296239637E-05  3.963054186266E-01 -3.312088171590E-06  3.158728373844E-03  7.292583394677E-20 -8.017635793795E-21  1.670899298649E-19 -9.635217081082E-03
  9.600000000000E+01  9.800000000000E+01  1.535138095805E+01  1.433864560650E-13 -1.791552416365E-01  2.390170471277E+02  6.853680920707E-01  1.069486814236E+00 -6.032885646516E-01  4.023322306329E-04 -2.766408244463E+00  4.311912378804E+00  4.693597183485E-02 -1.721648179044E-01  1.252288460693E-01 -1.502129042654E-01 -1.070806423568E-03  6.995311959479E-06 -3.427104252460E-06  6.722434173747E-05  3.799976316595E-01 -6.995311981684E-06  3.302044420505E-03  4.686845578600E-20 -1.053672468249E-20  1.761636566692E-19 -9.134221245980E-03
  1.000000000000E+02  1.020000000000E+02  1.544406382661E+01  1.538428776732E-13 -1.783408686233E-01  2.418485399433E+02  6.828643064279E-01  1.058047227345E+00 -6.013308919789E-01  3.773266277927E-04 -2.775634024712E+00  4.232249043194E+00  4.476386412116E-02 -1.663871981780E-01  1.216233340566E-01 -1.422222795480E-01 -1.009093358955E-03  3.801408097359E-05 -3.281225471040E-06  3.217140533312E-05  3.631446104842E-01 -3.801408084422E-05  3.899084595373E-03  1.112953103234E-19  1.907474748621E-20  1.609622114625E-19 -8.648586997705E-03
  1.040000000000E+02  1.060000000000E+02  1.553291928558E+01  1.586031601192E-13 -1.772439831209E-01  2.445759699955E+02  6.803861264114E-01  1.046806555766E+00 -5.992997227953E-01  4.127357128227E-04 -2.779811830193E+00  4.149344654665E+00  4.221688108413E-02 -1.604960364225E-01  1.182791553371E-01 -1.346426696411E-01 -1.167874576418E-03  4.153352849285E-05 -3.795912504839E-06  3.365380900012E-05  3.471355402940E-01 -4.153352861970E-05  5.568570064651E-03  1.071226462644E-19 -1.332832689416E-20  1.040681876705E-19 -8.183657212272E-03
  1.080000000000E+02  1.100000000000E+02  1.561766070225E+01  1.554796089330E-13 -1.755436518120E-01  2.471910183509E+02  6.778555186223E-01  1.035473863204E+00 -5.971645412069E-01  4.075129453852E-04 -2.772819869537E+00  4.074850827640E+00  4.026360626457E-02 -1.553232780493E-01  1.150596717843E-01 -1.274342990019E-01 -1.515816803514E-03 -9.271482565031E-06 -6.312037399599E-06  2.424102031933E-05  3.322113071705E-01  9.271482653336E-06  7.203686602074E-03  1.455702573408E-19  3.576052283129E-21  1.097992702412E-19 -7.772742418789E-03
  1.120000000000E+02  1.140000000000E+02  1.569900936884E+01  1.585183309847E-13 -1.736680869039E-01  2.497126230888E+02  6.752331325213E-01  1.023745636871E+00 -5.951373929589E-01  3.825126368479E-04 -2.761525164399E+00  4.003698084063E+00  3.840965716979E-02 -1.502390992683E-01  1.118294420987E-01 -1.213609781897E-01 -1.735216727033E-03  1.626214478719E-06 -6.224425674226E-06  7.491602296727E-06  3.182933588334E-01 -1.626214593958E-06  7.575314074321E-03  1.339032138400E-19  1.401443485839E-21  1.214146463360E-19 -7.396893498299E-03
  1.160000000000E+02  1.180000000000E+02  1.577676750674E+01  1.601216728653E-13 -1.717958438727E-01  2.521319102644E+02  6.725023294171E-01  1.012391348070E+00 -5.930153208689E-01  3.382179894617E-04 -2.748769649885E+00  3.938107896233E+00  3.663238532383E-02 -1.458985039825E-01  1.092661186570E-01 -1.152927620814E-01 -1.687555114863E-03  1.823750977701E-05 -3.083291802578E-06  3.076547915906E-05  3.042497554001E-01 -1.823750962731E-05  7.112354846998E-03  8.351856387279E-20  3.244227073495E-20  1.157283107591E-19 -7.027288421671E-03
  1.200000000000E+02  1.220000000000E+02  1.585109760250E+01  1.574753024739E-13 -1.700733826175E-01  2.544541600898E+02  6.697152243109E-01  1.000762478133E+00 -5.909514864949E-01  3.213511392893E-04 -2.737038842667E+00  3.871283591744E+00  3.484220788849E-02 -1.416831063666E-01  1.068408984749E-01 -1.093842288679E-01 -1.496349671899E-03  2.656673486243E-05  5.928246589967E-07  2.254896071515E-05  2.906353952726E-01 -2.656673482207E-05  6.545175731020E-03  3.563138867440E-20 -1.160082277836E-20  1.318451103671E-19 -6.656058443797E-03
  1.240000000000E+02  1.260000000000E+02  1.592212182900E+01  1.602952169148E-13 -1.685532768007E-01  2.566820548786E+02  6.668850311844E-01  9.887682721092E-01 -5.888120362539E-01  3.010768025136E-04 -2.727595130370E+00  3.806246095925E+00  3.318413646163E-02 -1.377173469456E-01  1.045332104838E-01 -1.035512570341E-01 -1.467883865256E-03  2.151610194826E-05  2.029934909111E-06  9.752129814392E-06  2.776566955266E-01 -2.151610177481E-05  5.833058352370E-03  1.073521155758E-19 -1.902167242669E-20  9.353882608289E-20 -6.307748287977E-03
  1.280000000000E+02  1.300000000000E+02  1.598998110699E+01  1.618820991608E-13 -1.671895144254E-01  2.588178723052E+02  6.641065097192E-01  9.771529602999E-01 -5.866893175831E-01  2.907299092521E-04 -2.719742024641E+00  3.746596029250E+00  3.157799946123E-02 -1.339857395515E-01  1.024077400903E-01 -9.839508948346E-02 -1.343596312405E-03 -9.649250466518E-06  1.655694000172E-06  9.442579380618E-06  2.657853717323E-01  9.649250285926E-06  5.697645196868E-03  7.861108145130E-20  1.582132723209E-20  1.529444695122E-19 -5.995580031326E-03
  1.320000000000E+02  1.340000000000E+02  1.605495796666E+01  1.588304696098E-13 -1.656740820471E-01  2.608692699087E+02  6.615084236192E-01  9.652474445285E-01 -5.845392656211E-01  3.033331346916E-04 -2.708423223624E+00  3.690122013049E+00  3.028251550431E-02 -1.305309744839E-01  1.002484589786E-01 -9.361036408341E-02 -1.336180993057E-03 -1.148722846881E-07  3.037976732233E-06  7.468812825507E-06  2.546038535962E-01  1.148724767923E-07  6.315767721154E-03  1.700508641964E-19 -5.107789321781E-22  1.324441921314E-19 -5.712935869183E-03
  1.360000000000E+02  1.380000000000E+02  1.611729763541E+01  1.665844528292E-13 -1.640251916181E-01  2.628443069808E+02  6.591382636564E-01  9.530433541949E-01 -5.823604102587E-01  2.819577854873E-04 -2.694594971256E+00  3.633441591536E+00  2.907807930862E-02 -1.270673747471E-01  9.798929543839E-02 -8.928508186770E-02 -1.437988871361E-03  2.067179363472E-05  2.433543004264E-06  8.941674654794E-06  2.437139087232E-01 -2.067179380558E-05  6.816506350551E-03  1.423594206287E-19  4.386152527403E-21  1.224768979550E-19 -5.443095055475E-03
  1.400000000000E+02  1.420000000000E+02  1.617691754918E+01  1.763183921782E-13 -1.622776174331E-01  2.647381788747E+02  6.570161014268E-01  9.410069610022E-01 -5.801739942265E-01  2.960401237117E-04 -2.679003287141E+00  3.578817798223E+00  2.788992007710E-02 -1.235987263955E-01  9.570880631886E-02 -8.475145216146E-02 -1.424633786600E-03 -2.463031763273E-05 -2.810433527179E-06 -9.598065261875E-06  2.332855253633E-01  2.463031798975E-05  6.740147766384E-03  1.647303710031E-19  1.989601870373E-20  1.421523361456E-19 -5.147489973264E-03
  1.440000000000E+02  1.460000000000E+02  1.623384690968E+01  1.762759990059E-13 -1.607043758699E-01  2.665508613850E+02  6.550107970741E-01  9.293297111560E-01 -5.780315957279E-01  2.918669270695E-04 -2.666235948817E+00  3.524158903337E+00  2.647942271670E-02 -1.201388405257E-01  9.365941781053E-02 -8.036158222493E-02 -1.251786857140E-03 -3.953908771153E-05 -3.533268391921E-06 -1.233461427538E-05  2.226642254568E-01  3.953908770877E-05  6.472667036143E-03  1.052142667395E-19  1.229690136811E-20  8.579792498520E-20 -4.884653770893E-03
  1.480000000000E+02  1.500000000000E+02  1.628813357630E+01  1.784938684126E-13 -1.590991972641E-01  2.682856022366E+02  6.531220331149E-01  9.182308937878E-01 -5.758527190529E-01  3.073361213481E-04 -2.652498224358E+00  3.470980124667E+00  2.520561761060E-02 -1.167790725134E-01  9.157345490411E-02 -7.583660600307E-02 -1.414481312160E-03  3.551673499924E-05  2.959840378673E-07  7.697640609159E-06  2.114155393431E-01 -3.551673485589E-05  7.164018432255E-03  1.172389325817E-19  2.986088835842E-22  9.531947703458E-20 -4.632502584301E-03
  1.520000000000E+02  1.540000000000E+02  1.633965943378E+01  1.801882063696E-13 -1.571024769483E-01  2.699370354880E+02  6.513308485050E-01  9.070744528506E-01 -5.736192961808E-01  3.107020881714E-04 -2.630963782105E+00  3.421410783411E+00  2.407446550442E-02 -1.136295191217E-01  8.955505361627E-02 -7.212771411457E-02 -1.697771687823E-03  3.882471648538E-05 -1.075732493414E-06  6.331695304478E-06  2.008449689737E-01 -3.882471653367E-05  7.932104240226E-03  1.511216702321E-19  3.221508550954E-20  9.442062403491E-20 -4.398686998387E-03
  1.560000000000E+02  1.580000000000E+02  1.638867649177E+01  1.778628240060E-13 -1.550852708208E-01  2.715132538711E+02  6.495390478910E-01  8.969320725562E-01 -5.714742938396E-01  2.999079496549E-04 -2.607997558272E+00  3.374877576960E+00  2.343125307034E-02 -1.110304757752E-01  8.759922270407E-02 -6.858586639187E-02 -1.912221930136E-03  3.845087431793E-06 -6.586803051061E-06 -4.974401900899E-06  1.918537785535E-01 -3.845087308991E-06  8.401871343724E-03  1.509578465500E-19  1.341742511950E-20  1.054338157465E-19 -4.180802108943E-03
  1.600000000000E+02  1.620000000000E+02  1.643557770831E+01  1.784625635927E-13 -1.529183878199E-01  2.730247202356E+02  6.478317552149E-01  8.876621639441E-01 -5.692223922349E-01  2.877960482176E-04 -2.581527955746E+00  3.329808574412E+00  2.259534678143E-02 -1.083216033409E-01  8.572625656154E-02 -6.530245120637E-02 -1.811843509160E-03 -1.391887365790E-05 -1.134630061039E-05  5.079927261497E-06  1.849976086684E-01  1.391887358290E-05  9.693834160241E-03  1.804544636091E-19  4.590815723798E-21  1.144197728227E-19 -3.985904169557E-03
  1.640000000000E+02  1.660000000000E+02  1.648103377020E+01  1.769674886955E-13 -1.502574858131E-01  2.744937528204E+02  6.462448075365E-01  8.786947153720E-01 -5.670778253269E-01  2.508757270220E-04 -2.546279481630E+00  3.290089092410E+00  2.179683883054E-02 -1.057593699189E-01  8.396253108849E-02 -6.236228736913E-02 -2.032351518051E-03 -1.732276367119E-05 -1.231153107096E-05  4.267503405769E-06  1.787111872309E-01  1.732276366449E-05  1.089665904067E-02  2.143182461168E-19 -1.583617069837E-20  1.078491280432E-19 -3.804192167966E-03
  1.680000000000E+02  1.700000000000E+02  1.652479003067E+01  1.720759576496E-13 -1.474342046285E-01  2.759102114172E+02  6.447778873402E-01  8.695528988616E-01 -5.647944429238E-01  2.269983199381E-04 -2.506783324670E+00  3.249161337480E+00  2.082230699777E-02 -1.034505413127E-01  8.262823431484E-02 -5.947777604187E-02 -2.046033819433E-03  1.262376498882E-05 -8.841836765111E-06 -9.461648681951E-06  1.700986158799E-01 -1.262376504219E-05  1.194197728538E-02  1.522465982130E-19  1.368328267525E-20  1.334309501250E-19 -3.614897775154E-03
  1.720000000000E+02  1.740000000000E+02  1.656612914606E+01  1.730779073302E-13 -1.442931748818E-01  2.772521629102E+02  6.434279977614E-01  8.599767915513E-01 -5.626821265632E-01  1.597907333083E-04 -2.460424643954E+00  3.210862310646E+00  1.998008080714E-02 -1.012226442317E-01  8.124256342442E-02 -5.628720087325E-02 -2.177772327281E-03  3.194696132436E-05 -7.311258092633E-06 -2.069601024248E-05  1.623618719194E-01 -3.194696127174E-05  1.256736196738E-02  1.642399453834E-19  1.602853419285E-21  1.091107984728E-19 -3.451806908580E-03
  1.760000000000E+02  1.780000000000E+02  1.660606051373E+01  1.735036859555E-13 -1.412409859733E-01  2.785510126005E+02  6.422651302949E-01  8.496051295693E-01 -5.604020914718E-01  1.059130152242E-04 -2.414621920432E+00  3.172029158772E+00  1.919805923540E-02 -9.900011542748E-02  7.980205619193E-02 -5.386864304561E-02 -1.808204152766E-03  9.446922778909E-06 -9.626373268291E-06 -4.633197542927E-06  1.559064872110E-01 -9.446922779271E-06  1.250619981549E-02  1.601774849147E-19 -2.550044650309E-20  8.017174689184E-20 -3.283718748230E-03
  1.800000000000E+02  1.820000000000E+02  1.664403755046E+01  1.686617298371E-13 -1.380998869762E-01  2.797881609349E+02  6.413017968632E-01  8.395509478810E-01 -5.582861749943E-01  8.298441244426E-05 -2.366528072645E+00  3.136039721276E+00  1.843297323055E-02 -9.690151105803E-02  7.846853782773E-02 -5.114910231523E-02 -1.892033798327E-03  3.038938766205E-06 -1.084470662356E-05  1.084320247492E-05  1.479970637925E-01 -3.038938700761E-06  1.232688026011E-02  1.626763216575E-19 -4.214803787521E-21  9.624197060781E-20 -3.112958874386E-03
  1.840000000000E+02  1.860000000000E+02  1.667999620781E+01  1.677443742359E-13 -1.350806967019E-01  2.809601248487E+02  6.404925092706E-01  8.299360350078E-01 -5.560019939410E-01  1.849718068628E-05 -2.319925391935E+00  3.099803947825E+00  1.758137571196E-02 -9.464624144567E-02  7.706486573318E-02 -4.847377925888E-02 -2.043252706724E-03  2.361546443761E-05 -9.865120031144E-06  2.875149477401E-06  1.404023533816E-01 -2.361546443937E-05  1.214502810261E-02  1.574009341323E-19 -5.559233938434E-21  1.039849412203E-19 -2.953678302439E-03
