                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  8.577006076665E+00  6.743772207329E-16 -8.625984460150E-02  7.510667531071E+01  2.630348404241E-01  4.669876164409E-01 -2.522932579442E-01  1.284188659796E-03 -7.330020106872E-01  3.924908103733E+00  4.882181415031E-02 -1.380988935618E-01  8.927707941278E-02 -1.697221555255E-01 -4.029979220845E-04 -1.077811662309E-05  1.530683574972E-05  6.719135769734E-06  5.665975788789E-01  1.077811662442E-05 -5.483079658286E-03  3.017149242766E-20 -8.810784030286E-21  6.752927989916E-20 -1.002211687584E-02
  4.000000000000E+01  4.200000000000E+01  8.710713081769E+00  1.221053351023E-15 -8.759870681706E-02  7.741683970115E+01  2.685171744918E-01  4.639082539949E-01 -2.525584329776E-01  1.641861755079E-03 -7.562061494109E-01  3.794164072455E+00  4.480987399696E-02 -1.293378025192E-01  8.452792852238E-02 -1.512641085502E-01  1.259692329560E-04  3.179294256927E-06  2.191015620662E-05  3.475376470479E-05  5.102958469146E-01 -3.179294221704E-06 -5.354320550117E-03  5.750518436897E-21  4.718119314488E-21  9.348803908608E-20 -8.999799195557E-03
  4.400000000000E+01  4.600000000000E+01  8.832280732076E+00  1.332749159875E-15 -8.872063813921E-02  7.954729676570E+01  2.727796997629E-01  4.605247014479E-01 -2.528292251380E-01  1.977526367331E-03 -7.770744942139E-01  3.681867126255E+00  4.196278241098E-02 -1.221377318630E-01  8.017494945097E-02 -1.374349881364E-01  8.375044452485E-05  3.154917243951E-05  2.238455123457E-05 -5.770076049583E-06  4.673472991220E-01 -3.154917243158E-05 -3.642107580941E-03  4.006879952691E-22 -5.571782347452E-21  9.154425802126E-20 -8.219892969350E-03
  4.800000000000E+01  5.000000000000E+01  8.944450346747E+00  1.123885254971E-15 -8.947798192578E-02  8.153816440212E+01  2.761586696310E-01  4.570844264515E-01 -2.528957531651E-01  2.363686630779E-03 -7.961729819988E-01  3.582283529023E+00  3.901009433313E-02 -1.160727760053E-01  7.706268167222E-02 -1.261613832895E-01 -7.376442702604E-04 -3.335325650773E-05  1.694992112870E-05 -5.936319803501E-05  4.351671998433E-01  3.335325650411E-05 -1.281855382935E-03  6.265144325417E-20  1.030455059312E-20  7.488568122006E-20 -7.574119169328E-03
  5.200000000000E+01  5.400000000000E+01  9.049809533070E+00  5.604494552186E-16 -8.954408966475E-02  8.342980483079E+01  2.789159741037E-01  4.536230989244E-01 -2.528019130662E-01  2.719582728259E-03 -8.090270875872E-01  3.484597375394E+00  3.565242797120E-02 -1.100712700938E-01  7.441884211940E-02 -1.167437381125E-01 -1.071275617435E-03 -7.762926103204E-05  1.358546935137E-05 -7.296667534214E-05  4.054896568388E-01  7.762926106290E-05  1.533806637615E-03  1.065376489297E-19 -1.078655303840E-20  6.697650779570E-20 -7.001667765895E-03
  5.600000000000E+01  5.800000000000E+01  9.147110267278E+00 -1.169963851819E-16 -8.876387100934E-02  8.519659799057E+01  2.810569890533E-01  4.499677014515E-01 -2.526289708443E-01  3.117300596266E-03 -8.129441726391E-01  3.392748698079E+00  3.271707626074E-02 -1.044992852704E-01  7.178220901188E-02 -1.075222470469E-01 -1.072427696394E-03  2.266886871664E-05  1.563857940166E-05 -1.125468130549E-05  3.770838420326E-01 -2.266886872340E-05  3.275051050232E-03  5.964701242839E-20  1.072265988782E-20  1.142153192569E-19 -6.479493545621E-03
  6.000000000000E+01  6.200000000000E+01  9.238400787140E+00 -1.253908218576E-15 -8.785048242535E-02  8.687077523953E+01  2.825812270887E-01  4.467530680722E-01 -2.524918882625E-01  3.506615147721E-03 -8.139460570249E-01  3.314717556525E+00  3.073331161714E-02 -9.970004605367E-02  6.896673443637E-02 -9.997906881073E-02 -9.841380225046E-04  3.373373339900E-05  1.834272538453E-05  2.880651204008E-05  3.563914206801E-01 -3.373373347177E-05  3.683700388010E-03  5.225808136884E-20  1.564387539080E-20  1.013275369887E-19 -6.068255957293E-03
  6.400000000000E+01  6.600000000000E+01  9.325379181505E+00 -2.592526164811E-15 -8.685795859087E-02  8.848360060146E+01  2.836675019659E-01  4.432811383169E-01 -2.521872459989E-01  3.886246138599E-03 -8.130806104950E-01  3.240429674996E+00  2.892365980447E-02 -9.542271995586E-02  6.649906015249E-02 -9.423356799170E-02 -1.210292066711E-03  5.573482031635E-05  1.839373453503E-05 -9.126948216385E-06  3.393341403012E-01 -5.573482029439E-05  4.456482083068E-03  3.213349597847E-20  1.668345527700E-20  1.167627141343E-19 -5.720172657804E-03
  6.800000000000E+01  7.000000000000E+01  9.408071732164E+00 -3.861004976384E-15 -8.562941500662E-02  9.003213706459E+01  2.846171007934E-01  4.392933583921E-01 -2.518820353445E-01  4.299233154670E-03 -8.093332636717E-01  3.170835173919E+00  2.717294606524E-02 -9.127524750801E-02  6.410230144276E-02 -8.865849262039E-02 -1.172326783327E-03  8.117169914973E-05  1.731567367374E-05 -3.146182776723E-05  3.218512068586E-01 -8.117169920734E-05  3.869050308964E-03  4.677564848103E-20  1.192991460046E-20  8.753174078859E-20 -5.377682420638E-03
  7.200000000000E+01  7.400000000000E+01  9.486374230018E+00 -4.158829241633E-15 -8.496037621941E-02  9.151050093744E+01  2.853842084313E-01  4.352900439236E-01 -2.515351965569E-01  4.726246689376E-03 -8.096066078429E-01  3.105069396896E+00  2.554253570067E-02 -8.754607666626E-02  6.200354096539E-02 -8.344799693208E-02 -8.916409050496E-04 -1.147957184417E-05  1.316309038096E-05 -2.981943713259E-05  3.054713861468E-01  1.147957185831E-05  1.127038532173E-03  1.566186620301E-20 -1.012758440774E-20  3.774517164750E-20 -5.043214796308E-03
  7.600000000000E+01  7.800000000000E+01  9.560839532099E+00 -3.224627162512E-15 -8.510163610289E-02  9.292772579296E+01  2.858109256979E-01  4.323053424300E-01 -2.512049725078E-01  5.199708598622E-03 -8.174959714012E-01  3.045293782740E+00  2.413706141306E-02 -8.448359065592E-02  6.034652924203E-02 -7.829301903028E-02 -2.665970632510E-04 -1.693946029452E-05  7.544239295627E-06  8.952372435681E-06  2.904556858525E-01  1.693946031253E-05 -8.839598236464E-04  6.429099194026E-20 -1.854018990921E-21  7.796770622566E-20 -4.744548346600E-03
  8.000000000000E+01  8.200000000000E+01  9.631452787170E+00 -2.602460492477E-15 -8.540141420932E-02  9.428206019734E+01  2.859614711017E-01  4.294623917542E-01 -2.508326931138E-01  5.680675803436E-03 -8.268903177681E-01  2.989088350460E+00  2.245068015243E-02 -8.140588277058E-02  5.895520261716E-02 -7.379590754706E-02 -1.566247859143E-04 -1.749598650392E-05  5.406219414197E-06  3.922021289041E-05  2.775111802572E-01  1.749598648018E-05 -1.714753957518E-03  6.307783743275E-20  6.880658112867E-21  8.668447431521E-20 -4.483586647946E-03
  8.400000000000E+01  8.600000000000E+01  9.699421935853E+00 -1.971153564447E-15 -8.588711262231E-02  9.559478841000E+01  2.858657037325E-01  4.264235512521E-01 -2.503864239698E-01  6.139866497431E-03 -8.374784838334E-01  2.936450043344E+00  2.121725257683E-02 -7.864098740846E-02  5.742373483163E-02 -6.994549702780E-02  1.850565502927E-04 -6.268000722522E-06  6.898026483321E-06  4.270789653962E-05  2.654866586938E-01  6.268000741231E-06 -3.474717782145E-03  5.535919601884E-20  2.047562913394E-20  1.131950580808E-19 -4.260148995072E-03
  8.800000000000E+01  9.000000000000E+01  9.764168726036E+00 -1.038736226662E-15 -8.708123497961E-02  9.685342334787E+01  2.856095879638E-01  4.232866848272E-01 -2.498335854203E-01  6.630406129318E-03 -8.548456918409E-01  2.891227721079E+00  2.019810102870E-02 -7.639450462448E-02  5.619640359582E-02 -6.623640078658E-02  3.807675576250E-04  2.540268706116E-05  7.125295388365E-06  3.519959758696E-05  2.546913505890E-01 -2.540268706120E-05 -4.822973440705E-03  5.152338858959E-20  6.805172985900E-21  8.952476727205E-20 -4.061576318688E-03
  9.200000000000E+01  9.400000000000E+01  9.826895936062E+00 -6.119416316267E-16 -8.825526496409E-02  9.808173108207E+01  2.853219937557E-01  4.202676040471E-01 -2.493172321388E-01  7.146240831577E-03 -8.724835718556E-01  2.847915881122E+00  1.924230315901E-02 -7.400239078873E-02  5.476008762994E-02 -6.362104732164E-02  4.962767415143E-04  1.765273828254E-05  2.070551193371E-06  2.191290322061E-05  2.468113921746E-01 -1.765273827638E-05 -4.864552985922E-03  5.859846018446E-20 -5.525865299193E-21  9.824151780487E-20 -3.904893920755E-03
  9.600000000000E+01  9.800000000000E+01  9.887665160657E+00 -6.149698805746E-16 -8.949160978222E-02  9.927778411997E+01  2.850790897050E-01  4.172156089898E-01 -2.486987691572E-01  7.673576629150E-03 -8.906750468450E-01  2.806680582728E+00  1.816218211707E-02 -7.176044440429E-02  5.359826228695E-02 -6.131392006387E-02  5.935027757810E-04 -1.524921026215E-05 -6.062577133856E-06  3.765831807156E-05  2.407262238847E-01  1.524921024993E-05 -5.558422613596E-03  7.017669107340E-20  5.340358205636E-21  5.347861853678E-20 -3.761183298820E-03
  1.000000000000E+02  1.020000000000E+02  9.947133004566E+00 -5.096062460908E-16 -9.105488871269E-02  1.004542048236E+02  2.848016495017E-01  4.144508166331E-01 -2.480745166665E-01  8.213618109955E-03 -9.121576029104E-01  2.765466280765E+00  1.749483363080E-02 -6.971080169366E-02  5.221596806140E-02 -5.918548345709E-02  8.153029943188E-04 -2.521173313644E-05 -1.189736798645E-05  3.971906236837E-05  2.340976540187E-01  2.521173314754E-05 -6.521779142393E-03  6.167766201989E-20 -1.182488106773E-20  8.752390706663E-20 -3.624733735112E-03
  1.040000000000E+02  1.060000000000E+02  1.000454490372E+01 -6.640556160509E-16 -9.277862254824E-02  1.015955592125E+02  2.844828196306E-01  4.119748146134E-01 -2.474104631459E-01  8.720652385984E-03 -9.361453114182E-01  2.723369214159E+00  1.700183231154E-02 -6.780651789616E-02  5.080468558416E-02 -5.690619194712E-02  1.153728346749E-03  2.007513783346E-06 -1.311858959004E-05  2.400895968631E-05  2.247752501360E-01 -2.007513811704E-06 -7.437580691975E-03  8.814352768588E-20 -1.329477276322E-20  8.045462065659E-20 -3.471212053024E-03
  1.080000000000E+02  1.100000000000E+02  1.005952576272E+01 -8.801622625176E-16 -9.481868850920E-02  1.026941550893E+02  2.842143369220E-01  4.104127270344E-01 -2.467041583197E-01  9.243335580448E-03 -9.636395776081E-01  2.676985218871E+00  1.614691397548E-02 -6.571837782870E-02  4.957146385279E-02 -5.416984961637E-02  1.368893287634E-03  1.738161930792E-05 -1.389099225714E-05  3.881404007741E-05  2.162697396509E-01 -1.738161930422E-05 -8.776415121108E-03  1.643310700016E-19 -1.593927998983E-20  7.004488165488E-20 -3.314512891187E-03
  1.120000000000E+02  1.140000000000E+02  1.011276631887E+01 -7.098222472764E-16 -9.712782601071E-02  1.037625975929E+02  2.839490371654E-01  4.091403383225E-01 -2.459138493357E-01  9.772099819973E-03 -9.942693439282E-01  2.634969267827E+00  1.534712566460E-02 -6.378340655046E-02  4.843628088639E-02 -5.199353612117E-02  1.512951618852E-03 -8.151228796069E-06 -1.732687629085E-05  3.500843688305E-05  2.086781082628E-01  8.151228776135E-06 -1.005149706683E-02  1.069934042857E-19 -1.048207503564E-20  1.019045582388E-19 -3.171959071839E-03
  1.160000000000E+02  1.180000000000E+02  1.016378657768E+01 -4.876168913093E-16 -9.976777185471E-02  1.047921511718E+02  2.836185901300E-01  4.081399457749E-01 -2.451406482876E-01  1.029783077604E-02 -1.027846985503E+00  2.601101827944E+00  1.478986554638E-02 -6.238233244676E-02  4.759246690090E-02 -4.959872509169E-02  1.651497314463E-03 -4.707762949249E-06 -1.859290822559E-05  1.367339854635E-06  2.011921930575E-01  4.707762963047E-06 -1.058610272584E-02  1.128768241027E-19 -2.123611744831E-21  6.645544008506E-20 -3.030052021422E-03
  1.200000000000E+02  1.220000000000E+02  1.021324634943E+01 -3.820109737799E-16 -1.025075334549E-01  1.057946468487E+02  2.832930347022E-01  4.071638950758E-01 -2.442791863428E-01  1.081447059229E-02 -1.062779436402E+00  2.565157500041E+00  1.409505435836E-02 -6.085782223011E-02  4.676276787253E-02 -4.756179505112E-02  1.720688011834E-03 -2.109558962191E-05 -1.497646876451E-05  9.615321982555E-06  1.951553008755E-01  2.109558962389E-05 -1.126051107028E-02  1.052331058704E-19  5.728076867673E-21  9.267306261790E-20 -2.920153861238E-03
  1.240000000000E+02  1.260000000000E+02  1.026138726477E+01 -8.317247353803E-17 -1.054763937839E-01  1.067738913185E+02  2.829950432204E-01  4.060410073377E-01 -2.433841959650E-01  1.136283779761E-02 -1.100526970062E+00  2.531655944100E+00  1.346117363424E-02 -5.945492797631E-02  4.599375434175E-02 -4.585721312109E-02  1.646653301903E-03  1.878468310545E-05 -1.166048071648E-05  3.268477256134E-05  1.890221958328E-01 -1.878468308174E-05 -1.207444369634E-02  4.167791029188E-20 -3.264105712833E-20  8.351663700510E-20 -2.812295854977E-03
  1.280000000000E+02  1.300000000000E+02  1.030781391067E+01  5.299088714124E-16 -1.084562754086E-01  1.077207044912E+02  2.827303704786E-01  4.044676919746E-01 -2.424095386397E-01  1.188728558169E-02 -1.138483342847E+00  2.500818779734E+00  1.308214033904E-02 -5.819905246343E-02  4.511691212455E-02 -4.405148091995E-02  1.744062295640E-03  2.269094541408E-05 -1.319522479339E-05  1.053189173727E-05  1.830158532409E-01 -2.269094543033E-05 -1.246703852508E-02  5.845253029501E-20 -1.681797415930E-20  7.920840699390E-20 -2.703445756240E-03
  1.320000000000E+02  1.340000000000E+02  1.035292082905E+01  1.086424353258E-15 -1.116693989142E-01  1.086447878529E+02  2.825395905116E-01  4.024382221935E-01 -2.414349519943E-01  1.241885815516E-02 -1.178675404452E+00  2.471923738986E+00  1.227594884329E-02 -5.669789760975E-02  4.442194876756E-02 -4.243706603665E-02  1.794824274780E-03  6.872044836052E-06 -1.638895230555E-05 -5.172904792223E-06  1.773612175158E-01 -6.872044812718E-06 -1.193656245129E-02  8.377719015191E-20 -2.487289489333E-21  6.673342741091E-20 -2.603851587975E-03
  1.360000000000E+02  1.380000000000E+02  1.039643288572E+01  1.566261009778E-15 -1.144905603778E-01  1.095372254812E+02  2.823992112863E-01  3.997044819142E-01 -2.403721511956E-01  1.296582468117E-02 -1.214747227868E+00  2.440528276624E+00  1.179474568440E-02 -5.536560594631E-02  4.357086026148E-02 -4.102569593197E-02  1.670078520875E-03 -1.100558520755E-05 -1.425491581792E-05 -1.668050431753E-06  1.711509562066E-01  1.100558518504E-05 -1.095011983951E-02  1.404426875577E-19 -1.658858445536E-20  5.648978010486E-20 -2.496903272451E-03
  1.400000000000E+02  1.420000000000E+02  1.043842365644E+01  2.065710449917E-15 -1.171477521742E-01  1.104012370839E+02  2.822472788734E-01  3.967478780462E-01 -2.393147583041E-01  1.348033984522E-02 -1.249008050805E+00  2.408891579099E+00  1.126169066128E-02 -5.416930073953E-02  4.290761008030E-02 -3.912081834902E-02  1.659298598783E-03  8.722540284253E-06 -8.013051128659E-06 -9.629621605120E-06  1.666752072718E-01 -8.722540247960E-06 -1.088833291473E-02  1.348007943251E-19  2.616070966928E-20  5.199667081031E-20 -2.410395075492E-03
  1.440000000000E+02  1.460000000000E+02  1.047984389431E+01  2.268407973035E-15 -1.199149369656E-01  1.112551565966E+02  2.820798247136E-01  3.934458567167E-01 -2.381703155957E-01  1.401653387738E-02 -1.284584034187E+00  2.379978172990E+00  1.081516973134E-02 -5.281506168886E-02  4.199989195759E-02 -3.787796981594E-02  1.782206276531E-03  5.039829201452E-06 -5.311357765685E-06 -9.362930324756E-06  1.618166105588E-01 -5.039829201644E-06 -1.075139341409E-02  3.762860661622E-20 -1.519874758624E-20  9.470551065670E-20 -2.319200462383E-03
  1.480000000000E+02  1.500000000000E+02  1.051945860766E+01  2.266122474855E-15 -1.225387667341E-01  1.120748610631E+02  2.819181589089E-01  3.895990923287E-01 -2.370412781172E-01  1.454298035821E-02 -1.318579139718E+00  2.352267329713E+00  1.037984091836E-02 -5.150480600115E-02  4.112496508307E-02 -3.615313029247E-02  1.761180462011E-03 -8.211265933938E-06 -6.794256346471E-06 -1.427148858728E-06  1.567648589894E-01  8.211265950888E-06 -1.086092403434E-02  8.884514325622E-20 -8.979501356466E-21  6.876401329764E-20 -2.219704085656E-03
  1.520000000000E+02  1.540000000000E+02  1.055824338240E+01  2.457577255125E-15 -1.253207378659E-01  1.128794279995E+02  2.817061512447E-01  3.862280042083E-01 -2.357945137900E-01  1.506834434002E-02 -1.353833660311E+00  2.325126458389E+00  9.860433408632E-03 -5.023244772540E-02  4.037201431692E-02 -3.489718997065E-02  1.792841224774E-03 -2.906829831198E-05 -7.780516429594E-06 -9.004648642846E-07  1.534579937460E-01  2.906829831368E-05 -1.152482403879E-02  6.237772679429E-20 -2.807172451903E-22  8.917164296457E-20 -2.142969691681E-03
  1.560000000000E+02  1.580000000000E+02  1.059608482002E+01  2.698687916654E-15 -1.282554872976E-01  1.136661204137E+02  2.813585538676E-01  3.829361242048E-01 -2.346096493083E-01  1.553498328111E-02 -1.390552219243E+00  2.299925025162E+00  9.498056217485E-03 -4.925715085828E-02  3.975909463964E-02 -3.377222734131E-02  1.818461285449E-03 -2.105609199182E-05 -4.886105266644E-06 -1.279537338334E-05  1.480092994264E-01  2.105609201475E-05 -1.279130870834E-02  8.955179935417E-20 -2.213897285100E-20  6.770946277652E-20 -2.061914359024E-03
  1.600000000000E+02  1.620000000000E+02  1.063221558425E+01  2.677749226058E-15 -1.317037224548E-01  1.144194191333E+02  2.808929755732E-01  3.795409391441E-01 -2.333346982594E-01  1.599908720608E-02 -1.432680809890E+00  2.274816334554E+00  9.258595211696E-03 -4.832178836871E-02  3.906319315624E-02 -3.234122806999E-02  2.044786082255E-03 -1.340180938835E-05 -7.904485078735E-07 -9.549559655341E-06  1.432759747301E-01  1.340180937955E-05 -1.502405114431E-02  5.444434778016E-20 -1.246357644753E-20  8.837978994410E-20 -1.995040469377E-03
  1.640000000000E+02  1.660000000000E+02  1.066780000750E+01  2.696948567249E-15 -1.357741060583E-01  1.151644582358E+02  2.803421191989E-01  3.766784376167E-01 -2.320887691828E-01  1.645010338252E-02 -1.481843704891E+00  2.249078335235E+00  8.738799657003E-03 -4.742785851412E-02  3.868905885805E-02 -3.145265996819E-02  2.121621766644E-03 -3.905594836742E-05 -4.926919566156E-09 -1.925235116122E-06  1.399242635033E-01  3.905594837117E-05 -1.523953353832E-02  6.997210098755E-20 -4.425040787953E-21  1.026776455584E-19 -1.926897567544E-03
  1.680000000000E+02  1.700000000000E+02  1.070215037314E+01  2.887380149789E-15 -1.393175766389E-01  1.158846351481E+02  2.797877475517E-01  3.737368180098E-01 -2.307730957405E-01  1.689634998607E-02 -1.525611315319E+00  2.225745143971E+00  8.499133115846E-03 -4.660862694927E-02  3.810949383367E-02 -3.033602053574E-02  1.928670660240E-03 -2.083950072703E-05  8.750994393142E-07  6.079065414094E-07  1.348890548119E-01  2.083950072794E-05 -1.296236925450E-02  9.858444314387E-20 -8.387297879536E-22  6.530428091679E-20 -1.854629803147E-03
  1.720000000000E+02  1.740000000000E+02  1.073518597077E+01  3.071169620700E-15 -1.422206769430E-01  1.165781529171E+02  2.793112183879E-01  3.704447177848E-01 -2.294792905352E-01  1.731622870688E-02 -1.562571380367E+00  2.203293930371E+00  8.253985296210E-03 -4.572350849656E-02  3.746952320055E-02 -2.911624646516E-02  1.589913402248E-03 -2.198253688690E-05  3.375844396954E-06  2.477916559680E-06  1.308217360833E-01  2.198253690249E-05 -1.055170431194E-02  7.492882582768E-20 -2.371760389717E-20  7.295636217041E-20 -1.802372453713E-03
  1.760000000000E+02  1.780000000000E+02  1.076762123588E+01  3.338966328541E-15 -1.445805030239E-01  1.172600722621E+02  2.788855249322E-01  3.668090725169E-01 -2.281634276398E-01  1.770419928200E-02 -1.593453125054E+00  2.181240522678E+00  8.089024646349E-03 -4.497406563523E-02  3.688504098874E-02 -2.836759909671E-02  1.310644360684E-03 -1.597643784696E-05  3.736301118688E-06 -3.254069692667E-06  1.272533806623E-01  1.597643785648E-05 -9.049321260886E-03  9.342216100723E-20  2.185327373104E-20  4.894872343258E-20 -1.740975330093E-03
  1.800000000000E+02  1.820000000000E+02  1.079884917864E+01  3.673816025701E-15 -1.467811081039E-01  1.179168309002E+02  2.784718396494E-01  3.630393174835E-01 -2.268650431078E-01  1.807974004307E-02 -1.622156102088E+00  2.156093723187E+00  7.733720930970E-03 -4.398135064045E-02  3.624762970934E-02 -2.733399022810E-02  1.127544356508E-03  4.501418110656E-06  2.377382645609E-06 -5.348494036037E-06  1.234784205628E-01 -4.501418093653E-06 -8.322733271003E-03  9.575657684478E-20 -1.604804148926E-20  5.434714514411E-20 -1.682002162187E-03
  1.840000000000E+02  1.860000000000E+02  1.082930906596E+01  3.997219945086E-15 -1.487567156165E-01  1.185595604751E+02  2.780271684562E-01  3.590245204714E-01 -2.255449672710E-01  1.839990737090E-02 -1.648371193809E+00  2.133010946104E+00  7.459608870324E-03 -4.307843032298E-02  3.561882145231E-02 -2.655076770455E-02  9.792705236900E-04 -6.631487333395E-06  1.406735887189E-06 -1.887398977154E-05  1.201971568429E-01  6.631487342465E-06 -7.159028111791E-03  9.077446173277E-20 -2.244249245281E-20  7.266956529427E-20 -1.623149795525E-03
