                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.322235350358E+01  1.793382485340E-14 -3.766964575819E-02  1.773538240982E+02  4.981448189331E-01  8.400339464841E-01 -4.612211336137E-01 -2.644955231772E-03 -5.089562549608E-01  5.260926557771E+00  8.385514322151E-02 -2.489916306423E-01  1.651364874171E-01 -3.005892657896E-01 -2.519453144803E-03  2.821908585051E-05 -8.309099402191E-06  1.681997078914E-05  7.500981544728E-01 -2.821908585918E-05  7.556053981991E-03  2.580557381884E-20 -2.164846653281E-21  1.421761867319E-19 -1.782553052745E-02
  4.000000000000E+01  4.200000000000E+01  1.340049884803E+01  2.297725334652E-14 -3.566070926331E-02  1.820709782454E+02  5.086448122081E-01  8.371755814560E-01 -4.618483505955E-01 -2.636418595641E-03 -4.899112952222E-01  5.100870630031E+00  7.683156223952E-02 -2.344317081420E-01  1.576001459007E-01 -2.703544933810E-01 -2.958398306780E-03  1.534927797574E-05 -4.609054288771E-06  2.880593267513E-05  6.844242405441E-01 -1.534927778512E-05  8.851672771217E-03  5.675567987500E-20 -1.851124039698E-20  1.393183278582E-19 -1.617434329062E-02
  4.400000000000E+01  4.600000000000E+01  1.356452002074E+01  2.470383417506E-14 -3.323694202206E-02  1.864730685057E+02  5.173653230373E-01  8.348521336693E-01 -4.626596265790E-01 -2.663625047633E-03 -4.632278466141E-01  4.958368045134E+00  7.061205968248E-02 -2.220412357553E-01  1.514291760729E-01 -2.472635670522E-01 -3.400211079481E-03  2.333454086831E-05 -3.285016380374E-07 -8.743440384026E-06  6.304840203294E-01 -2.333454084225E-05  9.552663710394E-03 -3.350812558525E-21  3.086853058121E-21  1.677648323009E-19 -1.479649369899E-02
  4.800000000000E+01  5.000000000000E+01  1.371574080861E+01  2.570523120170E-14 -3.083729422750E-02  1.905794338507E+02  5.245584149809E-01  8.320797293793E-01 -4.629124475637E-01 -2.650371450749E-03 -4.357411241591E-01  4.822063530986E+00  6.478636058086E-02 -2.101907261306E-01  1.454043655510E-01 -2.264312504926E-01 -3.073456356489E-03  3.884375201304E-05  2.188029152293E-06 -5.636895857453E-06  5.848542789542E-01 -3.884375203510E-05  9.641910790815E-03  5.383889612747E-20 -1.043035164855E-20  1.423275886550E-19 -1.362752471039E-02
  5.200000000000E+01  5.400000000000E+01  1.385697680262E+01  2.728660671257E-14 -2.839935390551E-02  1.944577843613E+02  5.304003455994E-01  8.282732126300E-01 -4.632220187090E-01 -2.604270692852E-03 -4.072099203038E-01  4.700519345755E+00  6.036406658517E-02 -2.001478439547E-01  1.397837773696E-01 -2.098521271875E-01 -3.012227590978E-03  1.155439428398E-05  9.997658095928E-07  3.941124014865E-06  5.469181326842E-01 -1.155439406535E-05  9.881092273020E-03  3.573765836711E-20  1.859079215248E-20  1.647850889498E-19 -1.265515435911E-02
  5.600000000000E+01  5.800000000000E+01  1.398914851909E+01  2.805376391983E-14 -2.591898777159E-02  1.981263379198E+02  5.351276250739E-01  8.250475662748E-01 -4.632295581126E-01 -2.578899195268E-03 -3.776428908189E-01  4.591186855733E+00  5.639815779555E-02 -1.914166787668E-01  1.350185209667E-01 -1.952364957730E-01 -3.352371644104E-03  8.089773430500E-07  4.352370234633E-07 -4.992043374385E-06  5.135588004712E-01 -8.089773972392E-07  1.081897817641E-02  5.318708821658E-21 -6.899253425715E-21  1.381723741134E-19 -1.180444490000E-02
  6.000000000000E+01  6.200000000000E+01  1.411375958165E+01  2.547423599454E-14 -2.299816102368E-02  2.016168665343E+02  5.390531087403E-01  8.209677360260E-01 -4.632171624052E-01 -2.546408267409E-03 -3.415684401782E-01  4.491653676724E+00  5.294842653941E-02 -1.837348307280E-01  1.307864041884E-01 -1.826338092919E-01 -3.696125916123E-03  4.797830792030E-05  1.353200918674E-06  3.322797226356E-06  4.829850872194E-01 -4.797830828301E-05  1.179875017122E-02  4.783537669414E-20 -2.461537005748E-20  1.233741575608E-19 -1.104297449339E-02
  6.400000000000E+01  6.600000000000E+01  1.423066892844E+01  2.138206095742E-14 -1.995527477383E-02  2.049193047599E+02  5.424728859429E-01  8.173650240045E-01 -4.630271177537E-01 -2.483390929672E-03 -3.026776686469E-01  4.394640443085E+00  4.958614140947E-02 -1.763329738042E-01  1.267468323945E-01 -1.707520864423E-01 -3.789648470602E-03  1.007015842529E-05  1.018436409498E-06  1.160660953614E-05  4.552002950735E-01 -1.007015843285E-05  1.298861334091E-02  1.959341069378E-20  6.403342790069E-21  1.427182665456E-19 -1.033018114531E-02
  6.800000000000E+01  7.000000000000E+01  1.434138437724E+01  1.823669031542E-14 -1.648189341640E-02  2.080699140883E+02  5.454828388170E-01  8.148338855336E-01 -4.627781651021E-01 -2.415971124107E-03 -2.565533350131E-01  4.305591145114E+00  4.678232390564E-02 -1.696998711180E-01  1.229175472130E-01 -1.600968256144E-01 -4.265655928185E-03 -2.838076599500E-06 -1.132367230116E-06 -4.966564921868E-06  4.327364732889E-01  2.838076486058E-06  1.416939510513E-02  4.330210031843E-20  4.424221251125E-21  1.460734657415E-19 -9.730864274998E-03
  7.200000000000E+01  7.400000000000E+01  1.444704995329E+01  1.986546358546E-14 -1.290295074301E-02  2.110977471148E+02  5.482239172462E-01  8.131259161446E-01 -4.624601120431E-01 -2.339393160829E-03 -2.077404267156E-01  4.222034623960E+00  4.419140024368E-02 -1.634558755556E-01  1.192644753112E-01 -1.512864409213E-01 -4.278733496317E-03 -2.105380225227E-05 -1.771428270469E-06  1.209414437854E-05  4.127027950423E-01  2.105380228371E-05  1.526236677904E-02  6.889065443426E-20 -1.787279863121E-20  1.151410462254E-19 -9.186958572705E-03
  7.600000000000E+01  7.800000000000E+01  1.454766415352E+01  2.696249778168E-14 -8.826307051298E-03  2.140008696746E+02  5.507754552510E-01  8.121212003019E-01 -4.620465670479E-01 -2.232736567234E-03 -1.506470718936E-01  4.144411229510E+00  4.162413437092E-02 -1.576469035183E-01  1.160227691457E-01 -1.429487532844E-01 -4.451974623271E-03 -3.251362199324E-06  1.007012354772E-06  4.284026826748E-05  3.918394962079E-01  3.251362347211E-06  1.705556061711E-02  1.008359157664E-20 -1.813573918485E-20  1.445831749122E-19 -8.673889908629E-03
  8.000000000000E+01  8.200000000000E+01  1.464292460314E+01  3.110663268671E-14 -4.319508511669E-03  2.167685325442E+02  5.529972948174E-01  8.117714249215E-01 -4.615645529591E-01 -2.161359540266E-03 -8.592626341626E-02  4.070053676872E+00  3.931088354209E-02 -1.523741300193E-01  1.130632464778E-01 -1.347706270348E-01 -4.670456363098E-03  9.893739920030E-06  4.201626292354E-06  1.672759043961E-05  3.718427622841E-01 -9.893740082296E-06  1.818385746978E-02  2.968720602276E-20 -2.426302227251E-20  1.387881426967E-19 -8.200159227022E-03
  8.400000000000E+01  8.600000000000E+01  1.473364083008E+01  3.594166121182E-14  2.427263630963E-04  2.194209154735E+02  5.549702770316E-01  8.121984067057E-01 -4.610430469603E-01 -2.052490334211E-03 -1.952535043753E-02  4.004817493282E+00  3.752360750753E-02 -1.479266693226E-01  1.104030618165E-01 -1.277997678628E-01 -4.861147324452E-03  1.656613100050E-05  5.020906301409E-06 -7.350680603425E-06  3.546512756861E-01 -1.656613088548E-05  1.817476145464E-02  2.079955170996E-21  6.140443418494E-22  1.200192556060E-19 -7.793830435671E-03
  8.800000000000E+01  9.000000000000E+01  1.482030096991E+01  4.601809775254E-14  4.753444999887E-03  2.219699825600E+02  5.568476440151E-01  8.136731293840E-01 -4.603799658209E-01 -1.965520942935E-03  4.713092776978E-02  3.943703253492E+00  3.562833083775E-02 -1.436182780427E-01  1.079899472071E-01 -1.215987459224E-01 -4.865353300460E-03  1.540286208734E-05  5.488085514179E-06  5.178125039344E-06  3.398615639496E-01 -1.540286208751E-05  1.905510206578E-02  5.009580897273E-20  9.039951996544E-21  1.050976681559E-19 -7.442305286136E-03
  9.200000000000E+01  9.400000000000E+01  1.490356966711E+01  5.136274044970E-14  9.832309947508E-03  2.244336571155E+02  5.585819436512E-01  8.154552934436E-01 -4.597263214298E-01 -1.873207438738E-03  1.225844425134E-01  3.884343368773E+00  3.406552867988E-02 -1.396760886026E-01  1.056105599229E-01 -1.164315604196E-01 -5.158660056299E-03 -3.178589878636E-05  6.611617058475E-06  1.616068908332E-05  3.273926923158E-01  3.178589885667E-05  2.065388324850E-02  7.887016364918E-20  9.821656144692E-21  1.291578513668E-19 -7.115839628026E-03
  9.600000000000E+01  9.800000000000E+01  1.498396547612E+01  5.275244639533E-14  1.509178108055E-02  2.268254954702E+02  5.601418894173E-01  8.170955514721E-01 -4.589655172132E-01 -1.816147189064E-03  2.010601212667E-01  3.831308507789E+00  3.256360219887E-02 -1.360937053450E-01  1.035301031463E-01 -1.115778705422E-01 -5.546143611391E-03 -5.256754157109E-06  7.514072790437E-06  1.451293008919E-05  3.167770313880E-01  5.256754092308E-06  2.023624593303E-02  1.880749449577E-20  1.300431066548E-20  1.612310092774E-19 -6.842467121082E-03
  1.000000000000E+02  1.020000000000E+02  1.506191714739E+01  5.816352911456E-14  1.993677133136E-02  2.291571140549E+02  5.615932883024E-01  8.189189951584E-01 -4.581620666511E-01 -1.790483005645E-03  2.737061909550E-01  3.780254015405E+00  3.107536845262E-02 -1.326047835937E-01  1.015294151423E-01 -1.074357473000E-01 -5.152479612396E-03 -3.740807143427E-06  8.877465169436E-06  3.187212298276E-06  3.062936352695E-01  3.740807225681E-06  1.899038407597E-02  3.450836967512E-20  1.008538896835E-20  1.344383016303E-19 -6.568069744550E-03
  1.040000000000E+02  1.060000000000E+02  1.513709809181E+01  5.997546889102E-14  2.459177474348E-02  2.314175309411E+02  5.629111085982E-01  8.207818394007E-01 -4.573438041718E-01 -1.749938732609E-03  3.442838531809E-01  3.730385509029E+00  2.936786860519E-02 -1.291054981790E-01  9.973762957315E-02 -1.027994681777E-01 -5.019616788605E-03 -2.030280656086E-05  1.041706949637E-05 -7.189326231495E-06  2.959776031876E-01  2.030280643008E-05  1.837006259493E-02  5.289612594130E-20 -1.444243433819E-21  1.007751501467E-19 -6.307136308132E-03
  1.080000000000E+02  1.100000000000E+02  1.520990308580E+01  5.759152443136E-14  2.910191681239E-02  2.336174781928E+02  5.639627582228E-01  8.228549205145E-01 -4.564159291327E-01 -1.739764340326E-03  4.137733956770E-01  3.679829112660E+00  2.787177275760E-02 -1.257500732111E-01  9.787830045466E-02 -9.891978394577E-02 -4.780253553485E-03  7.918263425621E-06  1.141765689479E-05 -6.992082358426E-06  2.863935005775E-01 -7.918263367974E-06  1.710979716070E-02  3.668082205861E-20 -6.587718491350E-21  1.375957203746E-19 -6.073431269953E-03
  1.120000000000E+02  1.140000000000E+02  1.528032835208E+01  5.930401749827E-14  3.315441584412E-02  2.357560944978E+02  5.647130071986E-01  8.243635532830E-01 -4.555201596135E-01 -1.695058365237E-03  4.768305251103E-01  3.633138049993E+00  2.682332007212E-02 -1.228408989759E-01  9.601757890354E-02 -9.535439942454E-02 -4.225597415562E-03  5.558680906549E-07  1.079247564175E-05 -3.176929395915E-06  2.774208226833E-01 -5.558682094529E-07  1.553631723452E-02  4.444967832564E-20 -1.473491683275E-20  1.108794153377E-19 -5.850596673998E-03
  1.160000000000E+02  1.180000000000E+02  1.534867301792E+01  6.057095580311E-14  3.688852144505E-02  2.378402992841E+02  5.652328959713E-01  8.248374640035E-01 -4.544768397998E-01 -1.659829614408E-03  5.359635869647E-01  3.587611457006E+00  2.588771163398E-02 -1.201070280219E-01  9.421931638902E-02 -9.173943038831E-02 -3.916428726776E-03 -4.322313157969E-06  8.897211013364E-06 -3.535817216279E-06  2.687829349799E-01  4.322313279835E-06  1.399179912979E-02  2.871302843093E-20 -1.695371141590E-20  1.183266162225E-19 -5.630653336310E-03
  1.200000000000E+02  1.220000000000E+02  1.541477787967E+01  5.969614588532E-14  4.015600474802E-02  2.398636165790E+02  5.655281680406E-01  8.239482733853E-01 -4.534790542604E-01 -1.596145780374E-03  5.876597790775E-01  3.543241933814E+00  2.489990541822E-02 -1.172683407178E-01  9.236843529934E-02 -8.846280210111E-02 -3.267734697362E-03 -2.716867200390E-05  6.386547914397E-06 -2.182812924063E-06  2.608437338075E-01  2.716867201131E-05  1.331652037157E-02  4.164945125066E-20  5.290522315083E-21  1.221342424366E-19 -5.437929220574E-03
  1.240000000000E+02  1.260000000000E+02  1.547911667488E+01  6.176722342511E-14  4.356902691742E-02  2.418407418588E+02  5.656627772023E-01  8.226957488707E-01 -4.524177879236E-01 -1.519191332150E-03  6.423065028202E-01  3.504738659346E+00  2.406201026541E-02 -1.149657208597E-01  9.090371059397E-02 -8.537153258980E-02 -3.541275893638E-03 -1.713117437474E-05  4.441177442394E-06  5.304439658036E-06  2.540257023974E-01  1.713117451824E-05  1.420944009550E-02  6.345643165012E-20 -4.556811030774E-21  1.203393979289E-19 -5.236408818786E-03
  1.280000000000E+02  1.300000000000E+02  1.554176577201E+01  6.384757439003E-14  4.725827503028E-02  2.437753429984E+02  5.657009745079E-01  8.213477873111E-01 -4.513865223598E-01 -1.482526720535E-03  7.028556174701E-01  3.462737453551E+00  2.315219756994E-02 -1.125417892418E-01  8.938959167122E-02 -8.218422938353E-02 -3.700308440415E-03  1.620774605600E-07  4.055620380730E-06  4.915222317573E-06  2.463545643355E-01 -1.620776362986E-07  1.435974839317E-02  3.796768735955E-20  2.578953044410E-20  9.154404829052E-20 -5.041107759296E-03
  1.320000000000E+02  1.340000000000E+02  1.560226752203E+01  6.402451936716E-14  5.072355135851E-02  2.456508152376E+02  5.656463356936E-01  8.198540489530E-01 -4.501985211343E-01 -1.431316102504E-03  7.604304158034E-01  3.422153021034E+00  2.240186313293E-02 -1.101573915874E-01  8.775552845388E-02 -7.922825923325E-02 -3.449801348882E-03 -7.600961932374E-06  4.762149170619E-06 -4.712100106802E-06  2.388395573550E-01  7.600962128189E-06  1.427088850696E-02  4.193673222946E-20 -3.341917988722E-21  1.025538965828E-19 -4.866187970888E-03
  1.360000000000E+02  1.380000000000E+02  1.566119333533E+01  7.021217870435E-14  5.439551300453E-02  2.474834591247E+02  5.655032791436E-01  8.183193829898E-01 -4.490702446368E-01 -1.393044267422E-03  8.222966401113E-01  3.386689930966E+00  2.161357070833E-02 -1.079281603465E-01  8.631458963702E-02 -7.664748849287E-02 -3.517331248516E-03  1.998260560891E-05  6.182978430942E-06 -4.259304859439E-06  2.335406418405E-01 -1.998260577359E-05  1.363510701581E-02  2.941019219285E-20  3.843051197727E-20  1.167302504380E-19 -4.729246200630E-03
  1.400000000000E+02  1.420000000000E+02  1.571914866632E+01  7.837266619463E-14  5.755918454662E-02  2.492925945722E+02  5.652276086425E-01  8.164710770094E-01 -4.478844247657E-01 -1.381732354401E-03  8.765236977462E-01  3.352946990113E+00  2.084738644966E-02 -1.060262923615E-01  8.517890591103E-02 -7.451096389277E-02 -3.067788022411E-03  1.392746028489E-05  4.932342716326E-06  1.934560702302E-05  2.283676092514E-01 -1.392745995931E-05  1.187667200619E-02  2.239781367783E-20  5.666268492909E-21  1.187652056441E-19 -4.593411097427E-03
  1.440000000000E+02  1.460000000000E+02  1.577547658864E+01  8.040604962082E-14  6.033929277643E-02  2.510574328009E+02  5.648769155711E-01  8.146011704900E-01 -4.466690718604E-01 -1.342189651849E-03  9.249338060692E-01  3.319572156293E+00  2.039437991728E-02 -1.041597463267E-01  8.376536641062E-02 -7.229031567167E-02 -2.953246771813E-03 -2.012451188024E-05  5.597324325495E-07  2.747522282184E-05  2.229436193163E-01  2.012451188696E-05  1.068065927743E-02  6.478104279595E-20  1.607548572741E-20  9.931072036469E-20 -4.452547007849E-03
  1.480000000000E+02  1.500000000000E+02  1.583055148382E+01  8.175219341188E-14  6.289468716438E-02  2.527881086624E+02  5.645646157189E-01  8.121732283213E-01 -4.454370805553E-01 -1.363956311425E-03  9.701857427202E-01  3.282636524289E+00  1.974026702351E-02 -1.019016857991E-01  8.216141877626E-02 -7.018576733569E-02 -2.739736718523E-03  3.236293566055E-07 -1.443541498586E-06  4.034200150007E-06  2.170786091026E-01 -3.236292197545E-07  9.832581433721E-03  5.611219200298E-20  1.331091393201E-21  9.415233029206E-20 -4.307520251315E-03
  1.520000000000E+02  1.540000000000E+02  1.588395200133E+01  8.342864333405E-14  6.524890758978E-02  2.544711490479E+02  5.642818818171E-01  8.097433794912E-01 -4.441727911998E-01 -1.337337222946E-03  1.013074700390E+00  3.244642266326E+00  1.916414730457E-02 -9.962147141686E-02  8.045732411161E-02 -6.771844703112E-02 -2.368205866287E-03  1.604875883075E-05 -1.216078816292E-06 -5.618818447155E-06  2.097868783423E-01 -1.604875883405E-05  9.734963568001E-03  7.032951479487E-20 -7.011265695769E-21  9.648605425315E-20 -4.151608725953E-03
  1.560000000000E+02  1.580000000000E+02  1.593549908590E+01  8.312160353103E-14  6.774013796652E-02  2.561017361441E+02  5.639809264300E-01  8.077391931176E-01 -4.429243993786E-01 -1.332376803841E-03  1.058713970283E+00  3.213990187318E+00  1.852589061039E-02 -9.774726193314E-02  7.922137132245E-02 -6.516082148463E-02 -2.608916956515E-03 -2.987890960084E-06 -3.237543053020E-06  1.551969385912E-05  2.035463031982E-01  2.987891079956E-06  1.025387626924E-02  8.296229702074E-20  1.049143103642E-20  1.005237368644E-19 -4.005479114894E-03
  1.600000000000E+02  1.620000000000E+02  1.598572893361E+01  8.243739537938E-14  7.035666023752E-02  2.576948910022E+02  5.636696710946E-01  8.053714548292E-01 -4.415795196664E-01 -1.329923218208E-03  1.106820754136E+00  3.179230023670E+00  1.772337125776E-02 -9.572136744576E-02  7.799799618730E-02 -6.307335620675E-02 -2.661072592938E-03  7.713296071524E-06 -5.781847840878E-06  1.425485139686E-05  1.983096691307E-01 -7.713296138029E-06  1.061306439930E-02  6.348623991089E-20 -1.535474755200E-21  1.036567004306E-19 -3.878396508381E-03
  1.640000000000E+02  1.660000000000E+02  1.603462356512E+01  8.055497039093E-14  7.302868748780E-02  2.592508290960E+02  5.633446812694E-01  8.028823038604E-01 -4.402700135443E-01 -1.360174952108E-03  1.155915389878E+00  3.143736230204E+00  1.701779870291E-02 -9.369058483266E-02  7.667278612977E-02 -6.100964912736E-02 -2.541171317375E-03  1.767695850925E-05 -7.711353909553E-06 -5.568018243067E-06  1.936220001277E-01 -1.767695851278E-05  1.082050794006E-02  8.153031142996E-20  1.788002315707E-20  7.896740869509E-20 -3.753289258307E-03
  1.680000000000E+02  1.700000000000E+02  1.608253071462E+01  7.766427822034E-14  7.573784695229E-02  2.607801279187E+02  5.629774899004E-01  8.005037080212E-01 -4.388828984055E-01 -1.420149770733E-03  1.205547770213E+00  3.114748756281E+00  1.655963468275E-02 -9.188999468499E-02  7.533036000219E-02 -5.917116700280E-02 -2.476089341977E-03  6.108753150496E-06 -1.014302120600E-05 -4.407179741242E-06  1.894575877880E-01 -6.108753189237E-06  1.016975462773E-02  8.503197790814E-20  1.370769435242E-20  1.134101034347E-19 -3.645038079209E-03
  1.720000000000E+02  1.740000000000E+02  1.612929719135E+01  7.745261421877E-14  7.810799927051E-02  2.622778618259E+02  5.625107653998E-01  7.970637782314E-01 -4.375141663502E-01 -1.463271324664E-03  1.249933952490E+00  3.087930029360E+00  1.613987471591E-02 -9.027074697170E-02  7.413087225535E-02 -5.743789456572E-02 -2.246988989572E-03  1.610581367950E-05 -1.125673914696E-05 -6.313071226433E-06  1.862199936189E-01 -1.610581363123E-05  9.510424287594E-03  5.116090266760E-20 -2.610110938139E-21  1.072131116403E-19 -3.548495343778E-03
  1.760000000000E+02  1.780000000000E+02  1.617558739072E+01  7.746336715521E-14  8.046817698065E-02  2.637653162082E+02  5.619431537173E-01  7.933007835379E-01 -4.361338170882E-01 -1.531193132963E-03  1.294224048249E+00  3.059074033010E+00  1.555995438362E-02 -8.865811187614E-02  7.309815749276E-02 -5.615078803659E-02 -2.204164034100E-03  1.163374436129E-05 -1.082058914469E-05 -1.573369063072E-05  1.821524000033E-01 -1.163374436711E-05  8.935590500233E-03  1.016828731326E-19  3.446228990083E-21  6.281727784234E-20 -3.449037281184E-03
  1.800000000000E+02  1.820000000000E+02  1.622036574104E+01  7.521285392096E-14  8.251987722522E-02  2.652065982304E+02  5.613468776500E-01  7.891463088255E-01 -4.347931421044E-01 -1.593712009615E-03  1.333536972482E+00  3.027460954313E+00  1.492362630169E-02 -8.700824848626E-02  7.208462218562E-02 -5.413483387114E-02 -1.871550818087E-03  7.721416933410E-06 -9.748520093333E-06 -1.073380596193E-05  1.764353041113E-01 -7.721416857548E-06  7.389108618443E-03  5.948388417826E-20 -2.130024958779E-20  9.767561203722E-20 -3.325255550427E-03
  1.840000000000E+02  1.860000000000E+02  1.626381450679E+01  7.407976250658E-14  8.415968811081E-02  2.666078806986E+02  5.607546222536E-01  7.843518818017E-01 -4.332995059592E-01 -1.669171400392E-03  1.366643154604E+00  2.996538403327E+00  1.443995290394E-02 -8.528673718759E-02  7.084678428326E-02 -5.223546678108E-02 -1.536361324220E-03  2.318866988314E-05 -8.586223987962E-06  1.392076493444E-06  1.703541042152E-01 -2.318866987641E-05  6.251314675420E-03  7.279832173366E-20  5.701348979883E-21  9.714839956008E-20 -3.198669468058E-03
