                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.554023557134E+01  8.073153069087E-14 -1.296917410647E-01  2.446799105745E+02  6.915058307575E-01  1.210250814525E+00 -6.354873736545E-01 -1.713690199550E-03 -2.035890757026E+00  6.170066991821E+00  1.185823527742E-01 -3.462033215785E-01  2.276209688058E-01 -4.130261355765E-01 -2.921884977028E-03  5.212399680576E-05 -1.288942038417E-05 -2.880766194925E-05  8.705398887678E-01 -5.212399710120E-05  9.249137255739E-03 -1.265067428023E-20 -6.960682982724E-21  9.178612683510E-20 -2.438807301995E-02
  4.000000000000E+01  4.200000000000E+01  1.574571957423E+01  9.234686554222E-14 -1.272790944075E-01  2.510626672194E+02  7.053356161334E-01  1.207085570866E+00 -6.346918280321E-01 -1.766175870940E-03 -2.025651065407E+00  5.969058030512E+00  1.074207412622E-01 -3.247056063134E-01  2.172848650548E-01 -3.681713255766E-01 -3.135072699049E-03  4.697594918067E-05 -1.358115567680E-05 -1.750690420836E-05  7.886235963757E-01 -4.697594907772E-05  9.905946987444E-03  3.668981927908E-20 -2.091935891970E-20  1.143162735799E-19 -2.196883547055E-02
  4.400000000000E+01  4.600000000000E+01  1.593444363615E+01  9.451750927064E-14 -1.247822816500E-01  2.569994337183E+02  7.167808495406E-01  1.203763319807E+00 -6.344019504760E-01 -1.700757241176E-03 -2.011881419893E+00  5.797323399838E+00  9.882064783399E-02 -3.065945828877E-01  2.077739350585E-01 -3.354285907928E-01 -3.402845635183E-03  5.351788496868E-05 -1.052438871816E-05  5.123193755202E-06  7.233418125278E-01 -5.351788522366E-05  9.953707618366E-03  5.979887009160E-20  6.582360880034E-21  1.214515878155E-19 -2.007732289743E-02
  4.800000000000E+01  5.000000000000E+01  1.610748113829E+01  1.052824445102E-13 -1.222454308913E-01  2.625053712966E+02  7.263276263483E-01  1.198966281010E+00 -6.329903452151E-01 -1.704766141254E-03 -1.995829037865E+00  5.641666178731E+00  9.221123348488E-02 -2.908039071615E-01  1.985926736780E-01 -3.069436077203E-01 -3.533938965838E-03 -1.779995837564E-05 -8.734821538589E-06 -2.778854182230E-06  6.697118956091E-01  1.779995831791E-05  1.109040693387E-02  5.964309005131E-20  1.311219534242E-20  1.184802263192E-19 -1.849696201264E-02
  5.200000000000E+01  5.400000000000E+01  1.626924347980E+01  1.382851911684E-13 -1.191909627944E-01  2.677095327036E+02  7.341448000880E-01  1.193590188491E+00 -6.317788004956E-01 -1.726189301625E-03 -1.969309729898E+00  5.498471128672E+00  8.519986876839E-02 -2.763504213234E-01  1.911505525526E-01 -2.851041166494E-01 -4.068238637886E-03 -7.932008251330E-06 -6.593888452210E-06 -3.291354529148E-05  6.276110270021E-01  7.932008698103E-06  1.182952419943E-02  7.844169095350E-20 -1.287527339303E-20  8.682419277405E-20 -1.720708848301E-02
  5.600000000000E+01  5.800000000000E+01  1.642120658275E+01  1.689155842109E-13 -1.163877361175E-01  2.726484762141E+02  7.403822810915E-01  1.187730759460E+00 -6.301299499841E-01 -1.733232230077E-03 -1.943995295209E+00  5.373677489608E+00  7.891711913324E-02 -2.638969323711E-01  1.849798132337E-01 -2.660094278365E-01 -3.745262204845E-03  2.253323266369E-05 -2.952838358518E-06 -3.314426616113E-05  5.904908705353E-01 -2.253323288797E-05  1.018198896140E-02  2.096438528815E-20 -7.029332465942E-21  9.642160148337E-20 -1.609378078948E-02
  6.000000000000E+01  6.200000000000E+01  1.656463446734E+01  1.926384173706E-13 -1.141403807016E-01  2.773541962617E+02  7.456531339736E-01  1.182071854523E+00 -6.285635625710E-01 -1.841085714078E-03 -1.925885646926E+00  5.252476455552E+00  7.399876457968E-02 -2.528463651738E-01  1.788476005976E-01 -2.489438688930E-01 -2.819146208180E-03  3.540284412440E-05 -2.285702442241E-06  9.950432201193E-06  5.570338488357E-01 -3.540284401592E-05  7.322186383690E-03  1.257737551882E-20 -6.477791429585E-21  1.467240449480E-19 -1.504723983069E-02
  6.400000000000E+01  6.600000000000E+01  1.669978478465E+01  2.139048168916E-13 -1.126729446403E-01  2.818257174629E+02  7.500794983444E-01  1.176923013922E+00 -6.266704267789E-01 -1.861579498052E-03 -1.919097907328E+00  5.135587461052E+00  6.897147677420E-02 -2.417898194209E-01  1.728183426471E-01 -2.325123039455E-01 -1.904332861439E-03  1.510431203937E-05 -1.758293833854E-06  1.584498536579E-05  5.270413104842E-01 -1.510431326087E-05  5.841194424090E-03  9.025963046833E-21  8.097213130465E-22  1.217926197107E-19 -1.409997588506E-02
  6.800000000000E+01  7.000000000000E+01  1.682810181988E+01  2.396584974744E-13 -1.111332259333E-01  2.861056851756E+02  7.535211183066E-01  1.171460914907E+00 -6.248570943091E-01 -1.852024283589E-03 -1.909002607527E+00  5.030024439776E+00  6.481027110476E-02 -2.324967388099E-01  1.676864677050E-01 -2.188108693950E-01 -2.473063379478E-03 -9.896164850739E-07  5.524274366229E-07 -3.369712886969E-06  5.011746701921E-01  9.896179112693E-07  7.567962402519E-03 -1.038367032531E-20  7.503719491853E-21  1.312354049544E-19 -1.329136457644E-02
  7.200000000000E+01  7.400000000000E+01  1.695035399976E+01  2.633293553553E-13 -1.088607047218E-01  2.902132285694E+02  7.560130652903E-01  1.166342068216E+00 -6.227850113657E-01 -1.908831983493E-03 -1.886222395559E+00  4.931805162546E+00  6.126894956058E-02 -2.241099998929E-01  1.628410503288E-01 -2.067604760220E-01 -3.108010599726E-03 -1.268529865591E-05  4.131674509384E-06 -7.421368175172E-06  4.780743176065E-01  1.268529833220E-05  1.045217333386E-02 -1.145155552240E-21  7.378032812984E-21  1.173770320099E-19 -1.258096317620E-02
  7.600000000000E+01  7.800000000000E+01  1.706716629557E+01  2.767225330535E-13 -1.059520665810E-01  2.941679300079E+02  7.576886300839E-01  1.161212394065E+00 -6.208364711489E-01 -1.959508541243E-03 -1.851049870968E+00  4.837768108038E+00  5.820361597859E-02 -2.161870715560E-01  1.579834555783E-01 -1.957367455981E-01 -3.516738933534E-03 -1.350123982608E-05  8.199636022919E-06  7.679781096807E-06  4.558940673942E-01  1.350124030006E-05  1.227920708072E-02  5.965198046441E-20 -1.184309686236E-20  1.326006640807E-19 -1.189696752889E-02
  8.000000000000E+01  8.200000000000E+01  1.717833735056E+01  2.808029782005E-13 -1.028015694544E-01  2.979571050322E+02  7.587735435499E-01  1.157765599533E+00 -6.186319093637E-01 -2.072200752236E-03 -1.810733108259E+00  4.747785468344E+00  5.507800457009E-02 -2.084551875279E-01  1.533771829580E-01 -1.849629915456E-01 -3.493745805706E-03  3.883826790375E-06  1.121582790399E-05  2.711205556532E-05  4.355552445597E-01 -3.883827027100E-06  1.279134452171E-02  2.083228187952E-20 -3.505777788523E-20  1.334509522213E-19 -1.126935636224E-02
  8.400000000000E+01  8.600000000000E+01  1.728496286376E+01  2.910827803158E-13 -9.953277801232E-02  3.016157617473E+02  7.593512818023E-01  1.155942597449E+00 -6.164944275875E-01 -2.130987197079E-03 -1.767175559654E+00  4.666668070920E+00  5.208156358440E-02 -2.017442961494E-01  1.496627325641E-01 -1.757843939694E-01 -3.648571554452E-03  7.955808757295E-06  1.313971111188E-05  7.978501867288E-06  4.171462999194E-01 -7.955808661001E-06  1.283488441079E-02  7.273266424943E-21 -2.660568984153E-20  1.033236901109E-19 -1.070485742250E-02
  8.800000000000E+01  9.000000000000E+01  1.738689292437E+01  3.277757092551E-13 -9.629637952952E-02  3.051349972305E+02  7.595442629588E-01  1.155408992432E+00 -6.141924833196E-01 -2.283428374443E-03 -1.723169793695E+00  4.589915749892E+00  4.920129398211E-02 -1.952733861747E-01  1.460720921909E-01 -1.669603410928E-01 -3.948082618989E-03  8.563132672529E-06  1.457196932393E-05  6.107558994726E-06  3.986288263668E-01 -8.563132695732E-06  1.365477530342E-02  8.296916922221E-20  1.029677374090E-20  1.624522594304E-19 -1.017019508537E-02
  9.200000000000E+01  9.400000000000E+01  1.748426119769E+01  3.487714178132E-13 -9.269298476823E-02  3.085172639995E+02  7.595735057231E-01  1.154417558575E+00 -6.119434948689E-01 -2.387060048406E-03 -1.671300977528E+00  4.516862658401E+00  4.675565101364E-02 -1.893725705707E-01  1.426169195584E-01 -1.584586298559E-01 -4.345887462874E-03  1.314983191817E-05  1.498145745243E-05  3.850522724607E-05  3.821966446688E-01 -1.314983164274E-05  1.451082906788E-02  1.154927032556E-19  1.792393504590E-20  1.505148518564E-19 -9.689403537561E-03
  9.600000000000E+01  9.800000000000E+01  1.757799765995E+01  3.592697147449E-13 -8.905960360782E-02  3.117904446171E+02  7.594284708959E-01  1.153183655950E+00 -6.095682581791E-01 -2.581435250833E-03 -1.618099872546E+00  4.446751823489E+00  4.506118234607E-02 -1.842630643869E-01  1.392018820404E-01 -1.514969189488E-01 -4.572206201702E-03  2.201052463418E-05  1.383271244651E-05  1.543244305967E-05  3.691308789770E-01 -2.201052461572E-05  1.483615569148E-02  2.469178417985E-20 -6.751616926834E-21  1.242820495652E-19 -9.264443704579E-03
  1.000000000000E+02  1.020000000000E+02  1.766878753176E+01  3.973516711338E-13 -8.533164945259E-02  3.149807802218E+02  7.591991094366E-01  1.150437990739E+00 -6.071620906967E-01 -2.737091595478E-03 -1.562346550803E+00  4.383131718148E+00  4.334670621159E-02 -1.794286061166E-01  1.360818999044E-01 -1.452721819816E-01 -4.940172876628E-03  1.906045122547E-05  1.262196875369E-05 -9.698316323742E-06  3.569341550131E-01 -1.906045109461E-05  1.560208789888E-02  3.261832987966E-20 -1.691317849942E-20  1.783170396054E-19 -8.894559036322E-03
  1.040000000000E+02  1.060000000000E+02  1.775644988429E+01  4.169461375551E-13 -8.130985111166E-02  3.180747338265E+02  7.589757956620E-01  1.146454705500E+00 -6.046508388601E-01 -2.976865589785E-03 -1.500123946407E+00  4.323187257121E+00  4.174755805387E-02 -1.749367301807E-01  1.331891721273E-01 -1.396654773050E-01 -5.204685562746E-03 -1.053058560643E-05  1.069020494335E-05  1.299924811196E-05  3.453144112650E-01  1.053058580884E-05  1.646876040693E-02  2.181978004735E-20 -2.684934743778E-20  1.484502398271E-19 -8.559297130186E-03
  1.080000000000E+02  1.100000000000E+02  1.784143119581E+01  4.057511202027E-13 -7.710381984865E-02  3.210881971620E+02  7.588340622283E-01  1.141728107973E+00 -6.022149918120E-01 -3.207231512100E-03 -1.433117130207E+00  4.262503047696E+00  3.946108034832E-02 -1.698656909996E-01  1.304046106513E-01 -1.344059986786E-01 -5.097962857382E-03 -1.700430355497E-05  8.991939303917E-06  1.848735209968E-05  3.351621940109E-01  1.700430373301E-05  1.741952392954E-02  2.840826062261E-20  7.328442549241E-23  1.622027691232E-19 -8.232281940504E-03
  1.120000000000E+02  1.140000000000E+02  1.792395997715E+01  4.100788213053E-13 -7.261305350797E-02  3.240260552572E+02  7.587513532177E-01  1.136579707163E+00 -5.997240043913E-01 -3.414910240727E-03 -1.359161379775E+00  4.200370209265E+00  3.724766619877E-02 -1.648187491737E-01  1.275710829755E-01 -1.291538927975E-01 -5.419851873308E-03  1.561749619602E-05  9.395047487178E-06  9.120980704762E-06  3.239725078537E-01 -1.561749623504E-05  1.809200401449E-02  6.002406499433E-20  1.209773616560E-21  1.373222671166E-19 -7.898087228350E-03
  1.160000000000E+02  1.180000000000E+02  1.800340142835E+01  4.107388117414E-13 -6.803891010364E-02  3.268656838654E+02  7.585895977060E-01  1.131820589469E+00 -5.972197704398E-01 -3.668036373329E-03 -1.282098443537E+00  4.141276741226E+00  3.554353223759E-02 -1.603591319111E-01  1.248155996757E-01 -1.237889776487E-01 -5.457553742976E-03  1.905423329493E-05  9.733802151719E-06  6.156973387431E-06  3.133822402205E-01 -1.905423301732E-05  1.849591481677E-02  6.582029009386E-20 -3.106561587785E-21  1.328108707157E-19 -7.599319079503E-03
  1.200000000000E+02  1.220000000000E+02  1.808067668005E+01  4.007083088374E-13 -6.334256954757E-02  3.296405161097E+02  7.581613534856E-01  1.127612062300E+00 -5.946668006680E-01 -3.973207476655E-03 -1.201975953978E+00  4.087543191398E+00  3.406767447669E-02 -1.565667140506E-01  1.224990395726E-01 -1.192922297667E-01 -5.814521200626E-03 -2.241378440648E-06  9.171320246238E-06 -1.427381540808E-05  3.039141268771E-01  2.241378497213E-06  1.830825234254E-02  5.878729468154E-20  1.200679832106E-20  1.061863287998E-19 -7.303014128298E-03
  1.240000000000E+02  1.260000000000E+02  1.815536045677E+01  4.047790913217E-13 -5.892942375311E-02  3.323333728722E+02  7.575335280791E-01  1.123800729491E+00 -5.921303395112E-01 -4.295221656738E-03 -1.125994700887E+00  4.032332507883E+00  3.242963721067E-02 -1.525853261751E-01  1.201556889631E-01 -1.145663897791E-01 -5.646910679505E-03 -1.004558577517E-05  8.190137830322E-06 -1.328146078221E-05  2.949132213225E-01  1.004558583351E-05  1.681515133781E-02  1.910638926839E-20  1.695205406015E-20  1.817247302025E-19 -7.034666128658E-03
  1.280000000000E+02  1.300000000000E+02  1.822817145571E+01  3.957403779675E-13 -5.502342536712E-02  3.349709561609E+02  7.567525652042E-01  1.120752378497E+00 -5.894200881393E-01 -4.606478370023E-03 -1.058165073976E+00  3.983500782235E+00  3.123614230874E-02 -1.490619393049E-01  1.178257969972E-01 -1.103649414512E-01 -5.415443813834E-03 -3.275459014388E-06  5.810033222276E-06  6.652855148990E-06  2.862870774851E-01  3.275458336935E-06  1.492547823037E-02  3.714038024752E-20 -1.998162236371E-20  1.389973988399E-19 -6.781189516922E-03
  1.320000000000E+02  1.340000000000E+02  1.829851007749E+01  3.760200154718E-13 -5.152249028971E-02  3.375266858947E+02  7.558479919066E-01  1.118066597454E+00 -5.868336205849E-01 -5.017979241185E-03 -9.979710328514E-01  3.937327635035E+00  3.045684494031E-02 -1.459355886409E-01  1.154787436993E-01 -1.065274813866E-01 -4.843261313979E-03 -8.787090576490E-06  4.226784623781E-06  1.678708472579E-05  2.767402203909E-01  8.787091197671E-06  1.352149530984E-02  1.704847644264E-20 -2.382523875044E-20  1.527344073980E-19 -6.531347306397E-03
  1.360000000000E+02  1.380000000000E+02  1.836646845551E+01  4.049989871825E-13 -4.823804679753E-02  3.400048515259E+02  7.547844454206E-01  1.114777249648E+00 -5.841604961083E-01 -5.430467987322E-03 -9.424571006477E-01  3.885918903996E+00  2.943537951838E-02 -1.422971502943E-01  1.128617707755E-01 -1.023971950633E-01 -4.022485360220E-03  2.864903989420E-07  5.927528362768E-06  6.579206030127E-06  2.667145508014E-01 -2.864908487585E-07  1.261277093467E-02  2.045191228043E-20 -2.086250774321E-20  1.105908421962E-19 -6.272528384174E-03
  1.400000000000E+02  1.420000000000E+02  1.843186278206E+01  4.510568625780E-13 -4.517204122296E-02  3.423991165553E+02  7.535215509163E-01  1.111055620350E+00 -5.815176698651E-01 -5.809717906538E-03 -8.909705334064E-01  3.836953562739E+00  2.850816835554E-02 -1.388567960962E-01  1.103486277391E-01 -9.823572060037E-02 -3.690217096410E-03  7.957482111800E-06  7.457165015343E-06 -2.118788012114E-05  2.570020588217E-01 -7.957480949891E-06  1.234355499483E-02  8.823811059343E-20 -7.402164748787E-21  1.301298071387E-19 -6.024614138032E-03
  1.440000000000E+02  1.460000000000E+02  1.849508217266E+01  4.633621189289E-13 -4.209460448000E-02  3.447209078268E+02  7.521009203022E-01  1.106990298087E+00 -5.788176942593E-01 -6.194802099496E-03 -8.387109625549E-01  3.789110228929E+00  2.741992303280E-02 -1.355688760593E-01  1.081489530267E-01 -9.445646248642E-02 -3.660480208296E-03  3.819953337344E-06  4.648814040224E-06 -2.481633944246E-05  2.492769865530E-01 -3.819953283827E-06  1.268495631307E-02  6.767590159176E-20 -4.159439188247E-22  1.372347176415E-19 -5.799232393358E-03
  1.480000000000E+02  1.500000000000E+02  1.855656439870E+01  4.741126241603E-13 -3.890221920391E-02  3.469860475324E+02  7.505857793694E-01  1.102793767222E+00 -5.761395163747E-01 -6.604537235122E-03 -7.836400320944E-01  3.744887379449E+00  2.654426624108E-02 -1.328234848734E-01  1.062792186329E-01 -9.107978372447E-02 -3.849750857630E-03  6.754130477578E-06  4.264150754112E-07  5.536886358283E-06  2.427406619255E-01 -6.754130082980E-06  1.233986750031E-02  7.931981451619E-21 -1.000916938057E-20  1.159293993924E-19 -5.594180824883E-03
  1.520000000000E+02  1.540000000000E+02  1.861642709442E+01  4.797457049677E-13 -3.591897799476E-02  3.491982554283E+02  7.490264183047E-01  1.097508639644E+00 -5.733911798839E-01 -7.051738906771E-03 -7.320352399969E-01  3.703278940313E+00  2.568891691132E-02 -1.300442465401E-01  1.043553296284E-01 -8.800410529134E-02 -3.723236971071E-03  6.488202675773E-06 -1.037805206752E-06  1.500023927855E-05  2.366370156590E-01 -6.488202754262E-06  1.174760440922E-02  1.174967150728E-19  1.990400045867E-20  1.564485343052E-19 -5.414154235723E-03
  1.560000000000E+02  1.580000000000E+02  1.867486030387E+01  4.684767614347E-13 -3.292971303663E-02  3.513636285548E+02  7.474647402133E-01  1.091663364476E+00 -5.706413701715E-01 -7.486696962884E-03 -6.789675277124E-01  3.662156804165E+00  2.502343839531E-02 -1.272786969624E-01  1.022552585680E-01 -8.519845451757E-02 -3.729827306805E-03  1.517802609533E-06 -1.168688243315E-06  5.937448387156E-06  2.312405515955E-01 -1.517802656724E-06  1.149594829610E-02  3.698141431923E-20  3.399056777853E-21  1.352451663539E-19 -5.251641470973E-03
  1.600000000000E+02  1.620000000000E+02  1.873202431223E+01  4.618178264572E-13 -3.008944982490E-02  3.534875118612E+02  7.458960595214E-01  1.084443742460E+00 -5.678447991027E-01 -7.929163455296E-03 -6.274566610170E-01  3.619681059522E+00  2.437075590304E-02 -1.247413496653E-01  1.003705937614E-01 -8.282694583410E-02 -3.584385457600E-03  1.341074724492E-05 -1.076273900340E-06 -4.998169737247E-06  2.258322974788E-01 -1.341074739433E-05  1.096179789172E-02  8.241582801716E-20 -4.001442123473E-21  1.077700446502E-19 -5.098462955295E-03
  1.640000000000E+02  1.660000000000E+02  1.878777223057E+01  4.432844993851E-13 -2.743612854234E-02  3.555644989908E+02  7.443408392784E-01  1.076549579204E+00 -5.650929640057E-01 -8.362717847732E-03 -5.781203411649E-01  3.578715210965E+00  2.358774276714E-02 -1.222008514683E-01  9.861310870076E-02 -8.017729082174E-02 -3.277946048466E-03  8.566474696206E-06 -8.475493328767E-07 -1.235691784025E-05  2.193950600827E-01 -8.566474907372E-06  1.037756027115E-02  3.605831610559E-20  1.093433756895E-21  1.096956172966E-19 -4.921810232557E-03
  1.680000000000E+02  1.700000000000E+02  1.884170793161E+01  4.117058609541E-13 -2.492683549265E-02  3.575781839728E+02  7.428186089783E-01  1.068474098891E+00 -5.622815003721E-01 -8.815328287353E-03 -5.308097033989E-01  3.535587858692E+00  2.276388660902E-02 -1.194187951439E-01  9.665490853564E-02 -7.730185541133E-02 -2.951143046485E-03  1.188330563882E-05  1.501518063149E-07 -4.936423839496E-06  2.123443226797E-01 -1.188330597896E-05  9.403634152680E-03  8.708775660536E-20  2.720159345443E-20  1.651497433875E-19 -4.750345500004E-03
  1.720000000000E+02  1.740000000000E+02  1.889393365903E+01  3.989801359664E-13 -2.274858697426E-02  3.595326198817E+02  7.411797760213E-01  1.060867857312E+00 -5.595085851673E-01 -9.246793466234E-03 -4.897095164863E-01  3.497236740720E+00  2.214925097017E-02 -1.170579341373E-01  9.490868316607E-02 -7.468023393139E-02 -2.610019720576E-03  1.526792641044E-05  1.274301911984E-06  6.076827602662E-06  2.071477636944E-01 -1.526792672129E-05  7.437500228356E-03  4.660047470681E-20  2.224082971646E-20  1.186786981990E-19 -4.605325011086E-03
  1.760000000000E+02  1.780000000000E+02  1.894532725339E+01  3.857942495559E-13 -2.120941799571E-02  3.614609649128E+02  7.393547908295E-01  1.053338898844E+00 -5.566448711932E-01 -9.686270565035E-03 -4.607116322656E-01  3.459353516486E+00  2.162378170640E-02 -1.147973207426E-01  9.317353903611E-02 -7.258309661321E-02 -2.022604929324E-03 -6.075230044722E-06  1.070880080363E-06  9.417306139561E-06  2.014241584858E-01  6.075229556536E-06  5.078931947919E-03  3.377708008371E-20 -2.479090322172E-20  1.587576779361E-19 -4.451779418312E-03
  1.800000000000E+02  1.820000000000E+02  1.899463743743E+01  3.549683377096E-13 -2.019022768876E-02  3.633152710864E+02  7.374846418593E-01  1.046325225826E+00 -5.538909853185E-01 -1.011449756728E-02 -4.407098942841E-01  3.423290192285E+00  2.094364746351E-02 -1.126508097178E-01  9.170716225412E-02 -6.991268558860E-02 -1.460926715191E-03 -9.603774684451E-06  2.175433620975E-06  9.678700334504E-06  1.950560111848E-01  9.603774580668E-06  3.380751295043E-03  4.280876672981E-20 -1.405707727881E-20  1.023641485941E-19 -4.302352360869E-03
  1.840000000000E+02  1.860000000000E+02  1.904281475910E+01  3.287568995971E-13 -1.946784507300E-02  3.651307766596E+02  7.357661316522E-01  1.038817785008E+00 -5.509917886670E-01 -1.054953404851E-02 -4.265861395883E-01  3.388282915658E+00  2.027175513717E-02 -1.108231649366E-01  9.055140979957E-02 -6.775479522811E-02 -1.286946919061E-03  5.606148094890E-07  5.617864694842E-06 -2.032637384335E-06  1.884407384716E-01 -5.606151705731E-07  2.482406834158E-03  1.322399135225E-19 -2.407677584451E-20  1.110667142502E-19 -4.142337175794E-03
