                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.360000000000E+02  1.380000000000E+02  1.640933749022E+01  4.380476406954E-14 -6.794702212518E-02  2.704962894618E+02  2.713489972582E-01  3.585154094950E-01 -2.358088961869E-01 -1.336332376939E-03 -1.104946933111E+00  2.399098647525E+00  1.015605554957E-02 -5.522298854107E-02  4.506693299160E-02 -4.137725060103E-02  3.413556664673E-04 -7.978336231610E-06 -6.016575108348E-06  3.439725805837E-06  1.745344583966E-01  7.978336346399E-06 -2.802159015284E-04 -8.605069432196E-20 -2.121050099414E-20  8.544273271828E-20 -2.527320866576E-03
  1.400000000000E+02  1.420000000000E+02  1.645219159227E+01  4.349223599899E-14 -6.780726798231E-02  2.719008736036E+02  2.696891580673E-01  3.552484447730E-01 -2.347136107748E-01 -1.355747153262E-03 -1.105990431763E+00  2.364452688110E+00  9.712425177112E-03 -5.374238164728E-02  4.402995646924E-02 -3.950953946184E-02  1.136778083646E-04 -3.695451830670E-07 -5.327050230094E-06  2.413603255531E-06  1.687179607909E-01  3.695450318976E-07  1.122221691237E-03 -6.892119127379E-20 -2.405981855733E-20  6.874343330287E-20 -2.419278496053E-03
  1.440000000000E+02  1.460000000000E+02  1.649370937520E+01  4.221132774915E-14 -6.740079748556E-02  2.732652412407E+02  2.680256882746E-01  3.518751524945E-01 -2.335995482330E-01 -1.375545250890E-03 -1.103041157362E+00  2.329696945252E+00  9.281920929313E-03 -5.218220772721E-02  4.290028679808E-02 -3.793011937785E-02 -6.855789727485E-05  8.563048921374E-07 -5.274025029421E-06 -1.432468736808E-06  1.635691485328E-01 -8.563048933830E-07  1.785709044717E-03 -9.111766231359E-20  6.709627795645E-22  4.405919489669E-20 -2.324485443259E-03
  1.480000000000E+02  1.500000000000E+02  1.653399076018E+01  4.310363755737E-14 -6.693726234184E-02  2.745917453323E+02  2.663149297227E-01  3.486185403274E-01 -2.325315683720E-01 -1.395289169839E-03 -1.098920443568E+00  2.295744513315E+00  8.894340521513E-03 -5.077160595556E-02  4.187726543378E-02 -3.635270015467E-02 -9.655289840560E-05 -4.306288856376E-06 -5.510877969635E-06 -7.878620367326E-07  1.584795291190E-01  4.306288778645E-06  9.406568256862E-04 -8.478437352447E-20 -4.003638933455E-21  6.485295267459E-20 -2.221038439767E-03
  1.520000000000E+02  1.540000000000E+02  1.657296883379E+01  4.231351770703E-14 -6.694002578660E-02  2.758781036742E+02  2.645511051085E-01  3.452984555045E-01 -2.313966577221E-01 -1.454474242081E-03 -1.102119821851E+00  2.264985644370E+00  8.545802747466E-03 -4.947113011101E-02  4.092532736359E-02 -3.477452842834E-02  1.101002969222E-04 -4.807366502267E-06 -5.164112138939E-06 -2.222704661440E-06  1.538304215927E-01  4.807366473909E-06 -5.280225864761E-04 -7.301594519171E-20 -6.817758528999E-21  3.579930703907E-20 -2.132468773779E-03
  1.560000000000E+02  1.580000000000E+02  1.661093066487E+01  3.976980969660E-14 -6.721813415828E-02  2.771338984997E+02  2.627757375279E-01  3.416740290228E-01 -2.303099389716E-01 -1.483098434838E-03 -1.109713972833E+00  2.237666869949E+00  8.359616741396E-03 -4.846855710009E-02  4.010894035858E-02 -3.347319997012E-02  1.876424114773E-04 -4.887959187203E-06 -4.583095231639E-06 -3.845710343215E-06  1.485670889382E-01  4.887959053962E-06 -5.107302015851E-04 -1.222099366732E-19 -6.304863865881E-21  4.537522386297E-20 -2.046868610119E-03
  1.600000000000E+02  1.620000000000E+02  1.664725800062E+01  4.022243923924E-14 -6.721570525907E-02  2.783386373338E+02  2.610804500589E-01  3.378237614914E-01 -2.291735963020E-01 -1.528147152102E-03 -1.111958513027E+00  2.208144112631E+00  8.059264807506E-03 -4.746583349452E-02  3.940656868622E-02 -3.195257761312E-02  1.162980877716E-04 -8.153125177485E-06 -4.126314237314E-06  5.306741785856E-07  1.422082391461E-01  8.153125219182E-06  1.503282612292E-04 -6.047626583813E-20 -6.151695484646E-21  6.988369667027E-20 -1.952450738164E-03
  1.640000000000E+02  1.660000000000E+02  1.668201419613E+01  3.951570769096E-14 -6.715347746203E-02  2.794934617168E+02  2.595365727811E-01  3.341358504122E-01 -2.280951579046E-01 -1.546986491335E-03 -1.113155371957E+00  2.177248879363E+00  7.714211329752E-03 -4.630346993344E-02  3.858925860383E-02 -3.049320763016E-02  1.030015915895E-04 -3.747412706304E-06 -3.185788349180E-06 -5.845992167986E-08  1.366951507076E-01  3.747412674680E-06  1.540143231914E-04 -9.579500653870E-20 -9.836221698143E-21  5.608112926470E-20 -1.868214086208E-03
  1.680000000000E+02  1.700000000000E+02  1.671559113468E+01  3.643211022216E-14 -6.715610353651E-02  2.806114009086E+02  2.581290237400E-01  3.305050729324E-01 -2.269563110442E-01 -1.567947941752E-03 -1.115154505020E+00  2.149756957982E+00  7.377347378832E-03 -4.524019605315E-02  3.786284867378E-02 -2.926299900600E-02  6.416321497164E-05 -4.868427888386E-07 -1.998006315489E-06 -5.423853665866E-07  1.319102186590E-01  4.868427650403E-07  1.037601334172E-04 -1.032960024110E-19 -1.113598505718E-20  5.122189852490E-20 -1.789453520259E-03
  1.720000000000E+02  1.740000000000E+02  1.674797192905E+01  3.534907291649E-14 -6.711305126908E-02  2.816905571315E+02  2.568164396179E-01  3.270054440711E-01 -2.258868886714E-01 -1.590857013459E-03 -1.115991013908E+00  2.123332351228E+00  7.109681408577E-03 -4.420919186903E-02  3.709951046140E-02 -2.802687535484E-02  9.781597465651E-05  4.045202424356E-07 -1.490462600504E-06 -9.937603700937E-07  1.273508110340E-01 -4.045203413440E-07  6.863596384138E-04 -1.126413957601E-19 -4.279663129263E-21  6.271356156912E-20 -1.716564848296E-03
