                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.378793593651E+01  6.591771110435E-15  1.044043917723E-02  1.917659230828E+02  3.533165138507E-01  5.797629556305E-01 -3.259452594571E-01 -2.208909384459E-03  1.632984852803E-01  4.405365043923E+00  5.665641130563E-02 -1.755975458641E-01  1.189411345598E-01 -2.144898836040E-01 -7.363760117215E-05  4.145367636632E-06  4.685540255248E-06  6.302589081772E-06  6.348567356814E-01 -4.145367627137E-06 -2.064972551261E-03 -3.087525237935E-20  2.287934528504E-21  7.631010651410E-20 -1.273695908973E-02
  4.000000000000E+01  4.200000000000E+01  1.393889327880E+01  8.596438303675E-15  9.928676079214E-03  1.959337352509E+02  3.582266989780E-01  5.748509243164E-01 -3.250571470373E-01 -2.123571915730E-03  1.564784623081E-01  4.266496728806E+00  5.180420145068E-02 -1.650568837935E-01  1.132526823446E-01 -1.931806966488E-01 -2.892334183708E-04  2.505688868949E-05  7.167717269818E-06  1.006115368984E-05  5.810815459798E-01 -2.505688863046E-05 -2.348846415750E-03  1.578642734360E-20  9.852078551153E-21  1.039787645361E-19 -1.158246336172E-02
  4.400000000000E+01  4.600000000000E+01  1.407855881144E+01  9.553475252642E-15  9.203245503890E-03  1.998335884832E+02  3.619626679776E-01  5.697451821582E-01 -3.243091272577E-01 -2.082469950984E-03  1.466002143124E-01  4.143966722864E+00  4.798161999338E-02 -1.560102722793E-01  1.080286522862E-01 -1.777239010519E-01 -1.706053445415E-04  6.457523579837E-06  5.581137812588E-06 -4.443524142951E-06  5.386477538739E-01 -6.457523567086E-06 -2.709236704103E-03  2.330121082522E-20  3.818116379777E-22  1.201882990820E-19 -1.066055288342E-02
  4.800000000000E+01  5.000000000000E+01  1.420819846202E+01  1.005080298141E-14  8.534291493278E-03  2.034901895910E+02  3.648464724555E-01  5.654879822984E-01 -3.231641334676E-01 -1.941470296420E-03  1.367114527783E-01  4.032020693928E+00  4.465191812250E-02 -1.479432608304E-01  1.032913427093E-01 -1.638229842265E-01 -6.458366807334E-05  1.747030862625E-05  4.574674914797E-06  9.181034536670E-07  5.018685310087E-01 -1.747030862461E-05 -2.856595324782E-03  4.524768316914E-21 -4.448275534384E-21  1.115430046013E-19 -9.854699388487E-03
  5.200000000000E+01  5.400000000000E+01  1.432945658029E+01  1.039032833658E-14  7.784422203084E-03  2.069412975215E+02  3.669306892198E-01  5.617625728518E-01 -3.220371714346E-01 -1.914652441849E-03  1.271968217829E-01  3.930546914918E+00  4.172026787069E-02 -1.408617967665E-01  9.914152889832E-02 -1.519210647949E-01 -1.672401687413E-04  1.325554534048E-05  5.326182919181E-06  2.589574392408E-06  4.699689570768E-01 -1.325554527695E-05 -4.202737362095E-03 -3.106203604939E-20  4.832383862882E-21  1.196258224845E-19 -9.170819728727E-03
  5.600000000000E+01  5.800000000000E+01  1.444319944880E+01  1.052429987415E-14  6.423963665578E-03  2.102076791186E+02  3.682499531746E-01  5.583382360021E-01 -3.207074877835E-01 -1.788400807654E-03  1.086884129047E-01  3.835071311664E+00  3.887544545577E-02 -1.343408043598E-01  9.546535890290E-02 -1.417061277575E-01  3.729403786749E-04  1.068039310444E-05  5.696044407876E-06 -1.519530985565E-06  4.432027071115E-01 -1.068039310672E-05 -4.887094728559E-03  4.188101792256E-20  1.236799172951E-20  7.485435315392E-20 -8.580198099010E-03
  6.000000000000E+01  6.200000000000E+01  1.455108003918E+01  9.657841439197E-15  5.316304384230E-03  2.133315349234E+02  3.689522894671E-01  5.558022657072E-01 -3.193910178852E-01 -1.643563248188E-03  9.254550985982E-02  3.748246484368E+00  3.632194429279E-02 -1.285817983633E-01  9.225985407056E-02 -1.329357487830E-01  3.721354192391E-06  9.714940013118E-06  4.302622346503E-06 -5.143591368034E-06  4.190226580208E-01 -9.714940141422E-06 -4.284217988809E-03 -9.675747077877E-22  7.931421879882E-21  1.405613406117E-19 -8.044930431469E-03
  6.400000000000E+01  6.600000000000E+01  1.465265705288E+01  7.777816693651E-15  4.277120311941E-03  2.162946296602E+02  3.692013500993E-01  5.526497387382E-01 -3.179991575669E-01 -1.511540178868E-03  7.744503980499E-02  3.663289576225E+00  3.389724382581E-02 -1.229376736933E-01  8.904042986816E-02 -1.245858256348E-01  1.560342311937E-04 -1.406094087738E-06  3.144803943354E-06 -2.871047343580E-06  3.970869645858E-01  1.406094101099E-06 -3.693579990144E-03 -1.338014231212E-20  1.680962770320E-21  9.937350075580E-20 -7.551810027153E-03
  6.800000000000E+01  7.000000000000E+01  1.474953621987E+01  6.055613801202E-15  3.466629140058E-03  2.191405283273E+02  3.691084720733E-01  5.487305956507E-01 -3.165359998435E-01 -1.350180214477E-03  6.602444413274E-02  3.584298607949E+00  3.176837668154E-02 -1.180753482328E-01  8.630697155038E-02 -1.172926630896E-01 -1.109055975596E-04  1.608601036399E-05  3.726701382604E-06 -4.837491383725E-06  3.775854715445E-01 -1.608601042064E-05 -2.369440104169E-03 -5.526935992849E-21 -5.801378004935E-21  1.100073088950E-19 -7.107916476884E-03
  7.200000000000E+01  7.400000000000E+01  1.484147168302E+01  6.098320560916E-15  3.071140088349E-03  2.218580499243E+02  3.688232877265E-01  5.447174279970E-01 -3.150346228189E-01 -1.161524331733E-03  6.022196800413E-02  3.509147097630E+00  3.001415879623E-02 -1.134555037400E-01  8.344134494394E-02 -1.104461831197E-01 -5.225539708398E-04  6.630852258278E-06  2.902771125620E-06 -3.149427898716E-06  3.594264447573E-01 -6.630852247483E-06 -1.673110295552E-03  3.339112663984E-20 -1.142557656646E-20  1.231254302216E-19 -6.708987081302E-03
  7.600000000000E+01  7.800000000000E+01  1.492927059826E+01  7.722461269991E-15  2.631054533134E-03  2.244698291641E+02  3.682982191280E-01  5.402988384222E-01 -3.135808298180E-01 -1.065213076853E-03  5.430907801602E-02  3.437854573167E+00  2.837018416741E-02 -1.091460914842E-01  8.077590731620E-02 -1.042240206610E-01 -3.820395722816E-04  5.559469688923E-07  1.104234392946E-06 -1.402703892575E-06  3.425899002369E-01 -5.559469420065E-07 -2.545666379607E-03  4.579400777086E-20  2.434312156164E-21  1.190122393309E-19 -6.332161042677E-03
  8.000000000000E+01  8.200000000000E+01  1.501270588646E+01  8.529451306129E-15  1.834938047901E-03  2.269648268986E+02  3.674928548326E-01  5.360969574207E-01 -3.119718578406E-01 -9.136216045806E-04  4.236301272291E-02  3.373226439141E+00  2.674679755083E-02 -1.051815713777E-01  7.843477382899E-02 -9.826889553897E-02  5.489548059994E-05  6.601651374209E-06  1.472922589594E-06 -5.167830913084E-06  3.265225109688E-01 -6.601651419942E-06 -4.037167251644E-03  6.740377141480E-20  3.706752295328E-21  1.139897871562E-19 -5.984010792020E-03
  8.400000000000E+01  8.600000000000E+01  1.509253884718E+01  9.564055421472E-15  6.231584364708E-04  2.293649984453E+02  3.664956837402E-01  5.324290821166E-01 -3.104247080034E-01 -7.653176118927E-04  2.363222747887E-02  3.308741994085E+00  2.512783288402E-02 -1.013689510775E-01  7.624111819506E-02 -9.323853294826E-02  4.027904242838E-04  9.889966553302E-07  3.065995713026E-06 -1.126959581322E-05  3.116503322267E-01 -9.889966287813E-07 -5.200197225769E-03  5.782480060909E-21  6.990818941681E-22  8.667228107476E-20 -5.665122951469E-03
  8.800000000000E+01  9.000000000000E+01  1.516858898990E+01  1.202048631350E-14 -7.777292046122E-04  2.316619978583E+02  3.654295978671E-01  5.294393058654E-01 -3.088546394509E-01 -6.013459942981E-04  1.477645218266E-03  3.245173667461E+00  2.402094367591E-02 -9.777393043675E-02  7.375298676117E-02 -8.806959953225E-02  7.367820503745E-04 -5.579896186495E-06  4.136690471283E-06 -6.979813233214E-06  2.982393560403E-01  5.579896190350E-06 -5.861854006373E-03  4.548195644945E-20 -1.302216393927E-20  8.851305433851E-20 -5.378806427848E-03
  9.200000000000E+01  9.400000000000E+01  1.524168603845E+01  1.308893791963E-14 -2.292792585138E-03  2.338795796586E+02  3.643254164391E-01  5.264690045312E-01 -3.072875443958E-01 -4.188383148999E-04 -2.280520274552E-02  3.184103150514E+00  2.304232112124E-02 -9.428697455620E-02  7.124465343403E-02 -8.389357943507E-02  8.946621347716E-04 -6.022375079263E-07  4.731645153613E-06 -6.576593383380E-06  2.866451589852E-01  6.022375174960E-07 -5.646000434949E-03  4.319392262471E-20 -1.989142706900E-20  8.997510167902E-20 -5.116422011537E-03
  9.600000000000E+01  9.800000000000E+01  1.531191337840E+01  1.287966666190E-14 -3.591712594097E-03  2.360201548806E+02  3.631482455925E-01  5.237276913626E-01 -3.057434493989E-01 -1.806393528256E-04 -4.388177500391E-02  3.128327262338E+00  2.209381026142E-02 -9.134154434279E-02  6.924773408199E-02 -7.977484192895E-02  5.851652499740E-04 -5.256985937644E-07  5.119073007609E-06 -1.435160577199E-05  2.741071480538E-01  5.256985601869E-07 -5.274754097650E-03  3.506295399023E-20 -2.542439617399E-20  9.888980612851E-20 -4.847921713433E-03
  1.000000000000E+02  1.020000000000E+02  1.537873089949E+01  1.368400184831E-14 -4.957280126171E-03  2.380656493634E+02  3.618810938934E-01  5.208098222588E-01 -3.041669653991E-01 -3.395368068937E-05 -6.624814564314E-02  3.075463161739E+00  2.086216355845E-02 -8.866099398734E-02  6.779883042946E-02 -7.540468919759E-02  6.118800169831E-04 -4.373811626704E-06  5.943362773464E-06 -1.454424783769E-05  2.623354361537E-01  4.373811642999E-06 -5.830498286302E-03  5.469207912237E-20 -1.249429616914E-20  1.047556834922E-19 -4.600611087936E-03
  1.040000000000E+02  1.060000000000E+02  1.544307878761E+01  1.387844642449E-14 -6.517955103166E-03  2.400434782398E+02  3.605229009736E-01  5.173314863254E-01 -3.025748378137E-01  1.999553542052E-04 -9.153739095042E-02  3.029762200769E+00  1.992921597334E-02 -8.627137145096E-02  6.634215547706E-02 -7.189489901517E-02  5.152036365914E-04  6.581261768066E-09  7.123788742588E-06 -6.159038343932E-06  2.525464914211E-01 -6.581304414519E-09 -5.975217318049E-03  1.061327521562E-19 -6.178047070153E-21  8.300778374994E-20 -4.402484335426E-03
  1.080000000000E+02  1.100000000000E+02  1.550502582196E+01  1.325788668664E-14 -7.930707748794E-03  2.419545034582E+02  3.591709700139E-01  5.137270628744E-01 -3.009859986136E-01  3.915686143733E-04 -1.142765933189E-01  2.983651502064E+00  1.889150946328E-02 -8.390176145513E-02  6.501025199309E-02 -6.888863914222E-02  2.372089804584E-04  1.398366476728E-05  7.669957513731E-06 -5.212972297579E-06  2.428965975523E-01 -1.398366475304E-05 -5.711207550664E-03  7.408556078577E-20  2.861952262003E-21  8.052543444805E-20 -4.216732355967E-03
  1.120000000000E+02  1.140000000000E+02  1.556458507352E+01  1.374391399300E-14 -9.354454850248E-03  2.437995374353E+02  3.578555723757E-01  5.107312931018E-01 -2.993998667453E-01  6.037710989305E-04 -1.365014159382E-01  2.937287943709E+00  1.779066046309E-02 -8.150751738921E-02  6.371685692701E-02 -6.601290787180E-02  5.198106132572E-04  1.107629530445E-05  6.685565420267E-06 -6.851736405635E-06  2.339646453689E-01 -1.107629534099E-05 -5.075235009452E-03  6.832849529417E-20  1.251332968937E-20  8.492018144778E-20 -4.030269969187E-03
  1.160000000000E+02  1.180000000000E+02  1.562207036665E+01  1.415291668583E-14 -1.045250459289E-02  2.455867930715E+02  3.565279198791E-01  5.085755993995E-01 -2.978592066657E-01  8.088662291001E-04 -1.537105362413E-01  2.895038992184E+00  1.695254620387E-02 -7.929389873980E-02  6.234135253469E-02 -6.310813550066E-02  4.697877432194E-04  3.263153044866E-06  4.226698995173E-06 -7.931405850739E-06  2.276598640538E-01 -3.263153010562E-06 -3.975097441743E-03  5.442162896504E-20 -1.578366186260E-20  8.083128111820E-20 -3.871419009220E-03
  1.200000000000E+02  1.220000000000E+02  1.567842827442E+01  1.398842644727E-14 -1.134948006846E-02  2.473461647350E+02  3.551469322087E-01  5.064786840268E-01 -2.962528996371E-01  1.040381420587E-03 -1.678418160294E-01  2.857476514894E+00  1.649058416412E-02 -7.713972309835E-02  6.064913893410E-02 -6.093354195722E-02  4.239593276063E-04 -1.414695373456E-06  2.349422389638E-06 -3.803322963632E-06  2.228939740677E-01  1.414695381823E-06 -4.062704283985E-03  8.855928833855E-20  7.283174448320E-22  9.191258831891E-20 -3.751235094951E-03
  1.240000000000E+02  1.260000000000E+02  1.573352090330E+01  1.450811982125E-14 -1.249533587485E-02  2.490721635807E+02  3.536674149120E-01  5.041341823809E-01 -2.946841159836E-01  1.250903631578E-03 -1.858653373733E-01  2.821400419979E+00  1.606106720187E-02 -7.523969162019E-02  5.917862441919E-02 -5.898927093908E-02  4.081887275779E-04 -5.110008361098E-06  1.097780833580E-06  3.951535876685E-06  2.173094336088E-01  5.110008391041E-06 -4.218414342839E-03  7.895988768032E-20 -1.905922611929E-20  7.034320320470E-20 -3.626622049620E-03
  1.280000000000E+02  1.300000000000E+02  1.578709600942E+01  1.514568707719E-14 -1.345702955535E-02  2.507547176507E+02  3.521154656677E-01  5.018227297779E-01 -2.931116148104E-01  1.440943896023E-03 -2.013162061667E-01  2.784036968933E+00  1.537373434980E-02 -7.334455081238E-02  5.797081646180E-02 -5.707857962282E-02  3.438119475139E-04 -3.300756455309E-06 -3.853638620309E-08  9.183744560094E-06  2.103210757402E-01  3.300756405585E-06 -3.682396593881E-03  8.768470741212E-20 -2.845532849208E-21  1.036618955334E-19 -3.489370531763E-03
  1.320000000000E+02  1.340000000000E+02  1.583869507986E+01  1.518687172547E-14 -1.434657943105E-02  2.523808258018E+02  3.505082290190E-01  4.997153045004E-01 -2.915852344382E-01  1.676632120481E-03 -2.164525122525E-01  2.748575747644E+00  1.468168544381E-02 -7.169478233195E-02  5.701309688704E-02 -5.454724721973E-02  2.174685662043E-04  8.625174027734E-06 -1.238801035089E-06  7.178284892658E-06  2.033931715852E-01 -8.625173985039E-06 -3.136693432111E-03  5.750242936262E-20 -8.338217150645E-21  8.472848636120E-20 -3.348898462490E-03
  1.360000000000E+02  1.380000000000E+02  1.588881202823E+01  1.646581944866E-14 -1.503842103282E-02  2.539649004279E+02  3.488253397354E-01  4.976629175283E-01 -2.899963172478E-01  1.873022512503E-03 -2.285147470037E-01  2.717286379851E+00  1.417979139811E-02 -7.027497137996E-02  5.609517998210E-02 -5.256780892001E-02 -7.040272920020E-05  3.116017578497E-06 -3.229462583032E-06  5.228724491747E-06  1.979650763967E-01 -3.116017614393E-06 -2.289922505944E-03  9.035749999373E-20 -1.134878158218E-20  8.261840234008E-20 -3.229100111789E-03
  1.400000000000E+02  1.420000000000E+02  1.593764212320E+01  1.822170192511E-14 -1.548702530268E-02  2.555134787735E+02  3.471603356916E-01  4.947819817073E-01 -2.884934767186E-01  2.100112393720E-03 -2.372108580920E-01  2.687841632201E+00  1.365744675069E-02 -6.886759980123E-02  5.521015304963E-02 -5.085406215938E-02 -2.348042205702E-04 -6.591121769821E-06 -4.156623761723E-06  8.220161310927E-06  1.932814423896E-01  6.591121844621E-06 -1.642379493252E-03  9.410204853701E-20  1.162241244073E-22  6.467574320642E-20 -3.126294348301E-03
  1.440000000000E+02  1.460000000000E+02  1.598539520175E+01  1.861587547886E-14 -1.584939426613E-02  2.570335131393E+02  3.455448597555E-01  4.918369649960E-01 -2.869416365018E-01  2.271507772657E-03 -2.449005647561E-01  2.657170718231E+00  1.304770279275E-02 -6.734331545165E-02  5.429561266027E-02 -4.915954751573E-02 -2.115050074270E-04  4.564435122662E-06 -3.426630119244E-06  6.838030679123E-06  1.886625606970E-01 -4.564435114794E-06 -1.471083308295E-03  8.194927106991E-20 -1.536982705257E-20  7.993087845476E-20 -3.023478835653E-03
  1.480000000000E+02  1.500000000000E+02  1.603196437157E+01  1.890875852885E-14 -1.621577193926E-02  2.585204543025E+02  3.439498783161E-01  4.893639999536E-01 -2.854073541611E-01  2.487853544325E-03 -2.527716845492E-01  2.627351345078E+00  1.259167529181E-02 -6.597861963798E-02  5.338694434622E-02 -4.762174878863E-02 -3.221093894293E-04  1.652607476915E-05 -2.484762460687E-06  5.154952142853E-07  1.843426872270E-01 -1.652607472786E-05 -1.134047694794E-03  1.010729126245E-19 -1.467933139755E-20  8.960517074096E-20 -2.936990541302E-03
  1.520000000000E+02  1.540000000000E+02  1.607756951540E+01  1.941147821187E-14 -1.641507214281E-02  2.599804813252E+02  3.424221833060E-01  4.870261120692E-01 -2.839003749684E-01  2.640926078816E-03 -2.577459619604E-01  2.600258362508E+00  1.224177690778E-02 -6.478416785557E-02  5.254239094765E-02 -4.645976706613E-02 -3.979752959027E-04  1.341298263898E-05 -1.390506049322E-06 -3.258286418857E-07  1.811593992765E-01 -1.341298263156E-05 -1.031505487246E-03  1.276252636389E-19 -1.645802200801E-20  5.784623705834E-20 -2.861835185033E-03
  1.560000000000E+02  1.580000000000E+02  1.612251578846E+01  1.950823038989E-14 -1.673032853306E-02  2.614220015208E+02  3.410663833294E-01  4.846590308479E-01 -2.824144854989E-01  2.824656685243E-03 -2.642879402340E-01  2.573424914075E+00  1.189820443784E-02 -6.349047909628E-02  5.159227465769E-02 -4.518005684885E-02 -1.289336923515E-04  5.336786689624E-06  5.114647927566E-07  1.776372876635E-06  1.775996116756E-01 -5.336786648030E-06 -1.715686826148E-03  1.077027231084E-19 -2.059492933160E-20  7.029010757616E-20 -2.777246801722E-03
  1.600000000000E+02  1.620000000000E+02  1.616634610833E+01  1.921729442245E-14 -1.725723516129E-02  2.628313096590E+02  3.398705284573E-01  4.821929904645E-01 -2.808989710304E-01  2.979014297138E-03 -2.745740842360E-01  2.544841530509E+00  1.146294085032E-02 -6.204604333508E-02  5.058310248452E-02 -4.373242114455E-02 -6.291938579479E-05  1.411951952653E-05  2.859332050205E-06 -2.534527830523E-06  1.721012430576E-01 -1.411951954825E-05 -1.855512592365E-03  8.983381616774E-20 -1.664621460535E-20  6.996610238925E-20 -2.684086556636E-03
  1.640000000000E+02  1.660000000000E+02  1.620857151041E+01  1.860167662265E-14 -1.764217202286E-02  2.641918163847E+02  3.387732143575E-01  4.793652959312E-01 -2.794551984758E-01  3.137343242985E-03 -2.822857959669E-01  2.516302565171E+00  1.111380554700E-02 -6.075493607808E-02  4.964113053110E-02 -4.212948497031E-02 -1.415148038217E-04  1.196732476081E-05  4.255926590160E-06 -1.794539251798E-06  1.676957332357E-01 -1.196732476348E-05 -9.359177453867E-04  1.530649610810E-19 -8.941171715288E-21  5.181413650574E-20 -2.602582334793E-03
  1.680000000000E+02  1.700000000000E+02  1.625018957996E+01  1.795142246658E-14 -1.771118236051E-02  2.655356484086E+02  3.378361039974E-01  4.762289596141E-01 -2.779445736432E-01  3.268285045684E-03 -2.848141293703E-01  2.489043666080E+00  1.074986934337E-02 -5.945158775151E-02  4.870171840847E-02 -4.106100685466E-02 -2.948285364231E-04 -3.345418232009E-06  4.870613135773E-06  2.401151137011E-07  1.635863390443E-01  3.345418222934E-06 -2.586717577710E-04  1.134337861366E-19 -6.049447698392E-21  7.445560899260E-20 -2.520104494228E-03
  1.720000000000E+02  1.740000000000E+02  1.629036732549E+01  1.804474032580E-14 -1.773988253031E-02  2.668358904477E+02  3.370158496951E-01  4.727159788235E-01 -2.765089760582E-01  3.391908550767E-03 -2.868324222984E-01  2.459408638991E+00  1.029257559633E-02 -5.801857000304E-02  4.772599440646E-02 -3.954100970995E-02 -1.746960028595E-04  3.794579471654E-06  5.352687301091E-06 -5.055083744157E-07  1.588002560449E-01 -3.794579453916E-06  2.566203499683E-04  1.173481573828E-19 -7.507544915951E-22  8.173000562327E-20 -2.430224205095E-03
  1.760000000000E+02  1.780000000000E+02  1.632962005601E+01  1.829070243065E-14 -1.754992613819E-02  2.681094061219E+02  3.361821363947E-01  4.694712758332E-01 -2.750098754600E-01  3.514983696137E-03 -2.848745051589E-01  2.434666081537E+00  1.005167656184E-02 -5.691146962322E-02  4.685979306163E-02 -3.815207870587E-02 -1.996563208746E-04  1.014014746709E-05  5.305252622233E-06 -8.777556833311E-06  1.544679521437E-01 -1.014014746521E-05  3.490757827868E-04  1.211119274023E-19 -8.966683054213E-21  6.449906510306E-20 -2.339487019377E-03
  1.800000000000E+02  1.820000000000E+02  1.636761622174E+01  1.800318386846E-14 -1.755004769874E-02  2.693448067384E+02  3.353328161902E-01  4.670008067549E-01 -2.736079166612E-01  3.612806022804E-03 -2.861058305546E-01  2.409205762821E+00  9.774196775240E-03 -5.590793936078E-02  4.613374258505E-02 -3.678519376122E-02 -1.443123916074E-04  5.062711159967E-07  5.072425446379E-06 -1.380337588090E-05  1.502416229003E-01 -5.062710878605E-07  2.669358565173E-04  1.184043689896E-19 -4.040275358257E-21  7.360208030052E-20 -2.260777556900E-03
  1.840000000000E+02  1.860000000000E+02  1.640474509978E+01  1.789752800535E-14 -1.742016074985E-02  2.705546600560E+02  3.345218601226E-01  4.647415501410E-01 -2.720874223507E-01  3.717907223382E-03 -2.853839223448E-01  2.384346773780E+00  9.445916870481E-03 -5.480048405778E-02  4.535456718732E-02 -3.553711160978E-02 -2.193813575998E-04  2.881855277810E-06  4.528391657837E-06 -4.460817631663E-06  1.456016671618E-01 -2.881855271991E-06  8.198390698197E-04  1.086469510384E-19 -1.984598535610E-20  8.239363095785E-20 -2.182410170094E-03
