                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.320000000000E+02  1.340000000000E+02  1.607737142663E+01  2.803446465134E-14 -4.654094770827E-02  2.594338850592E+02  2.410293681222E-01  3.051380538266E-01 -1.822583371924E-01  8.390570042323E-04 -7.568104724632E-01  2.248280365859E+00  8.409427665929E-03 -4.817900465801E-02  3.976957699266E-02 -3.658056948736E-02  7.320075924026E-05  6.515046054138E-06  1.234142539190E-05 -1.117998645848E-06  1.641952709914E-01 -6.515045817749E-06 -1.112068462337E-03 -5.091048320059E-20 -5.004648296400E-21  6.792874299557E-20 -2.248208201766E-03
  1.360000000000E+02  1.380000000000E+02  1.611783646161E+01  3.550681985121E-14 -4.673068303407E-02  2.607316546420E+02  2.405209721051E-01  3.033345543175E-01 -1.813580324411E-01  9.045895468744E-04 -7.630110630469E-01  2.222859925313E+00  8.063971441713E-03 -4.718628488161E-02  3.912231343980E-02 -3.529566698977E-02  2.390601592896E-05  3.932436560261E-06  1.172862368166E-05 -3.025534401246E-06  1.595184326193E-01 -3.932436758202E-06 -1.077563618684E-03 -4.859628322566E-20 -5.980416450291E-21  7.488854597376E-20 -2.161992912232E-03
  1.400000000000E+02  1.420000000000E+02  1.615713332328E+01  4.572931081836E-14 -4.706324067808E-02  2.619945787188E+02  2.400076618843E-01  3.014794370520E-01 -1.804537405890E-01  9.398341066676E-04 -7.710802974286E-01  2.197082277743E+00  7.758148996838E-03 -4.609688540604E-02  3.833873640961E-02 -3.391395534674E-02  1.122613137075E-04 -4.038512223606E-06  1.021808840474E-05 -4.696160389709E-06  1.552688038248E-01  4.038512599046E-06 -2.229401469988E-03 -5.945375514470E-20  7.888558165223E-21  6.490649887989E-20 -2.085580627886E-03
  1.440000000000E+02  1.460000000000E+02  1.619546426229E+01  4.990468498514E-14 -4.783093218285E-02  2.632295824316E+02  2.395026499943E-01  2.994948605196E-01 -1.795339257657E-01  9.910963571353E-04 -7.863798084936E-01  2.171301136752E+00  7.481243194674E-03 -4.500908218587E-02  3.752783899130E-02 -3.285794620380E-02  3.276029857040E-04 -5.936016955930E-06  8.629706653652E-06 -4.843555248453E-06  1.504471201026E-01  5.936016961499E-06 -3.975841737531E-03 -5.674604461703E-20 -3.987172316045E-21  5.062908451081E-20 -2.017246311240E-03
  1.480000000000E+02  1.500000000000E+02  1.623235757719E+01  5.140143244491E-14 -4.903643409379E-02  2.644205327542E+02  2.389835435865E-01  2.977492577161E-01 -1.786315443521E-01  1.035084671767E-03 -8.089257596110E-01  2.145778902799E+00  7.146400908934E-03 -4.413279644049E-02  3.698639553161E-02 -3.159301386223E-02  4.435706188266E-04 -9.949119872798E-06  7.755773340202E-06 -3.940001962609E-06  1.451753630361E-01  9.949120026641E-06 -5.589367212506E-03 -4.361604839466E-20  5.621051568323E-21  7.848486033708E-20 -1.935477083580E-03
  1.520000000000E+02  1.540000000000E+02  1.626806443165E+01  5.342730424740E-14 -5.061389546747E-02  2.655761840773E+02  2.384620511329E-01  2.965905687552E-01 -1.777137868149E-01  1.080770872607E-03 -8.376691934645E-01  2.125371935783E+00  6.820139081831E-03 -4.341658620649E-02  3.659644712467E-02 -3.043806727611E-02  5.980484274388E-04 -7.445049884255E-06  7.392518569403E-06 -4.149718835026E-06  1.404476590302E-01  7.445049895710E-06 -5.857620553727E-03 -5.105614355783E-20 -3.575295133184E-21  6.161761720996E-20 -1.868368922110E-03
  1.560000000000E+02  1.580000000000E+02  1.630258524010E+01  5.369380547821E-14 -5.196371602619E-02  2.666950456727E+02  2.379897577301E-01  2.955763495335E-01 -1.768518990296E-01  1.157894391304E-03 -8.627970011922E-01  2.103877333712E+00  6.508310726059E-03 -4.259628970242E-02  3.608797897596E-02 -2.933854468942E-02  5.624072660007E-04 -4.287652133325E-06  7.468826599433E-06 -5.875960394687E-06  1.356240764641E-01  4.287652249508E-06 -4.791275461434E-03 -4.558255109255E-20 -2.157372854174E-21  7.141183140871E-20 -1.797487290452E-03
  1.600000000000E+02  1.620000000000E+02  1.633587313761E+01  5.206464484079E-14 -5.301573224440E-02  2.677761100590E+02  2.376027689575E-01  2.945731222321E-01 -1.759487860522E-01  1.210150996126E-03 -8.829239670824E-01  2.082812301540E+00  6.237808669974E-03 -4.172466700812E-02  3.548685833825E-02 -2.819923998763E-02  5.224382029861E-04 -2.752067252147E-06  7.707812364148E-06 -6.006268625045E-06  1.311704743481E-01  2.752067184578E-06 -3.624125145111E-03 -7.340738260334E-20 -9.253359722965E-21  5.194259777445E-20 -1.728045229507E-03
  1.640000000000E+02  1.660000000000E+02  1.636816324585E+01  4.930822648334E-14 -5.377477211670E-02  2.688271023019E+02  2.372651847806E-01  2.935485666387E-01 -1.750651292535E-01  1.284376162849E-03 -8.980089698374E-01  2.062053993672E+00  6.040775712873E-03 -4.087935869475E-02  3.483858298168E-02 -2.717695094974E-02  5.071595333834E-04  7.862982884896E-07  8.116549583812E-06 -3.409741810044E-06  1.276571837451E-01 -7.862982905863E-07 -3.269704036028E-03 -6.728681030650E-20 -1.657677043955E-20  7.676033948596E-20 -1.674904518167E-03
  1.680000000000E+02  1.700000000000E+02  1.639970269906E+01  4.616966675873E-14 -5.464160521444E-02  2.698558746439E+02  2.369122768464E-01  2.925546186610E-01 -1.741640004789E-01  1.338176810107E-03 -9.146376048096E-01  2.044475191966E+00  5.806977230134E-03 -4.018631997741E-02  3.437934274744E-02 -2.638897869096E-02  3.666370918601E-04  1.399043632417E-07  8.542890510852E-06 -3.044875943020E-06  1.250731489387E-01 -1.399044066923E-07 -3.434856470380E-03 -8.373351262313E-20 -7.702750371010E-22  6.483744799865E-20 -1.631442213664E-03
