                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.260337959797E+00  5.552579181964E+00  1.037502275857E+01  1.478339249413E-14 -1.827700668903E-01  1.082008222091E+02  1.804789567609E-01  2.943484770893E-01 -1.407361738407E-01  3.424557801339E-05 -1.894464093303E+00  2.172414020337E-01  1.412928364484E-02 -1.651997708717E-02  2.390693441909E-03 -9.136360593157E-02  5.569351462155E-05  8.810037615554E-05  1.122147866120E-05  1.457307066768E-05  3.684598649904E+00 -8.810037642462E-05  3.282510498122E-02 -1.692640661352E-19  3.210694405332E-20  6.868127410177E-20 -5.443450717278E-03
  5.844820404131E+00  6.137061636729E+00  1.050471055759E+01 -7.311813785118E-15 -1.811934497001E-01  1.108871504420E+02  1.795481938994E-01  2.857837381991E-01 -1.364432960187E-01  1.423085547945E-04 -1.900931127073E+00  2.101089586534E-01  1.197701273030E-02 -1.482239069295E-02  2.845377962793E-03 -8.300678762713E-02 -3.012320772246E-05  4.569215570881E-05  5.811519399655E-06 -3.049739399332E-05  3.426999944516E+00 -4.569215621207E-05  2.522541313849E-02 -1.280954391689E-20 -4.203954579886E-20 -2.862439391915E-20 -4.963023327175E-03
  6.429302869328E+00  6.721544112042E+00  1.062537535462E+01 -5.533300178869E-15 -1.809305102856E-01  1.134152501735E+02  1.776132867668E-01  2.790174470944E-01 -1.323373797479E-01  1.910800523094E-04 -1.919895270558E+00  2.023637306238E-01  1.048774249242E-02 -1.341811085752E-02  2.930368365019E-03 -7.591835858365E-02  2.587857612598E-04  1.157883886505E-05  3.311779775690E-06 -3.848775827730E-05  3.204045012981E+00 -1.157883788297E-05  5.304663871015E-02 -1.551504865902E-20  5.780266190144E-21 -7.002733857721E-20 -4.554095208003E-03
  7.013785354756E+00  7.306026607269E+00  1.073879042605E+01  1.738119267890E-15 -1.773433444123E-01  1.158167606341E+02  1.746675396148E-01  2.696985929886E-01 -1.279343544385E-01  2.423985282002E-04 -1.901792400514E+00  1.957811918814E-01  9.231132130524E-03 -1.249246275723E-02  3.261330626771E-03 -6.994878856253E-02 -8.786518613404E-04  6.837867719609E-05 -1.247777533704E-06  1.342376030631E-05  3.026131172563E+00 -6.837867740943E-05  8.972406016036E-02 -1.008236744502E-20 -2.660701475910E-20 -7.398315898496E-20 -4.212824435659E-03
  7.598267859782E+00  7.890508372765E+00  1.084649660883E+01 -5.215000664849E-15 -1.744060388493E-01  1.181224522190E+02  1.712435183407E-01  2.597399535093E-01 -1.238052378390E-01  2.116704415981E-04 -1.888829543707E+00  1.895848696854E-01  7.979432459963E-03 -1.151467306305E-02  3.535240603293E-03 -6.487510767666E-02 -7.688073221463E-04  5.398594271691E-05 -2.085857219731E-07  4.067465207665E-05  2.896603081307E+00 -5.398594309502E-05  6.403081904693E-02  6.565213496451E-20 -1.530749637750E-19  2.780189719747E-21 -3.932570980268E-03
  8.182748885748E+00  8.474990156911E+00  1.095044498522E+01 -6.653939941025E-15 -1.726683128785E-01  1.203676019763E+02  1.673889064702E-01  2.501862219627E-01 -1.194624470778E-01  6.525316920877E-05 -1.887172580793E+00  1.840709228964E-01  7.364911245039E-03 -1.074225082878E-02  3.377339583846E-03 -6.099366278588E-02 -1.996895721363E-04 -4.496217887322E-05  4.210241374742E-07  2.304558795949E-05  2.795500603065E+00  4.496217879072E-05  6.028253530775E-02 -2.057000512293E-19  2.353959730118E-22 -1.162030695094E-19 -3.698283107851E-03
  8.767231428075E+00  9.059472708089E+00  1.105073463338E+01 -4.159208713965E-15 -1.699923475226E-01  1.225577404811E+02  1.633506740575E-01  2.417757488574E-01 -1.152774574061E-01 -2.130072708975E-05 -1.874835661662E+00  1.787698795798E-01  6.834973950072E-03 -1.006099516825E-02  3.226021218026E-03 -5.755040979818E-02 -6.612835438265E-04 -4.806065632375E-05 -1.022329931317E-06  3.781529387830E-05  2.653601598688E+00  4.806065619796E-05  7.677212778768E-02  5.234607746596E-20  3.405380214442E-20 -3.498418609839E-20 -3.454570991403E-03
  9.351713988104E+00  9.643955276654E+00  1.114428013447E+01  5.343652448180E-16 -1.670302184423E-01  1.246198823270E+02  1.595944042752E-01  2.333981019183E-01 -1.110158320773E-01 -3.076966254243E-05 -1.857147724674E+00  1.730023425527E-01  5.836248237872E-03 -9.580944535285E-03  3.744696297382E-03 -5.268329364363E-02 -7.576274749492E-04  1.560245303420E-05 -1.585384951581E-06  3.137820594171E-05  2.492802856784E+00 -1.560245313370E-05  4.673682972666E-02 -5.414435808538E-20 -1.627703254371E-20 -1.776778764752E-19 -3.161634596337E-03
  9.936196565203E+00  1.022843786197E+01  1.123284635615E+01  5.848459042031E-15 -1.665553669722E-01  1.265882700506E+02  1.559227313141E-01  2.253026213972E-01 -1.067941923387E-01  1.416833039678E-05 -1.866442986909E+00  1.668210695290E-01  5.110965023882E-03 -8.987640611606E-03  3.876675587748E-03 -4.851922846263E-02  1.574193895039E-04  2.678196575726E-05 -7.071826768781E-06 -1.335588302604E-06  2.305732539725E+00 -2.678196569152E-05 -1.310563444821E-03  1.616984353469E-19  5.048969153116E-21  8.286221729558E-20 -2.879782957929E-03
  1.052067915874E+01  1.081291971440E+01  1.131276385075E+01  7.573247631742E-15 -1.671367758684E-01  1.283757399986E+02  1.518751225619E-01  2.185366488294E-01 -1.025707466485E-01 -1.594885974556E-05 -1.887141896103E+00  1.615411701552E-01  4.471140382518E-03 -8.260908706162E-03  3.789768323795E-03 -4.381474587114E-02  4.526878846219E-04  2.155502833464E-05 -1.103824120494E-05 -2.571116900424E-05  2.159005284037E+00 -2.155502840260E-05 -2.751556952938E-02  5.458633838481E-20  1.399550148456E-19  4.493486367321E-20 -2.667239970803E-03
  1.110516027005E+01  1.139740158231E+01  1.139059548117E+01  5.553602306479E-15 -1.685710341384E-01  1.301276215904E+02  1.473274834228E-01  2.119286399255E-01 -9.814666427201E-02  1.200162190114E-06 -1.917187189819E+00  1.581903533679E-01  4.419750029451E-03 -7.908247587317E-03  3.488497557990E-03 -4.180850642934E-02  7.465401572568E-04  2.644774400784E-05 -7.887144110693E-06 -6.786536340913E-06  2.105235275205E+00 -2.644774406258E-05 -3.479222479927E-02 -7.701937259303E-20 -6.151237057692E-20 -5.319728618745E-20 -2.560647620606E-03
  1.168964289457E+01  1.198188421410E+01  1.146658065644E+01 -1.230172907042E-15 -1.696871676526E-01  1.318481718838E+02  1.426702624744E-01  2.052570597566E-01 -9.399758697883E-02  4.500184064463E-05 -1.943291163825E+00  1.547021495048E-01  4.264081293909E-03 -7.359379734795E-03  3.095298441009E-03 -4.005738729101E-02  8.263990686858E-04  3.230469629965E-05 -4.901629946369E-06  1.084837974177E-05  2.058637135497E+00 -3.230469660648E-05 -5.422490361321E-02 -3.190792656532E-20  1.340332231817E-19  1.526657854392E-19 -2.449510194637E-03
  1.227412553362E+01  1.256636686011E+01  1.154100377428E+01 -7.195053755126E-15 -1.725548035181E-01  1.335419490384E+02  1.382291935578E-01  1.997759276252E-01 -8.954296696069E-02  4.889779621730E-06 -1.989203721232E+00  1.503453372946E-01  3.707649602941E-03 -6.857361368376E-03  3.149711765335E-03 -3.811355484670E-02  1.022244055151E-03 -1.362879985021E-05 -7.553717117758E-06  2.174522124708E-07  2.009028747815E+00  1.362879984422E-05 -8.182449178165E-02  1.347139502258E-19  1.986591376380E-19 -1.928751804762E-19 -2.318284171821E-03
  1.285860818659E+01  1.315084951971E+01  1.161334229751E+01 -3.683798435376E-15 -1.756634516491E-01  1.352014980050E+02  1.340800235668E-01  1.937953461423E-01 -8.552084622950E-02  7.568756636482E-05 -2.038895190825E+00  1.459697927488E-01  3.163631842752E-03 -6.398379047022E-03  3.234747204157E-03 -3.600931057496E-02  8.995725468298E-04 -3.507194220589E-05 -8.478392741105E-06 -1.536717756044E-06  1.923583264423E+00  3.507194241669E-05 -7.649825943157E-02 -1.061423267508E-19 -4.848661348170E-21  7.072918804456E-20 -2.174291792484E-03
  1.344309085283E+01  1.373533181777E+01  1.168150960753E+01 -4.501966856750E-16 -1.781219308774E-01  1.367759693341E+02  1.301760241137E-01  1.867577322262E-01 -8.117775374758E-02  6.626883909390E-05 -2.079544155758E+00  1.417910697122E-01  2.853972161204E-03 -5.924803812531E-03  3.070831651367E-03 -3.361164507267E-02  6.113205168161E-04 -2.139774666585E-05 -7.558125746925E-06  3.303686897358E-06  1.836797245022E+00  2.139774664267E-05 -5.416889676239E-02 -1.916495974482E-19 -2.555859409960E-20 -8.619811266198E-20 -2.043880349273E-03
  1.402757278270E+01  1.431981412815E+01  1.174752723367E+01  5.226384787660E-17 -1.796164731803E-01  1.383098874140E+02  1.260936633259E-01  1.797248979555E-01 -7.696536742268E-02  2.071157441800E-04 -2.109211189859E+00  1.381179425906E-01  2.587378350321E-03 -5.367201994451E-03  2.779823644106E-03 -3.178575656406E-02  4.927452249489E-04  1.635946006109E-05 -9.809361192528E-06  1.187671540709E-05  1.784244035478E+00 -1.635946000172E-05 -5.325363432145E-02  1.727437462758E-19 -4.661333248087E-22  1.814337711072E-20 -1.933937838010E-03
  1.461205547360E+01  1.490429645023E+01  1.181189954931E+01  2.290415684616E-15 -1.820118067667E-01  1.398133641125E+02  1.215026825507E-01  1.731395759042E-01 -7.277336859908E-02  1.745102933655E-04 -2.149555592662E+00  1.344536583362E-01  2.470551257678E-03 -4.851899257180E-03  2.381347999501E-03 -3.012688076369E-02  8.923312235458E-04  5.163977819744E-06 -1.303341620047E-05  9.470013973305E-06  1.726366869186E+00 -5.163977749430E-06 -6.842980048563E-02 -1.253223305386E-19 -7.535793510785E-20  1.096555225674E-19 -1.837031479247E-03
  1.519653742686E+01  1.548877878338E+01  1.187368081404E+01  2.850965001140E-15 -1.845962329887E-01  1.412631811240E+02  1.166717144260E-01  1.663990327096E-01 -6.855653148940E-02  2.631690054272E-04 -2.191490460232E+00  1.306364422559E-01  2.302362933882E-03 -4.726197408392E-03  2.423834474433E-03 -2.864753260980E-02  1.097092500070E-03 -8.243850246414E-06 -1.280194625701E-05 -8.356577208764E-06  1.679400218064E+00  8.243850212810E-06 -5.053691749721E-02  1.807638996677E-20 -3.001626585813E-20 -7.994223499960E-20 -1.748053865986E-03
  1.578102013989E+01  1.607326150146E+01  1.193458297094E+01  2.560545834371E-15 -1.856972658958E-01  1.426990980748E+02  1.118902134132E-01  1.600142030544E-01 -6.440195893870E-02  3.391902583894E-04 -2.215791687282E+00  1.268738453468E-01  2.115023355214E-03 -4.468630358001E-03  2.353607002742E-03 -2.717565499309E-02  5.870040231689E-04 -1.723158168915E-07 -9.387480837722E-06 -9.695342496183E-06  1.619054480298E+00  1.723158395168E-07 -5.505312858725E-03  7.866233323181E-20 -2.123691239508E-20 -6.350386101366E-20 -1.629322905966E-03
  1.636550286303E+01  1.665774385483E+01  1.199194931053E+01  4.588425498362E-15 -1.850132452845E-01  1.440583972016E+02  1.071159506582E-01  1.538019277499E-01 -6.023585062678E-02  4.359918509846E-04 -2.218404919452E+00  1.227121249572E-01  1.874194308035E-03 -4.044131798529E-03  2.169937490379E-03 -2.493964085386E-02 -9.662998035228E-06 -1.669366688674E-05 -7.692137597414E-06 -1.392370903343E-05  1.510538290787E+00  1.669366697968E-05  4.902316332023E-02 -5.465948338876E-20 -3.837082653149E-20  1.801686740357E-19 -1.498132982348E-03
  1.694998484664E+01  1.724222621738E+01  1.204493457886E+01  6.003520281487E-15 -1.821278901796E-01  1.453190208622E+02  1.021206766419E-01  1.465314777494E-01 -5.601152865982E-02  4.338075627026E-04 -2.193934592750E+00  1.187052771231E-01  1.524622867018E-03 -3.756861527411E-03  2.232238660375E-03 -2.300753911292E-02 -6.376276060230E-04 -1.224229195014E-05 -8.550683833785E-06 -1.323263844750E-05  1.443770092037E+00  1.224229193840E-05  6.961146152548E-02 -5.976546118544E-20 -5.715427397027E-21  4.309609088321E-20 -1.398233219961E-03
  1.753446758811E+01  1.782670858845E+01  1.209743268252E+01  4.708719202500E-15 -1.799255586105E-01  1.465740392467E+02  9.686753335597E-02  1.408454027906E-01 -5.187079809737E-02  4.783347247808E-04 -2.177034632910E+00  1.145219369686E-01  1.330020731848E-03 -3.586038273059E-03  2.256017541193E-03 -2.170147972510E-02 -5.008619506286E-04  1.521505854233E-05 -9.943946380919E-06 -2.850042204713E-06  1.374889941744E+00 -1.521505859824E-05  6.609956430477E-02  3.369359691052E-20 -1.162482505805E-19 -2.662119274665E-19 -1.295111378381E-03
  1.811894958879E+01  1.841119096743E+01  1.214539919780E+01  3.455148741184E-15 -1.772844004162E-01  1.477258715503E+02  9.139689348073E-02  1.357326109281E-01 -4.762815965993E-02  4.070904463509E-04 -2.153806215447E+00  1.100215549084E-01  1.104760799436E-03 -3.422248002913E-03  2.317487203525E-03 -1.951617297001E-02 -5.008790074691E-04  4.888155387125E-06 -1.002654568110E-05  4.199762637719E-06  1.241135856521E+00 -4.888155396441E-06  4.583261303168E-02  3.070026237747E-20  1.088865538152E-20 -3.046385658415E-20 -1.145790251492E-03
  1.870343234607E+01  1.899567372819E+01  1.218811653430E+01  3.246597150143E-15 -1.765670538075E-01  1.487555068710E+02  8.580352431630E-02  1.299931837434E-01 -4.351404934906E-02  3.989656238998E-04 -2.152627236268E+00  1.049464040146E-01  9.103177844934E-04 -2.992180590091E-03  2.081862805455E-03 -1.721513276348E-02 -1.228188654648E-04 -1.824227367535E-05 -9.970634264740E-06  1.009951217834E-06  1.104173928749E+00  1.824227367704E-05  2.836215776349E-02  5.116413573088E-20 -2.496505991620E-21  3.747608728269E-20 -1.004350980669E-03
  1.928791511031E+01  1.958015630833E+01  1.222605546003E+01  2.292110928991E-15 -1.752126111400E-01  1.496719138063E+02  8.009546537242E-02  1.234107225997E-01 -3.934294477321E-02  3.409096362713E-04 -2.142845615498E+00  1.002907477674E-01  6.913752585738E-04 -2.629090123838E-03  1.937714865224E-03 -1.493708303434E-02 -1.499034029551E-04 -8.977947677615E-06 -9.557912155019E-06  9.280357558164E-07  1.001503874491E+00  8.977947627553E-06  3.344732737462E-02  1.471654732789E-19 -7.889896492428E-21  1.326540101850E-19 -8.768130542220E-04
  1.987239750636E+01  2.016463870723E+01  1.226127560322E+01  1.480881254212E-15 -1.741230126720E-01  1.505254556337E+02  7.430581987722E-02  1.170180947623E-01 -3.521795403013E-02  3.536435415610E-04 -2.136156540746E+00  9.619162025885E-02  3.858468112740E-04 -2.306205980162E-03  1.920359168856E-03 -1.312071061089E-02 -1.063914944534E-04  5.361903313985E-06 -7.848340325103E-06  5.259362710555E-06  9.008341393991E-01 -5.361903303832E-06  5.582994805388E-02  9.307995932888E-20 -5.120084803301E-21 -8.349868178012E-20 -7.564025946382E-04
  2.045687990810E+01  2.074912111150E+01  1.229187247196E+01  1.340804690488E-15 -1.711311959549E-01  1.512690917249E+02  6.838019304103E-02  1.104743872868E-01 -3.107069301303E-02  2.543192660585E-04 -2.104221673019E+00  9.211802811060E-02  3.735951310106E-05 -2.056611935980E-03  2.019252422893E-03 -1.111786828987E-02 -4.496037814077E-04 -3.409444618102E-06 -7.262103291500E-06  3.198889254536E-06  7.814101863242E-01  3.409444604717E-06  8.053960813880E-02  2.469467471579E-20  1.949326094579E-20 -8.622895684254E-20 -6.407666760455E-04
  2.104136231489E+01  2.133360352051E+01  1.231836963037E+01  1.308742725713E-15 -1.682399516514E-01  1.519144402383E+02  6.211617822690E-02  1.045326704557E-01 -2.690684086071E-02  2.520765551662E-04 -2.072828550477E+00  8.811011462724E-02 -1.811257729718E-04 -1.752244318826E-03  1.933370091878E-03 -9.367828370735E-03 -3.971191615542E-04 -7.299963562442E-06 -6.107325493797E-06 -3.101536559286E-06  6.654232942751E-01  7.299963578347E-06  9.389800402214E-02 -1.139755328324E-19 -8.944086104311E-20  1.001931617979E-20 -5.320399610336E-04
  2.162584472612E+01  2.191808612088E+01  1.234048749805E+01  1.471306393776E-15 -1.642740243208E-01  1.524536443390E+02  5.527053437877E-02  9.899361877710E-02 -2.282457762505E-02  1.317383311660E-04 -2.027693248589E+00  8.421780479296E-02 -2.559543456157E-04 -1.557672233766E-03  1.813626579366E-03 -7.688664733239E-03 -5.552854441911E-04 -5.763854421601E-06 -3.749540735903E-06  8.923881763575E-07  5.765986830818E-01  5.763854419358E-06  9.362099242049E-02  6.625353444884E-20  7.720099074854E-20  4.637720679472E-20 -4.441642525088E-04
  2.221032751564E+01  2.250256872473E+01  1.236049048290E+01  1.739015907506E-15 -1.614016749237E-01  1.529428840145E+02  4.770769174594E-02  9.538303212573E-02 -1.850268832176E-02  8.708941335620E-05 -1.995400769543E+00  8.048787798660E-02 -4.161411304207E-04 -1.382626675065E-03  1.798767805501E-03 -6.550040506782E-03 -4.206074040528E-04 -3.146406622319E-06 -2.355633912593E-06 -4.790079892446E-06  5.258871160254E-01  3.146406643881E-06  4.255634113725E-02 -1.935440380699E-19  8.224252404562E-21 -1.699698483976E-19 -3.764553574501E-04
  2.279480993382E+01  2.308705114417E+01  1.237890955731E+01  1.655068783030E-15 -1.611669964779E-01  1.533958898173E+02  3.915409489400E-02  9.404125553602E-02 -1.445853852086E-02  1.955531740783E-05 -1.995654381081E+00  7.732150592083E-02 -5.457729104227E-04 -1.298930958913E-03  1.844703869389E-03 -5.464191234815E-03 -6.214883033213E-05 -1.035823328252E-05 -9.963234136491E-07 -1.199804422580E-05  4.657273768238E-01  1.035823326018E-05 -2.055947396081E-02  1.102082334381E-19  3.551644266702E-20  1.068462434522E-20 -3.031186188817E-04
  2.337929235452E+01  2.367153365945E+01  1.239452261713E+01  9.092540817355E-16 -1.629070028915E-01  1.537802957763E+02  2.904538878446E-02  9.597935457050E-02 -1.011340001521E-02 -3.427650390353E-05 -2.020507874826E+00  7.398300212424E-02 -8.359578562130E-04 -1.125464851668E-03  1.961422707915E-03 -4.232130104004E-03  1.163632954609E-04 -1.710477350792E-05  2.469463006736E-07 -1.406980782943E-05  3.842809581191E-01  1.710477349292E-05 -3.955857967110E-02  5.342044095189E-20 -2.837183864438E-20 -1.100657473187E-19 -2.339046287183E-04
  2.396377496438E+01  2.425601622313E+01  1.240698789236E+01  7.079202333694E-16 -1.640631494612E-01  1.540912901855E+02  1.650789755530E-02  1.018838796730E-01 -6.119392496215E-03 -5.956539517453E-05 -2.036159729727E+00  7.398592652311E-02 -6.692900740460E-04 -1.298074029354E-03  1.967364103473E-03 -3.389493948855E-03  3.201144045810E-04 -1.716303905603E-05  5.751999932239E-07 -1.264650616961E-05  4.130793243974E-01  1.716303906316E-05 -7.647266639821E-02 -2.299891404634E-20  6.276746767106E-21  8.365074326745E-20 -2.286144586988E-04
  2.454825748187E+01  2.484049874094E+01  1.242470517548E+01  4.086070457240E-16 -1.685006005405E-01  1.545397800688E+02  2.813783312666E-03  1.237638576115E-01 -1.685874020774E-03 -4.103826900801E-05 -2.095168040397E+00  8.540864934028E-02 -1.015561056300E-03 -4.676210805310E-03  5.691771861590E-03 -3.593447185774E-03  4.187146015460E-05 -1.888190013363E-05  2.087150709803E-07 -1.054672550127E-05  2.424681298603E-01  1.888190011206E-05 -6.070524203503E-02  8.025068823111E-21 -3.355599860343E-21 -5.884658726222E-20 -1.031435074252E-04
