                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  2.641934607833E+00  2.788708910920E+00  9.689271526058E+00 -5.720091419839E-15 -2.221740253195E-01  9.451310289983E+01  1.600244458023E-01  2.573567775471E-01 -1.345698590323E-01 -3.390427953362E-04 -2.155141349970E+00  1.113064555513E-01  1.754701734294E-02 -2.045312966523E-02  2.906112321874E-03 -9.209240222312E-02  1.353889282536E-03  2.842637862767E-06  4.747977076388E-06  1.403653469445E-06  7.333689421917E+00 -2.842635667831E-06 -1.267098641368E-01  6.871581908852E-20 -6.017513535677E-20  1.310246473701E-19 -5.412364437419E-03
  2.935483214007E+00  3.082257252307E+00  9.816844817324E+00 -5.880392828624E-16 -2.235010243173E-01  9.697493695332E+01  1.554394433785E-01  2.475908784997E-01 -1.288776609205E-01 -2.459994209133E-04 -2.196043927618E+00  1.058942762335E-01  1.509921188270E-02 -1.895801242473E-02  3.858800541875E-03 -8.092483982018E-02  7.955430995645E-04  5.239308247352E-06  6.103856035883E-06 -2.760526686487E-07  6.561123822119E+00 -5.239305413793E-06 -7.877574947684E-02 -1.570949135225E-19 -1.448192926552E-19 -1.361239368149E-19 -4.698398969615E-03
  3.229031290608E+00  3.375805335017E+00  9.930022161020E+00  3.957289225178E-16 -2.250644256290E-01  9.918260052245E+01  1.499267195822E-01  2.355452767478E-01 -1.231222660896E-01 -1.864345413221E-04 -2.236349580590E+00  1.010256402056E-01  1.281357485877E-02 -1.717672583126E-02  4.363150972833E-03 -7.027170909422E-02  9.412227805848E-04  2.645869598366E-06  8.382626440428E-06 -5.655780894296E-06  5.991801953954E+00 -2.645867763981E-06 -1.236681565678E-01  1.413974877073E-19  3.343508811070E-20 -2.610223702554E-19 -4.185645657639E-03
  3.522579379427E+00  3.669353700842E+00  1.003670520782E+01  9.444480889356E-17 -2.280388433617E-01  1.012870829596E+02  1.443927097478E-01  2.267091701519E-01 -1.173940684856E-01  5.287264564244E-05 -2.291916479648E+00  9.654445443544E-02  1.143655747373E-02 -1.513438690521E-02  3.697829431283E-03 -6.379846301121E-02  9.644923328077E-04  4.597545807014E-07  5.495717431397E-06 -5.626064608596E-06  5.563275959423E+00 -4.597520513188E-07 -2.731130923909E-02  3.648306283361E-19  9.116007005046E-20 -1.494222125391E-19 -3.760307218778E-03
  3.816128022257E+00  3.962902349169E+00  1.013415878441E+01  2.844024081722E-15 -2.260667208314E-01  1.032262477430E+02  1.394215155413E-01  2.183583636200E-01 -1.112207585358E-01 -1.220795349669E-05 -2.294856208121E+00  9.179009851626E-02  1.078392918426E-02 -1.408681924617E-02  3.302890061978E-03 -5.664589919719E-02 -8.106296210098E-04 -1.027499779680E-05 -1.477839583364E-06 -1.633292345045E-06  5.106645296379E+00  1.027500004116E-05  4.376680285045E-02  1.006412821051E-19  4.313163555743E-20  8.291019852510E-20 -3.363620289567E-03
  4.109676676082E+00  4.256450736987E+00  1.022408615157E+01  6.298295591393E-16 -2.264329498703E-01  1.050318954257E+02  1.348289272188E-01  2.076676570820E-01 -1.052857480982E-01  8.121616773325E-05 -2.318562256179E+00  8.768885532727E-02  9.599242156485E-03 -1.304882521191E-02  3.449583055628E-03 -5.098342730635E-02  2.432741786444E-04 -1.492675033829E-06 -2.400360156744E-06  4.679411813476E-06  4.643367353540E+00  1.492676602483E-06 -1.057684948130E-01  2.690297185105E-19  9.261514295913E-20 -2.141754854197E-20 -3.001745934294E-03
  4.403224797892E+00  4.549998999284E+00  1.030454018976E+01  8.630101062219E-17 -2.299476764580E-01  1.066575460036E+02  1.300678157233E-01  1.986173125939E-01 -9.891980386737E-02  5.133631082997E-05 -2.371516975820E+00  8.356623327517E-02  8.270166535011E-03 -1.178471034787E-02  3.514543812680E-03 -4.482754248880E-02  1.476126284259E-03  4.439658902038E-06 -8.940569965492E-07  3.593938534815E-07  4.284850626529E+00 -4.439657501134E-06 -2.092828794205E-01 -1.387178153087E-19 -1.634324432362E-19 -7.852553403489E-20 -2.655674212980E-03
  4.696773200677E+00  4.843547406652E+00  1.038131256186E+01  2.116146514941E-16 -2.341122529635E-01  1.082267734321E+02  1.250438166613E-01  1.921954895711E-01 -9.300383278440E-02  1.411834939167E-04 -2.430405553934E+00  7.985311859623E-02  7.679935639071E-03 -1.070860958814E-02  3.028673948952E-03 -4.047218373581E-02  1.650690467455E-03  2.832943433286E-07 -4.320049767180E-07  3.115609921540E-06  3.874896064887E+00 -2.832934149573E-07 -1.221596789169E-01 -6.529643502507E-20  2.478704422346E-20  1.860268637207E-19 -2.346025525147E-03
  4.990321612626E+00  5.137095822877E+00  1.044672390244E+01 -8.865928534322E-16 -2.344300854527E-01  1.095698642812E+02  1.203102002575E-01  1.846764458472E-01 -8.688426573950E-02  1.297970984684E-04 -2.446324798602E+00  7.563436638302E-02  6.512993307685E-03 -9.673067235798E-03  3.160073928077E-03 -3.443783946944E-02  4.343591022588E-04  8.274041739333E-07 -5.049304254621E-07  1.166215470745E-06  3.322434967229E+00 -8.274033990199E-07  3.334905226338E-02 -3.594036030031E-19 -1.264501158084E-20  2.359879734116E-20 -2.006301620110E-03
  5.283870033128E+00  5.430644247350E+00  1.050322453028E+01 -5.726431884966E-16 -2.328885488488E-01  1.107317716571E+02  1.160415830066E-01  1.774072746341E-01 -8.068083607868E-02  3.139090812836E-04 -2.441387478128E+00  7.203697544570E-02  5.450840350268E-03 -8.821785413527E-03  3.370945063343E-03 -2.994852649196E-02 -2.285177627096E-04 -4.588598436744E-07 -1.556160721392E-06 -6.960904866459E-07  2.958857891719E+00  4.588602619929E-07  1.550404764448E-01  1.667769717338E-19  1.036284874889E-19  9.344376400286E-20 -1.760312130973E-03
  5.577418461572E+00  5.724192679460E+00  1.055529490349E+01 -1.366712329299E-15 -2.287411888382E-01  1.118071701289E+02  1.113490187477E-01  1.688176703031E-01 -7.428758849064E-02  2.230486714396E-04 -2.410100116162E+00  6.899536941954E-02  4.557509023987E-03 -8.229492970387E-03  3.671983946678E-03 -2.630931741571E-02 -1.023472676507E-03  9.097642006389E-07 -2.255767577898E-06  7.112539251999E-07  2.627109496309E+00 -9.097641754114E-07  2.647409104507E-01  1.220715980009E-19  1.368406040834E-19 -1.761276026114E-19 -1.505274559491E-03
  5.870966897347E+00  6.017741118595E+00  1.059962246006E+01 -6.565621042431E-16 -2.231743701550E-01  1.127249214115E+02  1.059407402397E-01  1.608148822531E-01 -6.817119263776E-02  2.563133492557E-04 -2.362539579955E+00  6.636648892155E-02  3.744905070144E-03 -7.432519698811E-03  3.687614628609E-03 -2.214978031934E-02 -1.279383141764E-03  2.409725830132E-06 -8.877293461928E-07  1.673310705269E-06  2.281751631845E+00 -2.409725611701E-06  2.761246428771E-01  3.764734695474E-21 -6.083505053047E-20 -1.153974756351E-19 -1.319419919921E-03
  6.164515339842E+00  6.311289564145E+00  1.063902050345E+01  8.316744135058E-16 -2.186092080979E-01  1.135410965463E+02  9.997776054074E-02  1.538523762412E-01 -6.168827267059E-02  9.976507694149E-05 -2.322589411672E+00  6.398946079830E-02  3.325602548561E-03 -6.655856577402E-03  3.330254028864E-03 -2.009600866539E-02 -8.789511426571E-04 -1.856842800730E-06 -2.725060818976E-07  1.174007954034E-06  2.157134419740E+00  1.856842777707E-06  1.291524493361E-01 -4.515469320631E-20 -1.917004949663E-19  1.073360606313E-19 -1.217635107779E-03
  6.458063788447E+00  6.604838015498E+00  1.067877542009E+01 -6.264761292313E-16 -2.184352840932E-01  1.143705744605E+02  9.382246542122E-02  1.496320032761E-01 -5.545313248805E-02  7.312367607938E-05 -2.327496921562E+00  6.197666967943E-02  3.196864726057E-03 -6.251674103485E-03  3.054809377388E-03 -1.897357666932E-02  1.888801661694E-04 -2.910677913015E-07 -6.696409675511E-07  4.308716063065E-07  2.098075406761E+00  2.910676573255E-07 -1.112151747248E-01 -1.292885389642E-19  4.500761300954E-21  5.126480628710E-20 -1.116669275013E-03
  6.751612242550E+00  6.898386472045E+00  1.071600632860E+01 -1.083551386484E-15 -2.226900653013E-01  1.151540276875E+02  8.752357172627E-02  1.471098250715E-01 -4.910920906305E-02 -2.737620323908E-05 -2.380830204383E+00  5.944658248994E-02  2.536906785054E-03 -5.566911304625E-03  3.030004519494E-03 -1.644550326189E-02  1.137097033334E-03  1.475996084875E-06 -1.790459395245E-07  8.935652671218E-07  1.892217839400E+00 -1.475996002818E-06 -2.106282072515E-01  6.292275227665E-20  1.165693074969E-19 -1.667646997808E-19 -9.364731939710E-04
  7.045160701540E+00  7.191934933173E+00  1.074820763900E+01 -8.629790836402E-16 -2.261639379153E-01  1.158328465311E+02  8.070677407503E-02  1.452068649376E-01 -4.259458853618E-02 -1.334743006568E-04 -2.426001562979E+00  5.674266994165E-02  1.711912543921E-03 -5.094040466220E-03  3.382127922237E-03 -1.344961042194E-02  1.090656319841E-03  1.992895730217E-07 -2.481467432201E-07  8.876161238531E-07  1.561413672341E+00 -1.992896359167E-07 -2.427173819862E-01  1.032012494436E-19  7.795783820883E-20 -2.002543739698E-19 -7.501871206602E-04
  7.338709164806E+00  7.485483398272E+00  1.077330016614E+01 -1.180167061412E-15 -2.315962174578E-01  1.163590586379E+02  7.323472270484E-02  1.445754782690E-01 -3.620544784281E-02 -1.587154251116E-04 -2.490905018706E+00  5.421391723066E-02  1.069105202455E-03 -4.575792878749E-03  3.506687676335E-03 -1.061946088046E-02  1.379592263637E-03 -2.999590916585E-07 -8.573705957090E-07 -3.378248256675E-08  1.235699542465E+00  2.999591132935E-07 -3.672326491087E-01 -8.390524714833E-20 -5.280745640327E-21 -4.310140320857E-20 -6.032884570329E-04
  7.632257631739E+00  7.779031866732E+00  1.079354981442E+01 -6.068899729794E-16 -2.396390106330E-01  1.167838926371E+02  6.459609752834E-02  1.459029088867E-01 -2.950169163175E-02 -1.227405637504E-04 -2.582070287137E+00  5.154764112958E-02  7.994306437911E-04 -4.174954967844E-03  3.375524324008E-03 -8.702674086839E-03  1.839167736352E-03 -2.859860192954E-06 -5.915553161626E-08  2.374894733771E-07  9.359487532558E-01  2.859860226238E-06 -3.237357508340E-01  2.108265851278E-19  1.241122257400E-20 -1.114082672531E-20 -4.732553043555E-04
  7.925806101725E+00  8.072580337941E+00  1.080764345250E+01 -4.148279008218E-17 -2.434752586612E-01  1.170794257156E+02  5.375668753499E-02  1.470282364044E-01 -2.299011764272E-02 -1.253550096532E-04 -2.627435934353E+00  4.955264538090E-02  5.619316170487E-04 -4.096225442772E-03  3.534293825738E-03 -6.533517303639E-03  8.859037749272E-04  8.494808390408E-07  8.953773902518E-07 -4.330924882612E-07  8.399065858671E-01 -8.494808190254E-07 -3.400022133197E-01 -1.916890263175E-20  4.297614988004E-20 -5.202062701606E-20 -3.815366192725E-04
  8.219354574156E+00  8.366128811287E+00  1.082436900805E+01 -3.125042164460E-16 -2.521149421882E-01  1.174329572368E+02  4.016148691599E-02  1.534221183309E-01 -1.610133648643E-02 -1.309080956617E-04 -2.725370561224E+00  4.771608387386E-02  5.234166800782E-04 -4.067753985665E-03  3.544337305637E-03 -5.725316755115E-03  1.673001359822E-03 -8.530217098153E-07  6.710650856183E-07 -1.186039766221E-08  7.708568538081E-01  8.530216516546E-07 -5.051480623544E-01  2.105764909662E-19  1.729423161055E-20 -1.504236263307E-19 -3.125980129631E-04
  8.512903048419E+00  8.659677286161E+00  1.083592893762E+01 -5.999407178111E-16 -2.620109509720E-01  1.176859064779E+02  2.292791318082E-02  1.645486240600E-01 -9.796581531066E-03 -5.971797884768E-05 -2.834208894083E+00  4.762564192335E-02  1.312082682293E-03 -4.931010699117E-03  3.618928016753E-03 -4.491731193411E-03  1.823778499632E-03  2.012599711498E-06  3.181902472279E-07 -1.333548920976E-07  8.907085053871E-01 -2.012599692777E-06 -5.295512862698E-01 -1.351791750675E-19 -6.414477685716E-20 -4.521456255620E-20 -3.233257307296E-04
  8.806451523904E+00  8.953225761952E+00  1.085705227028E+01 -1.975996178791E-16 -2.715460411828E-01  1.181525826192E+02  3.910200138906E-03  1.959590964586E-01 -2.812637160031E-03 -1.764893936932E-04 -2.941523900378E+00  5.514380542096E-02  7.632691633151E-04 -1.001075086504E-02  9.247481701770E-03 -5.468818165789E-03  7.352763284080E-04  2.658075753429E-07  8.629937544439E-08 -6.808064872068E-07  5.756687149507E-01 -2.658075557757E-07 -2.598579903755E-01  1.135765929452E-19 -1.209223570106E-20 -2.537317286116E-19 -1.635321290885E-04
