                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.110516027005E+01  1.139740158231E+01  8.117689178087E+00 -5.496329032097E-16 -1.535570121501E-01  6.630580090567E+01  1.494221357165E-01  1.996085630641E-01 -1.102947909055E-01 -2.077874156500E-03 -1.255937960038E+00  2.374509814249E-01  1.609345574139E-02 -3.113128822298E-02  1.503783248201E-02 -5.223602449212E-02 -1.463690794631E-03 -2.373907511139E-06  1.682041614470E-06  4.382803135398E-06  2.024679800378E+00  2.373908446932E-06  5.758841448117E-02 -6.746080607929E-20  2.147269838411E-19 -1.517596352840E-19 -3.165148963033E-03
  1.168964289457E+01  1.198188421410E+01  8.189727494297E+00 -8.517263568150E-16 -1.523013556902E-01  6.746847574160E+01  1.453222711634E-01  1.923972248159E-01 -1.060584303199E-01 -2.075310601974E-03 -1.255486139727E+00  2.302468524424E-01  1.518469711865E-02 -2.940206229589E-02  1.421736517656E-02 -4.903752684592E-02 -4.239828705500E-04 -5.246640617968E-07 -5.172347175194E-07  6.221297456340E-06  1.898305919426E+00  5.246647915309E-07  2.188452594847E-02 -1.570741528860E-20 -2.662246698496E-20  3.391535541430E-20 -2.929897441890E-03
  1.227412553362E+01  1.256636686011E+01  8.256379895683E+00 -2.392283623260E-15 -1.519579153372E-01  6.855150034943E+01  1.410665577231E-01  1.858389333074E-01 -1.018466391556E-01 -1.884242914651E-03 -1.261572791468E+00  2.230030229597E-01  1.368466666167E-02 -2.754402513757E-02  1.385935847558E-02 -4.480124266258E-02 -6.766613369912E-05  2.475900010693E-07 -1.366926119021E-06  5.083974746973E-06  1.774735071683E+00 -2.475891918934E-07  1.333521101093E-02 -1.887015958799E-19  1.346111320127E-19 -4.757849934615E-20 -2.691993955323E-03
  1.285860818659E+01  1.315084951971E+01  8.319389972046E+00 -2.103282757920E-15 -1.513269650943E-01  6.958300334233E+01  1.368060541299E-01  1.790269110493E-01 -9.761539577678E-02 -1.836485028577E-03 -1.264602418771E+00  2.159008240533E-01  1.279714835551E-02 -2.595271111497E-02  1.315556275928E-02 -4.137678847914E-02  1.928773382746E-05 -3.179263374154E-06  2.588013823916E-07  2.736911752928E-06  1.672981479748E+00  3.179264411751E-06  4.304416468076E-02 -1.140519115747E-19 -2.061143970714E-22  1.329173423013E-19 -2.477703035397E-03
  1.344309085283E+01  1.373533181777E+01  8.378608588471E+00 -1.630597715771E-15 -1.488132503813E-01  7.055910512631E+01  1.325842984334E-01  1.705415831315E-01 -9.326053549427E-02 -1.724967191112E-03 -1.250810957055E+00  2.089304498100E-01  1.183122470896E-02 -2.418762429529E-02  1.235639958658E-02 -3.788901766292E-02 -6.414943446790E-04  4.297752554763E-06  8.336733295439E-07  1.743632804691E-06  1.580328516183E+00 -4.297751564447E-06  8.922581389880E-02 -1.787520662455E-19 -2.323250009050E-20 -9.865736445031E-20 -2.280354332502E-03
  1.402757278270E+01  1.431981412815E+01  8.434849328466E+00 -3.647476336808E-16 -1.448083346527E-01  7.149423056749E+01  1.282510683470E-01  1.628686703728E-01 -8.892190614894E-02 -1.636147431029E-03 -1.224239861820E+00  2.025074333299E-01  1.088196930812E-02 -2.284848302646E-02  1.196651371830E-02 -3.504477956226E-02 -1.143752426115E-03 -1.280397943224E-06 -2.777733353127E-07  3.149151303574E-06  1.506136537716E+00  1.280398678742E-06  1.239417304294E-01 -2.653316786068E-19 -1.074408408047E-19 -1.173793488009E-19 -2.115873453956E-03
  1.461205547360E+01  1.490429645023E+01  8.488647357510E+00  2.389687467276E-16 -1.397580356667E-01  7.239519338712E+01  1.237147795360E-01  1.546193487203E-01 -8.447399893121E-02 -1.467469983053E-03 -1.189019091301E+00  1.958871545143E-01  1.016019304573E-02 -2.137831982384E-02  1.121812677852E-02 -3.254662895595E-02 -1.535277535719E-03 -3.844254750684E-08 -6.807935288818E-07  2.719376999328E-06  1.412899771107E+00  3.844279704476E-08  1.446994397141E-01 -2.556643647649E-20 -5.944360162746E-21  6.290877076657E-20 -1.935590327722E-03
  1.519653742686E+01  1.548877878338E+01  8.538076078145E+00 -3.651105872987E-16 -1.342364166777E-01  7.322722416147E+01  1.190640323821E-01  1.470399223372E-01 -8.002509985465E-02 -1.380997131595E-03 -1.148396134678E+00  1.889283500963E-01  9.490076060255E-03 -2.027660478409E-02  1.078652872350E-02 -2.932388901958E-02 -1.539535939445E-03  3.240938983332E-06 -5.737502065990E-07  1.865021569868E-06  1.298111253035E+00 -3.240938915173E-06  1.350807448661E-01 -2.853569578058E-19  1.255837430377E-19 -8.746339758493E-20 -1.737267656863E-03
  1.578102013989E+01  1.607326150146E+01  8.583487784825E+00  1.192963320495E-16 -1.298889827414E-01  7.399566135130E+01  1.144344936003E-01  1.401110316126E-01 -7.540807437017E-02 -1.228828053101E-03 -1.117665248287E+00  1.824934707900E-01  8.895544702138E-03 -1.918468818281E-02  1.028914348044E-02 -2.639625776167E-02 -1.010688510793E-03 -1.271171882749E-06 -2.623816043333E-07  1.714216153056E-06  1.192710113918E+00  1.271171884135E-06  9.633002838735E-02 -1.108994424248E-19  3.482040412230E-20 -7.299561478987E-20 -1.560503930727E-03
  1.636550286303E+01  1.665774385483E+01  8.625215834091E+00 -4.773877690725E-17 -1.271985911048E-01  7.470323881269E+01  1.098824908320E-01  1.341414415920E-01 -7.079998047272E-02 -1.152059889543E-03 -1.100338637333E+00  1.771581519998E-01  8.323438193480E-03 -1.817017920070E-02  9.846741007348E-03 -2.361169493788E-02 -4.743101435857E-04  3.565590352777E-07  5.434972362217E-07  5.952234738267E-07  1.106340989927E+00 -3.565591016274E-07  6.290145479335E-02  7.407658070940E-20 -9.103344109791E-20 -1.505209477152E-19 -1.401294205908E-03
