                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  7.598267859782E+00  7.890508372765E+00  1.081032953150E+01 -5.499158785037E-15 -1.642578752314E-01  1.173856734586E+02  1.786443884458E-01  2.527447587504E-01 -1.344025396229E-01 -7.705031032354E-04 -1.775672086642E+00  1.907927010193E-01  8.734997288166E-03 -1.211224823920E-02  3.377250951042E-03 -6.324840032263E-02 -2.719032814796E-04  1.639160224170E-05 -2.959077015448E-06  5.205248343453E-05  2.733180359976E+00 -1.639160259396E-05  4.380259179439E-02  1.868182043024E-19 -4.747591863807E-20 -5.824043897508E-20 -3.805867551489E-03
  8.182748885748E+00  8.474990156911E+00  1.090753711573E+01 -6.919072743701E-15 -1.630221943658E-01  1.194871843850E+02  1.751111706254E-01  2.461511400548E-01 -1.301617963942E-01 -7.743154803346E-04 -1.776223782876E+00  1.854274855651E-01  7.817187981618E-03 -1.122864073003E-02  3.411452748554E-03 -5.874842618585E-02 -8.573942689549E-05  6.640529680947E-06 -2.231821570699E-06  5.663374464770E-05  2.595093722379E+00 -6.640529773026E-06  5.967349545390E-02  5.613910103930E-20 -1.193170613844E-19 -4.020575274500E-20 -3.532412512820E-03
  8.767231428075E+00  9.059472708089E+00  1.099987710907E+01 -4.166539820951E-15 -1.598747040218E-01  1.214999728335E+02  1.710884773070E-01  2.381855501566E-01 -1.258619838673E-01 -7.676283040655E-04 -1.755306709432E+00  1.795085669051E-01  6.913062579593E-03 -1.029826015012E-02  3.385197570714E-03 -5.431621310865E-02 -6.005057966328E-04 -1.387297836427E-05 -9.485330487603E-07  2.677840291619E-05  2.418662200019E+00  1.387297824169E-05  7.390444933610E-02 -1.501409484581E-19  8.016563328016E-20  1.302828988046E-19 -3.240030630215E-03
  9.351713988104E+00  9.643955276654E+00  1.108422981097E+01  1.086337358408E-15 -1.576277708039E-01  1.233523327953E+02  1.663614149260E-01  2.307851483530E-01 -1.216589911997E-01 -7.808538128324E-04 -1.742730953392E+00  1.733648480376E-01  6.264293074649E-03 -9.649592802914E-03  3.385299728103E-03 -4.946540127351E-02 -5.600100316794E-04  2.623695794563E-05 -4.801797900614E-07 -9.302299219640E-07  2.232350056024E+00 -2.623695803236E-05  4.669800554211E-02 -6.120158833929E-20 -6.465049610132E-20 -1.049536669810E-20 -2.975303398499E-03
  9.936196565203E+00  1.022843786197E+01  1.116301718500E+01  6.520799785347E-15 -1.564890358163E-01  1.250929966209E+02  1.612365776099E-01  2.246467667011E-01 -1.171921485563E-01 -8.942975854997E-04 -1.741698014255E+00  1.680469656995E-01  5.198567429010E-03 -8.890394124746E-03  3.691826695464E-03 -4.569071154699E-02 -4.913444940673E-04  2.672667350465E-05 -4.032121548084E-06  6.811808640787E-06  2.123541835618E+00 -2.672667345303E-05  1.010384956249E-02  3.005386051698E-19  5.663169638415E-20 -6.586906303835E-20 -2.757162707135E-03
  1.052067915874E+01  1.081291971440E+01  1.123938753065E+01  8.140479982978E-15 -1.569038739414E-01  1.267912568532E+02  1.560201254798E-01  2.196444967162E-01 -1.128906100023E-01 -8.886491929028E-04 -1.756684904694E+00  1.632794697739E-01  4.363053482000E-03 -7.899131471600E-03  3.536077989539E-03 -4.272621197996E-02  1.713836517420E-04 -1.213147889043E-05 -6.449159359140E-06  3.948259856923E-05  2.070085521529E+00  1.213147881936E-05 -6.740837344937E-03 -1.084137446234E-19 -2.212545688429E-20 -1.157031233618E-20 -2.611502312084E-03
  1.110516027005E+01  1.139740158231E+01  1.131422591955E+01  6.207780914099E-15 -1.569829364754E-01  1.284699210836E+02  1.506629394944E-01  2.131441791593E-01 -1.083910447972E-01 -8.971327112373E-04 -1.767084075757E+00  1.591673297485E-01  3.994727278421E-03 -7.749289619408E-03  3.754562341227E-03 -4.064424530244E-02 -7.845325293694E-05 -1.680428194757E-05 -2.178258900160E-06  5.265218757241E-05  1.973822817057E+00  1.680428189220E-05 -1.490522142583E-02  2.749697208111E-20  1.076628266467E-19 -2.319527702514E-21 -2.425810500912E-03
  1.168964289457E+01  1.198188421410E+01  1.138357878739E+01 -9.504590214183E-16 -1.579861063322E-01  1.300334544204E+02  1.455438516702E-01  2.062629210872E-01 -1.040258376293E-01 -8.158654377383E-04 -1.788109268149E+00  1.542672063908E-01  3.463571494477E-03 -7.421023458215E-03  3.957451963725E-03 -3.708767286116E-02  3.609636023295E-04  8.383951721524E-06 -3.869016441420E-06  4.457334761685E-06  1.871680283330E+00 -8.383952055565E-06 -1.966683983572E-02  9.016874842179E-21 -3.985249605269E-21 -8.913139248817E-20 -2.250431838116E-03
  1.227412553362E+01  1.256636686011E+01  1.145098547250E+01 -7.349268440393E-15 -1.584128176595E-01  1.315628038060E+02  1.409505743175E-01  1.986231209543E-01 -9.948777350627E-02 -7.670351050849E-04 -1.804124749611E+00  1.500482771220E-01  3.405047798305E-03 -7.062453252316E-03  3.657405453927E-03 -3.496194795255E-02  3.123143784704E-04  1.512978691991E-05 -1.151816044834E-05 -2.297284280566E-05  1.807692455893E+00 -1.512978692913E-05 -1.717499379362E-02 -5.933042830931E-20  8.648328981120E-20  2.460005156644E-19 -2.129684805185E-03
  1.285860818659E+01  1.315084951971E+01  1.151567668434E+01 -3.522669263644E-15 -1.592255796555E-01  1.330380217085E+02  1.366223651302E-01  1.915818406133E-01 -9.497440734872E-02 -8.238040622442E-04 -1.827033882709E+00  1.455904246169E-01  3.523458620070E-03 -6.854726511870E-03  3.331267891954E-03 -3.308706398631E-02  4.743581201767E-04  4.115926847673E-05 -1.125726181453E-05 -5.296835635197E-06  1.742922958156E+00 -4.115926825054E-05 -6.262259829471E-02  5.471772091002E-20 -3.936302515291E-20 -9.286643414823E-20 -2.007752387589E-03
  1.344309085283E+01  1.373533181777E+01  1.157831651044E+01 -1.885525723292E-16 -1.629760099975E-01  1.344722980612E+02  1.321476520339E-01  1.867544186037E-01 -9.040600899710E-02 -6.981667696016E-04 -1.881524544869E+00  1.418668102023E-01  3.122113011561E-03 -6.237483657203E-03  3.115370645689E-03 -3.123265174580E-02  1.353506488273E-03  3.709791170643E-05 -2.413227031934E-06 -1.478514369588E-05  1.679104022597E+00 -3.709791174473E-05 -1.140594511188E-01  2.038245454226E-19 -6.719686897940E-20 -1.178731384892E-19 -1.896465242660E-03
  1.402757278270E+01  1.431981412815E+01  1.163833052210E+01  5.137891941184E-17 -1.675728639488E-01  1.358525763304E+02  1.275062102793E-01  1.828361207859E-01 -8.582486357225E-02 -7.518306215999E-04 -1.945379010324E+00  1.381776884959E-01  2.799987247080E-03 -5.799137965317E-03  2.999150718362E-03 -2.962757183192E-02  1.561837393702E-03 -1.020249026320E-06  3.717934379774E-06 -3.614988356778E-05  1.623921322844E+00  1.020249081606E-06 -1.146064382638E-01 -6.066080756713E-20  4.952173803887E-20  9.441761071486E-20 -1.809454644715E-03
  1.461205547360E+01  1.490429645023E+01  1.169697834671E+01  2.228460281403E-15 -1.713622544424E-01  1.372086162402E+02  1.228689062371E-01  1.785971687628E-01 -8.142550377793E-02 -5.855324606808E-04 -1.999946223172E+00  1.342319151296E-01  2.494359028312E-03 -5.354820193378E-03  2.860461164820E-03 -2.813745114082E-02  1.207209524854E-03 -9.721592691860E-06  5.339415343749E-06 -2.571632854694E-05  1.560286209475E+00  9.721592758854E-06 -7.760006193331E-02  5.313559066039E-20  7.735257577178E-21 -1.345685073980E-19 -1.703797382727E-03
  1.519653742686E+01  1.548877878338E+01  1.175234359878E+01  2.744872789499E-15 -1.732435687704E-01  1.384936940853E+02  1.183350906972E-01  1.727396984769E-01 -7.679454887121E-02 -5.435177909290E-04 -2.031625591580E+00  1.305807161369E-01  2.234655333897E-03 -5.038580751825E-03  2.803925417939E-03 -2.634838201472E-02  5.582135647564E-04 -1.052306263312E-06  5.617435353958E-06 -1.127781641524E-05  1.462876237635E+00  1.052306226917E-06 -4.562023427066E-02 -2.816293378670E-22 -1.130829299776E-19  5.046612085838E-20 -1.580667189337E-03
  1.578102013989E+01  1.607326150146E+01  1.180384516966E+01  2.407727685470E-15 -1.746876440930E-01  1.396922379657E+02  1.138353067136E-01  1.671394948910E-01 -7.232154209811E-02 -4.026303404962E-04 -2.058291540581E+00  1.264337348425E-01  2.266616394322E-03 -4.789694986637E-03  2.523078592344E-03 -2.427864199790E-02  5.021788880833E-04 -2.938512245799E-07  7.328418431343E-06 -1.516521199907E-05  1.380355166465E+00  2.938512436744E-07  5.986522702271E-03 -1.036671850590E-19  5.605805181443E-20  2.602559482094E-20 -1.468766931058E-03
  1.636550286303E+01  1.665774385483E+01  1.185318359671E+01  4.527942705660E-15 -1.728002458177E-01  1.408444272396E+02  1.093982453137E-01  1.613080583388E-01 -6.759098895943E-02 -2.905909721868E-04 -2.046109197752E+00  1.227635447380E-01  2.087531559650E-03 -4.596152948497E-03  2.508621388620E-03 -2.266977940345E-02 -4.353923534932E-04  2.846186031959E-05  8.098029714231E-06 -2.722163129100E-05  1.327325237608E+00 -2.846186022263E-05  6.094910368093E-02 -1.948316256445E-19 -2.076190883948E-19  9.777186242852E-20 -1.376614568837E-03
  1.694998484664E+01  1.724222621738E+01  1.190083130595E+01  6.092487134966E-15 -1.702455913436E-01  1.419595228706E+02  1.049378629131E-01  1.542704080316E-01 -6.298125591994E-02 -2.859413971122E-04 -2.024829201099E+00  1.194021726666E-01  1.832607740495E-03 -4.137938216263E-03  2.305330475917E-03 -2.150145780543E-02 -4.551502974469E-04  1.822777493073E-05  5.448697685408E-06 -1.424881932488E-05  1.275507984254E+00 -1.822777494248E-05  7.590245769782E-02 -5.144358819333E-20 -5.885930512919E-20  1.062275604591E-19 -1.305366718014E-03
  1.753446758811E+01  1.782670858845E+01  1.194638722850E+01  4.729393281151E-15 -1.672627043871E-01  1.430310940872E+02  1.002316871857E-01  1.469776690867E-01 -5.832829520209E-02 -1.260407285665E-04 -1.997502535347E+00  1.161010658378E-01  1.695910589395E-03 -3.952313216897E-03  2.256402627499E-03 -2.013371713825E-02 -4.867246441888E-04 -6.972744513796E-06  2.194099171404E-06 -2.360360667648E-06  1.227744880001E+00  6.972744450287E-06  6.554863775216E-02  1.381465070969E-19 -7.734550657092E-20  7.900096516893E-20 -1.217166673670E-03
  1.811894958879E+01  1.841119096743E+01  1.199054184998E+01  3.352210410687E-15 -1.654480974757E-01  1.440710742330E+02  9.521551584517E-02  1.409986612098E-01 -5.358963744190E-02 -1.378222529978E-04 -1.982875860111E+00  1.126035642359E-01  1.545464572304E-03 -3.615644605775E-03  2.070180033415E-03 -1.881202252697E-02 -2.449741470984E-04 -8.332265186866E-06  5.727575589203E-07  1.193052236687E-05  1.174946614236E+00  8.332265174639E-06  9.179333119541E-02 -1.280516965021E-19  6.108139507620E-20 -3.968656302991E-20 -1.128576840802E-03
  1.870343234607E+01  1.899567372819E+01  1.203223196449E+01  3.162429695826E-15 -1.605393767127E-01  1.450562275187E+02  9.011932969945E-02  1.331387614866E-01 -4.896606494946E-02  2.794284145227E-05 -1.929936619857E+00  1.089124970421E-01  1.107538727140E-03 -3.255245960038E-03  2.147707233093E-03 -1.718004887528E-02 -1.014452315424E-03 -8.337113195600E-06 -3.790904161086E-07  3.614361330257E-06  1.092221395378E+00  8.337113196964E-06  1.272558715380E-01  2.004768844950E-19  1.017764209879E-19 -1.774828239879E-19 -1.018667415913E-03
  1.928791511031E+01  1.958015630833E+01  1.207031720431E+01  2.250797449402E-15 -1.561459315704E-01  1.459583385468E+02  8.490212739812E-02  1.252951925159E-01 -4.421917610933E-02  6.857138397944E-05 -1.881864405547E+00  1.045101490122E-01  9.228234399502E-04 -2.941509192987E-03  2.018685753061E-03 -1.540668940370E-02 -8.018601119040E-04 -1.087431575671E-05 -1.949457835941E-06 -2.105026475309E-05  9.909087444398E-01  1.087431570484E-05  1.561513536631E-01  1.437637686693E-20  4.184339753802E-20 -4.964352281717E-22 -9.088600183962E-04
  1.987239750636E+01  2.016463870723E+01  1.210460935702E+01  1.473773616614E-15 -1.491493019420E-01  1.467745735847E+02  7.949211107448E-02  1.172005796518E-01 -3.965232140658E-02  2.460503334522E-04 -1.802007431464E+00  1.011552750952E-01  6.163083892559E-04 -2.654025049296E-03  2.037716660077E-03 -1.367284729491E-02 -1.356263393286E-03  7.583654865407E-06 -2.814306547972E-06 -1.734644386884E-05  8.992740263150E-01 -7.583654857049E-06  1.886749232152E-01  5.645365327094E-20  7.490936077525E-20 -1.548396838193E-19 -8.086708174301E-04
  2.045687990810E+01  2.074912111150E+01  1.213603673483E+01  1.343069141004E-15 -1.423772261951E-01  1.475248069834E+02  7.384992082801E-02  1.091717619761E-01 -3.498059245345E-02  2.543157558518E-04 -1.724239735660E+00  9.730874489663E-02  4.074972656358E-04 -2.499987962540E-03  2.092490696928E-03 -1.218807874097E-02 -1.333379487809E-03  1.212513166314E-05 -2.785614395452E-06 -1.151994777790E-06  7.857259128901E-01 -1.212513167872E-05  1.751347974759E-01  4.312703550941E-20  3.712264359013E-20  2.721548924255E-20 -7.001083017290E-04
  2.104136231489E+01  2.133360352051E+01  1.216203426679E+01  1.303051106238E-15 -1.363509907365E-01  1.481464638895E+02  6.774999877089E-02  1.032491313088E-01 -3.029072489738E-02  2.672263422953E-04 -1.654437537911E+00  9.307581567037E-02  1.740492587639E-05 -2.120588762180E-03  2.103183836228E-03 -1.013375070423E-02 -1.287432394804E-03  3.714939806544E-06 -3.678956346991E-06  5.254547199835E-06  6.826833827788E-01 -3.714939792793E-06  1.245490426795E-01  2.875590406856E-20 -1.145075959114E-19 -9.476621898176E-20 -5.890076746080E-04
  2.162584472612E+01  2.191808612088E+01  1.218590787468E+01  1.552584729193E-15 -1.332696786537E-01  1.487198883264E+02  6.092462922695E-02  9.952667871639E-02 -2.569537702078E-02  2.910004844367E-04 -1.621369292713E+00  8.910768212227E-02 -2.078060622444E-04 -1.943667666214E-03  2.151473728452E-03 -8.729797355944E-03 -6.684802697819E-04 -6.788163635798E-06 -4.756049401845E-06  3.419813420590E-06  5.885852664611E-01  6.788163636094E-06  8.326755247541E-02  9.639645612755E-20 -5.286663124328E-20  3.661582095171E-20 -4.903866755110E-04
  2.221032751564E+01  2.250256872473E+01  1.220502540907E+01  1.935531049883E-15 -1.302653361103E-01  1.491796867067E+02  5.316354092807E-02  9.672582838854E-02 -2.092437091957E-02  2.600775611834E-04 -1.587963113446E+00  8.569614927546E-02 -4.427014456679E-04 -1.655204328159E-03  2.097905773867E-03 -7.072564645311E-03 -5.553249516767E-04 -5.680134961332E-06 -4.513700035318E-06 -5.500938632090E-06  5.143322043501E-01  5.680134982206E-06  6.682553901133E-02  2.392851515289E-20 -1.266288215352E-20 -1.218599736751E-19 -4.184740992668E-04
  2.279480993382E+01  2.308705114417E+01  1.222348361313E+01  1.995354703642E-15 -1.283893677229E-01  1.496247363047E+02  4.413488666658E-02  9.589428607812E-02 -1.636421919210E-02  2.038390605212E-04 -1.567716502969E+00  8.278064391189E-02 -5.347382470745E-04 -1.506750560061E-03  2.041488807114E-03 -6.184410061959E-03 -3.964767318370E-04  1.973117118320E-06 -2.878799751189E-06 -5.381749013461E-06  4.653561981241E-01 -1.973117136209E-06  3.769243187194E-02  3.186318609935E-20 -6.214715853506E-20 -1.703846177567E-20 -3.533776438821E-04
  2.337929235452E+01  2.367153365945E+01  1.223902784891E+01  1.387599725382E-15 -1.275151745225E-01  1.500020295334E+02  3.299851099267E-02  9.797411085567E-02 -1.148862294251E-02  1.824884631188E-04 -1.559406188678E+00  7.918439152980E-02 -4.906938446509E-04 -1.443170992858E-03  1.933864837586E-03 -5.119205701059E-03 -2.503567345592E-04 -7.380419137301E-06 -1.040502738186E-06 -7.511659641822E-06  3.844438072964E-01  7.380419121680E-06  4.826811318429E-03  1.097129450245E-21  6.740906132576E-20 -6.930553773558E-20 -2.836388698942E-04
  2.396377496438E+01  2.425601622313E+01  1.225157168645E+01  1.101441502613E-15 -1.280421246119E-01  1.503105529373E+02  1.882772369463E-02  1.059139050653E-01 -6.921186072325E-03  1.305075501310E-04 -1.568356094449E+00  7.849214428540E-02 -3.779324203725E-04 -1.768225800378E-03  2.146158220764E-03 -4.101725107821E-03 -8.009085434478E-05 -1.137607433956E-05  1.474259712401E-08 -7.673739551865E-06  4.133559921140E-01  1.137607434014E-05  1.952966929624E-02  2.352608826704E-21 -1.622061890335E-20 -3.820927222267E-21 -2.617382123837E-04
  2.454825748187E+01  2.484049874094E+01  1.226922884282E+01  5.506776078676E-16 -1.260923464044E-01  1.507546964136E+02  3.217025175931E-03  1.293576952446E-01 -1.956044496407E-03  3.200577491664E-05 -1.548788511090E+00  9.084868568059E-02 -8.506833922218E-04 -5.525357761042E-03  6.376041153002E-03 -3.979663084010E-03 -1.093857732274E-03 -9.605321750700E-06  1.076616482434E-07 -1.188790821425E-05  2.416582218174E-01  9.605321720503E-06  2.670178091725E-02  4.762324234640E-21  4.383890857679E-21 -4.503594334305E-20 -1.155009593241E-04
