                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  6.673665257141E+01  6.744661698901E+01  9.864945411723E+00  1.553116412948E-13 -1.465925886938E+01  9.757429072955E+01  1.163943968023E-01  2.205291467219E+02 -3.565408744114E-02 -3.000850110425E-02 -1.450491753544E+02  1.315478035268E-02  5.419640667000E-05  5.446318341745E-05 -1.086595900878E-04 -3.977571887108E-04 -3.191487786574E-04 -2.614775880934E-06  1.810955266901E-06  4.297898202345E-06  2.037891236113E-01  2.614775825197E-06  1.717821034432E-01 -2.733134313514E-21 -1.138188716481E-20  1.655939676316E-19 -3.902195068204E-04
  6.815658140661E+01  6.886654582869E+01  9.883643291055E+00  1.500882353310E-13 -1.464463267531E+01  9.793726364574E+01  1.099330546326E-01  2.200996954276E+02 -3.254362200185E-02 -2.739795692423E-02 -1.451919070316E+02  1.281337282736E-02  4.735838547638E-05  5.975117830617E-05 -1.071095637817E-04 -3.789776002987E-04 -2.898187582414E-04 -2.424457522176E-06  3.222107385045E-06  1.794308357662E-06  1.964939334031E-01  2.424457460378E-06  1.555266793904E-01  2.373682395699E-21 -1.385474971636E-20 -1.537275786839E-19 -3.606206430976E-04
  6.957651025078E+01  7.028647530112E+01  9.899822107270E+00  1.451599226758E-13 -1.463165523083E+01  9.825162062561E+01  1.032695764944E-01  2.197185458786E+02 -2.938414523245E-02 -2.473969243787E-02 -1.453110752341E+02  1.246650246878E-02  4.172831255637E-05  6.072700463216E-05 -1.024553171880E-04 -3.407242457479E-04 -2.540265096777E-04  2.113563084677E-07  2.710175680722E-06  3.459922165407E-06  1.848445241632E-01 -2.113563575203E-07  1.385970459255E-01 -1.834612550030E-20  8.399736592622E-21  5.636759713021E-20 -3.382405702018E-04
  7.099644035146E+01  7.170640478130E+01  9.916450928447E+00  1.409517544942E-13 -1.462003478466E+01  9.857468623981E+01  9.624853850806E-02  2.193777429139E+02 -2.624680274158E-02 -2.216820347243E-02 -1.454493642673E+02  1.215746586764E-02  3.593139310247E-05  6.472551082859E-05 -1.006569039315E-04 -3.336944000046E-04 -2.216991131710E-04  5.002579908400E-06  3.814083302385E-06  4.214263435311E-06  1.803256515083E-01 -5.002579954004E-06  1.237144528344E-01  3.453259729685E-21 -9.400944339988E-21  5.121077857679E-19 -3.227517863377E-04
  7.241636921113E+01  7.312633395632E+01  9.931827735208E+00  1.313529395167E-13 -1.460969776155E+01  9.887448044366E+01  8.877092857333E-02  2.190785699078E+02 -2.312389779273E-02 -1.954369176354E-02 -1.455777510371E+02  1.183187892456E-02  2.521640967461E-05  6.766220612174E-05 -9.287861579647E-05 -3.051610100090E-04 -1.943538460250E-04  9.293728594238E-06  6.334439155459E-06  3.671333356061E-06  1.711590287490E-01 -9.293728764853E-06  1.098651588402E-01 -1.716673433316E-20  4.714457701178E-21  1.205867176556E-19 -2.937678691936E-04
  7.383629870151E+01  7.454626344955E+01  9.946831119213E+00  1.154958637748E-13 -1.460053412681E+01  9.916942526582E+01  8.078482037029E-02  2.188125228306E+02 -1.998333462889E-02 -1.693148729447E-02 -1.457160722173E+02  1.153488471295E-02  1.801334605420E-05  7.251348134731E-05 -9.052682740145E-05 -2.828005083375E-04 -1.687735350617E-04  1.463275599069E-06  6.420182584147E-06  1.745464939222E-06  1.673296938117E-01 -1.463275785742E-06  9.668873699472E-02  2.521985915176E-21 -7.329560228271E-21  9.849594898299E-20 -2.764836612716E-04
  7.525622819760E+01  7.596619263600E+01  9.961528095458E+00  9.807942316080E-14 -1.459253638060E+01  9.945934866038E+01  7.227138748082E-02  2.185799881448E+02 -1.688433787190E-02 -1.434576108044E-02 -1.458595319423E+02  1.127849469739E-02  1.273951385795E-05  7.518469590071E-05 -8.792420975934E-05 -2.674328929576E-04 -1.513658736241E-04 -5.427639928605E-06  4.488638577742E-06 -9.892631860805E-08  1.621728114986E-01  5.427639722794E-06  8.067262480255E-02  9.088411791335E-21  1.150883001810E-21  1.351571481439E-19 -2.585217356388E-04
  7.667615707440E+01  7.738612182693E+01  9.975614993782E+00  8.337778964811E-14 -1.458621513169E+01  9.973919312779E+01  6.289660799361E-02  2.183929556389E+02 -1.373548863289E-02 -1.172439411030E-02 -1.460117511403E+02  1.098684177666E-02  3.386131766194E-06  7.256119437118E-05 -7.594732613728E-05 -2.469255559116E-04 -1.261397291233E-04 -3.978380700616E-06  3.449017539762E-06  2.002406478629E-06  1.614902598399E-01  3.978380575100E-06  6.667311110175E-02 -5.954606516809E-21  7.854846570181E-21  2.489957851075E-19 -2.426815367706E-04
  7.809608657946E+01  7.880605133362E+01  9.990191048414E+00  6.927693358282E-14 -1.458070200596E+01  1.000310823826E+02  5.201219824030E-02  2.182378471251E+02 -1.062431818139E-02 -9.082753116657E-03 -1.461746322805E+02  1.080485334776E-02  5.320951539644E-07  7.159220076558E-05 -7.212429591934E-05 -2.358627961719E-04 -1.076880312284E-04  2.777973384892E-06  2.776844867709E-06  2.241886586200E-06  1.702533950446E-01 -2.777973577167E-06  6.200179477285E-02 -9.470266349618E-21 -2.300957732017E-21 -1.522061703494E-19 -2.353299300402E-04
  7.951601608778E+01  8.022598068713E+01  1.000583347076E+01  5.163963854449E-14 -1.457521043600E+01  1.003472911332E+02  3.879622532378E-02  2.180868454964E+02 -7.469266114173E-03 -6.449727190064E-03 -1.463557723455E+02  1.069577345076E-02 -1.976954121860E-05  8.388965354527E-05 -6.412011232707E-05 -2.379525065824E-04 -9.962375121309E-05  1.361489979267E-06  2.112481160079E-06  2.314911741650E-07  1.827966737712E-01 -1.361490184513E-06  7.484445352421E-02  4.330849964153E-21  6.239540205703E-22 -6.243932773211E-19 -2.448701035799E-04
  8.093594528647E+01  8.164590996465E+01  1.002263584223E+01  2.740348367658E-14 -1.456741760366E+01  1.006930139316E+02  2.212432713699E-02  2.178780684058E+02 -4.395211160114E-03 -3.725490088599E-03 -1.465292344744E+02  1.100252132081E-02 -5.016291821495E-05  1.331907900219E-04 -8.302787180731E-05 -2.650858099603E-04 -1.101258168310E-04 -1.327162917432E-06  1.424423987593E-06 -8.228361006732E-07  2.193806925483E-01  1.327162576458E-06  1.001214375172E-01  3.401739911827E-21 -1.101599956581E-21  1.821652021984E-21 -2.981045784564E-04
  8.235587464283E+01  8.306583932141E+01  1.004477171338E+01  6.137302490872E-15 -1.455743948919E+01  1.011700268532E+02  3.776726873105E-03  2.176208994131E+02 -1.160635726642E-03 -1.302474084757E-03 -1.467605502850E+02  1.277795366195E-02  1.142588142105E-04 -1.471300004105E-04  3.287118620100E-05 -3.424285338072E-04 -1.471185734013E-04 -7.310166361562E-06  4.679255031583E-07  1.819691301159E-06  1.247153635632E-01  7.310166223234E-06  5.621623907148E-02 -8.968236541007E-21 -3.383451694099E-22  3.914708264657E-19 -1.686104478155E-04
