                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.260337959797E+00  5.552579181964E+00  1.188661052800E+01  2.137837503831E-15 -5.948115246905E-01  1.420132091228E+02  1.810715016417E-01  5.928728629917E-01 -1.494343229250E-01 -1.204927188364E-03 -7.067712252471E+00  2.129817801220E-01  1.460567358887E-02 -1.628600463827E-02  1.680331049896E-03 -9.030278581266E-02 -1.744389778547E-03  9.353116988195E-06 -2.107967417682E-05 -1.534545193938E-05  3.655126417312E+00 -9.353117036201E-06  1.267384655976E-01  1.086225556241E-20 -8.854017837576E-20 -3.459835222351E-19 -5.344538739702E-03
  5.844820404131E+00  6.137061636729E+00  1.201445513376E+01 -5.552141874368E-16 -5.899122379526E-01  1.450554513860E+02  1.776751552066E-01  5.759788052083E-01 -1.453955979470E-01 -1.321555219805E-03 -7.085894650770E+00  2.040871615129E-01  1.269138981350E-02 -1.465045211308E-02  1.959062299685E-03 -8.082077089227E-02 -1.927177397902E-03 -2.469185726978E-05 -1.331325953939E-05  2.456851424862E-05  3.361426209235E+00  2.469185717062E-05  1.299111954171E-01 -1.879776619793E-19  1.191946458633E-19  7.179845054773E-20 -4.787684396588E-03
  6.429302869328E+00  6.721544112042E+00  1.213216906537E+01 -4.724994314514E-16 -5.852849252602E-01  1.478818200419E+02  1.733157566269E-01  5.589571034487E-01 -1.414486248392E-01 -1.385796165770E-03 -7.102419374401E+00  1.952128161227E-01  1.098781772807E-02 -1.354575526730E-02  2.557937539038E-03 -7.231062916828E-02 -1.728833154960E-03  2.369543573239E-05 -7.587451389299E-06  2.752942432723E-07  3.067355677719E+00 -2.369543562870E-05  1.113362456203E-01 -7.239270475993E-20  1.354222514156E-20  1.823042877320E-20 -4.249684148391E-03
  7.013785354756E+00  7.306026607269E+00  1.223855521086E+01  8.943869502384E-16 -5.817779513525E-01  1.504615283693E+02  1.685217944623E-01  5.421345399447E-01 -1.372584153655E-01 -1.503629433861E-03 -7.123577791412E+00  1.863634607384E-01  9.609833777410E-03 -1.231813816291E-02  2.708304385140E-03 -6.353844851085E-02 -1.420167686335E-03  4.990901183787E-05 -7.985415307150E-06 -4.099142162014E-05  2.781637220020E+00 -4.990901186642E-05  7.520005656657E-02 -2.208896552063E-19  6.236215461662E-20  3.367351328413E-20 -3.748772423573E-03
  7.598267859782E+00  7.890508372765E+00  1.233541380581E+01 -2.211958042568E-16 -5.798285133237E-01  1.528299679978E+02  1.633715769901E-01  5.290150344508E-01 -1.331658728116E-01 -1.536549033977E-03 -7.158952100882E+00  1.786340987966E-01  8.746113193735E-03 -1.144699694103E-02  2.700883747306E-03 -5.659519047150E-02 -9.317070922469E-04  2.734489480563E-05 -1.085692488128E-05 -2.991054570894E-05  2.555336173459E+00 -2.734489483725E-05  8.888193605297E-02 -9.906244658678E-20  7.284358028960E-20 -1.844311473609E-19 -3.361358252712E-03
  8.182748885748E+00  8.474990156911E+00  1.242525264650E+01 -6.817030168960E-16 -5.753173702389E-01  1.550416002219E+02  1.581779570063E-01  5.129019954835E-01 -1.289160841433E-01 -1.633250151170E-03 -7.155575337827E+00  1.713096016261E-01  8.020169369203E-03 -1.034019417988E-02  2.320024810529E-03 -5.110212278652E-02 -1.350002868031E-03  1.425160695354E-05 -1.311314122787E-05  1.035361223405E-05  2.333429088279E+00 -1.425160694652E-05  1.013995094566E-01  2.295581843678E-20 -1.963338985327E-20  2.175048697118E-19 -3.015044524875E-03
  8.767231428075E+00  9.059472708089E+00  1.250588932062E+01  3.210466996606E-16 -5.724047250501E-01  1.570394618285E+02  1.526961490183E-01  4.996640635961E-01 -1.247901644030E-01 -1.725710784579E-03 -7.163425940104E+00  1.635784213514E-01  6.838516170376E-03 -9.490201177476E-03  2.651685007169E-03 -4.513271855916E-02 -8.640859098614E-04 -2.245943951761E-07 -1.208925095845E-05 -9.240300343060E-06  2.113187237339E+00  2.245944437407E-07  6.053205052474E-02  3.122053587703E-20  7.295381363612E-20  1.980372092286E-19 -2.673033113712E-03
  9.351713988104E+00  9.643955276654E+00  1.257963309148E+01  1.462563982590E-15 -5.708753552772E-01  1.588766740613E+02  1.470152683017E-01  4.901423592652E-01 -1.205055547574E-01 -1.776943181531E-03 -7.184263070600E+00  1.569745778902E-01  5.924831912653E-03 -8.746849563888E-03  2.822017651248E-03 -4.062989989251E-02 -5.256244241056E-04 -8.552077068033E-06 -8.339904314756E-06 -2.485769185740E-05  1.942161229872E+00  8.552077081998E-06  6.855967636040E-02  8.983794019980E-20  4.278829788997E-20  1.143055065669E-19 -2.412144654543E-03
  9.936196565203E+00  1.022843786197E+01  1.264778144841E+01  2.049846837410E-15 -5.674157450130E-01  1.605834087310E+02  1.416607704776E-01  4.785106846935E-01 -1.162862892590E-01 -1.700456083756E-03 -7.179629723269E+00  1.508898571953E-01  5.100302759947E-03 -8.281282124286E-03  3.180979364338E-03 -3.653676960418E-02 -1.026501523068E-03 -2.201745569736E-05 -8.975998234308E-06 -1.702604439330E-05  1.787809809751E+00  2.201745571511E-05  1.093196864435E-01  1.500148231788E-20  3.573446412872E-20  4.918734842260E-20 -2.165190630701E-03
  1.052067915874E+01  1.081291971440E+01  1.271025768464E+01  2.223986499660E-15 -5.628973877452E-01  1.621544715621E+02  1.366940024994E-01  4.649072187874E-01 -1.119923536399E-01 -1.772281041294E-03 -7.157127068377E+00  1.450432392894E-01  4.482990331569E-03 -7.674055551441E-03  3.191065219885E-03 -3.273060120466E-02 -1.041221066481E-03 -1.213573840724E-05 -8.984514787902E-06 -2.204970932844E-05  1.629356260746E+00  1.213573839790E-05  1.201685848148E-01  6.381610950669E-20  2.686307896566E-20 -3.234047987742E-20 -1.925150119346E-03
  1.110516027005E+01  1.139740158231E+01  1.276683250039E+01  1.567812024623E-15 -5.586333670901E-01  1.635878467349E+02  1.319351960721E-01  4.513443653577E-01 -1.075950590414E-01 -1.785025358039E-03 -7.133692057015E+00  1.398066057562E-01  3.814146919058E-03 -7.074195305803E-03  3.260048386755E-03 -2.890059046908E-02 -8.649590460712E-04 -1.090360894932E-05 -7.001056926244E-06 -2.262262219637E-05  1.476936004463E+00  1.090360892161E-05  1.200738003253E-01  1.810410378314E-19 -1.705317418169E-19  2.459275346688E-20 -1.707251095572E-03
  1.168964289457E+01  1.198188421410E+01  1.281816765809E+01  3.050196578179E-16 -5.541247985236E-01  1.648917604150E+02  1.274999041878E-01  4.394807940956E-01 -1.032947622432E-01 -1.746087737384E-03 -7.104402155642E+00  1.345615127139E-01  3.495195252895E-03 -6.680213447671E-03  3.185018194513E-03 -2.573229030253E-02 -9.733498777008E-04 -3.816085278138E-05 -8.631102675629E-06  3.209450071958E-06  1.310959440897E+00  3.816085273907E-05  1.581901029952E-01 -4.618122061123E-20  7.519093409179E-20  1.428877300961E-20 -1.505112737474E-03
  1.227412553362E+01  1.256636686011E+01  1.286259074253E+01 -5.374449093042E-16 -5.470694863668E-01  1.660225187202E+02  1.232649233304E-01  4.252401598413E-01 -9.884947396690E-02 -1.719218693340E-03 -7.038318665574E+00  1.296668360859E-01  3.041357657639E-03 -6.100533174911E-03  3.059175517313E-03 -2.247356410938E-02 -1.590013676571E-03 -4.948173547290E-05 -5.254081369725E-06  9.878271098121E-06  1.156620795730E+00  4.948173546811E-05  1.916907248607E-01 -3.306116543337E-19 -2.484782580376E-20  1.398580811329E-19 -1.324402893966E-03
  1.285860818659E+01  1.315084951971E+01  1.290264053924E+01 -7.842994775295E-17 -5.401132844996E-01  1.670431628296E+02  1.191058433920E-01  4.113439629114E-01 -9.446111319507E-02 -1.610232232288E-03 -6.971032300064E+00  1.252141463908E-01  2.740822148340E-03 -5.496984619348E-03  2.756162471047E-03 -2.008313035109E-02 -1.551954442507E-03 -1.286139010445E-05  1.484984096311E-06 -2.381445756910E-05  1.049987533007E+00  1.286139013336E-05  1.366050010896E-01  1.770504575938E-19 -5.601938737454E-20 -1.375095553185E-19 -1.198068613692E-03
  1.344309085283E+01  1.373533181777E+01  1.293931446704E+01  3.335416877682E-16 -5.370994557593E-01  1.679784606147E+02  1.150803035668E-01  4.035562678695E-01 -9.001706978557E-02 -1.629119075584E-03 -6.951613234321E+00  1.212092695019E-01  2.398449923989E-03 -5.406260475693E-03  3.007810551826E-03 -1.810385975033E-02 -7.061590198897E-04  1.813261150476E-05  3.061257697097E-06 -4.014813086835E-05  9.543324533140E-01 -1.813261151199E-05  7.044258444747E-02  8.659925998889E-20 -6.688982696242E-20 -8.258983497258E-20 -1.056713650819E-03
  1.402757278270E+01  1.431981412815E+01  1.297239462199E+01  2.247062770655E-16 -5.349965727473E-01  1.688209147450E+02  1.111530089622E-01  3.966509969670E-01 -8.558035669721E-02 -1.436027491920E-03 -6.940513628421E+00  1.174093023309E-01  1.901084798044E-03 -5.125470494228E-03  3.224385696144E-03 -1.583524372789E-02 -3.929011867414E-04 -1.760718099875E-05  2.383401836968E-06 -1.870672909620E-05  9.018934351848E-01  1.760718099940E-05  7.187563139330E-02  1.795951343981E-19  7.614939210726E-20 -1.318516554308E-19 -9.611988048588E-04
  1.461205547360E+01  1.490429645023E+01  1.300520669073E+01  4.292539065367E-16 -5.318579504496E-01  1.696596681255E+02  1.072205255750E-01  3.901803853504E-01 -8.111607764660E-02 -1.430575682253E-03 -6.916033647614E+00  1.147577040893E-01  1.841312873006E-03 -5.021078044310E-03  3.179765171375E-03 -1.501008310627E-02 -6.009666305373E-04 -1.225132036833E-05  2.432000096984E-06  3.417153740720E-06  8.687778693177E-01  1.225132037834E-05  9.479398413424E-02 -1.737682046074E-19 -2.296732835660E-20  5.732321738884E-20 -9.095834865443E-04
  1.519653742686E+01  1.548877878338E+01  1.303586433989E+01  5.306984023619E-16 -5.280488416806E-01  1.704446798827E+02  1.035437946431E-01  3.831142486856E-01 -7.661510110695E-02 -1.236000034580E-03 -6.881962032902E+00  1.120614437247E-01  1.599711498303E-03 -4.529894587448E-03  2.930183089190E-03 -1.409858356171E-02 -7.900451811088E-04 -4.253614507401E-06  2.858855756298E-08  4.656863367505E-06  7.964761181725E-01  4.253614502423E-06  1.120649087557E-01 -3.604141643653E-21  9.546106678751E-20  5.973841222499E-20 -8.426932158795E-04
  1.578102013989E+01  1.607326150146E+01  1.306339865156E+01  3.513437792207E-16 -5.236513694767E-01  1.711471752181E+02  1.001394745697E-01  3.756794579658E-01 -7.209455113577E-02 -1.162718894202E-03 -6.838695724313E+00  1.090959586007E-01  1.549669449756E-03 -4.311845537401E-03  2.762176087547E-03 -1.283650874637E-02 -9.102669155763E-04 -1.184410018690E-05 -3.028384568392E-06 -1.312101017399E-05  7.235320166747E-01  1.184410018185E-05  1.286651416405E-01 -3.713979282170E-20  7.967088603116E-21 -2.745440878624E-20 -7.673636072866E-04
  1.636550286303E+01  1.665774385483E+01  1.308871180580E+01  5.596339685280E-16 -5.186500456950E-01  1.717913609999E+02  9.676616403760E-02  3.683222163112E-01 -6.747314814361E-02 -1.004876184264E-03 -6.785706140583E+00  1.064166490184E-01  1.494219639961E-03 -4.084363157713E-03  2.590143517693E-03 -1.174812522299E-02 -8.126311299036E-04 -6.283356597088E-06 -2.925937664672E-06 -1.729545436744E-05  6.787725543608E-01  6.283356613317E-06  1.472657038223E-01 -4.674236463573E-20 -3.498493069500E-20  6.866976781307E-21 -7.088076246086E-04
  1.694998484664E+01  1.724222621738E+01  1.311298650556E+01  9.319277634946E-16 -5.129053900025E-01  1.724099454572E+02  9.318615404909E-02  3.605299746819E-01 -6.293023977605E-02 -9.474604318905E-04 -6.722790169101E+00  1.040362714804E-01  1.315141659180E-03 -3.569565261060E-03  2.254423601781E-03 -1.098633873645E-02 -1.052434751714E-03 -7.823764527419E-06 -1.032510428333E-06 -1.009225912194E-05  6.309236793477E-01  7.823764531311E-06  1.860050927692E-01 -3.452307403005E-19  3.197909273049E-22  7.914802705873E-20 -6.647568373680E-04
  1.753446758811E+01  1.782670858845E+01  1.313481224950E+01  8.462945923169E-16 -5.050696023264E-01  1.729659760102E+02  8.946078003100E-02  3.500347690679E-01 -5.830166456466E-02 -8.560545902712E-04 -6.631995250742E+00  1.016672694606E-01  1.146702032493E-03 -3.472321111022E-03  2.325619078570E-03 -1.028357567691E-02 -1.532510633213E-03 -5.299340127378E-06  5.070041433614E-07 -1.191977317318E-05  6.014195859353E-01  5.299340118654E-06  1.900733022438E-01 -2.080794395538E-19 -7.665829316535E-20 -4.794919038756E-20 -6.291360272300E-04
  1.811894958879E+01  1.841119096743E+01  1.315692012945E+01  6.283910578160E-16 -4.990197708359E-01  1.735310151846E+02  8.571047542025E-02  3.417258867625E-01 -5.371035105215E-02 -8.332908634655E-04 -6.564147954483E+00  9.945539114839E-02  9.062468791856E-04 -3.223193838831E-03  2.316946959582E-03 -9.836216929610E-03 -1.097790905810E-03  1.040601825082E-06  2.193539089428E-07 -1.841097082893E-05  5.754548722025E-01 -1.040601828457E-06  1.355447982247E-01  1.359004543208E-19  1.420375042121E-20  4.864272398677E-20 -5.976873451819E-04
  1.870343234607E+01  1.899567372819E+01  1.317685438049E+01  5.965155968068E-16 -4.951675517897E-01  1.740384748715E+02  8.199373105493E-02  3.356854076466E-01 -4.909592091815E-02 -7.826913136294E-04 -6.523995162188E+00  9.742697933077E-02  7.080635109587E-04 -2.959318714757E-03  2.251255203924E-03 -9.260685935074E-03 -6.339578632859E-04  8.030481584986E-06 -4.638334687940E-07 -8.706885417314E-06  5.530729785604E-01 -8.030481583528E-06  1.075983598717E-01  2.700487786757E-21 -5.584470789369E-20  1.443600462652E-20 -5.751746787213E-04
  1.928791511031E+01  1.958015630833E+01  1.319734183325E+01  4.588637017220E-16 -4.911541090532E-01  1.745636491204E+02  7.830616593414E-02  3.301190144189E-01 -4.445517080886E-02 -7.194254612330E-04 -6.482315169246E+00  9.561213413907E-02  4.875675076305E-04 -2.856992509320E-03  2.369425001692E-03 -9.134599485570E-03 -7.087108491914E-04  7.899692078579E-07 -4.098276094017E-07  6.140643098739E-07  5.533672065102E-01 -7.899692169021E-07  8.663128220566E-02 -1.769778605874E-19 -5.819576488206E-20 -8.543622493977E-21 -5.542603963104E-04
  1.987239750636E+01  2.016463870723E+01  1.321728890340E+01  6.224659886949E-16 -4.888249176483E-01  1.750761258809E+02  7.469148470750E-02  3.255115088286E-01 -3.974484327995E-02 -6.760220388898E-04 -6.462438900464E+00  9.347207272634E-02  3.431346733900E-04 -2.795084656967E-03  2.451949983639E-03 -8.559965889559E-03 -4.235057173612E-04 -4.817507455242E-06 -6.449477673740E-07 -1.336888203799E-05  5.495585760986E-01  4.817507473182E-06  8.042045644735E-02 -8.302896178590E-20 -4.186196670632E-22 -6.780055245665E-20 -5.186792984550E-04
  2.045687990810E+01  2.074912111150E+01  1.323748680737E+01  1.153710524756E-15 -4.852725773473E-01  1.755961109223E+02  7.089967284000E-02  3.195509825406E-01 -3.515259953944E-02 -5.334385841032E-04 -6.427497868018E+00  9.095468064814E-02  2.759994001432E-04 -2.647295965813E-03  2.371296565684E-03 -8.083854021592E-03 -7.610888811970E-04 -1.724949864047E-06 -8.427306694596E-07 -2.761795541434E-05  5.268368346522E-01  1.724949875379E-06  9.929042096682E-02  5.495694911739E-20 -2.467334234354E-20  1.222681456126E-19 -4.851807597163E-04
  2.104136231489E+01  2.133360352051E+01  1.325578090168E+01  1.177005192148E-15 -4.815819195824E-01  1.760664868548E+02  6.648707827307E-02  3.141540948197E-01 -3.041292946506E-02 -4.438540944015E-04 -6.390551608267E+00  8.860648829136E-02  1.616789509437E-04 -2.466039954810E-03  2.304361003918E-03 -7.323913654530E-03 -8.335540330533E-04 -1.480367089554E-06 -9.003485378405E-07 -2.316666332626E-05  4.873034572148E-01  1.480367079453E-06  7.172379929126E-02 -1.060307648402E-20 -2.623967674158E-20 -1.748846885429E-20 -4.284474987933E-04
  2.162584472612E+01  2.191808612088E+01  1.327309285209E+01  1.255373481427E-15 -4.800394732629E-01  1.765128826356E+02  6.107332326760E-02  3.104295139016E-01 -2.584949860619E-02 -3.161078465875E-04 -6.382031385921E+00  8.634820964706E-02  9.832102778452E-06 -2.296056629883E-03  2.286224527147E-03 -6.348444091259E-03 -4.275369898065E-04 -1.035973651808E-06 -8.624742740167E-07 -6.858701225320E-06  4.442525792832E-01  1.035973666193E-06  2.338913404702E-02 -9.682023955441E-20  3.492737632847E-21 -3.673884021935E-22 -3.671123606510E-04
  2.221032751564E+01  2.250256872473E+01  1.328823761153E+01  1.625972221910E-15 -4.798636998009E-01  1.769038352907E+02  5.428117118777E-02  3.097879288678E-01 -2.105455467812E-02 -2.208687465094E-04 -6.390197599487E+00  8.398251666215E-02  1.519594339273E-05 -2.431760593344E-03  2.416564649990E-03 -5.454284028222E-03 -1.234508371323E-04 -1.245187452586E-06 -9.366597163735E-07 -5.024547870328E-06  3.886665738606E-01  1.245187458541E-06  6.389783991758E-03 -9.740762732862E-20  1.601306310075E-20 -5.193881790689E-21 -3.141298689354E-04
  2.279480993382E+01  2.308705114417E+01  1.330148884747E+01  1.572584163365E-15 -4.795658743151E-01  1.772467426200E+02  4.563255717075E-02  3.105003939728E-01 -1.651810008331E-02 -1.152117554176E-04 -6.396195656612E+00  8.114101680099E-02  6.660483538400E-05 -2.374683273604E-03  2.308078438240E-03 -4.614395879103E-03  1.812362849686E-05  3.331361209973E-06 -8.469871258404E-07 -1.060560456817E-05  3.693578591786E-01 -3.331361218845E-06 -1.286884096640E-02 -6.441868093143E-20 -5.435725688283E-20  1.312899352064E-20 -2.767697741256E-04
  2.337929235452E+01  2.367153365945E+01  1.331522198363E+01  1.664963394951E-15 -4.808065452693E-01  1.776052741509E+02  3.423537913577E-02  3.145959897659E-01 -1.163801063063E-02 -3.143027457690E-05 -6.422501731309E+00  7.947626068820E-02  1.857295884387E-04 -2.432466455569E-03  2.246736867129E-03 -4.273817655508E-03  5.851369140395E-05  2.143962123170E-06 -1.495663930980E-07 -7.323167225287E-06  3.396031488696E-01 -2.143962109188E-06 -1.417893333760E-02  1.200070747510E-19  3.357802489779E-21 -7.444301250553E-20 -2.464017638192E-04
  2.396377496438E+01  2.425601622313E+01  1.332629701366E+01  1.649612275043E-15 -4.806032473807E-01  1.779021948822E+02  1.927139795437E-02  3.223909563489E-01 -7.057615098919E-03  2.839031456736E-05 -6.428547141484E+00  8.069362230270E-02  4.668266156296E-04 -2.893662745916E-03  2.426836130242E-03 -3.772722502220E-03 -2.604097186324E-04  9.422499188856E-07  1.853837571440E-07 -1.920773687894E-06  3.029353703836E-01 -9.422499336914E-07  1.243352471583E-02 -1.456116180183E-19 -5.066062265944E-20 -3.960536448778E-21 -2.355842327565E-04
  2.454825748187E+01  2.484049874094E+01  1.333735356255E+01  6.895829390854E-16 -4.798960518938E-01  1.782062827901E+02  3.216243346191E-03  3.463302245631E-01 -2.075245142083E-03 -2.343440281040E-05 -6.426709764904E+00  9.396635758607E-02  2.723878269355E-04 -6.677684669534E-03  6.405296842462E-03 -3.379987175177E-03 -1.038436160797E-03  3.831659850331E-06  5.365825151954E-08 -2.820468328129E-06  1.513327656613E-01 -3.831659888045E-06  9.661449184693E-03 -3.698727157801E-20 -3.593969137686E-22  1.718578291740E-19 -1.009235270264E-04
