                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.703913785504E+01  1.774910310696E+01  1.340230130841E+01  7.344985046337E-14 -2.425287717719E-01  1.803195632461E+02  1.955021035827E-01  3.216377247240E-01 -1.471251700639E-01 -1.128628900780E-03 -3.248471023417E+00  4.797650818238E-01  7.565863804445E-03 -1.142400858798E-02  3.858144783063E-03 -7.165759977518E-02 -6.904642839421E-04  1.164674344711E-06  2.335095206069E-06  1.517249980527E-05  1.248169497362E+00 -1.164674279618E-06  2.439329858853E-02 -2.940213541832E-20 -1.017836660940E-20  1.263478715654E-20 -4.350632423019E-03
  1.845906835889E+01  1.916903113287E+01  1.351088464083E+01  7.963914890220E-14 -2.398774489989E-01  1.832257996950E+02  1.939070034770E-01  3.139184682015E-01 -1.440752575355E-01 -1.015144904878E-03 -3.239658518558E+00  4.682063738066E-01  7.172967451508E-03 -1.071039063729E-02  3.537423185853E-03 -6.768729850431E-02 -9.811547642456E-04  1.372797359982E-06  3.902182548528E-06  8.114687436799E-06  1.206771210295E+00 -1.372797286383E-06  2.501258600762E-02  8.120830719681E-21  7.008260650125E-21 -8.132257462334E-20 -4.132136134949E-03
  1.987899390685E+01  2.058895919590E+01  1.361649206336E+01  8.427652405710E-14 -2.380919157845E-01  1.860728291418E+02  1.919039627436E-01  3.075054735809E-01 -1.410611141679E-01 -9.962283763185E-04 -3.240674763853E+00  4.585004845568E-01  6.623926774144E-03 -1.016081838711E-02  3.536891613335E-03 -6.464724251774E-02 -7.358831471868E-04  4.733325154778E-06  5.178821651182E-06  3.064088613176E-06  1.164512240707E+00 -4.733325124013E-06  2.620645489443E-02  3.814157305756E-20  3.061220028662E-20 -7.409665419676E-20 -3.939956667984E-03
  2.129892448495E+01  2.200888729523E+01  1.371757596902E+01  8.708791312403E-14 -2.352282101248E-01  1.888170841314E+02  1.894698207467E-01  3.025596980292E-01 -1.380450806039E-01 -9.103581359330E-04 -3.226734773675E+00  4.491606172541E-01  6.090432032604E-03 -9.543818139877E-03  3.453386107235E-03 -6.138379598425E-02 -1.385865854049E-03 -3.744080404399E-06  5.159330795637E-06  2.909760857458E-06  1.125179361012E+00  3.744080436485E-06  4.434596207306E-02  6.929265031596E-20 -2.582338526551E-20  3.778409850992E-20 -3.751241709968E-03
  2.271885010551E+01  2.342881543005E+01  1.381619939282E+01  8.970213748480E-14 -2.302201231721E-01  1.915142861690E+02  1.867777084114E-01  2.951412972905E-01 -1.349217560289E-01 -8.785163084178E-04 -3.183178518191E+00  4.398103008131E-01  5.454163244566E-03 -9.212757630567E-03  3.758594385890E-03 -5.856677650530E-02 -1.832719454433E-03  8.587332589939E-06  9.000721364834E-06  2.947031907386E-06  1.087862132701E+00 -8.587332563834E-06  6.484144661651E-02 -2.827416675607E-20  1.595929266879E-20 -2.919433991760E-20 -3.566935389115E-03
  2.413878075458E+01  2.484874609625E+01  1.391066300985E+01  9.179137966577E-14 -2.237170709393E-01  1.941141583949E+02  1.837922288924E-01  2.857601333546E-01 -1.318880976482E-01 -8.363054928965E-04 -3.116574703505E+00  4.292288827673E-01  4.791461660858E-03 -8.936089758963E-03  4.144628098248E-03 -5.535445813260E-02 -2.470287354260E-03  4.513590282277E-06  1.052614646667E-05 -1.406572182149E-06  1.032117721809E+00 -4.513590261670E-06  7.216830197214E-02  3.295242888721E-20 -7.507796589279E-21 -4.735052421129E-20 -3.342998214939E-03
  2.555871143792E+01  2.626867429960E+01  1.399939324935E+01  9.284536399080E-14 -2.174095879271E-01  1.965738910857E+02  1.804890637899E-01  2.777506886127E-01 -1.288029514847E-01 -8.586966997998E-04 -3.049401348670E+00  4.198924949375E-01  4.203000844427E-03 -8.333722525787E-03  4.130721681211E-03 -5.177256854825E-02 -2.181492935368E-03 -1.492054418793E-05  7.258094665132E-06 -3.695821562412E-06  9.916867789784E-01  1.492054419097E-05  6.651189830713E-02 -4.453296146290E-20  9.621601963686E-22  5.796907628497E-21 -3.168822261500E-03
  2.697863716127E+01  2.768860253598E+01  1.408667771381E+01  9.314401446724E-14 -2.119118804264E-01  1.990095621919E+02  1.770779641225E-01  2.708280656480E-01 -1.256952929123E-01 -7.808102668709E-04 -2.991649437800E+00  4.103864175988E-01  3.681670269111E-03 -7.740049961881E-03  4.058379692809E-03 -4.952454810489E-02 -1.893905098212E-03 -1.548295220294E-05  5.139978142007E-06 -3.158378423717E-06  9.610489476606E-01  1.548295220667E-05  6.294677262720E-02 -3.248791382504E-20 -2.575209960191E-20  5.561231090777E-20 -3.000932898504E-03
  2.839856791069E+01  2.910853080460E+01  1.416997053424E+01  9.348810836717E-14 -2.062375369304E-01  2.013477671891E+02  1.735696222932E-01  2.631219396151E-01 -1.226252079663E-01 -7.846064520794E-04 -2.929889926711E+00  4.025720261970E-01  3.339822083313E-03 -7.365843788321E-03  4.026021705038E-03 -4.673349665063E-02 -1.984223630040E-03 -5.484501739066E-06  4.557187956130E-06 -1.097034253952E-05  9.345684644893E-01  5.484501743091E-06  6.859979569570E-02  2.387575194555E-20 -3.817765721987E-21 -2.733255379725E-20 -2.881622818222E-03
  2.981849369850E+01  3.052845910462E+01  1.425255478966E+01  9.405646641598E-14 -1.997370008737E-01  2.036773145997E+02  1.700481280611E-01  2.548630084210E-01 -1.195037436369E-01 -7.410777899857E-04 -2.854777578569E+00  3.949454787684E-01  3.370318819527E-03 -7.164199130671E-03  3.793880311191E-03 -4.550912982139E-02 -2.201776635663E-03 -3.177815424923E-06  4.459094689732E-06 -8.460598512941E-06  9.138902652611E-01  3.177815433843E-06  6.860726739181E-02 -8.933932599492E-22 -3.990047504169E-20  2.191026272995E-20 -2.782205424021E-03
  3.123842451073E+01  3.194838993194E+01  1.433217909244E+01  9.479551515620E-14 -1.940614749476E-01  2.059374524555E+02  1.665562804268E-01  2.466062373083E-01 -1.164558364346E-01 -6.665447710663E-04 -2.788771310057E+00  3.861437866453E-01  3.055102883732E-03 -6.913476175455E-03  3.858373291705E-03 -4.335704762871E-02 -1.870583165685E-03  1.239199866460E-05  2.020296933136E-06 -4.576431758410E-06  8.891301421626E-01 -1.239199865671E-05  6.477905142832E-02  4.206178491766E-20 -1.687358571518E-20 -1.445256676972E-20 -2.661485854589E-03
  3.265835535315E+01  3.336831829234E+01  1.441036862515E+01  9.475344186504E-14 -1.882394213681E-01  2.081703411640E+02  1.629939791724E-01  2.391542430295E-01 -1.133535524698E-01 -7.027255102605E-04 -2.720096867618E+00  3.789043706504E-01  2.700893861518E-03 -6.716133491587E-03  4.015239629993E-03 -4.171245963227E-02 -1.805492051352E-03  1.577697891114E-05 -2.737720350635E-06 -7.864468476248E-06  8.593952742372E-01 -1.577697891988E-05  5.109728896956E-02  1.547779584206E-20  4.061492514453E-20 -1.672006323639E-20 -2.536945847175E-03
  3.407828123152E+01  3.478824668169E+01  1.448471268342E+01  9.413401799978E-14 -1.849910680240E-01  2.103039872106E+02  1.595214754159E-01  2.328686843067E-01 -1.103884855554E-01 -7.313199415102E-04 -2.686778499226E+00  3.711800607265E-01  2.357601278160E-03 -6.422931971173E-03  4.065330692996E-03 -3.955552162323E-02 -1.123198840222E-03  7.268200308069E-06 -4.775387176247E-06 -8.625280790521E-06  8.325468560454E-01 -7.268200313265E-06  3.161456032959E-02  8.279461470943E-21 -3.561486001949E-21  5.081805158788E-20 -2.429018254084E-03
  3.549821213186E+01  3.620817509919E+01  1.455813699299E+01  9.349640632544E-14 -1.826274936724E-01  2.124228766173E+02  1.561377390725E-01  2.271272462508E-01 -1.072664663544E-01 -7.405302905325E-04 -2.665962683990E+00  3.632623341984E-01  2.312020186629E-03 -6.069283410053E-03  3.757263223443E-03 -3.811380685750E-02 -7.954371230053E-04  1.994048171077E-08 -3.087049679576E-06 -1.133866592732E-05  8.134647710122E-01 -1.994049084628E-08  2.051810325074E-02 -2.800447462084E-21  7.992551756240E-21 -4.293752053994E-20 -2.327605171148E-03
  3.691813806651E+01  3.762810354401E+01  1.462909464728E+01  9.301746636849E-14 -1.813508748839E-01  2.144803143202E+02  1.526674442530E-01  2.204502733888E-01 -1.042602083576E-01 -7.406770484020E-04 -2.659784078327E+00  3.559202498711E-01  2.085709179942E-03 -5.717340557455E-03  3.631631377526E-03 -3.638243146027E-02 -5.712693200112E-04  1.549391811225E-06 -1.529106284917E-07 -9.703910143848E-06  7.906429900829E-01 -1.549391812780E-06  3.604845010880E-03  1.724031959270E-20 -2.204788081214E-20 -5.326087135045E-20 -2.226535160190E-03
  3.833806902152E+01  3.904803451207E+01  1.469847015952E+01  9.308763118971E-14 -1.819887937083E-01  2.165004870941E+02  1.490304510563E-01  2.142564681262E-01 -1.012264634104E-01 -6.683662766171E-04 -2.681576939928E+00  3.475040945778E-01  2.004063222573E-03 -5.388693668792E-03  3.384630446293E-03 -3.474573574594E-02  1.386838496727E-04  4.979480321566E-06  6.304378968354E-07 -2.796419712416E-06  7.646114003854E-01 -4.979480318518E-06 -2.568444998829E-04  2.692698817205E-20 -9.535008949481E-21  1.355953681817E-20 -2.119065719307E-03
  3.975800000263E+01  4.046796300911E+01  1.476480749385E+01  9.373183807433E-14 -1.813964466751E-01  2.184399553803E+02  1.453231957478E-01  2.077228203760E-01 -9.825587465652E-02 -6.047091988893E-04 -2.685859505260E+00  3.388030125227E-01  1.898852349479E-03 -5.170602065428E-03  3.271749715796E-03 -3.297106888468E-02 -3.148504677516E-04  4.131229912183E-08 -8.476261667805E-07 -7.307797939467E-06  7.258485909310E-01 -4.131228762617E-08  5.731316665122E-03 -2.039842972522E-20  5.875338864206E-20 -3.930857152776E-20 -1.989688740482E-03
  4.117792601560E+01  4.188789153103E+01  1.482730142992E+01  9.500876660622E-14 -1.809717905708E-01  2.202754901614E+02  1.415678062928E-01  2.019790946285E-01 -9.517567016212E-02 -5.142839856024E-04 -2.691695176164E+00  3.300669120168E-01  1.521399664657E-03 -4.933185810765E-03  3.411786146158E-03 -3.064304747888E-02 -2.362673282170E-04 -5.801926059741E-06 -1.967911348579E-06 -7.471466138485E-06  6.857343361226E-01  5.801926076959E-06  7.772796186507E-03 -2.314311038971E-20 -3.578655637291E-21  3.875922832045E-20 -1.853092325766E-03
  4.259785704647E+01  4.330782132538E+01  1.488651943475E+01  9.619649473371E-14 -1.800171521788E-01  2.220220614088E+02  1.376829543096E-01  1.959444207358E-01 -9.213373454625E-02 -4.291228168845E-04 -2.687838519793E+00  3.227823503446E-01  1.363235647606E-03 -4.686900287243E-03  3.323664639680E-03 -2.873514209556E-02 -3.125596160032E-04 -9.764320774597E-06 -3.106568457847E-06 -1.141111026983E-06  6.492900055389E-01  9.764320784098E-06  1.670075520158E-02 -1.449522979843E-20  3.815082172339E-20 -2.048170092814E-20 -1.740224038028E-03
  4.401778560429E+01  4.472774989462E+01  1.494254423257E+01  9.748160729793E-14 -1.780073697420E-01  2.236811162197E+02  1.337538656407E-01  1.895804356269E-01 -8.904763918835E-02 -3.839215234845E-04 -2.666516105581E+00  3.147794843834E-01  1.234105429864E-03 -4.417168939179E-03  3.183063509292E-03 -2.695251672198E-02 -5.156137921991E-04 -2.788002193733E-06 -3.318736208412E-06  7.386403330954E-06  6.217175393590E-01  2.788002213137E-06  2.417805816856E-02  2.378463116546E-20 -4.301190904316E-21  3.651912570053E-20 -1.639319305624E-03
  4.543771418495E+01  4.614767848630E+01  1.499686817765E+01  9.903199522876E-14 -1.757245137496E-01  2.252946349518E+02  1.299215652731E-01  1.826287184961E-01 -8.596328951376E-02 -3.479023048995E-04 -2.640707353753E+00  3.075958407579E-01  1.078852755580E-03 -4.077030751691E-03  2.998177996084E-03 -2.557215297407E-02 -6.058676887460E-04 -7.619582919507E-07 -2.122906848332E-06  1.094942801113E-05  6.083162839709E-01  7.619583075368E-07  2.150473256547E-02  3.453550754998E-20 -3.467211442362E-20 -3.545884780603E-21 -1.570828000112E-03
  4.685764278764E+01  4.756760709959E+01  1.505051506304E+01  1.004451250704E-13 -1.741895604912E-01  2.268929094545E+02  1.263221076087E-01  1.768472731175E-01 -8.282224974331E-02 -2.480241048784E-04 -2.627289525912E+00  3.002680395364E-01  1.077944195327E-03 -3.819031663020E-03  2.741087467774E-03 -2.474686660596E-02 -3.769308657121E-04 -3.442188947269E-07 -1.211451949852E-06  7.595326108487E-06  6.019708245271E-01  3.442189109816E-07  1.387022925381E-02 -2.806063251831E-20 -8.046753719097E-21 -5.994671382832E-20 -1.523215531562E-03
  4.827757141154E+01  4.898753698205E+01  1.510371302355E+01  1.015168994696E-13 -1.732622167606E-01  2.284820680265E+02  1.227505493257E-01  1.708765800081E-01 -7.969887467823E-02 -1.944819680803E-04 -2.622114484879E+00  2.928985648900E-01  1.099197602724E-03 -3.536410085323E-03  2.437212482578E-03 -2.392684390540E-02 -1.568870611201E-04  9.444312030186E-06 -1.276100165432E-06  1.132781595827E-06  5.827811500392E-01 -9.444312022269E-06  1.546610494845E-02 -4.809283641870E-20  6.517667062814E-21  4.167190736246E-20 -1.453895354875E-03
  4.969750255255E+01  5.040746688449E+01  1.515395443148E+01  1.021691770959E-13 -1.714445219885E-01  2.299882145690E+02  1.190275757872E-01  1.651304473913E-01 -7.653537691732E-02 -1.076098845124E-04 -2.602583851651E+00  2.864489812749E-01  9.784134847988E-04 -3.387917502356E-03  2.409504017505E-03 -2.250331975504E-02 -3.609558460760E-04  3.632502762604E-06 -3.139078998247E-06  3.993145719256E-06  5.548411392088E-01 -3.632502755924E-06  3.013646695862E-02  3.174965956647E-20 -3.742784680255E-20 -4.673597634707E-20 -1.365700065158E-03
  5.111743121643E+01  5.182739555775E+01  1.520219174745E+01  1.026862996040E-13 -1.679132390559E-01  2.314388168471E+02  1.152582113722E-01  1.592033435696E-01 -7.342959961669E-02 -4.086799460181E-05 -2.556238119089E+00  2.797937374338E-01  8.243179937175E-04 -3.275543628813E-03  2.451225635055E-03 -2.125518678134E-02 -7.188811952135E-04 -6.208818137571E-06 -3.443909126042E-06  5.361155439359E-06  5.308475362960E-01  6.208818142571E-06  4.297442365539E-02 -5.773215511342E-20 -5.034878008024E-21  1.105646024665E-20 -1.289036199712E-03
  5.253735989906E+01  5.324732424936E+01  1.524817435143E+01  1.033618410961E-13 -1.638162515217E-01  2.328260412426E+02  1.114900110622E-01  1.528206326241E-01 -7.023686178844E-02  5.185904461796E-05 -2.499979149981E+00  2.715526565093E-01  6.763218191004E-04 -3.021421154186E-03  2.345099335016E-03 -1.993010563118E-02 -7.582040209488E-04 -4.610967478937E-06 -1.812202528860E-06  2.882128612904E-06  5.051209798828E-01  4.610967489248E-06  4.391206805968E-02 -1.402631999094E-21 -1.884110962656E-21  4.839018074744E-20 -1.204988833162E-03
  5.395728859965E+01  5.466725295851E+01  1.529184623897E+01  1.039884115901E-13 -1.601195932249E-01  2.341480080804E+02  1.076715774506E-01  1.468027510286E-01 -6.706429404337E-02  5.140734088328E-05 -2.449229185463E+00  2.643372767939E-01  3.964151657162E-04 -2.930399329639E-03  2.533984164002E-03 -1.853928941094E-02 -7.785960564998E-04 -8.839995712261E-07 -2.337791987644E-07 -2.160370172681E-06  4.771738100521E-01  8.839995750297E-07  3.780203857849E-02  5.110939965851E-20  2.333282910274E-21 -5.498556773591E-20 -1.112969770300E-03
  5.537721731737E+01  5.608718168439E+01  1.533286859275E+01  1.040420409518E-13 -1.571079297682E-01  2.353927492784E+02  1.038371595612E-01  1.419544531547E-01 -6.388967749796E-02  7.879680636177E-05 -2.408388468399E+00  2.572598572711E-01  2.629538599336E-04 -2.754631418997E-03  2.491677559085E-03 -1.715868275192E-02 -4.540971503747E-04  3.178298556230E-07  9.997058406428E-07 -2.755645051495E-06  4.557566468822E-01 -3.178298581479E-07  3.251453748814E-02  4.730854265363E-20  2.089731678814E-20 -7.314097537153E-21 -1.045537152082E-03
  5.679714605141E+01  5.750711167453E+01  1.537273936309E+01  1.033422868641E-13 -1.543483858697E-01  2.366044336626E+02  1.000602883364E-01  1.367305904614E-01 -6.068238611863E-02  8.733495341917E-05 -2.370656848927E+00  2.499844863419E-01  3.095175355504E-04 -2.553966933820E-03  2.244449398249E-03 -1.625370091320E-02 -3.614278767710E-04 -4.980371573991E-07  1.298312520407E-06 -8.978760793355E-07  4.293539049652E-01  4.980371442215E-07  2.002308648418E-02  1.139937733888E-20 -5.359327992074E-21  1.056749207227E-20 -9.761385543845E-04
  5.821707729766E+01  5.892704167977E+01  1.540907515543E+01  1.017799599244E-13 -1.535532219112E-01  2.377106837506E+02  9.630541204188E-02  1.321696402543E-01 -5.748866530813E-02  7.053206491584E-05 -2.362574712544E+00  2.421223742741E-01  2.872096477273E-04 -2.425424091452E-03  2.138214443660E-03 -1.492254346753E-02 -2.914446967884E-05 -9.291167243869E-07  1.747550068885E-06 -1.140305547235E-06  4.010925476636E-01  9.291167024372E-07  1.430271000158E-03  5.129517736292E-20 -7.846825334152E-23  2.595341828164E-20 -8.951119269744E-04
  5.963700606188E+01  6.034697045092E+01  1.544392978128E+01  9.958926392223E-14 -1.540948201645E-01  2.387754760209E+02  9.240327753774E-02  1.279249158462E-01 -5.421386254642E-02  1.238669159352E-04 -2.375408279688E+00  2.355153555426E-01  1.607047144088E-04 -2.244755430368E-03  2.084050715935E-03 -1.376457298171E-02  1.988813198928E-04  7.477639207168E-07  2.042728769041E-06 -9.120203614348E-08  3.845177519953E-01 -7.477639481044E-07 -1.587091375649E-03  1.279857262412E-20 -3.571715563134E-21 -2.105025458651E-21 -8.363259036509E-04
  6.105693483997E+01  6.176689923554E+01  1.547732385650E+01  9.551973620086E-14 -1.538352889022E-01  2.397962804333E+02  8.834465723489E-02  1.237655652551E-01 -5.104646926619E-02  1.261550181540E-04 -2.375721189165E+00  2.299975556104E-01  1.512594179289E-05 -1.996421030772E-03  1.981295088945E-03 -1.306638423473E-02  2.061365434078E-05  3.684834868660E-06  1.792218957636E-06  9.597051703451E-07  3.714892265843E-01 -3.684834933022E-06  5.514084724263E-03  2.648017812647E-20  1.857948246805E-20 -1.105326579397E-20 -7.937369928416E-04
  6.247686363111E+01  6.318682865698E+01  1.550986592516E+01  9.038235705383E-14 -1.531160996350E-01  2.407929687843E+02  8.419638163053E-02  1.194517015225E-01 -4.774095770797E-02  2.134645348342E-04 -2.369068681871E+00  2.234082137662E-01 -4.190442481774E-05 -1.942821916815E-03  1.984726341661E-03 -1.223706617608E-02 -1.906452761097E-04  4.329272878469E-07  1.262498307539E-06  7.355253125313E-07  3.492813870325E-01 -4.329273392072E-07  1.002641038541E-02 -1.440803641317E-20 -2.346521329360E-20 -1.037008940604E-20 -7.296653995505E-04
  6.389679368284E+01  6.460675809025E+01  1.553931824087E+01  8.595594133735E-14 -1.520555108653E-01  2.416962533765E+02  8.001303044106E-02  1.149831417378E-01 -4.455587866324E-02  1.780470236189E-04 -2.356459218012E+00  2.168089561276E-01 -1.708395802953E-05 -1.774041971758E-03  1.791125929776E-03 -1.116373712742E-02 -1.086896346229E-04  3.058889763588E-07  7.431502858912E-07  4.001630834731E-06  3.250000823105E-01 -3.058890247197E-07  1.458239035120E-02 -3.180372034599E-20 -1.234717665350E-20 -8.585714634042E-21 -6.785821560706E-04
  6.531672249765E+01  6.602668753453E+01  1.556755066198E+01  8.297666750800E-14 -1.505270951803E-01  2.425618763567E+02  7.584673895471E-02  1.106874265450E-01 -4.121881371627E-02  2.080560246757E-04 -2.337364306742E+00  2.102899308241E-01 -1.542496425441E-04 -1.559951971577E-03  1.714201614136E-03 -1.048539558958E-02 -2.170534462563E-04 -2.159861473428E-06 -6.377059107481E-08  3.528052935372E-06  3.013340592057E-01  2.159861454649E-06  1.767415786974E-02 -1.318887138168E-20 -1.237422348255E-20 -7.114771612718E-21 -6.217404059090E-04
