                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.714088701919E+01  9.988233330704E-14 -6.092853708192E-02  2.974929353742E+02  8.240405108036E-01  1.266049929714E+00 -7.642787165395E-01 -3.695415110871E-03 -1.023617856445E+00  6.919697995802E+00  1.508941360057E-01 -4.295609245938E-01  2.786667885885E-01 -5.290565877363E-01 -7.399255614211E-03  1.201302721037E-04 -1.151282804578E-05 -7.052801479547E-05  1.002874559814E+00 -1.201302723035E-04  1.617714390753E-02 -2.266511877571E-20  1.566313539962E-20  3.227576356914E-20 -3.138465587360E-02
  4.000000000000E+01  4.200000000000E+01  1.737928150183E+01  1.077686183927E-13 -5.734034050128E-02  3.056716913061E+02  8.380859475239E-01  1.257175706919E+00 -7.616856564280E-01 -3.618662388311E-03 -9.761052978517E-01  6.715788239007E+00  1.384689014382E-01 -4.054038479624E-01  2.669349465243E-01 -4.772713328145E-01 -6.185526529006E-03 -1.837509735170E-05 -1.026510326624E-05 -5.164275240038E-06  9.187116971842E-01  1.837509670808E-05  1.356203630025E-02  1.164419995256E-19 -3.963410007621E-21  5.431378720446E-21 -2.858065791813E-02
  4.400000000000E+01  4.600000000000E+01  1.760012243716E+01  1.274202531681E-13 -5.418599069415E-02  3.133578304853E+02  8.491054176500E-01  1.247331171255E+00 -7.589446542872E-01 -3.323537839005E-03 -9.309549380578E-01  6.528067088008E+00  1.271670636604E-01 -3.831841867486E-01  2.560171230840E-01 -4.382132020105E-01 -4.756635445665E-03  3.439670765694E-05 -5.283201970066E-06  2.011051431766E-05  8.484034209067E-01 -3.439670808152E-05  1.145255532636E-02 -1.141834770560E-21  7.983008351523E-21 -2.822893232742E-20 -2.624759687975E-02
  4.800000000000E+01  5.000000000000E+01  1.780339629740E+01  1.603213100471E-13 -5.154966037946E-02  3.205217296360E+02  8.572245543171E-01  1.236162223844E+00 -7.556203958709E-01 -3.237767768173E-03 -8.923443551618E-01  6.357201174702E+00  1.180962561486E-01 -3.649173311880E-01  2.468210750358E-01 -4.022404115119E-01 -4.911461989509E-03  1.195907386252E-04  2.835093725965E-06 -3.609745287223E-05  7.862133985088E-01 -1.195907378360E-04  7.684280274210E-03  2.035350409292E-20 -4.995870400318E-21  2.831474754565E-20 -2.422641299632E-02
  5.200000000000E+01  5.400000000000E+01  1.799338582282E+01  2.114139393064E-13 -5.032181514788E-02  3.272978070564E+02  8.627752326051E-01  1.225604272709E+00 -7.522223812718E-01 -3.043004473350E-03 -8.763672436845E-01  6.209658516801E+00  1.106371546177E-01 -3.482509051521E-01  2.376137505314E-01 -3.728052219276E-01 -3.632545684239E-03  7.079848061302E-05  4.276878880332E-06 -2.673126037709E-05  7.388503855155E-01 -7.079848187082E-05  2.308545915941E-03  6.773864006257E-20  5.205002860641E-20  4.395482625080E-20 -2.259401745457E-02
  5.600000000000E+01  5.800000000000E+01  1.817280372156E+01  2.683618006635E-13 -5.054832658769E-02  3.337626954950E+02  8.663873811310E-01  1.215630205999E+00 -7.482022204295E-01 -2.945598522239E-03 -8.845862419088E-01  6.061243969814E+00  1.033039326140E-01 -3.325205304714E-01  2.292165978607E-01 -3.504115044260E-01 -5.658096384898E-04  3.404034475877E-05  3.625617915182E-06 -1.960942254718E-05  7.002501954182E-01 -3.404034325570E-05 -1.165735606980E-03  1.431883233457E-20 -3.385990341849E-20  4.264981042848E-20 -2.126084058094E-02
  6.000000000000E+01  6.200000000000E+01  1.834340896515E+01  3.218065516032E-13 -5.106282427224E-02  3.399718568169E+02  8.685626198872E-01  1.205522417665E+00 -7.441851312070E-01 -2.677314355717E-03 -8.993197133459E-01  5.930279647644E+00  9.712459568823E-02 -3.183753189521E-01  2.212507232696E-01 -3.303431575105E-01  2.317589466391E-04  2.060582507543E-05  3.799343869721E-06 -2.129139323139E-05  6.673667953293E-01 -2.060582436152E-05 -2.986787531672E-03 -4.833249397637E-21  2.889994742844E-20 -2.992307214714E-20 -2.006086961505E-02
  6.400000000000E+01  6.600000000000E+01  1.850653088166E+01  3.817429939865E-13 -5.203210568420E-02  3.459601286385E+02  8.693435676517E-01  1.194321599781E+00 -7.398335862841E-01 -2.546838723560E-03 -9.246902889787E-01  5.804264673199E+00  9.156864159187E-02 -3.052701266087E-01  2.137014850190E-01 -3.126465825338E-01  9.795359870251E-04 -1.852280508343E-05  2.798949881627E-06 -9.679030040000E-06  6.354323277398E-01  1.852280629744E-05 -3.888351892902E-03  5.917592071091E-20 -1.254127155792E-20  2.450304285052E-21 -1.897660816873E-02
  6.800000000000E+01  7.000000000000E+01  1.866113051782E+01  4.438355539575E-13 -5.288038791286E-02  3.516862241359E+02  8.687117571364E-01  1.182399681174E+00 -7.353464879935E-01 -2.157015989402E-03 -9.495042176726E-01  5.691032234130E+00  8.742117267901E-02 -2.940576045926E-01  2.066364319139E-01 -2.948341957300E-01  1.042718978192E-03  1.651651517484E-06  5.921986435120E-07  1.465397278239E-06  6.073091970452E-01 -1.651650675014E-06 -2.415163654033E-03  5.025461687483E-20  3.571564351000E-20 -1.615620656667E-20 -1.799495316917E-02
  7.200000000000E+01  7.400000000000E+01  1.881015011299E+01  4.676037647366E-13 -5.317791620951E-02  3.572536694248E+02  8.669272316294E-01  1.168874184581E+00 -7.308892057905E-01 -1.860985149404E-03 -9.640291279955E-01  5.591108174047E+00  8.271419775503E-02 -2.838842777391E-01  2.011700799870E-01 -2.806081791884E-01 -1.220972371801E-04  3.804587898995E-05 -3.733294854619E-06  8.037315310322E-06  5.838577244583E-01 -3.804587920723E-05 -1.900836321356E-04  4.360334051572E-21  2.615813102322E-20  1.844004067090E-20 -1.709994516285E-02
  7.600000000000E+01  7.800000000000E+01  1.895313328279E+01  4.642743192211E-13 -5.305608710786E-02  3.626365079914E+02  8.642174687543E-01  1.155228480735E+00 -7.260492787744E-01 -1.530148675251E-03 -9.697544994835E-01  5.493189972112E+00  7.854994027005E-02 -2.747462414917E-01  1.961963012188E-01 -2.665617781420E-01 -5.778938776623E-04  1.719691359137E-05 -1.112447326188E-05 -4.992202300505E-07  5.588091020356E-01 -1.719691417925E-05  4.700626961636E-04  8.956125251225E-21 -6.560711813391E-21  2.877364373899E-20 -1.623937543727E-02
  8.000000000000E+01  8.200000000000E+01  1.908952357510E+01  4.616762088368E-13 -5.303691888964E-02  3.678108449815E+02  8.608708076550E-01  1.142515168010E+00 -7.214566877948E-01 -1.323312272699E-03 -9.788865466890E-01  5.393776627556E+00  7.526606325434E-02 -2.665058293620E-01  1.912397661042E-01 -2.534488460966E-01 -1.070476748805E-04 -5.714523044534E-05 -1.730639765140E-05 -2.552575078016E-06  5.355701632198E-01  5.714523102949E-05  1.791274304878E-03 -1.099524093294E-20 -3.763712840407E-21  3.371449392002E-21 -1.545236733529E-02
  8.400000000000E+01  8.600000000000E+01  1.922079930804E+01  4.587490491648E-13 -5.213737620976E-02  3.728240116004E+02  8.572622954265E-01  1.129822162604E+00 -7.164162065742E-01 -9.131230745374E-04 -9.722866273609E-01  5.300050530164E+00  7.173871933588E-02 -2.582059816440E-01  1.864672623061E-01 -2.411865026491E-01 -1.179545180173E-03 -5.533978280320E-05 -2.002194988759E-05 -8.203063367466E-06  5.139143392473E-01  5.533978223102E-05  4.997888623343E-03 -7.165188016129E-20 -2.846023240831E-20  1.701748738621E-20 -1.470802797983E-02
  8.800000000000E+01  9.000000000000E+01  1.934645445758E+01  4.698433494118E-13 -5.045447939863E-02  3.776536080795E+02  8.533566316460E-01  1.117580894583E+00 -7.115902498078E-01 -7.111405515447E-04 -9.494631092183E-01  5.210326592355E+00  6.783441620825E-02 -2.498079866914E-01  1.819735704829E-01 -2.291495062510E-01 -1.932878337162E-03  1.928777629308E-05 -2.288834999317E-05 -2.811054470436E-06  4.937240512881E-01 -1.928777601646E-05  5.791813204146E-03 -1.160588947322E-20 -5.715591867655E-21 -7.835054189784E-20 -1.403191069461E-02
  9.200000000000E+01  9.400000000000E+01  1.946766212990E+01  4.845343079309E-13 -4.918889013577E-02  3.823420380576E+02  8.493348882790E-01  1.104292436614E+00 -7.063589651507E-01 -4.485024413542E-04 -9.346579577485E-01  5.123941534742E+00  6.468687122430E-02 -2.412902110561E-01  1.766033398327E-01 -2.195364037920E-01 -1.430072508488E-03  3.425557792803E-05 -2.721907027859E-05 -2.886736094820E-06  4.769803557047E-01 -3.425557823332E-05  5.702320832122E-03 -2.683969814827E-20 -2.523198566878E-20 -2.387641959062E-20 -1.343250698615E-02
  9.600000000000E+01  9.800000000000E+01  1.958494290606E+01  4.928790940199E-13 -4.758467859843E-02  3.869050729465E+02  8.452253936562E-01  1.089193951585E+00 -7.013215811806E-01 -3.481121016721E-04 -9.114398872236E-01  5.038674670097E+00  6.194396327587E-02 -2.333988933186E-01  1.714549300465E-01 -2.104209268934E-01 -1.521960883336E-03 -1.548416374817E-05 -3.168957021393E-05  8.364511717753E-06  4.616992005971E-01  1.548416435386E-05  4.261789563902E-03  1.559740608891E-20 -1.125471917684E-20  3.494376407634E-20 -1.289332681543E-02
  1.000000000000E+02  1.020000000000E+02  1.969854239490E+01  5.134956019420E-13 -4.698945983344E-02  3.913499340188E+02  8.408383906891E-01  1.076287403035E+00 -6.958993933617E-01 -8.566837979908E-05 -9.082305639339E-01  4.955616263398E+00  5.927944881089E-02 -2.262345927740E-01  1.669551439647E-01 -2.019917060693E-01 -3.264229810902E-04 -2.204971718466E-05 -3.494994111222E-05  1.232923714439E-05  4.468114839414E-01  2.204971680010E-05  2.172125116567E-04  3.972271411449E-20  8.080105733757E-21  2.376494894853E-23 -1.235732437246E-02
  1.040000000000E+02  1.060000000000E+02  1.980833373473E+01  5.314092771149E-13 -4.735510102970E-02  3.956716539725E+02  8.362137746941E-01  1.065629117210E+00 -6.909769781314E-01  6.727918831064E-05 -9.236393331025E-01  4.883483235688E+00  5.741655976442E-02 -2.201860315984E-01  1.627694718333E-01 -1.938904809542E-01 -1.284786253399E-05 -6.202640111580E-06 -3.587578388207E-05 -1.231900186337E-05  4.313728666550E-01  6.202641128371E-06 -1.638989132953E-03  7.861746368014E-20  1.665045446828E-21 -7.084355775750E-20 -1.185401806288E-02
  1.080000000000E+02  1.100000000000E+02  1.991415100435E+01  5.304055655334E-13 -4.774873351807E-02  3.998590792770E+02  8.314801544630E-01  1.054063209636E+00 -6.854883983957E-01  3.291040397238E-04 -9.408899056343E-01  4.807757338309E+00  5.480157243283E-02 -2.136569848106E-01  1.588554123817E-01 -1.854762172635E-01 -3.178853580045E-04  1.204053274838E-05 -3.353702450443E-05 -2.804293181794E-05  4.187040282684E-01 -1.204053275085E-05 -1.811174270902E-04 -2.193553038741E-20 -9.930227382673E-21 -7.328934301153E-21 -1.138908956802E-02
  1.120000000000E+02  1.140000000000E+02  2.001765669334E+01  5.298462340172E-13 -4.749557667369E-02  4.039771659975E+02  8.267586308084E-01  1.042394645771E+00 -6.802823679171E-01  5.574643250793E-04 -9.437492206275E-01  4.737364340945E+00  5.276288695050E-02 -2.077525091790E-01  1.549896222294E-01 -1.789366156238E-01 -7.634836231086E-04  6.620654788449E-06 -2.916212273590E-05 -3.701247653735E-05  4.073924169227E-01 -6.620654105687E-06  1.929863888473E-04  2.210615851361E-20  1.132992820628E-20 -9.600053539495E-21 -1.099757117627E-02
  1.160000000000E+02  1.180000000000E+02  2.011787362650E+01  5.238544019866E-13 -4.775413875115E-02  4.079806965966E+02  8.221137623295E-01  1.032271456015E+00 -6.748042628407E-01  8.598544684520E-04 -9.551202894295E-01  4.669687458947E+00  5.122001377980E-02 -2.022742209408E-01  1.510542071616E-01 -1.723111047417E-01 -4.104162677179E-05 -2.765600911434E-05 -2.651884112388E-05 -3.854529819757E-05  3.949545503053E-01  2.765600876828E-05 -2.357283791511E-03  4.758055717817E-21 -2.076213447455E-20 -1.082819903646E-20 -1.058113564977E-02
  1.200000000000E+02  1.220000000000E+02  2.021512692289E+01  5.056250002022E-13 -4.875614547735E-02  4.118843089223E+02  8.174488469573E-01  1.022684199215E+00 -6.695394528187E-01  1.084810631905E-03 -9.817923024026E-01  4.604784321856E+00  4.899635560191E-02 -1.965052796615E-01  1.475089240613E-01 -1.661117129951E-01  7.427966896309E-04 -2.921692704923E-05 -2.623743580464E-05 -2.284359528996E-05  3.838576061911E-01  2.921692734182E-05 -3.377739050709E-03 -3.966597012571E-20 -2.063212563877E-20 -6.938130786527E-20 -1.018481188052E-02
  1.240000000000E+02  1.260000000000E+02  2.030978904214E+01  4.939294644587E-13 -4.945064934899E-02  4.157010712068E+02  8.126248622926E-01  1.014110363779E+00 -6.640062540838E-01  1.436906022933E-03 -1.002736639617E+00  4.541280158829E+00  4.657263071399E-02 -1.910524302063E-01  1.444797994957E-01 -1.599960303553E-01  5.454412985062E-04  1.354792985660E-05 -2.693037790873E-05  3.431823458374E-06  3.738431320232E-01 -1.354793048987E-05 -2.777160076188E-03 -5.512049947733E-20 -6.369095524973E-21 -8.457278138154E-21 -9.823667028052E-03
  1.280000000000E+02  1.300000000000E+02  2.040205941222E+01  4.685568299097E-13 -5.009227371337E-02  4.194403668888E+02  8.073783099077E-01  1.005977026671E+00 -6.586385175816E-01  1.635146420663E-03 -1.023155039903E+00  4.483412259727E+00  4.499625897906E-02 -1.865417182979E-01  1.415454593196E-01 -1.542518209017E-01  4.467694405276E-04  2.143344054355E-05 -2.802411377298E-05  7.757102128395E-06  3.626785171847E-01 -2.143344010748E-05 -3.841890369488E-03 -1.473975658558E-20  7.571663749951E-21 -6.503920382651E-21 -9.464055273704E-03
  1.320000000000E+02  1.340000000000E+02  2.049114099438E+01  4.296987031240E-13 -5.139673752184E-02  4.230640605323E+02  8.017558901012E-01  9.981243589615E-01 -6.533532032047E-01  1.831823445719E-03 -1.055690466770E+00  4.426744161421E+00  4.375770587955E-02 -1.829466329479E-01  1.391889270705E-01 -1.483651956826E-01  8.684748327856E-04 -4.915725992039E-06 -2.847985821811E-05 -1.489662006374E-05  3.529671202161E-01  4.915725353757E-06 -5.455228094343E-03 -2.105916741686E-21 -4.230046260950E-21 -3.090950605982E-20 -9.131358569196E-03
  1.360000000000E+02  1.380000000000E+02  2.057856936075E+01  4.142242145353E-13 -5.292287412409E-02  4.266375586649E+02  7.962258463442E-01  9.891192282747E-01 -6.478472028718E-01  2.080803547762E-03 -1.091692799616E+00  4.369778922961E+00  4.191302061784E-02 -1.785889564135E-01  1.366759357991E-01 -1.438343636833E-01  1.600159361535E-03  1.987009983817E-05 -2.835443500175E-05 -8.959277062354E-06  3.451507607572E-01 -1.987009925834E-05 -6.500820292537E-03  1.577951968870E-20  5.868618612543E-21 -3.098971953373E-20 -8.837311601687E-03
  1.400000000000E+02  1.420000000000E+02  2.066368562288E+01  4.010327752750E-13 -5.466549803242E-02  4.301304804973E+02  7.907936106104E-01  9.798362304050E-01 -6.424823437526E-01  2.233698650656E-03 -1.132175554109E+00  4.317174539117E+00  4.049480709615E-02 -1.746036874538E-01  1.341088803587E-01 -1.391754805530E-01  1.885882194612E-03  4.782545842464E-06 -2.721724574056E-05  6.009434383464E-06  3.368772823768E-01 -4.782546484045E-06 -8.117733150104E-03 -4.274477617021E-20  1.845936892717E-20 -7.860690159323E-21 -8.554045942817E-03
  1.440000000000E+02  1.460000000000E+02  2.074690970448E+01  3.838429325544E-13 -5.693944334093E-02  4.335624476488E+02  7.853218345511E-01  9.699074759451E-01 -6.369873830256E-01  2.499275404580E-03 -1.183651994959E+00  4.268461157927E+00  3.903599082947E-02 -1.708894456348E-01  1.318534548067E-01 -1.347877952003E-01  2.212667283475E-03  1.562567926580E-05 -2.361759578163E-05  2.997385933408E-06  3.278162234326E-01 -1.562567917094E-05 -9.455598174889E-03 -1.907871206087E-20  2.713435202408E-21  4.870194581910E-21 -8.285697362709E-03
  1.480000000000E+02  1.500000000000E+02  2.082757344935E+01  3.868367749969E-13 -5.936980186371E-02  4.368996108741E+02  7.799093784051E-01  9.602275151749E-01 -6.316565623273E-01  2.743284122424E-03 -1.237525014219E+00  4.224009166744E+00  3.769875635982E-02 -1.673555001377E-01  1.296567437809E-01 -1.302195343005E-01  2.409147779908E-03  3.473284361912E-05 -1.943868239772E-05  6.482976016905E-06  3.204069314649E-01 -3.473284394932E-05 -1.058966400031E-02 -4.108606669537E-20  5.046073172826E-21  4.188785500792E-21 -8.054665648556E-03
  1.520000000000E+02  1.540000000000E+02  2.090714148273E+01  3.818725119106E-13 -6.219687045014E-02  4.402016190852E+02  7.747173865812E-01  9.500774494125E-01 -6.261342745127E-01  3.006728322733E-03 -1.299809442665E+00  4.177064939449E+00  3.639950392013E-02 -1.637366320645E-01  1.273371281416E-01 -1.272441224413E-01  2.873960800117E-03 -4.906784302447E-06 -1.491340540537E-05  6.895392787186E-06  3.138605511382E-01  4.906784123640E-06 -1.180661039058E-02  2.108787582516E-21  2.061010331881E-20 -6.615148901197E-20 -7.833222400109E-03
  1.560000000000E+02  1.580000000000E+02  2.098448663491E+01  3.672367760004E-13 -6.526857337660E-02  4.434213975428E+02  7.697809475275E-01  9.404744155543E-01 -6.208112422399E-01  3.244745892144E-03 -1.367222944195E+00  4.131411559141E+00  3.567415085748E-02 -1.606801588460E-01  1.250060079885E-01 -1.236098466069E-01  3.108802738356E-03 -4.142749256729E-06 -9.234702355237E-06  6.273554593137E-06  3.070932182445E-01  4.142748747105E-06 -1.171185623461E-02 -6.904993323121E-20 -8.457266628819E-22 -1.067511977040E-20 -7.613507313856E-03
  1.600000000000E+02  1.620000000000E+02  2.106071918369E+01  3.710857474891E-13 -6.808031991570E-02  4.466082046021E+02  7.650567946013E-01  9.321164634574E-01 -6.154445027699E-01  3.431084451042E-03 -1.428742989390E+00  4.082810084280E+00  3.442619723762E-02 -1.572757507554E-01  1.228495535170E-01 -1.201478016873E-01  3.736503912002E-03  2.217024576197E-05 -5.407280180900E-06  7.043156781692E-06  2.993215579842E-01 -2.217024566352E-05 -1.190699608664E-02 -5.471741171721E-20  3.206362291781E-20 -1.989564755871E-20 -7.385767767862E-03
  1.640000000000E+02  1.660000000000E+02  2.113423290649E+01  3.671281132110E-13 -7.122422177568E-02  4.496927313053E+02  7.605120873436E-01  9.237508098434E-01 -6.102229442022E-01  3.636280669138E-03 -1.497897635468E+00  4.033245852941E+00  3.311742416558E-02 -1.540551135783E-01  1.209376894125E-01 -1.157951205172E-01  4.028451757140E-03 -5.079055485286E-06 -4.805118110984E-06 -7.907363758632E-07  2.907852472105E-01  5.079055212900E-06 -1.309818577431E-02  3.739099988443E-20 -1.420581359451E-20 -5.306943917609E-21 -7.124564567019E-03
  1.680000000000E+02  1.700000000000E+02  2.120613698677E+01  3.495992025963E-13 -7.464774485453E-02  4.527216328601E+02  7.560941953301E-01  9.160506847568E-01 -6.049088159860E-01  3.741768835208E-03 -1.574018786254E+00  3.989013577370E+00  3.225127586862E-02 -1.510204826758E-01  1.187692068084E-01 -1.121492937613E-01  4.426150148010E-03 -1.527305756774E-05 -5.439654921686E-06 -8.829113729698E-07  2.840965409106E-01  1.527305738840E-05 -1.391054847247E-02  2.300688596840E-21 -6.313233431443E-21 -3.424666498713E-21 -6.900380938336E-03
  1.720000000000E+02  1.740000000000E+02  2.127626123214E+01  3.483822160153E-13 -7.820776785918E-02  4.556848893217E+02  7.517103073210E-01  9.092973744031E-01 -5.995566505358E-01  3.943095457503E-03 -1.653586775983E+00  3.947846785608E+00  3.143085507312E-02 -1.481739745473E-01  1.167431194726E-01 -1.086563668180E-01  4.467085425641E-03 -5.799867222522E-06 -5.040892785594E-06  5.160490628201E-06  2.784698397797E-01  5.799866719146E-06 -1.361595217192E-02 -9.163701735411E-21 -1.160747380511E-20 -4.102366169868E-20 -6.705970284586E-03
  1.760000000000E+02  1.780000000000E+02  2.134538392988E+01  3.415544307164E-13 -8.143440481122E-02  4.586127638165E+02  7.473735590914E-01  9.031038243935E-01 -5.942855682350E-01  4.080170970810E-03 -1.727631024021E+00  3.903574529390E+00  3.042485560661E-02 -1.450354951356E-01  1.146106395297E-01 -1.058792193216E-01  3.982975451141E-03 -4.278420480857E-07 -4.371843634492E-06  7.843775674645E-06  2.732013383712E-01  4.278417200186E-07 -1.188125281289E-02  1.050755515639E-20 -3.417403482372E-20 -1.649751917473E-20 -6.531030401507E-03
  1.800000000000E+02  1.820000000000E+02  2.141286546229E+01  3.187523786585E-13 -8.412171785474E-02  4.614812661854E+02  7.432808326986E-01  8.969753254399E-01 -5.889368923215E-01  4.245461672479E-03 -1.789590117556E+00  3.865601457161E+00  2.974638996552E-02 -1.423880414819E-01  1.126416515166E-01 -1.031676068271E-01  3.402321076834E-03 -6.020399280240E-06 -3.708415876980E-06 -1.366739377973E-05  2.653066750104E-01  6.020398842104E-06 -9.692758377308E-03 -7.390117825152E-20 -1.020169160380E-21 -5.043677582098E-20 -6.334309005747E-03
  1.840000000000E+02  1.860000000000E+02  2.147805047315E+01  3.066478157914E-13 -8.629752192762E-02  4.642606035967E+02  7.392501918957E-01  8.913810444736E-01 -5.835820842044E-01  4.342823568976E-03 -1.840806484570E+00  3.822258785434E+00  2.870595506881E-02 -1.393361544844E-01  1.106301994166E-01 -9.959601963760E-02  2.813898424742E-03  4.124132835103E-06 -3.510714339515E-06 -1.918890727719E-05  2.582923065746E-01 -4.124133193079E-06 -9.365077366373E-03 -6.093797225347E-21 -1.374856858994E-20 -4.875206425931E-21 -6.128308978889E-03
