                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.263011158427E+01  3.602027385854E-15 -1.134900436565E-01  1.624735237068E+02  6.250943339004E-01  1.137359712664E+00 -5.686787118414E-01 -2.768262881009E-03 -1.450045648853E+00  5.948853509824E+00  1.100579167344E-01 -3.164158615113E-01  2.063579447801E-01 -3.860757121427E-01 -1.160291366295E-03  1.318257768025E-04 -1.373407617200E-05  5.164358082398E-05  8.522275923297E-01 -1.318257767049E-04 -2.016518604125E-03  8.788434367459E-20  2.669352479933E-21  1.631855953678E-19 -2.278595541791E-02
  4.000000000000E+01  4.200000000000E+01  1.283131193265E+01  6.375765656171E-15 -1.143057376417E-01  1.675746385684E+02  6.394862303484E-01  1.135307806422E+00 -5.693011550712E-01 -3.328168371698E-03 -1.482014999127E+00  5.760513415369E+00  1.009771241995E-01 -2.974571803186E-01  1.964800561139E-01 -3.441432134557E-01 -3.374664134795E-04 -1.565723760063E-05 -1.318483937778E-05  4.458746916718E-05  7.710885469341E-01  1.565723768319E-05 -4.632777448416E-03  3.059533667478E-20 -7.953802975962E-21  1.753464300705E-19 -2.048881750908E-02
  4.400000000000E+01  4.600000000000E+01  1.301568577144E+01  8.981377562963E-15 -1.156645178380E-01  1.723214524606E+02  6.510544783517E-01  1.131896669162E+00 -5.704632231229E-01 -3.654798051824E-03 -1.521518999164E+00  5.598855737542E+00  9.248127788120E-02 -2.806868962571E-01  1.882056183761E-01 -3.129887408829E-01  3.620740906187E-04 -7.783876631879E-05 -1.424387098147E-05  6.599700269330E-05  7.089668403916E-01  7.783876640642E-05 -4.785046914509E-03  6.845323557582E-20 -2.274913477724E-20  7.951462762353E-20 -1.876062825472E-02
  4.800000000000E+01  5.000000000000E+01  1.318576231908E+01  8.944856429623E-15 -1.165895544166E-01  1.767625727408E+02  6.604010430993E-01  1.127578774904E+00 -5.707807446535E-01 -4.089358311554E-03 -1.553577682254E+00  5.447539880978E+00  8.540749993539E-02 -2.653782401891E-01  1.799707402604E-01 -2.873935407397E-01 -3.126570014775E-04  4.402270537895E-05 -1.501314814867E-05  8.029016923681E-05  6.583255299608E-01 -4.402270538903E-05 -3.949711436836E-03  4.291776702213E-20  1.797887197651E-20  9.129625987041E-20 -1.731236554883E-02
  5.200000000000E+01  5.400000000000E+01  1.334468659173E+01  4.668373905041E-15 -1.176634753751E-01  1.809686917856E+02  6.679711767892E-01  1.124253171799E+00 -5.709857958339E-01 -4.527178728373E-03 -1.586328409370E+00  5.315435199241E+00  8.046900389786E-02 -2.530740823851E-01  1.726050784916E-01 -2.668729171429E-01 -4.564680301178E-04  5.335346632474E-06 -1.299041037695E-05  5.845875566147E-05  6.157515752562E-01 -5.335346576749E-06 -3.279585984779E-03  6.849109670669E-20 -8.009724634964E-21  1.321516401316E-19 -1.610523494801E-02
  5.600000000000E+01  5.800000000000E+01  1.349350193720E+01  6.518882655904E-16 -1.184188283296E-01  1.849562150063E+02  6.743052985561E-01  1.122293767413E+00 -5.710724539356E-01 -4.896574491833E-03 -1.614588855839E+00  5.192569202249E+00  7.551684638603E-02 -2.420774318140E-01  1.665605854292E-01 -2.485763317496E-01 -3.960387479500E-04 -4.206357751012E-05 -6.249261409859E-06 -1.000228175836E-05  5.783321824513E-01  4.206357754539E-05 -1.421970689513E-03 -2.210384585663E-21 -1.510406617068E-21  1.841315137083E-19 -1.501996501995E-02
  6.000000000000E+01  6.200000000000E+01  1.363395789517E+01 -4.381846303627E-15 -1.186318417463E-01  1.887617700682E+02  6.797743801586E-01  1.120843773090E+00 -5.709361930990E-01 -5.203666469637E-03 -1.634102759227E+00  5.073015936905E+00  7.002069864504E-02 -2.315289532289E-01  1.615082545808E-01 -2.318466087882E-01 -5.810681276087E-04  1.076718624373E-04 -4.313280460456E-07  2.858393814677E-05  5.448293075695E-01 -1.076718626832E-04 -4.174650286243E-04  3.490259861647E-20 -1.863466594673E-20  1.978739729803E-19 -1.400883700008E-02
  6.400000000000E+01  6.600000000000E+01  1.376611283576E+01 -1.161594157089E-14 -1.185557313340E-01  1.923796999118E+02  6.842058312760E-01  1.119216642531E+00 -5.709065537675E-01 -5.519708747478E-03 -1.649094439103E+00  4.957151428750E+00  6.591174455131E-02 -2.219685921815E-01  1.560568476263E-01 -2.166219670661E-01 -5.997833799042E-04  2.736357852894E-05  7.547855988994E-07  5.385740437102E-05  5.135253960024E-01 -2.736357830741E-05 -4.552097159093E-04  7.056902179638E-20 -1.229462920664E-20  1.447018436893E-19 -1.305514944832E-02
  6.800000000000E+01  7.000000000000E+01  1.389064373910E+01 -1.952622467651E-14 -1.185629455410E-01  1.958196024165E+02  6.876028983861E-01  1.117416176017E+00 -5.706643941717E-01 -5.924545818891E-03 -1.664985704448E+00  4.851154220941E+00  6.095062287874E-02 -2.126648891309E-01  1.517142662553E-01 -2.018690966937E-01 -9.001769459328E-04 -5.406100128977E-05  4.018857041786E-06 -4.381475947849E-06  4.845713930718E-01  5.406100093793E-05  4.155249885925E-04 -1.746713410393E-20 -5.921028047882E-20  1.453346137478E-19 -1.219915156139E-02
  7.200000000000E+01  7.400000000000E+01  1.400829307630E+01 -2.368991128844E-14 -1.183119917511E-01  1.990996186441E+02  6.901029016837E-01  1.115920263608E+00 -5.703891599320E-01 -6.252196062538E-03 -1.676793330839E+00  4.755094075197E+00  5.736813331343E-02 -2.052706071637E-01  1.479024738475E-01 -1.886657966524E-01 -1.325987297196E-03 -1.147081574231E-06  9.370014975688E-06 -7.648258530571E-06  4.568657305351E-01  1.147081655081E-06  1.145425323149E-03  9.880812438672E-22  1.876573068360E-20  1.850423184112E-19 -1.144025454273E-02
  7.600000000000E+01  7.800000000000E+01  1.411910326574E+01 -2.327947166633E-14 -1.181981184258E-01  2.022151218523E+02  6.919261445308E-01  1.114585133488E+00 -5.698387808003E-01 -6.500215092576E-03 -1.689198714849E+00  4.673574510749E+00  5.447358440697E-02 -1.985939753293E-01  1.441203909228E-01 -1.774791180721E-01 -1.315489868406E-03  2.514157897998E-06  9.748825756219E-06 -1.866454639296E-07  4.346876769151E-01 -2.514157954248E-06  7.462107351983E-04 -5.145755505226E-20  1.556601719225E-21  1.555616120276E-19 -1.083151318424E-02
  8.000000000000E+01  8.200000000000E+01  1.422561783718E+01 -2.277745512457E-14 -1.181222500442E-01  2.052345121063E+02  6.933298341703E-01  1.111736809102E+00 -5.694206620250E-01 -6.718581612478E-03 -1.701177145722E+00  4.591399592511E+00  5.131624137926E-02 -1.919360804893E-01  1.406198391124E-01 -1.687785593487E-01 -1.219571669721E-03  4.998977252345E-05  5.728545144226E-06  1.879192966842E-05  4.175098417875E-01 -4.998977255887E-05 -5.394580407329E-04  9.183341022731E-21 -8.790185102974E-21  1.275735660660E-19 -1.027954487138E-02
  8.400000000000E+01  8.600000000000E+01  1.432779745115E+01 -2.278599386720E-14 -1.184106990012E-01  2.081520298593E+02  6.944340496476E-01  1.108724471405E+00 -5.687809651673E-01 -6.899817585892E-03 -1.716885647789E+00  4.515632716764E+00  4.881320745928E-02 -1.861123562818E-01  1.372991488232E-01 -1.604916918931E-01 -8.433874840915E-04  4.351802898171E-05  2.700330646364E-06  1.954013842602E-06  4.015763303143E-01 -4.351802895231E-05 -1.520968798431E-03  3.301064831911E-20 -2.895360070988E-20  1.217466574627E-19 -9.802951954423E-03
  8.800000000000E+01  9.000000000000E+01  1.442645152800E+01 -2.432766777379E-14 -1.186703958909E-01  2.109892835525E+02  6.953524598418E-01  1.105163427971E+00 -5.681330273388E-01 -7.168540733155E-03 -1.731314625705E+00  4.442366740009E+00  4.706913659578E-02 -1.804138160519E-01  1.333446794578E-01 -1.532467446187E-01 -6.156534985254E-04 -1.437831761744E-05  1.087531909118E-06 -1.287969020170E-05  3.859721382784E-01  1.437831763306E-05 -1.271745948278E-03 -7.741691294228E-21 -3.661542436543E-20  1.066755389279E-19 -9.383172961566E-03
  9.200000000000E+01  9.400000000000E+01  1.452084967737E+01 -2.587701580792E-14 -1.189717210507E-01  2.137208297576E+02  6.962151650119E-01  1.102113222478E+00 -5.673380074954E-01 -7.413596401345E-03 -1.747219787293E+00  4.372628498138E+00  4.460037948116E-02 -1.745260753149E-01  1.299256958326E-01 -1.470369826957E-01 -3.223366338181E-04 -1.088326330181E-05 -7.185893494528E-07 -1.031246578301E-05  3.728666073754E-01  1.088326325890E-05 -1.428171964963E-03 -1.587812255143E-20 -4.203083239870E-21  1.037842421993E-19 -9.017769796244E-03
  9.600000000000E+01  9.800000000000E+01  1.461282794198E+01 -2.856463589967E-14 -1.194481147356E-01  2.163996173413E+02  6.969984439992E-01  1.098265344391E+00 -5.666548241921E-01 -7.691421920261E-03 -1.765531666579E+00  4.301372293336E+00  4.218541255416E-02 -1.685733677708E-01  1.263879552153E-01 -1.413717056589E-01 -9.804245401956E-06  5.327747655738E-05  5.758866842416E-07 -5.113369766985E-05  3.605004346218E-01 -5.327747662480E-05 -2.529075630212E-03 -1.219578449204E-20 -3.075370410708E-21  1.407889375268E-19 -8.649114134753E-03
  1.000000000000E+02  1.020000000000E+02  1.470117442801E+01 -3.408395469797E-14 -1.202520823816E-01  2.189890275033E+02  6.975102059760E-01  1.094483684787E+00 -5.659152735408E-01 -7.873399454540E-03 -1.787927408688E+00  4.241626200822E+00  4.094845162651E-02 -1.639332911787E-01  1.229848395535E-01 -1.354542829998E-01  6.307008571245E-04  7.528750082915E-05  6.252400955883E-07 -3.890852061701E-05  3.478845219677E-01 -7.528750083507E-05 -2.929401408069E-03 -4.285609447269E-21 -5.940021451800E-21  1.352526927539E-19 -8.311782567697E-03
  1.040000000000E+02  1.060000000000E+02  1.478686124786E+01 -3.723923108536E-14 -1.208477418849E-01  2.215149037651E+02  6.977125629800E-01  1.092254715950E+00 -5.650679457874E-01 -8.132921082688E-03 -1.806786133631E+00  4.181216217105E+00  3.884767741502E-02 -1.594546011803E-01  1.206069237644E-01 -1.303214318015E-01  4.082468578005E-04 -2.876514810636E-05 -2.050424149661E-06 -1.980372619795E-05  3.388583258120E-01  2.876514800100E-05 -3.885166614605E-03 -1.850995797480E-20 -5.283105532926E-20  1.320264378927E-19 -8.002830421995E-03
  1.080000000000E+02  1.100000000000E+02  1.487056332415E+01 -3.657560943930E-14 -1.221821929188E-01  2.239992017556E+02  6.976706190743E-01  1.089356493009E+00 -5.642107193595E-01 -8.311845379719E-03 -1.836899040414E+00  4.119943282006E+00  3.732708305653E-02 -1.552013411598E-01  1.178742581020E-01 -1.257748257910E-01  1.018409527837E-03 -3.085607782697E-05 -8.672902873283E-07 -1.214353902328E-05  3.292998673768E-01  3.085607781900E-05 -5.456050820851E-03 -5.217140337754E-21 -1.001883273345E-20  1.290478498918E-19 -7.697818377819E-03
  1.120000000000E+02  1.140000000000E+02  1.495158175615E+01 -3.644066067417E-14 -1.235820323475E-01  2.264177511579E+02  6.972749852535E-01  1.086758400977E+00 -5.633230998457E-01 -8.580265507409E-03 -1.866583744335E+00  4.062368026330E+00  3.563380512460E-02 -1.511010883641E-01  1.154672832408E-01 -1.204538032609E-01  8.680542128060E-04  3.827802691474E-06 -1.215130991457E-06 -1.498256694591E-05  3.190522625863E-01 -3.827802750314E-06 -5.352419200632E-03 -7.195513069744E-20 -1.225168446258E-20  1.376405522180E-19 -7.389305215763E-03
  1.160000000000E+02  1.180000000000E+02  1.503013635973E+01 -3.578403140932E-14 -1.248223430635E-01  2.287749073191E+02  6.965289051445E-01  1.084282118739E+00 -5.622935606320E-01 -8.734232124022E-03 -1.893863995662E+00  4.007526826999E+00  3.429946192813E-02 -1.473312598045E-01  1.130317978751E-01 -1.157372635482E-01  4.975641863814E-04 -1.390903807599E-06 -6.256110129828E-06 -3.407805029935E-05  3.096527854444E-01  1.390903823244E-06 -4.405429497929E-03 -3.471264066335E-20 -6.613276668516E-21  1.235745171566E-19 -7.092633403738E-03
  1.200000000000E+02  1.220000000000E+02  1.510632807102E+01 -3.466219123070E-14 -1.257177085148E-01  2.310728132958E+02  6.954910093166E-01  1.081820256254E+00 -5.613906206626E-01 -8.998527436509E-03 -1.916329740234E+00  3.951953918869E+00  3.318583722202E-02 -1.433052908887E-01  1.101194536672E-01 -1.113002577489E-01  6.138348847771E-04  1.172258578293E-05 -8.153462307916E-06 -4.955414314647E-06  3.014365754827E-01 -1.172258576608E-05 -4.647732670921E-03 -1.157289264268E-20 -1.857832521682E-20  1.502529899769E-19 -6.841136267691E-03
  1.240000000000E+02  1.260000000000E+02  1.518083725509E+01 -3.462609134604E-14 -1.270573275071E-01  2.333315594028E+02  6.943809212668E-01  1.078974615834E+00 -5.603415224910E-01 -9.210789907908E-03 -1.945566108733E+00  3.896141009651E+00  3.181484375555E-02 -1.394734843090E-01  1.076586405546E-01 -1.075902266176E-01  9.208315796445E-04 -9.122669612278E-06 -7.456905480496E-06  1.094685296077E-05  2.928721682076E-01  9.122669645905E-06 -5.842099301119E-03  1.843618053482E-20 -3.287281232036E-20  1.644468390912E-19 -6.613427981943E-03
  1.280000000000E+02  1.300000000000E+02  1.525289967794E+01 -3.206879177718E-14 -1.286111031402E-01  2.355257367385E+02  6.932474731025E-01  1.075960427568E+00 -5.593248027070E-01 -9.499569615265E-03 -1.978161369932E+00  3.847510641280E+00  3.087466427010E-02 -1.362181794280E-01  1.053435151579E-01 -1.041658621682E-01  8.944986135649E-04 -4.516610650859E-05 -1.291600813543E-05 -8.420040662761E-06  2.827857593195E-01  4.516610654234E-05 -7.030202257916E-03  2.351968293819E-21  2.071680125652E-20  1.058641272798E-19 -6.388943990610E-03
  1.320000000000E+02  1.340000000000E+02  1.532228499217E+01 -2.930201336201E-14 -1.305830072249E-01  2.376466911675E+02  6.920965191933E-01  1.073298459065E+00 -5.582545492243E-01 -9.757957467502E-03 -2.017285750014E+00  3.802052792490E+00  2.967742361053E-02 -1.332354998782E-01  1.035580762659E-01 -1.001015740487E-01  1.709225221947E-03  8.417518646884E-06 -1.963079875415E-05 -2.304781322702E-05  2.750284775929E-01 -8.417518695344E-06 -9.148728805651E-03 -6.879014518887E-20 -3.725525456170E-20  1.056531592020E-19 -6.149997078219E-03
  1.360000000000E+02  1.380000000000E+02  1.539028699315E+01 -3.309143237207E-14 -1.331338125946E-01  2.397332698746E+02  6.910131752366E-01  1.070745365366E+00 -5.572217168858E-01 -1.006656579729E-02 -2.065058298306E+00  3.754825414971E+00  2.877293398789E-02 -1.303321190268E-01  1.015591850377E-01 -9.670909544192E-02  2.146883900967E-03  5.524821983471E-05 -1.936494320463E-05 -6.167808914243E-05  2.674089625215E-01 -5.524821980782E-05 -1.070237155365E-02  5.942725525895E-22  6.855514561145E-21  1.681104781316E-19 -5.918152544950E-03
  1.400000000000E+02  1.420000000000E+02  1.545599011013E+01 -3.919034425685E-14 -1.359061750362E-01  2.417585253863E+02  6.900544683718E-01  1.068869637837E+00 -5.561236499791E-01 -1.034697604395E-02 -2.116089014202E+00  3.708257334901E+00  2.794650945147E-02 -1.276146680340E-01  9.966815858130E-02 -9.262099209188E-02  2.225561688431E-03  2.207120597942E-05 -1.703488180972E-05 -4.747640252230E-05  2.587752349721E-01 -2.207120607723E-05 -1.146156886420E-02 -2.237992459954E-20 -2.201566267558E-20  9.685549803079E-20 -5.697568004787E-03
  1.440000000000E+02  1.460000000000E+02  1.551982808410E+01 -4.148369726435E-14 -1.388442766497E-01  2.437340237996E+02  6.893783601580E-01  1.067697470335E+00 -5.550516929556E-01 -1.067649867451E-02 -2.170337243156E+00  3.662418518348E+00  2.709188859311E-02 -1.248782767815E-01  9.778638818891E-02 -8.954391349301E-02  2.423272984534E-03  7.299145266869E-07 -1.807727787291E-05  1.688742398008E-05  2.499129346085E-01 -7.299145144146E-07 -1.164357881394E-02 -3.398745420915E-20 -5.038057192337E-20  8.408679448902E-20 -5.463385650964E-03
  1.480000000000E+02  1.500000000000E+02  1.558089440760E+01 -4.294368246421E-14 -1.415983428323E-01  2.456283313343E+02  6.889611510977E-01  1.066371512577E+00 -5.539864202388E-01 -1.090429230241E-02 -2.221979454046E+00  3.614252735495E+00  2.585886677569E-02 -1.220254138910E-01  9.616654711660E-02 -8.518411570329E-02  2.575135089639E-03  9.791453151514E-06 -1.794971527881E-05 -6.155064714729E-06  2.400760208838E-01 -9.791453150013E-06 -1.046927859811E-02  2.829918651835E-20 -1.067827513251E-20  7.866598200011E-20 -5.204317814906E-03
  1.520000000000E+02  1.540000000000E+02  1.563965874313E+01 -4.316046131603E-14 -1.439872201858E-01  2.474570998582E+02  6.884856054434E-01  1.063755206154E+00 -5.529416931443E-01 -1.120234477007E-02 -2.268045286094E+00  3.569532678169E+00  2.449641028843E-02 -1.192302063993E-01  9.473379610835E-02 -8.137855809787E-02  2.326914751822E-03  4.992325433967E-05 -1.017821178078E-05 -8.180335415392E-05  2.298239439369E-01 -4.992325430937E-05 -9.589227953552E-03 -2.676283611274E-20 -5.538741921569E-21  1.346539641872E-19 -4.971465435318E-03
  1.560000000000E+02  1.580000000000E+02  1.569584388555E+01 -4.111856514999E-14 -1.464952887492E-01  2.492104783930E+02  6.878107135969E-01  1.060854888606E+00 -5.518477691883E-01 -1.147076507997E-02 -2.316251463830E+00  3.532059169383E+00  2.365750102438E-02 -1.171490211396E-01  9.349152011586E-02 -7.758100556003E-02  1.981080227172E-03  4.140942381262E-05 -3.498311043623E-06 -1.126059926936E-04  2.216629441880E-01 -4.140942372392E-05 -9.073119112354E-03  2.043289701913E-20 -1.469793176062E-20  9.425866007041E-20 -4.758376215191E-03
  1.600000000000E+02  1.620000000000E+02  1.575054463378E+01 -4.035464728584E-14 -1.486862030167E-01  2.509199514356E+02  6.870755445498E-01  1.057312646423E+00 -5.508310180316E-01 -1.174580502974E-02 -2.359176286924E+00  3.491697053473E+00  2.326980654902E-02 -1.147624219389E-01  9.149261538970E-02 -7.507724365097E-02  2.006886297585E-03 -2.788581622496E-05 -1.696791947474E-06 -7.147497523674E-05  2.157544897235E-01  2.788581621202E-05 -8.577424015610E-03 -1.013394499593E-20 -1.939906206287E-20  1.402197503147E-19 -4.592554340101E-03
  1.640000000000E+02  1.660000000000E+02  1.580362413330E+01 -3.821291836200E-14 -1.507912413699E-01  2.525832803247E+02  6.863633256314E-01  1.053080928261E+00 -5.497567482712E-01 -1.199734883411E-02 -2.401164551784E+00  3.448126538529E+00  2.233200957330E-02 -1.119091848484E-01  8.957717527475E-02 -7.199084216693E-02  1.812890593013E-03  2.726745618875E-05  2.361047189623E-06 -6.030360704973E-05  2.084970018269E-01 -2.726745616363E-05 -8.707912907397E-03  4.547561602925E-20  2.074162473942E-20  1.309200445157E-19 -4.408296117765E-03
  1.680000000000E+02  1.700000000000E+02  1.585482053110E+01 -3.386772835558E-14 -1.529839897682E-01  2.541920207914E+02  6.855561945518E-01  1.049094226299E+00 -5.486367756418E-01 -1.225471893094E-02 -2.445061264531E+00  3.405184342123E+00  2.133041324635E-02 -1.095015280310E-01  8.817111478501E-02 -6.904970261301E-02  1.504046194821E-03  5.841207004919E-05  5.709013308063E-06 -6.684581655989E-05  2.009565816029E-01 -5.841207000401E-05 -8.979505355573E-03  3.439050019019E-20 -2.350888048719E-20  1.128765915923E-19 -4.212386234453E-03
  1.720000000000E+02  1.740000000000E+02  1.590412462807E+01 -3.110860382951E-14 -1.553117558981E-01  2.557418763226E+02  6.845718225642E-01  1.046004566102E+00 -5.476513183927E-01 -1.252013756564E-02 -2.490798945544E+00  3.366333897337E+00  2.031828584567E-02 -1.072873234514E-01  8.696903760337E-02 -6.600489467544E-02  1.601512634794E-03  7.088853471268E-07  7.440827273240E-06 -3.527181842443E-05  1.946163531504E-01 -7.088852632866E-07 -9.773953876470E-03 -1.853130267213E-20 -1.959657862865E-20  7.010924448534E-20 -4.044034796686E-03
  1.760000000000E+02  1.780000000000E+02  1.595197658591E+01 -2.801428996187E-14 -1.579208631870E-01  2.572482612109E+02  6.834475167481E-01  1.042362561388E+00 -5.465175785428E-01 -1.281824660343E-02 -2.540424550064E+00  3.333911914633E+00  1.980866731846E-02 -1.053697505760E-01  8.556108325531E-02 -6.369459244626E-02  2.011188735875E-03 -1.940397660530E-05  1.313400808392E-05 -3.180990303876E-05  1.876599972093E-01  1.940397669835E-05 -1.003534809261E-02 -5.889420264011E-21 -3.593349514877E-20  9.029851964881E-20 -3.897736147912E-03
  1.800000000000E+02  1.820000000000E+02  1.599785879901E+01 -2.303471591710E-14 -1.603963526593E-01  2.586965859862E+02  6.822240144242E-01  1.037778354907E+00 -5.455083954476E-01 -1.304423221316E-02 -2.587225954513E+00  3.301066635498E+00  1.931242965108E-02 -1.037975265928E-01  8.448509694216E-02 -6.100877233943E-02  1.486419895222E-03  5.536120799782E-05  2.274339040241E-05 -7.090248760657E-05  1.804685821021E-01 -5.536120792960E-05 -9.458459029935E-03  8.916456983064E-21 -2.915092133272E-20  1.097067138305E-19 -3.758839983769E-03
  1.840000000000E+02  1.860000000000E+02  1.604236498199E+01 -1.830540609140E-14 -1.627576505372E-01  2.601028099606E+02  6.809377764199E-01  1.031861530411E+00 -5.443158192166E-01 -1.332105074381E-02 -2.631858830326E+00  3.269863029302E+00  1.877014062763E-02 -1.019695486938E-01  8.319940806721E-02 -5.908732866304E-02  1.405971862799E-03  3.332376496818E-05  2.780034422948E-05 -6.058239823846E-05  1.744043968176E-01 -3.332376489134E-05 -8.283628904020E-03 -9.806452863132E-22 -2.540383594887E-20  8.935259859751E-20 -3.630537692868E-03
