                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  6.400000000000E+01  6.600000000000E+01  1.571833324174E+01 -2.413604816768E-14 -1.242224334960E-01  2.482667882124E+02  2.602295777899E-01  4.455357100429E-01 -2.225770990547E-01  1.209579491167E-03 -1.967473027313E+00  2.960605429538E+00  2.052829493926E-02 -8.169687051145E-02  6.116857557325E-02 -8.434321261972E-02  1.356143391636E-03 -1.150739656221E-06 -1.641498690357E-05 -7.689052475643E-06  3.256345007355E-01  1.150739556675E-06 -8.369534075132E-03  3.311830320807E-20  5.044828994346E-21  1.045859916222E-19 -5.096330096861E-03
  6.800000000000E+01  7.000000000000E+01  1.579741916683E+01 -2.453043733311E-14 -1.259766077037E-01  2.507468379521E+02  2.595471548682E-01  4.438629415075E-01 -2.213449679767E-01  1.313479222593E-03 -2.005309811804E+00  2.887195555834E+00  1.908349513160E-02 -7.816888510194E-02  5.908538997059E-02 -7.869823469529E-02  6.789658751208E-04 -5.026609256351E-06 -1.674998090065E-05 -1.673000666304E-06  3.072671714052E-01  5.026609356452E-06 -5.284307627929E-03  1.575906784388E-20 -5.750770968792E-21  1.151272940411E-19 -4.747774016167E-03
  7.200000000000E+01  7.400000000000E+01  1.587193668744E+01 -2.668092584252E-14 -1.268551682253E-01  2.530922121404E+02  2.585969699065E-01  4.420752665296E-01 -2.201360439039E-01  1.354779950811E-03 -2.029280050656E+00  2.822849864742E+00  1.767498712148E-02 -7.528361096320E-02  5.760862384141E-02 -7.347014212438E-02 -1.456673480731E-05  2.502440802776E-07 -1.631039561859E-05 -1.096895682765E-06  2.918502239304E-01 -2.502441104469E-07 -2.490169791369E-03 -6.181540105050E-21 -8.098846165967E-21  8.764486012223E-20 -4.453958088676E-03
  7.600000000000E+01  7.800000000000E+01  1.594332635058E+01 -3.276494237962E-14 -1.272237005840E-01  2.553497939185E+02  2.574916847749E-01  4.402961214395E-01 -2.188670779823E-01  1.399691835221E-03 -2.044551049253E+00  2.760322212384E+00  1.640897723767E-02 -7.239837696647E-02  5.598939972828E-02 -6.909193830441E-02 -3.303681045696E-04  1.984502019812E-06 -1.445541014644E-05 -2.158144520431E-06  2.782472303775E-01 -1.984502110243E-06 -8.573991439705E-04 -3.112375246642E-20 -3.394423489938E-20  8.755246975279E-20 -4.182026902028E-03
  8.000000000000E+01  8.200000000000E+01  1.601104263184E+01 -3.681581253326E-14 -1.272957420126E-01  2.575009795699E+02  2.563127593011E-01  4.380906988725E-01 -2.175983012521E-01  1.391649482606E-03 -2.054556360128E+00  2.697860389381E+00  1.515075538297E-02 -6.943795745611E-02  5.428720207300E-02 -6.478463393383E-02 -5.294420909044E-04  1.325497511035E-06 -1.214107161128E-05  4.666313184821E-06  2.624312673087E-01 -1.325497418877E-06  3.468580736959E-04 -2.214125937892E-20  1.091657984549E-20  1.166403857544E-19 -3.917052445881E-03
  8.400000000000E+01  8.600000000000E+01  1.607454335850E+01 -4.082312129578E-14 -1.270711422078E-01  2.595258499798E+02  2.550928923232E-01  4.356050725439E-01 -2.163726711427E-01  1.387143268415E-03 -2.058906839073E+00  2.642724522821E+00  1.436606317887E-02 -6.693660793023E-02  5.257054475077E-02 -6.063456978461E-02 -5.824332529887E-04  1.666840120625E-06 -1.064490655684E-05  5.268008463339E-06  2.494039072363E-01 -1.666840194763E-06  2.183674361596E-03  8.129987354005E-21 -2.368577610877E-20  1.027639413672E-19 -3.692978605768E-03
  8.800000000000E+01  9.000000000000E+01  1.613575375952E+01 -4.850844713591E-14 -1.262259198708E-01  2.614847785173E+02  2.539489921076E-01  4.320082565872E-01 -2.150934684111E-01  1.342710521563E-03 -2.053647718574E+00  2.586838060906E+00  1.358501394393E-02 -6.442013168557E-02  5.083511774072E-02 -5.752109745569E-02 -9.412380188341E-04  9.752140630942E-07 -9.232956606944E-06  2.596862052549E-06  2.377403305417E-01 -9.752140681972E-07  4.290361784077E-03  4.010413454380E-22 -4.832369056002E-21  6.810767401361E-20 -3.486050145665E-03
  9.200000000000E+01  9.400000000000E+01  1.619342208205E+01 -5.351075180110E-14 -1.249314099513E-01  2.633354208541E+02  2.528332018389E-01  4.272384862076E-01 -2.138201004870E-01  1.282400994822E-03 -2.040696839521E+00  2.534965739546E+00  1.276180992349E-02 -6.210241498666E-02  4.934060506284E-02 -5.404422146989E-02 -1.136467118410E-03 -5.975266311806E-06 -7.875601463067E-06 -1.507514858350E-06  2.263986361096E-01  5.975266262174E-06  5.924973976249E-03  1.343754298453E-21  2.072919232794E-20  6.682933801526E-20 -3.302514309373E-03
  9.600000000000E+01  9.800000000000E+01  1.624896728223E+01 -5.573400764159E-14 -1.232583265349E-01  2.651240101448E+02  2.516813206564E-01  4.222751149552E-01 -2.125341069913E-01  1.160021300837E-03 -2.020654025333E+00  2.491133070243E+00  1.212892009718E-02 -6.016375345022E-02  4.803483335349E-02 -5.160953295793E-02 -1.278479936931E-03 -9.987680628815E-06 -7.231710467352E-06  9.426880929855E-07  2.165830539912E-01  9.987680631440E-06  6.838424890571E-03  2.467201745089E-20 -1.009426137006E-20  7.063970037084E-20 -3.135553224609E-03
  1.000000000000E+02  1.020000000000E+02  1.630173800060E+01 -6.050280703776E-14 -1.215023824999E-01  2.668284032495E+02  2.505877304070E-01  4.180333520257E-01 -2.113225620762E-01  1.098983198831E-03 -1.998174912241E+00  2.447221608003E+00  1.160054838313E-02 -5.852228019112E-02  4.692173180727E-02 -4.877638430400E-02 -1.386088565017E-03 -1.446484534233E-05 -7.387904465350E-06  5.966313266879E-06  2.059404715933E-01  1.446484528280E-05  7.851234183217E-03 -3.116897864947E-21 -8.275593964543E-21  8.900372923312E-20 -2.969838763027E-03
  1.040000000000E+02  1.060000000000E+02  1.635195164987E+01 -6.256249669844E-14 -1.193306683098E-01  2.684551638355E+02  2.496981939137E-01  4.137981356324E-01 -2.099988657102E-01  9.953684861377E-04 -1.968408674873E+00  2.401266584895E+00  1.109199442746E-02 -5.651985213836E-02  4.542785771038E-02 -4.639305715352E-02 -1.617450021293E-03 -2.103746329538E-05 -7.229553622198E-06  1.844270492056E-06  1.964301827359E-01  2.103746335996E-05  1.003407606342E-02  3.449820426796E-20 -1.931183741205E-22  6.156882880963E-20 -2.830244425735E-03
  1.080000000000E+02  1.100000000000E+02  1.639995055770E+01 -6.132401531023E-14 -1.164950372756E-01  2.700145995509E+02  2.490176464245E-01  4.092714586388E-01 -2.087896913318E-01  9.146918250300E-04 -1.927401575451E+00  2.359309264836E+00  1.087650965934E-02 -5.486216342325E-02  4.398565376255E-02 -4.422850312304E-02 -2.069574925976E-03 -2.888946021077E-05 -6.774643818306E-06 -5.534652620017E-06  1.883695820979E-01  2.888946016401E-05  1.314314730225E-02  4.868124067099E-21 -1.042183630879E-20  8.684446465793E-20 -2.703155603286E-03
  1.120000000000E+02  1.140000000000E+02  1.644613031493E+01 -6.272584058067E-14 -1.127618359070E-01  2.715185508207E+02  2.484056054649E-01  4.047659171212E-01 -2.074632347340E-01  8.081178919042E-04 -1.871404275718E+00  2.321709809348E+00  1.039257420640E-02 -5.317904541992E-02  4.278647121265E-02 -4.226383648205E-02 -2.641634093562E-03 -2.387047352693E-05 -6.351059577449E-06 -8.305105747399E-06  1.811284824711E-01  2.387047358006E-05  1.535372857439E-02  1.320354925149E-20 -1.775873529642E-20  8.609657380661E-20 -2.590951547190E-03
  1.160000000000E+02  1.180000000000E+02  1.649050066561E+01 -6.357521641654E-14 -1.088184126852E-01  2.729674473517E+02  2.477973282632E-01  4.005191237781E-01 -2.062230916613E-01  6.786276725955E-04 -1.811207633763E+00  2.285240350133E+00  9.869396327970E-03 -5.151433481946E-02  4.164493849102E-02 -4.064556463021E-02 -2.810097485834E-03 -1.115005537724E-05 -5.724208764400E-06 -1.110663872383E-05  1.745716144343E-01  1.115005530586E-05  1.620692665292E-02  1.657728259893E-20 -1.591862990733E-20  3.859598458866E-20 -2.491957195571E-03
  1.200000000000E+02  1.220000000000E+02  1.653340658987E+01 -6.262281679904E-14 -1.046662988832E-01  2.743717288632E+02  2.472340035371E-01  3.973783478975E-01 -2.049188855018E-01  5.522409100624E-04 -1.746404376750E+00  2.251472779403E+00  9.407081324515E-03 -5.002708286340E-02  4.062000153792E-02 -3.915773020944E-02 -2.883184088822E-03 -1.036431792700E-06 -5.625692863240E-06 -1.383269761037E-05  1.680103737927E-01  1.036431778314E-06  1.676634114298E-02  4.848546685562E-20  7.991136925517E-21  8.441345188831E-20 -2.393593999894E-03
  1.240000000000E+02  1.260000000000E+02  1.657451666114E+01 -6.382422426214E-14 -1.004316886168E-01  2.757211721574E+02  2.466809086037E-01  3.943788477157E-01 -2.037614792090E-01  4.078725841651E-04 -1.679635315303E+00  2.217238186153E+00  8.961815712547E-03 -4.865299281749E-02  3.969117710426E-02 -3.728856888298E-02 -2.818379027902E-03 -2.663247962043E-06 -6.195062044385E-06 -1.215982324647E-05  1.612532380466E-01  2.663247873894E-06  1.791374577006E-02  5.198325661372E-20  2.162108899459E-20  8.452041009087E-20 -2.271508034150E-03
  1.280000000000E+02  1.300000000000E+02  1.661404890564E+01 -6.473573659187E-14 -9.569524850972E-02  2.770216078321E+02  2.460668486097E-01  3.911755986992E-01 -2.024963698575E-01  2.602423491646E-04 -1.604443223963E+00  2.178932245864E+00  8.461421042409E-03 -4.714828230892E-02  3.868686126613E-02 -3.535855438128E-02 -2.749257972579E-03 -3.388581915680E-06 -7.179347968047E-06 -1.313391216700E-05  1.548452495770E-01  3.388581997212E-06  1.894443637044E-02  2.127844858334E-20 -1.559731092072E-20  4.844035609494E-20 -2.147845114045E-03
  1.320000000000E+02  1.340000000000E+02  1.665194747656E+01 -6.400163847971E-14 -9.095475597449E-02  2.782699694286E+02  2.453704645338E-01  3.876976988572E-01 -2.012516521992E-01  1.136421409110E-04 -1.528315671776E+00  2.145069228967E+00  8.082454529083E-03 -4.574411673843E-02  3.766166221002E-02 -3.346814182714E-02 -2.683697375405E-03 -4.088023895835E-06 -8.259638475958E-06 -1.359487888259E-05  1.492411448573E-01  4.088023802868E-06  1.918324561354E-02  3.901537113624E-20 -1.645771920435E-20  7.438182738654E-20 -2.045351102908E-03
  1.360000000000E+02  1.380000000000E+02  1.668868222060E+01 -6.755953233193E-14 -8.611342030876E-02  2.794826546746E+02  2.446446086484E-01  3.842402691762E-01 -1.999557315834E-01 -3.731672644562E-05 -1.449589113318E+00  2.113860047516E+00  7.727394679235E-03 -4.454625484615E-02  3.681886016754E-02 -3.198054545998E-02 -2.860287585684E-03  1.354696157736E-06 -9.283175069156E-06 -1.137587405452E-05  1.437782729049E-01 -1.354696074886E-06  1.966065486390E-02  3.041592724447E-20  6.826891074297E-21  7.787904100906E-20 -1.950680049282E-03
  1.400000000000E+02  1.420000000000E+02  1.672386065147E+01 -7.186721732768E-14 -8.114035295879E-02  2.806468036737E+02  2.438900093191E-01  3.806053515165E-01 -1.987201330455E-01 -2.055250746236E-04 -1.366992751193E+00  2.081453752978E+00  7.166516038272E-03 -4.327107388236E-02  3.610455784484E-02 -3.035317761632E-02 -2.850009870283E-03  3.539037467965E-06 -1.025916163086E-05 -7.426648532265E-06  1.376512582626E-01 -3.539037640954E-06  1.930877265468E-02  5.356964147147E-20  3.479458901936E-22  6.174636317239E-20 -1.849622210633E-03
  1.440000000000E+02  1.460000000000E+02  1.675750719030E+01 -7.205731699979E-14 -7.647677917204E-02  2.817625168410E+02  2.430605663245E-01  3.767781985850E-01 -1.973926510486E-01 -3.934312911326E-04 -1.288318704455E+00  2.053354053920E+00  6.773177650819E-03 -4.230410718758E-02  3.553092953655E-02 -2.888668037713E-02 -2.701083283877E-03  3.331349662428E-06 -1.051919590242E-05 -1.290612000123E-06  1.319048560699E-01 -3.331349662524E-06  1.793161533993E-02  3.545078374013E-20 -2.104769038517E-20  6.287444231969E-20 -1.755342184953E-03
  1.480000000000E+02  1.500000000000E+02  1.678977865792E+01 -7.293092750086E-14 -7.219856758731E-02  2.828344901325E+02  2.421599734904E-01  3.724007300896E-01 -1.961401889081E-01 -5.789750347131E-04 -1.215489923272E+00  2.026487890747E+00  6.639133228650E-03 -4.146554611219E-02  3.482641288465E-02 -2.737127544449E-02 -2.506543634613E-03  1.079361050784E-05 -1.032686000121E-05  3.660114127672E-06  1.272331873167E-01 -1.079361057640E-05  1.751593367062E-02  4.345144007993E-20 -2.656457757212E-20  6.049754296361E-20 -1.674770015764E-03
  1.520000000000E+02  1.540000000000E+02  1.682111768610E+01 -7.373285749318E-14 -6.774237674477E-02  2.838761975747E+02  2.412526177396E-01  3.683565028691E-01 -1.947694303380E-01 -7.410717640990E-04 -1.139363221298E+00  2.000420529952E+00  6.585758073527E-03 -4.058221208952E-02  3.399645401588E-02 -2.619564709194E-02 -2.522187339918E-03  1.229224160004E-05 -1.078653899690E-05  1.405097940744E-06  1.218837651635E-01 -1.229224157750E-05  1.755308527360E-02  2.650935797579E-20 -2.336089024173E-20  3.163835843152E-21 -1.602313152253E-03
  1.560000000000E+02  1.580000000000E+02  1.685073310665E+01 -7.300297461451E-14 -6.343619720034E-02  2.848617013764E+02  2.403661313560E-01  3.650474465338E-01 -1.934920539391E-01 -9.245180481226E-04 -1.065202561891E+00  1.973233580056E+00  6.295820513325E-03 -3.953767737179E-02  3.324185685840E-02 -2.502486500590E-02 -2.392814466111E-03  6.390652833424E-06 -1.137717345579E-05 -5.755042939990E-06  1.168722987270E-01 -6.390652897055E-06  1.664097912427E-02  5.785052646062E-20 -1.876194115276E-20  8.660356775261E-20 -1.536093446883E-03
  1.600000000000E+02  1.620000000000E+02  1.687952765903E+01 -7.328581694046E-14 -5.943729144709E-02  2.858204360905E+02  2.394341012008E-01  3.622362554091E-01 -1.921620661692E-01 -1.077076136310E-03 -9.953938535821E-01  1.945655630391E+00  6.038216152558E-03 -3.858892419295E-02  3.255070804047E-02 -2.407198003581E-02 -2.105618535353E-03  9.819893117910E-06 -1.081934214459E-05 -5.183326796655E-06  1.119440744055E-01 -9.819893081533E-06  1.571198500758E-02  5.591404908881E-20 -3.866669758163E-20  4.460062861483E-20 -1.460120632708E-03
  1.640000000000E+02  1.660000000000E+02  1.690667175245E+01 -7.276970287925E-14 -5.559727646452E-02  2.867259243892E+02  2.384146824981E-01  3.598526562691E-01 -1.909045499321E-01 -1.225908983803E-03 -9.276740141102E-01  1.916580233620E+00  5.688158516539E-03 -3.753628037361E-02  3.184812185614E-02 -2.275656831071E-02 -1.973830869545E-03  9.634761375064E-06 -1.023420988054E-05 -3.740742841089E-06  1.052233314962E-01 -9.634761375505E-06  1.506102210480E-02  6.593535043112E-20 -1.878930232737E-21  3.663665734627E-20 -1.381632717283E-03
  1.680000000000E+02  1.700000000000E+02  1.693213028705E+01 -7.098454289645E-14 -5.191432408230E-02  2.875762554003E+02  2.372887579083E-01  3.576015781508E-01 -1.896175210333E-01 -1.378853940325E-03 -8.629125686126E-01  1.892280294048E+00  5.407568914078E-03 -3.664117542067E-02  3.123360650671E-02 -2.154803346823E-02 -1.932964814142E-03  5.982301439164E-06 -1.055303027492E-05 -3.507661690037E-06  9.928946165507E-02 -5.982301413722E-06  1.493450593739E-02  2.481405447736E-20 -3.770931134110E-21  2.029408848918E-20 -1.314663164779E-03
  1.720000000000E+02  1.740000000000E+02  1.695630179015E+01 -7.148419327539E-14 -4.812853554930E-02  2.883848139933E+02  2.361163180771E-01  3.552933342064E-01 -1.883653071453E-01 -1.538442730681E-03 -7.968751564339E-01  1.870617365379E+00  5.272518707881E-03 -3.598576655588E-02  3.071324784745E-02 -2.048007680590E-02 -1.925294694038E-03  5.617679570216E-06 -1.013174567073E-05 -1.268247333712E-06  9.551956266574E-02 -5.617679599636E-06  1.512165603030E-02  5.915907654060E-20 -3.900174274359E-21  4.410716891877E-20 -1.258547197672E-03
  1.760000000000E+02  1.780000000000E+02  1.697986604973E+01 -7.174587197493E-14 -4.435886333074E-02  2.891745622007E+02  2.349840168733E-01  3.534112142421E-01 -1.870315323877E-01 -1.661281221632E-03 -7.308903848263E-01  1.852133851029E+00  5.167425318632E-03 -3.545268925296E-02  3.028526393393E-02 -1.971056597713E-02 -1.993358725784E-03  7.255901142422E-06 -8.446393764370E-06  1.117371769975E-06  9.292165991436E-02 -7.255901146506E-06  1.497471571874E-02  3.936921946908E-20 -5.586981737615E-21  6.374889057513E-20 -1.204780466053E-03
  1.800000000000E+02  1.820000000000E+02  1.700275402167E+01 -6.994057185257E-14 -4.066100054474E-02  2.899429125737E+02  2.339964481833E-01  3.518949718674E-01 -1.857909578092E-01 -1.837726524595E-03 -6.657671745313E-01  1.831469461481E+00  4.988827946919E-03 -3.473967738256E-02  2.975084943587E-02 -1.889960278755E-02 -1.913285605956E-03  4.745451031616E-06 -6.117393701863E-06 -2.254426406388E-07  8.955780391997E-02 -4.745451066117E-06  1.476350680535E-02  4.478216486770E-20 -1.137433592001E-20  2.895793537400E-20 -1.157623035375E-03
  1.840000000000E+02  1.860000000000E+02  1.702464706588E+01 -6.972758366068E-14 -3.700028444473E-02  2.906776307077E+02  2.332141812413E-01  3.506796575838E-01 -1.844378933320E-01 -1.957387585364E-03 -6.011573972640E-01  1.808285882474E+00  4.717948771139E-03 -3.385526838337E-02  2.913731961255E-02 -1.806480229714E-02 -1.841217482321E-03  2.740287366142E-06 -3.431691314775E-06 -4.498115607419E-06  8.435292162118E-02 -2.740287369436E-06  1.438683684570E-02  3.182136735103E-20 -1.418415984607E-20  4.776246427513E-20 -1.095224765279E-03
