                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.280249556663E+01  5.303145604401E-15 -6.946196008709E-02  1.667146125089E+02  5.993632207923E-01  9.643567683847E-01 -5.641096642422E-01  1.656516628463E-03 -9.027370149310E-01  6.010687843526E+00  1.153779560669E-01 -3.209167292640E-01  2.055387732008E-01 -3.989031335644E-01 -5.672514384478E-03 -4.288585492154E-05  2.092460339082E-07 -1.102437807508E-04  8.768212860292E-01  4.288585499065E-05  1.142445653073E-02 -2.288297923298E-21 -1.122282943905E-20  1.708198597699E-19 -2.356870641916E-02
  4.000000000000E+01  4.200000000000E+01  1.300990675909E+01  8.659942473408E-15 -6.657160612477E-02  1.720354487451E+02  6.106271744045E-01  9.564257343370E-01 -5.632632560032E-01  1.825774411004E-03 -8.800571266023E-01  5.819615076364E+00  1.059212352212E-01 -3.012062342718E-01  1.952849990527E-01 -3.561872691616E-01 -5.821860294244E-03 -3.593976955527E-06  3.153321222262E-06 -1.885091211823E-05  7.964768767477E-01  3.593977155562E-06  1.102428166448E-02 -6.381016791593E-21  3.286213757083E-21  1.953490748586E-19 -2.127526715867E-02
  4.400000000000E+01  4.600000000000E+01  1.320063378706E+01  1.024273323854E-14 -6.396484312589E-02  1.770111007081E+02  6.194791452700E-01  9.491341499654E-01 -5.622314659189E-01  2.048154752762E-03 -8.575241736650E-01  5.650835546678E+00  9.751958396748E-02 -2.843568611442E-01  1.868372771786E-01 -3.255170763813E-01 -4.717721603428E-03  6.567548785254E-05  1.224034598905E-05  2.508242337879E-05  7.341402075992E-01 -6.567548772926E-05  8.112689121227E-03 -4.237506083920E-20 -1.299319560776E-20  1.715716688377E-19 -1.950169575327E-02
  4.800000000000E+01  5.000000000000E+01  1.337703963624E+01  8.644225237229E-15 -6.268766488759E-02  1.816796864383E+02  6.263047619538E-01  9.434304807433E-01 -5.607880866358E-01  2.287347382399E-03 -8.491767087123E-01  5.499244838714E+00  9.141359420097E-02 -2.701590189705E-01  1.787454247638E-01 -2.992141666474E-01 -3.351528313559E-03  4.753288183723E-05  1.895166481942E-05  2.886846273038E-06  6.816818907310E-01 -4.753288192472E-05  3.300033998624E-03 -1.046298641894E-20  1.013584436017E-20  1.042941194728E-19 -1.798964249295E-02
  5.200000000000E+01  5.400000000000E+01  1.354154819264E+01  2.664849822291E-15 -6.237725921399E-02  1.860910007959E+02  6.315818580922E-01  9.389699929812E-01 -5.592241761214E-01  2.419977330779E-03 -8.518834898263E-01  5.354418402943E+00  8.565667745710E-02 -2.568676406249E-01  1.712109631688E-01 -2.767703802159E-01 -2.054808578307E-03  3.492205992772E-05  2.229767952124E-05 -3.606063439704E-05  6.377446646077E-01 -3.492205970435E-05 -7.294621255250E-04  6.272429560586E-20 -1.749898642037E-20  1.848412576082E-19 -1.668531161975E-02
  5.600000000000E+01  5.800000000000E+01  1.369590723692E+01 -4.083292442595E-15 -6.300312540683E-02  1.902827403625E+02  6.355104807820E-01  9.333154157489E-01 -5.573479167088E-01  2.789512023909E-03 -8.673396034064E-01  5.222031533338E+00  7.968994844881E-02 -2.443736536261E-01  1.646837051836E-01 -2.578740081662E-01 -4.800622925672E-04  2.062594265413E-06  2.229029984860E-05 -2.239305611463E-05  6.009338307845E-01 -2.062594383044E-06 -4.122462190714E-03  3.146563594806E-20  7.374254615778E-21  1.618488289666E-19 -1.561965958194E-02
  6.000000000000E+01  6.200000000000E+01  1.384210713572E+01 -1.318996098685E-14 -6.431481455490E-02  1.942993803693E+02  6.383463020674E-01  9.260877169035E-01 -5.554652730048E-01  3.052104245064E-03 -8.921300463577E-01  5.097615163879E+00  7.438349495989E-02 -2.332814974138E-01  1.588980024571E-01 -2.419256524088E-01  8.468782913005E-04  3.350729019500E-06  1.733193823592E-05  5.687487072956E-05  5.692570697537E-01 -3.350729388454E-06 -7.838254712154E-03 -1.533542924586E-20 -1.507134360476E-20  1.623673627358E-19 -1.464761241781E-02
  6.400000000000E+01  6.600000000000E+01  1.398047107817E+01 -2.332324177540E-14 -6.673347500811E-02  1.981436800776E+02  6.402271103386E-01  9.181614826538E-01 -5.532787109160E-01  3.353316332070E-03 -9.317750043573E-01  4.984820450711E+00  6.969955302816E-02 -2.233963862518E-01  1.536968332244E-01 -2.274081857608E-01  2.550671690940E-03 -2.948445003446E-05  1.215324044853E-05  1.061882448406E-04  5.398541192517E-01  2.948445015057E-05 -9.299604448038E-03  9.785837035861E-20 -3.692353212015E-21  1.853561229601E-19 -1.379241821431E-02
  6.800000000000E+01  7.000000000000E+01  1.411188948618E+01 -3.354145780565E-14 -6.895736948806E-02  2.018323758354E+02  6.411026138548E-01  9.114968575585E-01 -5.513136560770E-01  3.834929168910E-03 -9.698568431579E-01  4.879287079350E+00  6.481453693372E-02 -2.139027954249E-01  1.490882584913E-01 -2.142452366972E-01  2.194960139410E-03  3.805267131770E-06  8.733935897491E-06  8.310510860702E-05  5.149014505999E-01 -3.805267530759E-06 -9.581695712365E-03  2.829097240667E-20 -7.780564123333E-21  1.604920243668E-19 -1.303702516848E-02
  7.200000000000E+01  7.400000000000E+01  1.423780972579E+01 -3.724107972234E-14 -7.164302987690E-02  2.054001490269E+02  6.411597419621E-01  9.053820812300E-01 -5.490241273611E-01  4.182110553162E-03 -1.014572887646E+00  4.779822304954E+00  6.120783008597E-02 -2.052874715080E-01  1.440796414212E-01 -2.031241119892E-01  3.006837245882E-03  6.837372118813E-05  8.717176778032E-06  4.397752136982E-05  4.921722603202E-01 -6.837372107620E-05 -1.185411190344E-02  5.717794243182E-20 -8.289940917993E-21  1.112505208689E-19 -1.234413874793E-02
  7.600000000000E+01  7.800000000000E+01  1.435800095701E+01 -3.203027079679E-14 -7.481676046744E-02  2.088391538510E+02  6.405122386513E-01  8.991605763204E-01 -5.469525039603E-01  4.721403238856E-03 -1.068731510084E+00  4.685462898718E+00  5.827375628995E-02 -1.976487053139E-01  1.393749490223E-01 -1.919134918309E-01  3.844686977280E-03  7.035180404905E-05  8.792038753838E-06  2.897047411431E-05  4.697972590420E-01 -7.035180395792E-05 -1.309624246905E-02 -3.978878129496E-20 -1.987165924058E-20  1.479988190929E-19 -1.167202748633E-02
  8.000000000000E+01  8.200000000000E+01  1.447286531764E+01 -2.812827517203E-14 -7.811990512574E-02  2.121553409422E+02  6.392092844815E-01  8.913544942519E-01 -5.446293985622E-01  5.183759011151E-03 -1.125460798063E+00  4.597327366831E+00  5.493872826977E-02 -1.904405282322E-01  1.355017999657E-01 -1.817899026295E-01  3.814290083929E-03 -1.941984715835E-06  5.840621792072E-06  5.924376030377E-05  4.492543105915E-01  1.941984576498E-06 -1.330799215929E-02 -7.224727785686E-24 -2.901871766478E-21  1.387858708584E-19 -1.105345633478E-02
  8.400000000000E+01  8.600000000000E+01  1.458255713735E+01 -2.470886140369E-14 -8.143190074082E-02  2.153499413937E+02  6.374680815600E-01  8.831730340387E-01 -5.424272930854E-01  5.637993943782E-03 -1.181732482024E+00  4.515216078674E+00  5.200529770331E-02 -1.840358859896E-01  1.320305882872E-01 -1.723490571152E-01  3.910812218272E-03 -3.242854905809E-05  6.094171005427E-06  7.851544019657E-05  4.313541004688E-01  3.242854919227E-05 -1.382700100158E-02 -4.440499792176E-20 -3.773745560395E-20  1.324247459002E-19 -1.049646482473E-02
  8.800000000000E+01  9.000000000000E+01  1.468840532341E+01 -2.100649804567E-14 -8.489588575811E-02  2.184548059704E+02  6.353796912059E-01  8.737653936897E-01 -5.402060586603E-01  6.100100440150E-03 -1.239583030567E+00  4.438568690917E+00  4.946552953704E-02 -1.782386530142E-01  1.287731234752E-01 -1.638280865068E-01  4.272418399579E-03  4.621064083984E-05  1.012799102965E-05  7.210194021638E-05  4.140531626747E-01 -4.621064084759E-05 -1.418253209675E-02  3.463470555168E-20  2.927043694866E-21  1.189200265403E-19 -9.972854411867E-03
  9.200000000000E+01  9.400000000000E+01  1.478966884998E+01 -1.970799333913E-14 -8.846762200201E-02  2.214447781504E+02  6.330344130871E-01  8.642935447756E-01 -5.378647909530E-01  6.532673547672E-03 -1.300266406786E+00  4.361719787783E+00  4.685396331434E-02 -1.719231548361E-01  1.250691915226E-01 -1.553460487493E-01  4.005701616883E-03  8.673038615673E-05  1.150978072711E-05  5.880518132690E-05  3.982616159533E-01 -8.673038612342E-05 -1.264883360833E-02 -6.947982282204E-21 -3.676615879627E-20  1.657804735291E-19 -9.512487271348E-03
  9.600000000000E+01  9.800000000000E+01  1.488769181704E+01 -2.105202730890E-14 -9.128660561118E-02  2.243602865605E+02  6.304368935187E-01  8.544019631413E-01 -5.356114745852E-01  6.911230865738E-03 -1.351136563814E+00  4.283364714305E+00  4.433735846798E-02 -1.660153144308E-01  1.216779559623E-01 -1.486739879089E-01  2.952244306592E-03  3.937209936153E-05  8.695135442757E-06  5.500745558191E-05  3.839549637498E-01 -3.937209945113E-05 -1.083135005309E-02  1.247491646044E-20 -9.548153299347E-21  1.522712259727E-19 -9.042770400834E-03
  1.000000000000E+02  1.020000000000E+02  1.498163315682E+01 -2.389592806037E-14 -9.389888586911E-02  2.271725760056E+02  6.275867046289E-01  8.440669660658E-01 -5.333338145066E-01  7.300941244881E-03 -1.398766865497E+00  4.208325903971E+00  4.208542660481E-02 -1.605382950990E-01  1.184528684952E-01 -1.411088425802E-01  2.846827889979E-03  6.110073993992E-06  6.904405648705E-06  2.246215591814E-05  3.676714491328E-01 -6.110073916259E-06 -1.013411121782E-02  9.821541933571E-20  1.761145630844E-21  1.721802792311E-19 -8.590050304388E-03
  1.040000000000E+02  1.060000000000E+02  1.507141498462E+01 -2.675542195204E-14 -9.632790978259E-02  2.298772810501E+02  6.245310275892E-01  8.344823443879E-01 -5.309856621358E-01  7.595608763044E-03 -1.443876432875E+00  4.135041744826E+00  4.003479718850E-02 -1.553345772082E-01  1.152997800186E-01 -1.339991862651E-01  2.862808803945E-03  2.305798281633E-05  8.187183549744E-06  7.238445123352E-06  3.503348208998E-01 -2.305798302939E-05 -9.947569371689E-03  3.277009505437E-20  2.100323296399E-20  1.926985133344E-19 -8.147299866608E-03
  1.080000000000E+02  1.100000000000E+02  1.515684534695E+01 -2.757594644529E-14 -9.890520683767E-02  2.324646843975E+02  6.213540250757E-01  8.259775744677E-01 -5.286537907082E-01  7.863526808876E-03 -1.491673089181E+00  4.063667571683E+00  3.819623123206E-02 -1.502153171651E-01  1.120190859327E-01 -1.264626299426E-01  3.117406473278E-03  2.732464000144E-05  9.044120498944E-06  1.960280798904E-05  3.348276838357E-01 -2.732463999258E-05 -9.641644928959E-03 -3.608956065036E-21  9.939680483642E-22  1.307686695661E-19 -7.718669606836E-03
  1.120000000000E+02  1.140000000000E+02  1.523890384907E+01 -2.693895656316E-14 -1.011594489453E-01  2.349623972812E+02  6.180917410676E-01  8.170942696475E-01 -5.262316685868E-01  8.196139581798E-03 -1.534923267894E+00  3.996091677931E+00  3.625375225758E-02 -1.455859340305E-01  1.093321817742E-01 -1.202592862064E-01  2.639578549513E-03  2.471798442646E-05  1.062001664282E-05 -1.470501826021E-06  3.223584555182E-01 -2.471798457645E-05 -8.741406126158E-03  1.509142678628E-20 -9.348892035983E-21  1.191465328206E-19 -7.336864557097E-03
  1.160000000000E+02  1.180000000000E+02  1.531806089823E+01 -2.584628489242E-14 -1.032328388492E-01  2.373838202515E+02  6.147696596897E-01  8.079603783502E-01 -5.238096245912E-01  8.459034182499E-03 -1.576285783407E+00  3.933685067525E+00  3.479785001321E-02 -1.416767693989E-01  1.068789193849E-01 -1.145629683618E-01  2.188791224018E-03  1.485295492438E-06  1.256421501118E-05 -1.798783397605E-05  3.097530638431E-01 -1.485295411813E-06 -7.681483424856E-03 -2.685125495664E-21  9.463005915753E-21  1.194048854278E-19 -6.983955802857E-03
  1.200000000000E+02  1.220000000000E+02  1.539387977605E+01 -2.465707586025E-14 -1.049886622903E-01  2.397116471338E+02  6.113951899504E-01  7.988720978043E-01 -5.213416475769E-01  8.699268959984E-03 -1.612249145477E+00  3.874843708532E+00  3.305026292345E-02 -1.377380360658E-01  1.046877731421E-01 -1.088659990464E-01  1.690141834093E-03 -6.024367302301E-06  1.139202728309E-05 -1.411856294933E-05  2.979090923042E-01  6.024367291902E-06 -5.929475017599E-03  4.416892113011E-20 -1.252058816965E-20  1.161322830582E-19 -6.658457978334E-03
  1.240000000000E+02  1.260000000000E+02  1.546703431243E+01 -2.278440110193E-14 -1.062100832250E-01  2.419682050644E+02  6.081094005843E-01  7.893978150740E-01 -5.188364938182E-01  8.903826794496E-03 -1.639698351275E+00  3.811464557428E+00  3.159730519289E-02 -1.335890076719E-01  1.019917024792E-01 -1.042909930886E-01  1.373581412388E-03  8.036238196504E-06  9.983094106909E-06 -2.234448490061E-05  2.861408404651E-01 -8.036238020888E-06 -3.954118298331E-03 -9.701744107762E-20 -3.910620197864E-20  1.688986631460E-19 -6.352611233640E-03
  1.280000000000E+02  1.300000000000E+02  1.553687412450E+01 -1.767518943707E-14 -1.069075645673E-01  2.441296054835E+02  6.050031740573E-01  7.805703645912E-01 -5.162303215260E-01  9.145290617667E-03 -1.659233052405E+00  3.754919433020E+00  3.041720981312E-02 -1.298339238405E-01  9.941671402559E-02 -9.906401563621E-02  7.649094254520E-04  5.539830511073E-06  1.126570119146E-05 -4.294603285761E-05  2.754057472131E-01 -5.539830565788E-06 -1.530300095535E-03 -4.628425254692E-20  1.401965259159E-20  1.136467853176E-19 -6.062821349186E-03
  1.320000000000E+02  1.340000000000E+02  1.560475993961E+01 -1.274398353050E-14 -1.069215952272E-01  2.462375816400E+02  6.020213334638E-01  7.719334646367E-01 -5.136681589452E-01  9.319132879614E-03 -1.668565063393E+00  3.698457136949E+00  2.865808390705E-02 -1.261848993768E-01  9.752681546876E-02 -9.470046804015E-02  2.201513916218E-04  2.726613723535E-06  1.108799713263E-05 -3.658639907190E-05  2.654844214440E-01 -2.726613611663E-06 -1.970716695984E-04 -1.115245884496E-20 -1.703396954546E-21  1.097815807364E-19 -5.787680646649E-03
  1.360000000000E+02  1.380000000000E+02  1.566976238557E+01 -1.217386029947E-14 -1.069976628791E-01  2.482630969423E+02  5.990218934184E-01  7.631368874309E-01 -5.110150233970E-01  9.473982842391E-03 -1.679466183847E+00  3.642584267747E+00  2.738855732887E-02 -1.230081678616E-01  9.561961053108E-02 -9.020296879565E-02  1.871854653691E-04  5.053858726366E-07  3.694818994287E-06 -2.642877641197E-05  2.544601683490E-01 -5.053859877966E-07  3.240911723109E-05 -8.412191057633E-21 -1.542274435752E-20  1.486629117925E-19 -5.509190820874E-03
  1.400000000000E+02  1.420000000000E+02  1.573193987538E+01 -1.328239717287E-14 -1.069055838536E-01  2.502067861361E+02  5.959946339758E-01  7.544446068894E-01 -5.083954268836E-01  9.645636129499E-03 -1.688211281933E+00  3.588302993030E+00  2.607626829401E-02 -1.196250533097E-01  9.354878501641E-02 -8.624244425805E-02 -1.449594039887E-04 -3.699173002393E-05 -3.689870134771E-06 -5.569558831013E-05  2.455721599097E-01  3.699173014757E-05  5.962238885037E-05 -5.495781064172E-20 -2.706754742288E-20  1.171368961631E-19 -5.264049118036E-03
  1.440000000000E+02  1.460000000000E+02  1.579230133226E+01 -1.389841887411E-14 -1.070487119524E-01  2.520985815419E+02  5.929039136122E-01  7.451668957874E-01 -5.056118129143E-01  9.783337689898E-03 -1.700648759922E+00  3.539076552375E+00  2.521197389718E-02 -1.168976798753E-01  9.168570597625E-02 -8.246483930218E-02  5.002922892022E-05 -4.410887172037E-05 -3.096560598562E-06 -6.963216634106E-05  2.367185901927E-01  4.410887170351E-05  5.967238737153E-05 -4.620866613873E-20  2.583102352984E-21  1.390971373491E-19 -5.045619237723E-03
  1.480000000000E+02  1.500000000000E+02  1.585016413288E+01 -1.493935415190E-14 -1.069626401323E-01  2.539174818825E+02  5.896841390688E-01  7.359792434598E-01 -5.029302277122E-01  9.856868380877E-03 -1.709062070043E+00  3.490876726755E+00  2.485216376517E-02 -1.141071818597E-01  8.925501809293E-02 -7.884990751851E-02 -8.570245708801E-05 -1.277777268593E-05  1.224287337718E-06 -7.040049372864E-05  2.275955411373E-01  1.277777274953E-05 -3.743032762096E-04 -4.111196780925E-20 -3.457509400827E-20  1.020245146281E-19 -4.827365542427E-03
  1.520000000000E+02  1.540000000000E+02  1.590610138335E+01 -1.444752882144E-14 -1.072565905182E-01  2.556800190730E+02  5.864319646283E-01  7.272381577692E-01 -4.999918988140E-01  9.799686306781E-03 -1.722935274223E+00  3.441496402808E+00  2.413318889213E-02 -1.112182112110E-01  8.708502231954E-02 -7.568915589684E-02  2.425876019232E-04  1.777405362280E-05  2.675532058538E-06 -9.480020858394E-05  2.197353863720E-01 -1.777405361274E-05 -1.204263511887E-03 -1.898914435752E-20  1.810666573921E-20  1.176439067934E-19 -4.642126738590E-03
  1.560000000000E+02  1.580000000000E+02  1.596009275105E+01 -1.241823831266E-14 -1.076290762833E-01  2.573867824927E+02  5.833585396781E-01  7.195833222108E-01 -4.971990933143E-01  9.809566324635E-03 -1.737230117184E+00  3.397370422495E+00  2.319819293872E-02 -1.086679853459E-01  8.546979240565E-02 -7.282248944224E-02  2.515028696772E-04  2.241687672920E-05 -7.644425527598E-07 -1.021074470512E-04  2.132896439740E-01 -2.241687658086E-05 -1.170694937392E-03  7.380890880574E-21 -2.562328504747E-20  1.008282981456E-19 -4.466310358373E-03
  1.600000000000E+02  1.620000000000E+02  1.601275462135E+01 -1.171754071087E-14 -1.079576537153E-01  2.590547089452E+02  5.805725378371E-01  7.122070558282E-01 -4.942233249367E-01  9.776382061101E-03 -1.750480594447E+00  3.356791307912E+00  2.207626057706E-02 -1.062482424332E-01  8.417198185564E-02 -7.026238351990E-02 -1.051236902651E-04 -1.413420911426E-05 -4.894774383132E-06 -7.659453596118E-05  2.063797344241E-01  1.413420907778E-05 -1.843723211460E-03 -3.239288053399E-20  2.362334269615E-23  1.315629655648E-19 -4.295706836683E-03
  1.640000000000E+02  1.660000000000E+02  1.606316475725E+01 -9.510327710534E-15 -1.085490158789E-01  2.606545498686E+02  5.779903238745E-01  7.058198584448E-01 -4.913021422109E-01  9.710596906713E-03 -1.766681122231E+00  3.312053337548E+00  2.115588045191E-02 -1.036733041931E-01  8.251742374227E-02 -6.708134175275E-02  2.865788955717E-04 -1.743458704381E-05 -4.247518825622E-06 -4.579993664796E-05  1.984984684614E-01  1.743458709130E-05 -2.999003400735E-03 -2.585479226429E-20 -1.825385841890E-21  1.472048315729E-19 -4.095111954640E-03
  1.680000000000E+02  1.700000000000E+02  1.611193319113E+01 -5.562921651103E-15 -1.093643853275E-01  2.622044228962E+02  5.754712658946E-01  6.993369891435E-01 -4.883003849946E-01  9.598991334941E-03 -1.785694746401E+00  3.268671743722E+00  2.030466892387E-02 -1.011282811724E-01  8.082361224886E-02 -6.386051984164E-02  4.623015908412E-04  3.893937959356E-06 -8.239184082228E-07 -5.876353573103E-05  1.902154352676E-01 -3.893937913836E-06 -3.165062786382E-03  5.276898368993E-20 -7.101583412297E-21  1.611562044867E-19 -3.898319664715E-03
  1.720000000000E+02  1.740000000000E+02  1.615830769202E+01 -2.960970878207E-15 -1.101460994910E-01  2.636809789871E+02  5.729562300127E-01  6.940101735519E-01 -4.852669025998E-01  9.505854992131E-03 -1.803826347239E+00  3.232828766080E+00  2.009052374489E-02 -9.925113289935E-02  7.916060915480E-02 -6.107863541838E-02  2.729151212569E-04 -1.551694876140E-05  1.096988086689E-06 -5.874381948310E-05  1.814728639651E-01  1.551694889202E-05 -2.681908566803E-03 -2.844761465158E-20 -1.087531620132E-20  9.289193587509E-20 -3.732973288917E-03
  1.760000000000E+02  1.780000000000E+02  1.620263416299E+01  8.690733318180E-17 -1.107478732430E-01  2.650955991100E+02  5.705652676645E-01  6.889405845620E-01 -4.820901109509E-01  9.339512784856E-03 -1.819578132056E+00  3.194738553801E+00  1.949232322203E-02 -9.703496883887E-02  7.754264561765E-02 -5.859552329848E-02  1.010289877554E-04  2.043018931984E-05  3.427979590763E-06 -3.418315858767E-05  1.756124911832E-01 -2.043018920482E-05 -2.756009186340E-03 -4.370939567957E-20 -7.057364540560E-21  8.755963362571E-20 -3.607430788685E-03
  1.800000000000E+02  1.820000000000E+02  1.624610561518E+01  4.698661020449E-15 -1.114987832580E-01  2.664871836593E+02  5.682401115175E-01  6.848090449060E-01 -4.789883478749E-01  9.181597988401E-03 -1.837940156344E+00  3.159305599086E+00  1.883624827654E-02 -9.503997788542E-02  7.620372960825E-02 -5.673520126754E-02  8.170871450310E-05  5.144923520876E-05  4.523383257766E-06 -4.907193516956E-05  1.711112884105E-01 -5.144923510067E-05 -3.073089939775E-03  6.127084238711E-20 -2.998470373632E-20  1.084355004629E-19 -3.494711787913E-03
  1.840000000000E+02  1.860000000000E+02  1.628832510573E+01  9.562398905113E-15 -1.123004104036E-01  2.678415525445E+02  5.659690049150E-01  6.817266936770E-01 -4.756949598069E-01  8.939148157741E-03 -1.857096261694E+00  3.125709844719E+00  1.823967283543E-02 -9.325991753987E-02  7.502024470461E-02 -5.518137582493E-02  2.666569565678E-04 -2.427760630842E-06  1.350239753177E-06 -5.254368485444E-05  1.679023422784E-01  2.427760732613E-06 -3.785309454363E-03  5.775428914439E-21  4.309837635160E-21  1.072621296367E-19 -3.402216178419E-03
