                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.600000000000E+01  5.800000000000E+01  1.918587203679E+01 -2.703599982778E-13 -6.287325373481E-02  3.720815624181E+02  9.747623418688E-01  1.555948214572E+00 -8.479244277594E-01 -7.554437187374E-03 -1.152559463224E+00  6.185537925078E+00  1.101403945867E-01 -3.529802322265E-01  2.428398376292E-01 -3.616564091417E-01 -1.983987723426E-03  4.185194188958E-05 -5.614612487082E-06  3.411971230447E-06  6.970124269357E-01 -4.185194319126E-05  1.348598859182E-03 -3.041556552562E-20  3.025529435569E-20  6.354667790257E-20 -2.177878458671E-02
  6.000000000000E+01  6.200000000000E+01  1.935430913325E+01 -2.747208609326E-13 -6.263076267282E-02  3.785422080886E+02  9.788689042403E-01  1.548853360996E+00 -8.441040473798E-01 -7.657341698098E-03 -1.158744459314E+00  6.028669173979E+00  1.030978824524E-01 -3.366816898464E-01  2.335838073925E-01 -3.355427995425E-01 -1.686059680870E-03 -7.888416866364E-05 -1.512303292268E-05 -1.356383843041E-05  6.563280288919E-01  7.888417109318E-05 -3.270858040853E-04 -3.716943979676E-20  4.495663778245E-20  3.048045782219E-20 -2.025210443221E-02
  6.400000000000E+01  6.600000000000E+01  1.951378199497E+01 -2.704923764719E-13 -6.301864711358E-02  3.847138658977E+02  9.817173352331E-01  1.544505727119E+00 -8.398289929583E-01 -7.604852729146E-03 -1.176743630888E+00  5.877614915892E+00  9.592313933099E-02 -3.209480639133E-01  2.250249245812E-01 -3.136472147510E-01 -1.947004030401E-04 -5.086913233329E-05 -1.576372149972E-05  1.133927640055E-05  6.191481834816E-01  5.086912990329E-05 -2.480770861880E-03 -1.790064361059E-20  4.661674063470E-20  5.597662143970E-20 -1.893389093623E-02
  6.800000000000E+01  7.000000000000E+01  1.966373933587E+01 -2.724065137234E-13 -6.381087618265E-02  3.905663670034E+02  9.834199068126E-01  1.539457843341E+00 -8.355632702422E-01 -7.584636541596E-03 -1.202966729304E+00  5.740440174445E+00  9.065231266458E-02 -3.072311059721E-01  2.165787933098E-01 -2.927482535804E-01  8.261674746545E-04  1.151261812849E-05 -1.036268009800E-05  1.687675000136E-05  5.836413659860E-01 -1.151261630896E-05 -3.043667232229E-03 -7.102904472519E-21  2.261686874481E-20  2.970347631670E-20 -1.772583020334E-02
  7.200000000000E+01  7.400000000000E+01  1.980572702065E+01 -2.838122896420E-13 -6.446061848722E-02  3.961501401307E+02  9.842313354856E-01  1.533223689118E+00 -8.310765666815E-01 -7.640534762201E-03 -1.226795897537E+00  5.611196245611E+00  8.550447549653E-02 -2.944623877697E-01  2.089579122723E-01 -2.745555179828E-01  9.974849160208E-04  4.756725417012E-05 -8.784392751473E-06 -1.520748668954E-05  5.516977255373E-01 -4.756725459730E-05 -3.250125508587E-03 -3.427498181863E-20 -3.810716123937E-21 -7.652929344625E-22 -1.666874340569E-02
  7.600000000000E+01  7.800000000000E+01  1.993963733414E+01 -3.242994142903E-13 -6.549332611734E-02  4.014479056098E+02  9.844380149466E-01  1.526527909547E+00 -8.262740576730E-01 -7.562449621521E-03 -1.257323845009E+00  5.495149474841E+00  8.081853982838E-02 -2.832891132210E-01  2.024705733995E-01 -2.583039227832E-01  9.023870688709E-04  3.863338914482E-05 -8.908614906754E-06 -2.267620589396E-05  5.229734838829E-01 -3.863338912040E-05 -4.423281437051E-03  1.736542242268E-20 -3.559504628507E-20 -8.507276085312E-21 -1.568205767423E-02
  8.000000000000E+01  8.200000000000E+01  2.006706680625E+01 -3.527033514787E-13 -6.677403382926E-02  4.065227896110E+02  9.839248924699E-01  1.519672735055E+00 -8.212894273934E-01 -7.603408162273E-03 -1.291869874727E+00  5.382671061438E+00  7.731479798706E-02 -2.733027399143E-01  1.959879419291E-01 -2.436607919105E-01  1.351596422540E-03  1.920804546975E-05 -3.112135227367E-06 -1.403816287063E-05  4.984992998868E-01 -1.920804507001E-05 -6.395503004191E-03  4.874019766677E-20 -1.176062043019E-20 -6.793238958382E-20 -1.481079203770E-02
  8.400000000000E+01  8.600000000000E+01  2.018889445044E+01 -3.781852762087E-13 -6.873937647987E-02  4.114042124356E+02  9.829806276353E-01  1.512746437103E+00 -8.164464594762E-01 -7.606891344818E-03 -1.338896447900E+00  5.277464209235E+00  7.331669123372E-02 -2.633317174522E-01  1.900150262217E-01 -2.300070757562E-01  1.854513923510E-03 -3.697087815635E-06  3.854362047891E-06 -1.483672151014E-05  4.758601361718E-01  3.697087567550E-06 -7.411531695695E-03 -6.602233781449E-20 -1.109144102479E-20  1.739272547157E-20 -1.399309955229E-02
  8.800000000000E+01  9.000000000000E+01  2.030519634045E+01 -4.250800967008E-13 -7.057595460807E-02  4.160857319023E+02  9.817783176702E-01  1.505180232350E+00 -8.113014667173E-01 -7.534932831752E-03 -1.384174230836E+00  5.174905934251E+00  6.914277925499E-02 -2.541675023697E-01  1.850247231119E-01 -2.174333424837E-01  1.935241977908E-03 -3.462776920641E-06  5.261254847176E-06 -2.469545843209E-06  4.530193610882E-01  3.462776644251E-06 -6.748456439399E-03  1.080724861504E-19 -2.307703888653E-20  3.159926299096E-20 -1.319445707562E-02
  9.200000000000E+01  9.400000000000E+01  2.041544821437E+01 -4.581575755354E-13 -7.217986651583E-02  4.205423582119E+02  9.800843629373E-01  1.497676394388E+00 -8.061962429863E-01 -7.489519217090E-03 -1.424445803406E+00  5.072178175892E+00  6.556898179038E-02 -2.449735102382E-01  1.794045284456E-01 -2.051764331151E-01  1.864064980234E-03  8.263896299637E-06  4.185111688189E-06 -1.587741167721E-05  4.319979418153E-01 -8.263896218160E-06 -6.233733970076E-03 -1.484971722769E-20  1.836649912728E-20 -3.383586795211E-20 -1.249466426250E-02
