                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.040000000000E+02  1.060000000000E+02  1.782992615950E+01  3.749826436051E-13 -1.355710203726E-01  3.207382994893E+02  7.118875226422E-01  1.087215582758E+00 -5.909704901261E-01 -3.326318239477E-04 -2.409292849202E+00  4.242275961145E+00  4.162817761816E-02 -1.687130027594E-01  1.270848251416E-01 -1.390660571697E-01 -1.221131198231E-03 -1.079411066397E-05  1.103481529428E-05 -7.699648548500E-06  3.501284010704E-01  1.079411203006E-05  1.924916341230E-03  6.552099483940E-20 -4.393681057173E-20  1.481159141818E-19 -8.493933254055E-03
  1.080000000000E+02  1.100000000000E+02  1.791579999648E+01  3.739770044568E-13 -1.349307172547E-01  3.237983548772E+02  7.107810953900E-01  1.079901748590E+00 -5.882373947942E-01 -6.475840622443E-04 -2.409706473929E+00  4.178738298393E+00  3.906744344546E-02 -1.637199814304E-01  1.246525379858E-01 -1.329111382279E-01 -1.253258550376E-03 -6.043547795854E-05  5.016623725247E-06  1.094182981642E-05  3.387006243331E-01  6.043547782075E-05  3.017084654000E-03  6.645873827677E-20  6.298140656286E-21  1.842150420461E-19 -8.127177819430E-03
  1.120000000000E+02  1.140000000000E+02  1.799916807249E+01  3.699210214767E-13 -1.340574538127E-01  3.267802808383E+02  7.098839529264E-01  1.072373746666E+00 -5.855116246341E-01 -9.325232589781E-04 -2.403779551899E+00  4.115468105737E+00  3.681150415558E-02 -1.584534128961E-01  1.216419087437E-01 -1.275457643324E-01 -1.319706851327E-03 -7.719452530825E-06  2.356712553500E-06 -1.982546328905E-05  3.260082050522E-01  7.719453429341E-06  2.508902710402E-03  1.484889975874E-19  1.449366535835E-20  1.692501283053E-19 -7.782241405801E-03
  1.160000000000E+02  1.180000000000E+02  1.807872777829E+01  3.607146043088E-13 -1.336228919694E-01  3.296382616367E+02  7.090857855489E-01  1.065053317945E+00 -5.827401475236E-01 -1.233622286260E-03 -2.404580687968E+00  4.051371268025E+00  3.494639941457E-02 -1.536945777675E-01  1.187481783567E-01 -1.216433155917E-01 -7.804541361202E-04  2.997588230315E-05 -2.612103939204E-08 -3.143955440166E-05  3.134935285787E-01 -2.997588281841E-05  1.485822390969E-03  1.189483980381E-19 -1.650287438749E-20  1.280095515983E-19 -7.461322152121E-03
  1.200000000000E+02  1.220000000000E+02  1.815591263951E+01  3.482950987806E-13 -1.333247813963E-01  3.324234123604E+02  7.081520337197E-01  1.059721863514E+00 -5.800611840402E-01 -1.648546659487E-03 -2.407452781364E+00  3.993049170887E+00  3.341066974362E-02 -1.496585381974E-01  1.162478684521E-01 -1.168406395737E-01 -9.112688921809E-04  1.300366977016E-05 -3.302296441468E-06 -3.650251955388E-05  3.033884769627E-01 -1.300366969856E-05  2.338678640620E-04  8.227649194664E-20  6.198445152147E-21  1.615836565398E-19 -7.148137097561E-03
  1.240000000000E+02  1.260000000000E+02  1.823040798657E+01  3.417808403193E-13 -1.335909537124E-01  3.351241176154E+02  7.069926375491E-01  1.055254423136E+00 -5.773647554448E-01 -2.002990826657E-03 -2.419870288037E+00  3.936483300964E+00  3.172455625189E-02 -1.458884844288E-01  1.141639281749E-01 -1.119483598799E-01 -5.602480162490E-04 -4.041247494076E-06 -6.405386307854E-06 -1.281023539547E-05  2.935891008456E-01  4.041246443770E-06 -8.785819743991E-04  1.432856251596E-19  1.602117692305E-20  2.057957254904E-19 -6.861228640918E-03
  1.280000000000E+02  1.300000000000E+02  1.830267175120E+01  3.095777054846E-13 -1.338473490484E-01  3.377554393196E+02  7.057421215369E-01  1.050837333535E+00 -5.746097375754E-01 -2.371644442223E-03 -2.431328162165E+00  3.888668110260E+00  3.039510561795E-02 -1.426663306538E-01  1.122712250334E-01 -1.075802183320E-01 -9.205315678778E-04 -1.897374051499E-06 -9.025368681266E-06  7.596732324474E-06  2.846262888184E-01  1.897374334355E-06 -1.825953708662E-03  1.182663075940E-19 -3.067299159386E-20  1.582982632400E-19 -6.604937384540E-03
  1.320000000000E+02  1.340000000000E+02  1.837270760394E+01  2.704611002750E-13 -1.345506618059E-01  3.403128575196E+02  7.046248486250E-01  1.046384738240E+00 -5.719140961719E-01 -2.859279610542E-03 -2.452311115115E+00  3.836750799830E+00  2.930143426424E-02 -1.390373743884E-01  1.097359401248E-01 -1.038206173480E-01 -4.911714753042E-04 -3.363603202396E-06 -9.854161645369E-06  1.408862984580E-05  2.751816943219E-01  3.363602667665E-06 -2.604117708442E-03  8.795749606791E-20  5.811162738708E-21  1.868362301876E-19 -6.354447106542E-03
  1.360000000000E+02  1.380000000000E+02  1.844028312737E+01  2.781475281581E-13 -1.351470816094E-01  3.427874965352E+02  7.036417094113E-01  1.041515160705E+00 -5.692361103775E-01 -3.369805998888E-03 -2.471968130081E+00  3.779767197592E+00  2.826197690568E-02 -1.351519645152E-01  1.068899876084E-01 -9.936243293389E-02  5.605720225645E-05  4.251640112731E-06 -9.315060422062E-06  1.043886562423E-05  2.644849818606E-01 -4.251639560719E-06 -2.102942795819E-03  1.765610626363E-19 -1.075499272720E-20  1.485001938573E-19 -6.061620260160E-03
  1.400000000000E+02  1.420000000000E+02  1.850492574415E+01  3.007329871241E-13 -1.355683069613E-01  3.451647370415E+02  7.026908553704E-01  1.037132753887E+00 -5.665489119155E-01 -3.795083370698E-03 -2.488443022107E+00  3.729518364863E+00  2.728492193132E-02 -1.318574151011E-01  1.045724931680E-01 -9.472477213628E-02 -2.048302908247E-04  1.658037416837E-05 -6.476611297337E-06 -7.491777987946E-06  2.534821986398E-01 -1.658037472373E-05 -2.841617892445E-04  2.240329544436E-19 -1.796857686822E-23  1.266422282292E-19 -5.782509767353E-03
  1.440000000000E+02  1.460000000000E+02  1.856704614138E+01  3.054720469631E-13 -1.353023415157E-01  3.474559073784E+02  7.016528355772E-01  1.032599183770E+00 -5.638905923778E-01 -4.267349758645E-03 -2.491622919607E+00  3.682188877932E+00  2.647978857808E-02 -1.289456238053E-01  1.024658352282E-01 -9.044909473131E-02 -8.636642044074E-04  1.796912846215E-05 -3.378136488421E-06 -1.829296440466E-05  2.446944332861E-01 -1.796912847610E-05  2.150600481524E-03  2.026591751705E-19 -2.952940194866E-21  1.512620570730E-19 -5.547199106483E-03
  1.480000000000E+02  1.500000000000E+02  1.862737820189E+01  3.162632146910E-13 -1.346003320092E-01  3.496874131090E+02  7.004629553296E-01  1.027945494175E+00 -5.612524258894E-01 -4.797520551812E-03 -2.486802941807E+00  3.635345213554E+00  2.560920829189E-02 -1.262372846745E-01  1.006280763838E-01 -8.701143273265E-02 -1.355288834978E-03  1.771983987087E-05 -3.001903704920E-06  5.721719770540E-06  2.383183052089E-01 -1.771984026599E-05  3.431842068379E-03  1.593260622367E-19 -1.080081485352E-20  9.438878172193E-20 -5.342344805847E-03
  1.520000000000E+02  1.540000000000E+02  1.868624332889E+01  3.132425221986E-13 -1.336254549392E-01  3.518696289883E+02  6.992077826996E-01  1.023019245205E+00 -5.585879227260E-01 -5.377787925251E-03 -2.477788445870E+00  3.592393879625E+00  2.489661023326E-02 -1.236490922104E-01  9.875248197813E-02 -8.398648482825E-02 -1.820006471301E-03  1.204493531466E-05 -2.628570011425E-06  3.385823464910E-05  2.325649779464E-01 -1.204493550765E-05  4.391659477225E-03  2.158444101482E-19  2.212323649407E-20  1.596330694289E-19 -5.161158220548E-03
  1.560000000000E+02  1.580000000000E+02  1.874364467214E+01  2.923070003639E-13 -1.322794524354E-01  3.540029221193E+02  6.979713235923E-01  1.018327762790E+00 -5.559388841340E-01 -5.994088067828E-03 -2.460734199729E+00  3.549574542183E+00  2.436808697584E-02 -1.209927948953E-01  9.662470791887E-02 -8.103976854004E-02 -2.108821681809E-03  8.026683009483E-06 -1.457934120595E-06  2.336545288908E-05  2.259790475074E-01 -8.026684083351E-06  5.771149942162E-03  7.711184670644E-20  1.830696514707E-20  1.448321941129E-19 -4.981261842046E-03
  1.600000000000E+02  1.620000000000E+02  1.879922357367E+01  2.883512179030E-13 -1.306269848273E-01  3.560722363442E+02  6.968304364092E-01  1.012349650463E+00 -5.532990373704E-01 -6.564590467566E-03 -2.436791612483E+00  3.505287625043E+00  2.372938281235E-02 -1.184123241560E-01  9.468294134307E-02 -7.839033402755E-02 -2.376443205650E-03  9.232719818889E-06 -5.207333236543E-07  5.549111022409E-06  2.188732885219E-01 -9.232719534381E-06  7.396112190121E-03  1.452436658626E-19  3.390180028402E-21  1.192446564741E-19 -4.813703611085E-03
  1.640000000000E+02  1.660000000000E+02  1.885311228384E+01  2.723215796382E-13 -1.285821260676E-01  3.580838774175E+02  6.959512396086E-01  1.006349402963E+00 -5.506540279183E-01 -7.146499479185E-03 -2.405006595363E+00  3.462571644935E+00  2.280983888192E-02 -1.157665531589E-01  9.295671427529E-02 -7.535028649047E-02 -2.565175170973E-03  4.107915836010E-06 -4.095782081681E-07  8.532509268790E-07  2.113412378519E-01 -4.107916131251E-06  8.663093148877E-03  1.446082031417E-19 -5.265275322753E-22  1.276285328570E-19 -4.611611468316E-03
  1.680000000000E+02  1.700000000000E+02  1.890486350528E+01  2.371833169682E-13 -1.263527359914E-01  3.600202447790E+02  6.953181089829E-01  1.000337308388E+00 -5.480066095692E-01 -7.687955580890E-03 -2.369433598187E+00  3.416995182421E+00  2.182300128655E-02 -1.128092182835E-01  9.098621699966E-02 -7.216537687538E-02 -2.613746519956E-03  1.211157306095E-05  5.471677106647E-07  3.072047810580E-06  2.029361831993E-01 -1.211157334908E-05  8.807035235057E-03  2.346249459508E-19  1.351800463047E-20  1.554548377410E-19 -4.412140011332E-03
  1.720000000000E+02  1.740000000000E+02  1.895456604492E+01  2.181533287349E-13 -1.242053769931E-01  3.618842515748E+02  6.946289957861E-01  9.952571488947E-01 -5.454390686357E-01 -8.268295515930E-03 -2.335663130247E+00  3.376567740429E+00  2.095753052888E-02 -1.100665852406E-01  8.910905471009E-02 -6.905197317747E-02 -2.468435089447E-03  1.119705039882E-05  8.087732637738E-07  8.486150553564E-06  1.965961068083E-01 -1.119705130958E-05  7.646028791688E-03  1.591407135886E-19  3.645041938514E-20  1.368564884954E-19 -4.255606296033E-03
  1.760000000000E+02  1.780000000000E+02  1.900328091207E+01  1.949305508675E-13 -1.225267272502E-01  3.637160267933E+02  6.937666818841E-01  9.900201470639E-01 -5.427509769287E-01 -8.812983158845E-03 -2.310849291291E+00  3.335608623251E+00  2.037727551781E-02 -1.078454456153E-01  8.746817009612E-02 -6.679256546318E-02 -2.192278639413E-03 -2.766440560833E-05 -2.449369435083E-06  1.654095476205E-05  1.891606114218E-01  2.766440481647E-05  6.266407021242E-03  1.539917042389E-19 -2.864274589156E-20  1.673913553926E-19 -4.064092305279E-03
  1.800000000000E+02  1.820000000000E+02  1.904917818821E+01  1.542975007022E-13 -1.210422034440E-01  3.654439829906E+02  6.928383232911E-01  9.854117111386E-01 -5.402506738879E-01 -9.354034416689E-03 -2.288918279297E+00  3.298147070978E+00  1.950379247546E-02 -1.057192406953E-01  8.621544822059E-02 -6.330366853637E-02 -1.926448844285E-03 -2.835432818212E-05 -4.106053418060E-06  4.028830531704E-05  1.799584216642E-01  2.835432734185E-05  5.680803613787E-03  1.375650653894E-19 -2.615076943208E-20  1.525420280203E-19 -3.864466985095E-03
  1.840000000000E+02  1.860000000000E+02  1.909322966814E+01  1.177378865698E-13 -1.195683005584E-01  3.671049167972E+02  6.920010391205E-01  9.793703988741E-01 -5.375872954151E-01 -9.883567090403E-03 -2.267140743041E+00  3.262701412988E+00  1.873579465893E-02 -1.037860784884E-01  8.505028382874E-02 -6.042874085616E-02 -2.023762040155E-03 -1.582203802210E-05 -2.285677887181E-06  3.701560284354E-05  1.706750503764E-01  1.582203736061E-05  5.806438500840E-03  2.467573811396E-19 -3.572666318095E-20  1.259616027301E-19 -3.679751478554E-03
