                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.108810745339E+01 -9.558716809975E-15 -5.892981764187E-02  1.246992507193E+02  3.347869526928E-01  5.725622887301E-01 -3.137911283771E-01 -3.911212360278E-04 -6.555931798116E-01  4.378073764967E+00  5.827385927810E-02 -1.721569743619E-01  1.138831150837E-01 -2.112901268578E-01 -2.267784425876E-03  4.102542270409E-05 -7.344894692735E-06 -1.730028121000E-05  6.335622768191E-01 -4.102542262370E-05  6.615839266492E-03  5.474305937337E-20 -2.577971147962E-20  1.293946299816E-19 -1.250315902310E-02
  4.000000000000E+01  4.200000000000E+01  1.123821563345E+01 -1.196528625601E-14 -5.717169902231E-02  1.280365467452E+02  3.404186471947E-01  5.687861516418E-01 -3.135220106085E-01 -2.780163935365E-04 -6.458367768907E-01  4.233823037922E+00  5.313974025426E-02 -1.613628050669E-01  1.082230648129E-01 -1.891479488104E-01 -2.124629753695E-03  5.796306529629E-05 -1.090397772451E-05 -8.152082274456E-06  5.788868051990E-01 -5.796306545825E-05  6.892493345570E-03  2.296671517445E-20  7.383356498463E-22  1.289008571206E-19 -1.131390698469E-02
  4.400000000000E+01  4.600000000000E+01  1.137751326646E+01 -1.071582810911E-14 -5.549350918271E-02  1.311768602902E+02  3.449003315255E-01  5.650522714007E-01 -3.133534993744E-01 -2.036959425148E-04 -6.352928660212E-01  4.110318959910E+00  4.903953167390E-02 -1.524574371188E-01  1.034179054434E-01 -1.730400353893E-01 -2.230347704230E-03  1.002682828311E-05 -1.550830818653E-05 -9.213214912505E-06  5.346978187041E-01 -1.002682825617E-05  6.475736990899E-03 -6.981740211826E-21 -1.870606183984E-20  7.935708006029E-20 -1.032150128827E-02
  4.800000000000E+01  5.000000000000E+01  1.150561525760E+01 -1.021338309065E-14 -5.406919699668E-02  1.341005519099E+02  3.484784914080E-01  5.603407913086E-01 -3.128787668989E-01 -3.563637352209E-05 -6.266310750956E-01  3.994285723068E+00  4.545621143775E-02 -1.441320658035E-01  9.867585436176E-02 -1.579122005306E-01 -2.061101972120E-03 -3.652787265533E-05 -2.357072238279E-05 -1.110041165348E-05  4.941117228615E-01  3.652787270852E-05  4.804668371762E-03  1.045161645296E-20 -7.138660193438E-21  9.772617029873E-20 -9.465735047574E-03
  5.200000000000E+01  5.400000000000E+01  1.162469424131E+01 -1.279705363668E-14 -5.319077320180E-02  1.368462806322E+02  3.512110958048E-01  5.551301802851E-01 -3.122837596748E-01  5.725220651970E-05 -6.242894754340E-01  3.889052007851E+00  4.205729559224E-02 -1.369676483294E-01  9.491035273658E-02 -1.450849926370E-01 -1.923247997299E-03  4.041456021770E-06 -3.199493656391E-05  1.115341249069E-05  4.603274182661E-01 -4.041456257307E-06  3.090708742225E-03 -4.543801820557E-21 -4.758095333745E-21  7.736563137742E-20 -8.729653598563E-03
  5.600000000000E+01  5.800000000000E+01  1.173570364974E+01 -1.418733858692E-14 -5.249366935654E-02  1.394294937456E+02  3.532687099251E-01  5.494873461757E-01 -3.115702943386E-01  2.123725740461E-04 -6.245491357874E-01  3.791332212812E+00  3.912062857564E-02 -1.306041289454E-01  9.148350037012E-02 -1.344584869896E-01 -2.092776220203E-03 -2.446782315666E-05 -3.406025354854E-05 -2.101391359988E-05  4.326944135004E-01  2.446782330887E-05  3.143145406562E-03 -6.067111840223E-22 -1.032140474939E-20  8.399089676105E-20 -8.130012562964E-03
  6.000000000000E+01  6.200000000000E+01  1.184092089605E+01 -1.301780514981E-14 -5.158923762816E-02  1.419005380680E+02  3.546657016433E-01  5.431166224580E-01 -3.107903809276E-01  2.231263226204E-04 -6.226302521304E-01  3.705871069941E+00  3.637387583688E-02 -1.248741963219E-01  8.850032048562E-02 -1.261302990970E-01 -2.012028794301E-03 -4.220936753223E-05 -3.047009200759E-05 -3.086725668976E-05  4.094036061663E-01  4.220936774130E-05  2.977300286576E-03  4.780290544378E-21  1.111075503854E-20  1.172403028015E-19 -7.643615265641E-03
  6.400000000000E+01  6.600000000000E+01  1.194054096124E+01 -1.166959577292E-14 -5.103425205680E-02  1.442615666434E+02  3.554522458899E-01  5.367692057897E-01 -3.099103653474E-01  3.354082757638E-04 -6.241197093611E-01  3.622018348757E+00  3.394812115431E-02 -1.196583686410E-01  8.571024748578E-02 -1.182041065683E-01 -1.150250350070E-03  3.388382214641E-05 -3.099638780734E-05 -2.122882369880E-05  3.867538383978E-01 -3.388382190577E-05  1.613410603031E-03 -4.911196678206E-20 -3.751018969041E-20  1.416276247987E-19 -7.178260929268E-03
  6.800000000000E+01  7.000000000000E+01  1.203441673171E+01 -1.174141628831E-14 -5.082570557832E-02  1.465046103733E+02  3.558866582750E-01  5.315841097824E-01 -3.089742626421E-01  3.870341859781E-04 -6.285489565643E-01  3.548331597341E+00  3.244329684820E-02 -1.151575474114E-01  8.271425056319E-02 -1.110950135251E-01 -1.015755913689E-03  3.599917661108E-05 -3.270217568273E-05 -2.822897697108E-05  3.652839332988E-01 -3.599917672839E-05  5.975595960728E-04 -8.653921723430E-21 -8.815762519177E-21  1.124629354776E-19 -6.749928179925E-03
  7.200000000000E+01  7.400000000000E+01  1.212316939485E+01 -1.554125838438E-14 -5.076759341163E-02  1.486423060896E+02  3.562676180861E-01  5.268242522566E-01 -3.080479150162E-01  4.703161825280E-04 -6.334676634540E-01  3.476707604070E+00  3.049816748469E-02 -1.106277192853E-01  8.012955179808E-02 -1.045111416380E-01 -4.040010613827E-04 -1.467590852956E-05 -3.029091877158E-05 -2.133436661953E-05  3.477314654399E-01  1.467590855040E-05  7.910012437234E-04 -5.892473961967E-20 -7.752369165273E-21  8.678552927099E-20 -6.351382323408E-03
  7.600000000000E+01  7.800000000000E+01  1.220820474280E+01 -2.267260157107E-14 -5.040849111445E-02  1.507064472983E+02  3.565988557452E-01  5.234058489797E-01 -3.069851986666E-01  5.595465704909E-04 -6.347700825519E-01  3.404960784633E+00  2.840997336149E-02 -1.060857937810E-01  7.767582041611E-02 -9.869737677280E-02 -5.213290359569E-04  1.462537173926E-05 -2.581728426936E-05 -2.245514461506E-05  3.315479128112E-01 -1.462537196165E-05  2.336557793311E-03 -3.017464100601E-20 -5.966541518121E-21  7.121305647487E-20 -5.998672356081E-03
  8.000000000000E+01  8.200000000000E+01  1.228885530813E+01 -2.670397254740E-14 -4.953870288609E-02  1.526787345701E+02  3.567494350368E-01  5.206595740001E-01 -3.058707328520E-01  6.618140921565E-04 -6.283801175867E-01  3.336806018789E+00  2.655093673274E-02 -1.019456902721E-01  7.539475353757E-02 -9.333451667617E-02 -9.042129665308E-04  9.795973416090E-06 -2.056754298324E-05 -3.208769412230E-05  3.159715203302E-01 -9.795973254450E-06  3.374705741096E-03  8.279111096646E-21  6.959878546636E-21  6.845127842294E-20 -5.671285503069E-03
  8.400000000000E+01  8.600000000000E+01  1.236617889514E+01 -3.178682369765E-14 -4.869901203806E-02  1.545816375361E+02  3.567432331416E-01  5.181861155391E-01 -3.047847095771E-01  6.938257704124E-04 -6.210968473472E-01  3.276217730535E+00  2.484621964265E-02 -9.813953862267E-02  7.329331898090E-02 -8.849990667581E-02 -1.057800521965E-03  2.885382500544E-05 -1.669078964379E-05 -4.897280460185E-05  3.037767062180E-01 -2.885382512551E-05  2.810708349916E-03 -2.081327603952E-20 -8.417879348037E-22  9.203229714433E-20 -5.400208797366E-03
  8.800000000000E+01  9.000000000000E+01  1.244084877406E+01 -4.269019920372E-14 -4.817803493609E-02  1.564295910482E+02  3.566451995933E-01  5.164715084145E-01 -3.035607464364E-01  7.499506181333E-04 -6.169199092246E-01  3.222058371365E+00  2.409101188413E-02 -9.537639784269E-02  7.128538595843E-02 -8.427839149435E-02 -7.475464865018E-04  3.823492949990E-05 -1.783665299343E-05 -3.879830116422E-05  2.928631459200E-01 -3.823492947186E-05  5.766103817687E-04 -3.503965134197E-20 -2.582689425231E-20  7.993131224030E-20 -5.148367718356E-03
  9.200000000000E+01  9.400000000000E+01  1.251268387486E+01 -4.877857984429E-14 -4.843421486552E-02  1.582180967302E+02  3.564910317665E-01  5.149370441271E-01 -3.023930661523E-01  8.055062752456E-04 -6.215902514358E-01  3.168461665312E+00  2.294962126636E-02 -9.255671893486E-02  6.960709766835E-02 -8.038763541561E-02 -2.849931326577E-04  1.121322476012E-06 -2.163775741696E-05 -3.163634783481E-05  2.813764389366E-01 -1.121322598447E-06 -6.877693508894E-04 -6.143450632898E-20 -1.370392370029E-20  9.034987717644E-20 -4.890605177384E-03
  9.600000000000E+01  9.800000000000E+01  1.258142075959E+01 -5.220205344381E-14 -4.848991902631E-02  1.599379852933E+02  3.563863572134E-01  5.130632748857E-01 -3.011698263170E-01  9.161420417597E-04 -6.235002359604E-01  3.119412167238E+00  2.188161997823E-02 -8.979006704313E-02  6.790844706532E-02 -7.631586338449E-02 -5.451490417663E-04  1.895816183435E-05 -2.037962816818E-05 -4.028095095116E-05  2.721786464782E-01 -1.895816179796E-05  1.734386205896E-04 -5.739923916114E-20 -5.003967631464E-21  9.433641233362E-20 -4.677849736745E-03
  1.000000000000E+02  1.020000000000E+02  1.264873759317E+01 -6.132320382104E-14 -4.831984431638E-02  1.616304119637E+02  3.564065191543E-01  5.108512696318E-01 -2.999024698560E-01  9.191235474733E-04 -6.218276471581E-01  3.073117484030E+00  2.096826519819E-02 -8.726247795610E-02  6.629421275720E-02 -7.366948553628E-02 -4.983022393040E-04 -6.916281859826E-06 -1.626305406455E-05 -2.651395078195E-05  2.640984447999E-01  6.916281751442E-06  8.008160010848E-04 -1.940192769006E-20 -1.017554417508E-20  5.401550456099E-20 -4.499292846151E-03
  1.040000000000E+02  1.060000000000E+02  1.271356102851E+01 -6.496021385735E-14 -4.808351465100E-02  1.632673261878E+02  3.565646232688E-01  5.082478050574E-01 -2.986222937975E-01  9.565717655358E-04 -6.186741178948E-01  3.021990329354E+00  1.979593028615E-02 -8.456285444374E-02  6.476692415496E-02 -7.011229621087E-02 -2.510847667391E-04 -3.785273975276E-05 -1.459540033308E-05 -5.085327422084E-07  2.546115279134E-01  3.785273984838E-05  3.398565736758E-04 -6.430022158412E-20  2.983592410588E-21  8.030183482270E-20 -4.294586820134E-03
  1.080000000000E+02  1.100000000000E+02  1.277603952819E+01 -6.211902115379E-14 -4.814499824724E-02  1.648508250891E+02  3.567193309638E-01  5.053824085014E-01 -2.972846746381E-01  9.552585205387E-04 -6.192489089602E-01  2.973261275361E+00  1.869891325359E-02 -8.175779208108E-02  6.305887882685E-02 -6.728668558505E-02 -6.292692345398E-05 -3.476295884099E-05 -1.296574203354E-05 -7.624969763300E-06  2.453062622799E-01  3.476295877524E-05 -1.072745972174E-03  1.300036324988E-21 -5.839270169557E-21  9.673955093914E-20 -4.118651209524E-03
  1.120000000000E+02  1.140000000000E+02  1.283618992663E+01 -6.375486582532E-14 -4.861330326122E-02  1.663820349918E+02  3.567250847347E-01  5.021236960757E-01 -2.960466358362E-01  9.381827647984E-04 -6.245880194201E-01  2.928075572040E+00  1.770288845537E-02 -7.934735058881E-02  6.164446213250E-02 -6.455705839842E-02  1.114237540352E-04  4.816405037048E-06 -1.106915849380E-05 -1.248520598563E-05  2.367427293497E-01 -4.816404935326E-06 -1.935046972124E-03 -9.308592638865E-20 -3.340456916271E-21  7.601335467376E-20 -3.951600010243E-03
  1.160000000000E+02  1.180000000000E+02  1.289448519838E+01 -6.484959834754E-14 -4.913551359331E-02  1.678718553171E+02  3.566281861078E-01  4.985561707977E-01 -2.946684150686E-01  9.794686570035E-04 -6.311637325570E-01  2.888827219534E+00  1.697399605004E-02 -7.728828311958E-02  6.031428707019E-02 -6.190713513539E-02  7.567748027354E-05  1.463229613934E-05 -1.318282477093E-05 -1.122623078625E-05  2.294283146153E-01 -1.463229626564E-05 -1.836009043076E-03 -7.406628233454E-20  1.213916818507E-21  6.296228639343E-20 -3.789423852546E-03
  1.200000000000E+02  1.220000000000E+02  1.295093840947E+01 -6.397466454158E-14 -4.956174442639E-02  1.693203984399E+02  3.564802833566E-01  4.950461077032E-01 -2.933309031654E-01  9.702438735023E-04 -6.366332204539E-01  2.851131793535E+00  1.636775128508E-02 -7.548935927821E-02  5.912160799394E-02 -5.939538507943E-02 -1.403235492495E-06 -2.904452043795E-05 -1.700458904624E-05 -1.375966158508E-05  2.215933960159E-01  2.904452045539E-05 -5.977128402023E-04 -3.943797466068E-20 -2.501922679094E-20  7.680768466344E-20 -3.633423511606E-03
  1.240000000000E+02  1.260000000000E+02  1.300522050166E+01 -6.654383583512E-14 -4.945287780565E-02  1.707171447256E+02  3.562470372585E-01  4.917595899237E-01 -2.918916174074E-01  9.671429401455E-04 -6.349712861469E-01  2.813053234334E+00  1.563034931499E-02 -7.370987545058E-02  5.807952613556E-02 -5.687288727265E-02 -7.197188612764E-05 -2.883732239601E-05 -1.876083292096E-05  1.509878720560E-06  2.146119067698E-01  2.883732225046E-05  9.536710685416E-04 -6.084467227245E-20 -2.160916354287E-21  5.855173755405E-20 -3.489072345397E-03
  1.280000000000E+02  1.300000000000E+02  1.305816550416E+01 -6.771101561387E-14 -4.910717912497E-02  1.720853144812E+02  3.559038980275E-01  4.880475484216E-01 -2.905071202616E-01  9.475448282530E-04 -6.301175159152E-01  2.774749120307E+00  1.504318789510E-02 -7.176974307869E-02  5.672655518448E-02 -5.486504135193E-02 -6.082080696410E-05  5.237484669209E-06 -1.846552567858E-05  1.320947424989E-05  2.076639672742E-01 -5.237484443601E-06  9.090436482228E-04 -6.554168891602E-20 -2.250740915685E-21  6.475473949614E-20 -3.355836907206E-03
  1.320000000000E+02  1.340000000000E+02  1.310902718683E+01 -6.747180606471E-14 -4.897424532012E-02  1.734028631488E+02  3.555013190628E-01  4.846093705434E-01 -2.890404346077E-01  9.711145885767E-04 -6.284760895509E-01  2.740690966664E+00  1.458862130447E-02 -7.017242126865E-02  5.558379996371E-02 -5.261190806534E-02 -2.412836322079E-05  1.717123803773E-05 -1.702565097837E-05  3.682924057951E-06  2.007334911632E-01 -1.717123830183E-05  1.248347512749E-03 -5.470554388679E-20 -1.481080103128E-20  3.808368374791E-20 -3.231326921007E-03
  1.360000000000E+02  1.380000000000E+02  1.315856264361E+01 -7.732265695781E-14 -4.845743482212E-02  1.746896014202E+02  3.550532689237E-01  4.809287710613E-01 -2.876009447806E-01  9.751174201038E-04 -6.212805296436E-01  2.706203769101E+00  1.397114684262E-02 -6.873083181712E-02  5.475968497437E-02 -5.074117135969E-02 -5.170512960351E-04  1.071137161001E-05 -1.525640498403E-05 -7.883617627514E-06  1.943532175541E-01 -1.071137139241E-05  3.011664127803E-03 -4.450518023418E-20 -6.723976145019E-21  7.592347331530E-20 -3.110557598702E-03
  1.400000000000E+02  1.420000000000E+02  1.320620422251E+01 -9.089667357918E-14 -4.749345837595E-02  1.759320453249E+02  3.546404180050E-01  4.771078570937E-01 -2.861344014699E-01  9.305080444769E-04 -6.087086453686E-01  2.672653616948E+00  1.352442144930E-02 -6.723549540883E-02  5.371107396086E-02 -4.869930773895E-02 -8.767462625074E-04  3.278656806506E-05 -1.259202725681E-05 -9.017212031375E-07  1.871773176547E-01 -3.278656849940E-05  5.110209122782E-03 -4.291853345996E-20 -2.350165691887E-20  5.240546776971E-20 -2.990292470889E-03
  1.440000000000E+02  1.460000000000E+02  1.325218295609E+01 -9.560253341293E-14 -4.589025017527E-02  1.771355136974E+02  3.543069373111E-01  4.736331962651E-01 -2.846252304011E-01  9.090224074348E-04 -5.879642001374E-01  2.640163990712E+00  1.301999023282E-02 -6.573981818454E-02  5.271982795243E-02 -4.679336042160E-02 -9.971531310047E-04  3.052896039387E-05 -1.072038755048E-05 -3.657143309226E-06  1.801407810383E-01 -3.052896038628E-05  7.674238249171E-03 -7.017777061063E-20 -5.297572942605E-21  8.509493616152E-20 -2.860441468158E-03
  1.480000000000E+02  1.500000000000E+02  1.329630386781E+01 -9.801038655434E-14 -4.361085140531E-02  1.782945882524E+02  3.539481492017E-01  4.711221947333E-01 -2.831048413394E-01  8.434319116372E-04 -5.578808218574E-01  2.605835742341E+00  1.240771998995E-02 -6.426545890222E-02  5.185773891259E-02 -4.477826133717E-02 -1.222108308004E-03 -5.635478734942E-06 -1.075407104650E-05 -2.140128913545E-05  1.730004959537E-01  5.635478583697E-06  9.171315397267E-03 -2.780742490959E-20 -8.551972910971E-21  7.617297868107E-20 -2.730655513940E-03
  1.520000000000E+02  1.540000000000E+02  1.333866918753E+01 -1.001019816806E-13 -4.132404844876E-02  1.794100036586E+02  3.535670630517E-01  4.689542160696E-01 -2.815685448875E-01  7.603622086526E-04 -5.271719289045E-01  2.571653161986E+00  1.159688323959E-02 -6.277793492059E-02  5.118105168075E-02 -4.275222052503E-02 -1.379448674070E-03  2.518883416243E-05 -1.191828979577E-05 -1.596699365291E-05  1.669810067753E-01 -2.518883414100E-05  9.571235701558E-03 -4.135501221718E-20  1.657189569275E-20  7.127851630238E-20 -2.621010430183E-03
  1.560000000000E+02  1.580000000000E+02  1.337980967927E+01 -9.882812725010E-14 -3.885703070403E-02  1.804963109419E+02  3.531530628725E-01  4.671235847404E-01 -2.800198044967E-01  6.595376604471E-04 -4.940678944133E-01  2.539707498245E+00  1.100083828654E-02 -6.127714024746E-02  5.027630196148E-02 -4.113083516944E-02 -1.581904641942E-03  2.973734393790E-05 -1.337316887103E-05  3.454441842089E-06  1.625294589790E-01 -2.973734400995E-05  9.779620197026E-03 -9.893708293041E-20 -1.976080528110E-20  7.059513723017E-20 -2.532009743323E-03
  1.600000000000E+02  1.620000000000E+02  1.341994988144E+01 -9.732323295065E-14 -3.637623572610E-02  1.815602095945E+02  3.527002959132E-01  4.659551108964E-01 -2.784321280796E-01  5.481967389319E-04 -4.604542412623E-01  2.512380024118E+00  1.058691373192E-02 -6.001864311914E-02  4.943172938623E-02 -3.996986430913E-02 -1.585817087787E-03  2.354104135691E-06 -1.374690849069E-05  1.420089621728E-05  1.579139520164E-01 -2.354104074423E-06  9.924553061666E-03 -9.381695034335E-20 -1.140876234691E-20  4.665758648604E-20 -2.459241154553E-03
  1.640000000000E+02  1.660000000000E+02  1.345878343466E+01 -9.387195679343E-14 -3.380674517065E-02  1.825921112577E+02  3.522392671717E-01  4.648103155598E-01 -2.768318015393E-01  4.257506413322E-04 -4.255532628950E-01  2.488973769715E+00  1.035175548952E-02 -5.898903597245E-02  4.863728048316E-02 -3.878727987683E-02 -1.641184999978E-03 -5.328119468713E-07 -1.416788379762E-05  1.649273953678E-05  1.530979109998E-01  5.328119568822E-07  1.022848641413E-02 -6.277363337833E-20  5.877562905584E-21  4.267162658643E-20 -2.389786755467E-03
  1.680000000000E+02  1.700000000000E+02  1.349652143067E+01 -8.831411022041E-14 -3.122182095427E-02  1.835964727241E+02  3.517670391264E-01  4.635459263184E-01 -2.752195755578E-01  2.924320419112E-04 -3.904413788210E-01  2.462456777829E+00  9.960478042288E-03 -5.795889609921E-02  4.799841805691E-02 -3.751684114015E-02 -1.467708782848E-03  5.248637125236E-06 -1.570006221938E-05  1.605102966637E-05  1.489774240894E-01 -5.248637058055E-06  1.039441717747E-02 -5.739969323701E-20 -2.393544772926E-20  5.770224414262E-20 -2.305853766595E-03
  1.720000000000E+02  1.740000000000E+02  1.353327950417E+01 -8.595983994053E-14 -2.861106657296E-02  1.845779668937E+02  3.512569902377E-01  4.623817014817E-01 -2.735965518501E-01  1.905512432978E-04 -3.549690229087E-01  2.436135288286E+00  9.561510803833E-03 -5.681997017272E-02  4.725845936934E-02 -3.622279001622E-02 -1.465102618176E-03 -9.435657683509E-06 -1.688104245287E-05  2.244877460606E-05  1.435725472176E-01  9.435657678488E-06  1.090704124817E-02 -4.815320942957E-21 -1.544949187656E-20  7.469641649388E-20 -2.221521197286E-03
  1.760000000000E+02  1.780000000000E+02  1.356827475100E+01 -8.386514356237E-14 -2.576327012656E-02  1.855142233509E+02  3.506628911298E-01  4.607925690926E-01 -2.719372418224E-01  6.352236435189E-05 -3.165792402338E-01  2.413938386711E+00  9.190089253718E-03 -5.596104654867E-02  4.677095729474E-02 -3.477127588263E-02 -1.665405041739E-03 -1.382273739962E-05 -1.593853652270E-05  2.400562098594E-05  1.383240912028E-01  1.382273746194E-05  1.172639000367E-02 -5.608927025903E-20  1.587563732464E-21  5.814961513681E-20 -2.139240975640E-03
  1.800000000000E+02  1.820000000000E+02  1.360241916312E+01 -7.871510344579E-14 -2.272597483347E-02  1.864294462714E+02  3.500966200614E-01  4.590920991075E-01 -2.703576746947E-01 -5.180225794274E-05 -2.756297286414E-01  2.393305395807E+00  9.109675864684E-03 -5.513923644500E-02  4.602956058048E-02 -3.378830871824E-02 -1.755384276454E-03  9.505856924599E-06 -1.410150218648E-05  1.080511860586E-05  1.347922985611E-01 -9.505856964137E-06  1.162714197315E-02 -3.386287995857E-20 -1.468892791423E-20  6.238253094576E-20 -2.081316636870E-03
  1.840000000000E+02  1.860000000000E+02  1.363571949595E+01 -7.434842209479E-14 -1.993957876570E-02  1.873238537303E+02  3.495290731114E-01  4.571890578726E-01 -2.686676215854E-01 -2.063161935751E-04 -2.376140256199E-01  2.370206992005E+00  8.818756771315E-03 -5.424728220695E-02  4.542852543572E-02 -3.272594057148E-02 -1.615683707129E-03  7.405903120690E-06 -1.490125636971E-05  2.096196565841E-05  1.300269847429E-01 -7.405903084073E-06  1.090951777152E-02 -1.883791069714E-20 -2.215767931633E-21  7.110599787004E-20 -2.003130625282E-03
