                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.200000000000E+01  5.400000000000E+01  1.341284911056E+01  3.328329857092E-14 -4.110775241895E-02  1.820012891790E+02  4.895665264088E-01  7.119898613689E-01 -4.271283494014E-01 -3.991276409471E-03 -5.577624062321E-01  4.633912049996E+00  5.908124648148E-02 -1.912359704124E-01  1.321547239326E-01 -2.069694977088E-01 -3.732876258355E-03  1.283592858290E-05  1.306498947240E-05  2.226518587296E-05  5.549081963188E-01 -1.283592840197E-05  1.233129309912E-02 -1.518668766858E-21  3.145365292835E-20  1.461754129440E-19 -1.250909634301E-02
  5.600000000000E+01  5.800000000000E+01  1.354731494223E+01  3.667312460653E-14 -3.777164353774E-02  1.856211559176E+02  4.927090096897E-01  7.075354413414E-01 -4.267195048256E-01 -4.159894335920E-03 -5.189774648345E-01  4.527384897545E+00  5.548316006379E-02 -1.831146555358E-01  1.276314954694E-01 -1.932562611365E-01 -3.899235309156E-03  7.726648527007E-06  1.353520980029E-05  3.656196905592E-05  5.233910353152E-01 -7.726648548049E-06  1.504370916296E-02 -4.299304442400E-20 -2.450277010619E-20  1.252489529156E-19 -1.170239077400E-02
  6.000000000000E+01  6.200000000000E+01  1.367462679056E+01  3.676726515837E-14 -3.353888781869E-02  1.890821210639E+02  4.948646823203E-01  7.015703610976E-01 -4.262109238878E-01 -4.347246565720E-03 -4.668500871561E-01  4.432085567555E+00  5.241480262095E-02 -1.760496587585E-01  1.236348561369E-01 -1.813240586589E-01 -4.907681161610E-03  3.827270941551E-05  1.241833367586E-05  1.630253638783E-05  4.952849082390E-01 -3.827270971472E-05  1.730602731831E-02 -2.999679778147E-20 -6.673330110181E-21  9.366506871883E-20 -1.099993209526E-02
  6.400000000000E+01  6.600000000000E+01  1.379492775102E+01  3.516135632075E-14 -2.899344225236E-02  1.923835661006E+02  4.962766705319E-01  6.954419890179E-01 -4.255899494009E-01 -4.564294542623E-03 -4.090089814396E-01  4.344295180927E+00  4.925004566319E-02 -1.693169778635E-01  1.200669321996E-01 -1.707006693014E-01 -5.340215451821E-03 -1.182336852942E-05  1.267501219884E-05  1.907425506693E-05  4.707138186661E-01  1.182336847972E-05  1.929051125704E-02 -3.184151466691E-20 -5.030262128572E-22  1.221203625490E-19 -1.036048726647E-02
  6.800000000000E+01  7.000000000000E+01  1.390989483851E+01  3.475644222659E-14 -2.388769996548E-02  1.955652515993E+02  4.971602141436E-01  6.899885690266E-01 -4.247667144408E-01 -4.734104661580E-03 -3.424354279360E-01  4.256885656484E+00  4.625663916414E-02 -1.630319327412E-01  1.167752935789E-01 -1.611262162467E-01 -5.857749420860E-03  6.490154875350E-06  1.581614405166E-05  2.011542346381E-05  4.508620301155E-01 -6.490154884916E-06  2.034310436125E-02  3.981723242583E-20  1.990171350406E-20  1.651044060311E-19 -9.834335758676E-03
  7.200000000000E+01  7.400000000000E+01  1.402042317787E+01  3.795189856826E-14 -1.892625168824E-02  1.986508013057E+02  4.977641895704E-01  6.848642602877E-01 -4.239906283618E-01 -4.964906579218E-03 -2.765051388480E-01  4.182309861037E+00  4.403283756766E-02 -1.574563051309E-01  1.134234675618E-01 -1.534701007074E-01 -5.741740795491E-03 -3.671653835003E-05  1.802973211607E-05  9.840820787371E-07  4.321486721768E-01  3.671653834832E-05  1.978686566621E-02  4.489109867463E-20 -6.087345229267E-21  9.457967485118E-20 -9.334714966173E-03
  7.600000000000E+01  7.800000000000E+01  1.412599131717E+01  4.488681590771E-14 -1.403243279073E-02  2.016196339203E+02  4.982115306659E-01  6.801175246234E-01 -4.230547833163E-01 -5.120820009975E-03 -2.107533237750E-01  4.107477338244E+00  4.134536892792E-02 -1.519910939045E-01  1.106457249735E-01 -1.452591965997E-01 -5.199212385064E-03 -2.175853265624E-06  1.927273313508E-05  4.626593136333E-05  4.114093482959E-01  2.175853408016E-06  1.876593178319E-02  2.155335839369E-20 -2.314543543010E-20  1.103719280399E-19 -8.826762345872E-03
  8.000000000000E+01  8.200000000000E+01  1.422607124100E+01  4.875594950919E-14 -9.483735483274E-03  2.044566260516E+02  4.983900686510E-01  6.764745357855E-01 -4.221314718919E-01 -5.294394054899E-03 -1.495452251048E-01  4.034227751914E+00  3.933657553601E-02 -1.472330381550E-01  1.078964626189E-01 -1.371812045108E-01 -4.732195932794E-03  4.109485442509E-06  1.990849381803E-05  6.038289511294E-05  3.907988466226E-01 -4.109485585098E-06  1.774647168783E-02  2.837397784278E-20 -2.874944323013E-20  1.490871430960E-19 -8.334827346471E-03
  8.400000000000E+01  8.600000000000E+01  1.432139626632E+01  5.331907080205E-14 -5.107923876124E-03  2.071774803029E+02  4.985337647568E-01  6.738167456080E-01 -4.210298051792E-01 -5.403202802546E-03 -8.951735550419E-02  3.969392720912E+00  3.765137329079E-02 -1.430602185574E-01  1.054088452669E-01 -1.298514144981E-01 -4.839935682420E-03  7.704933151648E-06  1.936115379432E-05  2.496770325294E-05  3.726683429810E-01 -7.704933058090E-06  1.708874147881E-02 -6.642299940648E-21  4.704555272027E-22  1.160490570767E-19 -7.917133342514E-03
  8.800000000000E+01  9.000000000000E+01  1.441245342622E+01  6.377229647136E-14 -8.870451762677E-04  2.097918084767E+02  4.987427720441E-01  6.718804265115E-01 -4.198057036741E-01 -5.540439537088E-03 -2.998626613482E-02  3.910566582240E+00  3.593663343419E-02 -1.390865284997E-01  1.031498950660E-01 -1.237736644948E-01 -4.899892525659E-03  4.184169927108E-05  1.929396589814E-05  4.067499762083E-05  3.581773587225E-01 -4.184169927315E-05  1.765636619655E-02  5.394355941965E-20 -1.150914952762E-21  9.088909996770E-20 -7.594340728717E-03
  9.200000000000E+01  9.400000000000E+01  1.450052527245E+01  6.965869981529E-14  3.809454366821E-03  2.123365972484E+02  4.990038206203E-01  6.701943619619E-01 -4.185877145602E-01 -5.621949068092E-03  3.712265889030E-02  3.853802506448E+00  3.455373502643E-02 -1.354908441597E-01  1.009371091325E-01 -1.191338559922E-01 -4.927527797066E-03 -1.992766941618E-06  1.783795374817E-05  4.879307672263E-05  3.473382385482E-01  1.992767018658E-06  1.958167721903E-02  9.668782503367E-20  9.474445460567E-21  1.156723248300E-19 -7.285458387580E-03
  9.600000000000E+01  9.800000000000E+01  1.458616093950E+01  7.174913701363E-14  8.888470352274E-03  2.148269026622E+02  4.993364005602E-01  6.688292010642E-01 -4.171917985478E-01 -5.733557815453E-03  1.103021822593E-01  3.801099964946E+00  3.327500335055E-02 -1.320072635432E-01  9.873226019208E-02 -1.144362874654E-01 -5.394218844932E-03  1.088049700035E-05  1.143062780658E-05  4.083440462848E-05  3.385212568649E-01 -1.088049705375E-05  1.928896544755E-02  1.593108729803E-20  2.543112193068E-20  1.708548600095E-19 -7.039146784372E-03
  1.000000000000E+02  1.020000000000E+02  1.466974878212E+01  7.885187077936E-14  1.340860094586E-02  2.172717738013E+02  4.996984039321E-01  6.678674628191E-01 -4.157756117859E-01 -5.841016010513E-03  1.763619963028E-01  3.750896865798E+00  3.187103208780E-02 -1.286070443544E-01  9.673601226859E-02 -1.108430487623E-01 -4.860272987494E-03 -1.256104231459E-05  4.690756956598E-06  2.263322388264E-05  3.294127621993E-01  1.256104239129E-05  1.731065064829E-02  3.703575407664E-20  1.006832915498E-20  1.229049081707E-19 -6.787696765624E-03
  1.040000000000E+02  1.060000000000E+02  1.475079956724E+01  8.200379828308E-14  1.756373813621E-02  2.196574247340E+02  4.999502477022E-01  6.670969731813E-01 -4.143582236277E-01 -5.946784595205E-03  2.381954887679E-01  3.700410149959E+00  3.017094855209E-02 -1.251672978874E-01  9.499634933517E-02 -1.064449867849E-01 -4.702665311206E-03  4.330667409751E-06  1.136278870017E-06  4.567161401368E-06  3.198106103989E-01 -4.330667497562E-06  1.696631153012E-02  3.546099764717E-20 -5.085916539087E-21  1.318468050366E-19 -6.539278700454E-03
  1.080000000000E+02  1.100000000000E+02  1.482966786355E+01  7.978389765980E-14  2.188270797156E-02  2.219917950038E+02  4.998590858345E-01  6.664640024286E-01 -4.127314841779E-01 -6.059049159249E-03  3.041970612054E-01  3.651283508893E+00  2.866878716439E-02 -1.217817156636E-01  9.311292850084E-02 -1.026220054720E-01 -4.655970810805E-03  3.099363937507E-06 -2.239815575339E-06  1.466449530681E-05  3.106634551427E-01 -3.099363875221E-06  1.766388708444E-02  3.883288549401E-20  1.286205901957E-20  1.086873007444E-19 -6.320301807067E-03
  1.120000000000E+02  1.140000000000E+02  1.490616101357E+01  8.179526601755E-14  2.637337373698E-02  2.242670554617E+02  4.993885328944E-01  6.656970817640E-01 -4.111515710225E-01 -6.171805196120E-03  3.729824820910E-01  3.605802844190E+00  2.747568683642E-02 -1.187455114277E-01  9.126982458968E-02 -9.959187870477E-02 -4.433885656373E-03 -3.979862930777E-05 -5.107955068753E-06  2.579255690319E-05  3.013911294051E-01  3.979862922574E-05  1.816741284181E-02  7.714638606036E-20 -1.590016117726E-20  1.032188527236E-19 -6.103443924832E-03
  1.160000000000E+02  1.180000000000E+02  1.498035171128E+01  8.308559988739E-14  3.099121122040E-02  2.264846801752E+02  4.986077064542E-01  6.641923651997E-01 -4.094346560516E-01 -6.291362759834E-03  4.446195480527E-01  3.559941344345E+00  2.644179037560E-02 -1.161634257844E-01  8.972163540908E-02 -9.570569112705E-02 -4.409180016590E-03 -3.221983594520E-06 -4.513197950614E-06  1.937637270634E-05  2.921233191295E-01  3.221983702806E-06  1.755576233448E-02  5.681637717053E-21  2.048808772538E-21  1.202104296816E-19 -5.876697127861E-03
  1.200000000000E+02  1.220000000000E+02  1.505225479131E+01  8.192219790269E-14  3.521971956705E-02  2.286437758255E+02  4.975165783630E-01  6.613492008301E-01 -4.077660729728E-01 -6.399906364985E-03  5.093932250959E-01  3.517535039379E+00  2.548395441686E-02 -1.134037894771E-01  8.791983505924E-02 -9.249549426627E-02 -3.923215425362E-03 -1.005666998740E-05 -1.905369448474E-06  7.172332530006E-06  2.847399184049E-01  1.005667001055E-05  1.713175657382E-02  5.083315224482E-20  2.579676727712E-20  1.033164082211E-19 -5.699550689653E-03
  1.240000000000E+02  1.260000000000E+02  1.512273058359E+01  8.392065146100E-14  3.959718131325E-02  2.307703846014E+02  4.961919540572E-01  6.579030533980E-01 -4.060300995451E-01 -6.499091748931E-03  5.776135932662E-01  3.479618480013E+00  2.475942635984E-02 -1.111639388344E-01  8.640451247592E-02 -8.979163198784E-02 -4.177803592275E-03 -3.720713876649E-05  2.143938397101E-06  8.551929806906E-06  2.794364739611E-01  3.720713885472E-05  1.729611656596E-02  6.815471920708E-20 -1.615441235429E-20  1.071183490160E-19 -5.517999289361E-03
  1.280000000000E+02  1.300000000000E+02  1.519195969626E+01  8.470812267770E-14  4.385409299538E-02  2.328714723863E+02  4.946777447657E-01  6.542883353213E-01 -4.042669668648E-01 -6.674452172053E-03  6.453019624973E-01  3.435191910359E+00  2.368405637843E-02 -1.087044013524E-01  8.502034497291E-02 -8.672934072063E-02 -3.990786734203E-03 -1.674005971205E-05  5.977134067813E-06  8.410665948627E-06  2.720177472762E-01  1.674005953947E-05  1.625495361311E-02  5.082534956036E-20  2.186191412285E-20  9.462405198587E-20 -5.330218466932E-03
  1.320000000000E+02  1.340000000000E+02  1.525878991024E+01  8.318650123485E-14  4.769154274859E-02  2.349090786493E+02  4.930162697987E-01  6.507777252792E-01 -4.023964885693E-01 -6.789143881404E-03  7.075232413334E-01  3.394200149790E+00  2.296658229837E-02 -1.063941295072E-01  8.342754720886E-02 -8.379318129348E-02 -3.561810583206E-03 -6.716776568348E-07  6.072550343170E-06 -1.393162441920E-06  2.643231852176E-01  6.716778127941E-07  1.517068116956E-02  7.459066585635E-20  6.730990471892E-21  9.707545075083E-20 -5.164014287645E-03
  1.360000000000E+02  1.380000000000E+02  1.532417725565E+01  9.003137818597E-14  5.142718033494E-02  2.369109632041E+02  4.912443052850E-01  6.480301748707E-01 -4.005422374629E-01 -6.944250764477E-03  7.697479150366E-01  3.362773377017E+00  2.263306840778E-02 -1.046704698657E-01  8.203740145662E-02 -8.146269346755E-02 -3.545883060313E-03  4.158709054337E-05  4.575475575069E-06  4.172899792863E-06  2.601691949768E-01 -4.158709067231E-05  1.344527693418E-02  9.771745848623E-21  6.831490523483E-20  1.553039667800E-19 -5.036149608645E-03
  1.400000000000E+02  1.420000000000E+02  1.538897229396E+01  9.952225502041E-14  5.441628550615E-02  2.389040915544E+02  4.894587595408E-01  6.454141359915E-01 -3.986574986706E-01 -7.100303709427E-03  8.210803656489E-01  3.330899554120E+00  2.211263221798E-02 -1.031261553486E-01  8.101352312873E-02 -7.966311751883E-02 -2.950744312673E-03  1.205971260418E-05  2.488148108757E-06  1.551832781017E-05  2.554627365182E-01 -1.205971231074E-05  1.104894850301E-02  6.159226366618E-20  6.753877707223E-21  1.189862979733E-19 -4.914060762330E-03
  1.440000000000E+02  1.460000000000E+02  1.545196602776E+01  1.017849955434E-13  5.690118846626E-02  2.408495342597E+02  4.877464021931E-01  6.428414339874E-01 -3.967577227943E-01 -7.206842254808E-03  8.648381873517E-01  3.297594140842E+00  2.140110913219E-02 -1.012314874571E-01  7.983037832530E-02 -7.734134262097E-02 -2.904702401583E-03 -2.890162010869E-05  4.785846116541E-07  2.154509616128E-05  2.500007769977E-01  2.890162012278E-05  9.268300044152E-03  6.783683510891E-20  1.921314124711E-20  1.059431997722E-19 -4.770631316140E-03
  1.480000000000E+02  1.500000000000E+02  1.551392164865E+01  1.037877921265E-13  5.898303109232E-02  2.427699431730E+02  4.860650616073E-01  6.402361906681E-01 -3.948633301493E-01 -7.350559287091E-03  9.029791131093E-01  3.258194507200E+00  2.061061456156E-02 -9.894907394272E-02  7.833845938282E-02 -7.516981054143E-02 -2.747541951108E-03  1.667279484486E-05  1.114313984433E-07  2.547151499995E-05  2.440818564185E-01 -1.667279471323E-05  7.753056849789E-03  6.471031021995E-20 -2.844755180686E-21  1.063838648690E-19 -4.622914230641E-03
  1.520000000000E+02  1.540000000000E+02  1.557403661209E+01  1.055589257858E-13  6.075857616633E-02  2.446405722292E+02  4.842909246085E-01  6.370882498675E-01 -3.929443701514E-01 -7.462001740832E-03  9.370183122641E-01  3.220932468685E+00  1.997354029727E-02 -9.683134697377E-02  7.685780667612E-02 -7.269413240470E-02 -2.264767907961E-03  3.724650133128E-05 -2.383542120849E-06  1.844471645266E-05  2.365998967551E-01 -3.724650133937E-05  7.503414130546E-03  8.403547023999E-20 -3.285045880459E-20  1.400945010476E-19 -4.463528221097E-03
  1.560000000000E+02  1.580000000000E+02  1.563235386693E+01  1.044321108539E-13  6.271000918110E-02  2.464633934056E+02  4.824581553207E-01  6.335833494351E-01 -3.911098427541E-01 -7.542727970953E-03  9.739182668570E-01  3.190144085626E+00  1.913977656658E-02 -9.511253101509E-02  7.597275444815E-02 -7.009601932093E-02 -2.417915495366E-03 -1.478932826782E-05 -1.044372412702E-05  3.733575183457E-05  2.301904111236E-01  1.478932835561E-05  8.829562768022E-03  1.199280055743E-19 -5.833775827526E-21  1.095275076188E-19 -4.312551326162E-03
  1.600000000000E+02  1.620000000000E+02  1.568912868871E+01  1.035732540134E-13  6.514353947692E-02  2.482428945129E+02  4.806575063029E-01  6.294997362478E-01 -3.891372999437E-01 -7.590356589224E-03  1.017858775698E+00  3.155098134608E+00  1.813190099196E-02 -9.310341360201E-02  7.497151261001E-02 -6.788990975526E-02 -2.687816638538E-03 -1.154783239740E-05 -1.819047710150E-05  4.204268043605E-05  2.254235766703E-01  1.154783233450E-05  1.062342809387E-02  6.982019522153E-20 -1.057051739002E-20  1.091992726281E-19 -4.185773602686E-03
  1.640000000000E+02  1.660000000000E+02  1.574495447104E+01  1.008396798725E-13  6.800297778717E-02  2.499982226752E+02  4.789686350430E-01  6.264976334017E-01 -3.872717381880E-01 -7.683930709716E-03  1.068390492359E+00  3.118813398235E+00  1.752150679607E-02 -9.105965011305E-02  7.353814331578E-02 -6.622582448968E-02 -2.986599811605E-03  3.387007630497E-06 -2.189445585760E-05  1.412357453411E-05  2.223793920090E-01 -3.387007644841E-06  1.103788848546E-02  1.298399119939E-19  1.910161611420E-20  7.439320732362E-20 -4.086586934045E-03
  1.680000000000E+02  1.700000000000E+02  1.580028812899E+01  9.628155125388E-14  7.063093330219E-02  2.517433474876E+02  4.773257039768E-01  6.240769808994E-01 -3.853298320543E-01 -7.813846869771E-03  1.114423023406E+00  3.089166886247E+00  1.702744059099E-02 -8.921868570346E-02  7.219124511289E-02 -6.464560196542E-02 -2.862198869655E-03  8.208146128543E-06 -2.500841570922E-05  1.667826693648E-05  2.195187773982E-01 -8.208146185276E-06  8.773696790714E-03  1.222578458443E-19  2.379764356256E-20  1.454284456060E-19 -3.991367724815E-03
  1.720000000000E+02  1.740000000000E+02  1.585473409013E+01  9.551972244854E-14  7.236877646459E-02  2.534666799707E+02  4.755893122037E-01  6.208288777328E-01 -3.834991552957E-01 -7.919240576336E-03  1.146018392679E+00  3.061534584851E+00  1.654881142784E-02 -8.748778387818E-02  7.093897245036E-02 -6.302192342854E-02 -2.273631092667E-03  2.315223346786E-05 -2.829877939603E-05  2.593123322526E-05  2.173476666412E-01 -2.315223344786E-05  6.156540711096E-03  7.792816322939E-20 -6.130920965724E-21  1.012925870755E-19 -3.902173406642E-03
  1.760000000000E+02  1.780000000000E+02  1.590893457319E+01  9.486720299659E-14  7.367367824890E-02  2.551882661791E+02  4.736923139397E-01  6.170063294960E-01 -3.816761783728E-01 -8.044007444083E-03  1.170439174596E+00  3.029720141953E+00  1.589140084992E-02 -8.565572107726E-02  6.976432022806E-02 -6.190392487564E-02 -1.959370211699E-03  6.859551932192E-06 -2.961203406853E-05  2.368479137389E-05  2.139199082183E-01 -6.859551969795E-06  4.527486763087E-03  1.364080830489E-19 -2.521560251794E-21  8.813570579148E-20 -3.809404204377E-03
  1.800000000000E+02  1.820000000000E+02  1.596163645139E+01  9.092481332377E-14  7.461906191093E-02  2.568658212806E+02  4.716940629829E-01  6.128066040413E-01 -3.799423980163E-01 -8.117353596722E-03  1.189261558273E+00  2.997081085410E+00  1.509532297929E-02 -8.396603767778E-02  6.887071470023E-02 -5.985144242768E-02 -1.581936321966E-03  2.180898592304E-05 -2.789365552910E-05  2.363005930633E-05  2.080931773133E-01 -2.180898587133E-05  3.132764521005E-03  1.165850338110E-19 -3.742550227033E-20  1.015083865618E-19 -3.692084046917E-03
  1.840000000000E+02  1.860000000000E+02  1.601299656215E+01  8.840786804888E-14  7.528981825058E-02  2.585054965833E+02  4.697581965930E-01  6.085079686795E-01 -3.780272854514E-01 -8.206554194434E-03  1.204789225056E+00  2.967225246835E+00  1.457055347079E-02 -8.245715884567E-02  6.788660537593E-02 -5.819225307704E-02 -1.503103350848E-03  3.959243591900E-05 -2.574766178410E-05  1.953082413941E-05  2.022766158979E-01 -3.959243594007E-05  2.427730957535E-03  7.986104611715E-20  8.590672315072E-21  9.081689172329E-20 -3.578637635684E-03
