                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.384650990655E+01  3.428523307272E-15  4.263443656925E-02  1.935113366249E+02  3.458179096194E-01  5.462523470591E-01 -3.256032717204E-01 -3.668208853949E-03  6.183251624164E-01  4.403638305081E+00  5.677247210434E-02 -1.744514832576E-01  1.176790111543E-01 -2.148426303720E-01 -7.255913996595E-04 -2.020413479111E-05 -4.479559727178E-06  5.411013091793E-06  6.373200619235E-01  2.020413471178E-05  1.016856705796E-03 -2.943352356423E-20 -5.388840529741E-21  9.696602173066E-20 -1.272150015753E-02
  4.000000000000E+01  4.200000000000E+01  1.399755584927E+01  5.679121271920E-15  4.284620733370E-02  1.977032625762E+02  3.497336362412E-01  5.400042683632E-01 -3.243721034800E-01 -3.737939655292E-03  6.257435314164E-01  4.252134539875E+00  5.160032154083E-02 -1.634219312121E-01  1.118216096725E-01 -1.921197289170E-01 -1.182120056969E-03  8.533519023310E-06 -7.987106655205E-07  1.148473402535E-05  5.800854689956E-01 -8.533518823159E-06  7.823487645705E-04  3.289613790312E-20  1.431557258039E-20  9.334322276440E-20 -1.148928848274E-02
  4.400000000000E+01  4.600000000000E+01  1.413662498293E+01  6.648348863623E-16  4.293629631197E-02  2.016070582381E+02  3.525881453735E-01  5.346561783614E-01 -3.233347179325E-01 -3.867794425861E-03  6.320555393759E-01  4.124387819962E+00  4.773390784899E-02 -1.540621624983E-01  1.063282546502E-01 -1.759356708726E-01 -1.368711541223E-03  7.926806104086E-06  4.033646457439E-07 -6.347436672927E-06  5.375125040766E-01 -7.926806125346E-06  2.963053758477E-04  2.190016389428E-20 -1.909591085927E-21  1.292640972372E-19 -1.055333957101E-02
  4.800000000000E+01  5.000000000000E+01  1.426629126075E+01 -4.063266324968E-15  4.294418429817E-02  2.052842423691E+02  3.547591814865E-01  5.299580202857E-01 -3.218983197194E-01 -3.909692768547E-03  6.353183943192E-01  4.006421327003E+00  4.449413597462E-02 -1.455386654786E-01  1.010445295052E-01 -1.622699085086E-01 -8.848065446019E-04  2.177032461186E-05  2.703577556491E-06 -1.607069313361E-06  5.010234754611E-01 -2.177032474377E-05 -9.262252634439E-04  2.056370729336E-20 -1.467280567188E-20  8.090069490271E-20 -9.735674447509E-03
  5.200000000000E+01  5.400000000000E+01  1.438710101916E+01 -4.732618087931E-15  4.249404802985E-02  2.087412171844E+02  3.562606649130E-01  5.255440678820E-01 -3.205825805394E-01 -4.067236748682E-03  6.333179951832E-01  3.904708750687E+00  4.148915634005E-02 -1.384233033678E-01  9.693414702965E-02 -1.497236831459E-01 -6.820406882399E-04  2.319095015025E-05  6.895591235785E-06 -6.887751878755E-06  4.675566140066E-01 -2.319094973982E-05 -3.604944123293E-03 -3.982852888966E-20  5.954413510074E-21  1.160999864276E-19 -9.040556353473E-03
  5.600000000000E+01  5.800000000000E+01  1.450012433829E+01 -7.664596171283E-15  4.112869032826E-02  2.120032628350E+02  3.572163028056E-01  5.212575455925E-01 -3.189456555229E-01 -4.130280448126E-03  6.178080844634E-01  3.808385272996E+00  3.881443178904E-02 -1.320436525863E-01  9.322922079495E-02 -1.393330120416E-01  2.212431998489E-04  4.221029352725E-07  1.028062864085E-05 -1.533487173792E-05  4.397018386193E-01 -4.221032758080E-07 -4.336400988018E-03  3.594756052936E-20 -5.411101248933E-21  6.053043806713E-20 -8.426315140898E-03
  6.000000000000E+01  6.200000000000E+01  1.460701414002E+01 -1.231479284866E-14  4.027684928569E-02  2.151138060259E+02  3.577986540651E-01  5.174906932105E-01 -3.174321940171E-01 -4.152382501112E-03  6.085404890435E-01  3.712525464072E+00  3.627421209050E-02 -1.256763070616E-01  8.940209497058E-02 -1.303171109777E-01 -4.719141095077E-05  1.050568298833E-05  9.257585480106E-06 -1.362756138521E-05  4.152558447471E-01 -1.050568325584E-05 -2.993596587037E-03  3.306223204906E-21  1.556981999692E-20  1.447998154518E-19 -7.881075193956E-03
  6.400000000000E+01  6.600000000000E+01  1.470766401637E+01 -1.964502374432E-14  3.960299208404E-02  2.180625285580E+02  3.579462852589E-01  5.138579939721E-01 -3.158101853841E-01 -4.146842242908E-03  6.016983213653E-01  3.625514529087E+00  3.377082582930E-02 -1.197424595538E-01  8.597163372467E-02 -1.221317454185E-01 -9.521414633126E-05  4.967419594779E-06  6.183505616738E-06 -3.445867298238E-06  3.943940812419E-01 -4.967420166758E-06 -1.404918373550E-03  2.251723224473E-22 -2.240913719404E-20  7.836703791257E-20 -7.399474777314E-03
  6.800000000000E+01  7.000000000000E+01  1.480406987265E+01 -2.588119735886E-14  3.953581814573E-02  2.209064572639E+02  3.577247840846E-01  5.090338854525E-01 -3.141303020128E-01 -4.099498570926E-03  6.036036039183E-01  3.546044855284E+00  3.178910262019E-02 -1.150331391168E-01  8.324403649654E-02 -1.148857162002E-01 -7.301950748221E-04  2.626315336218E-05  5.421826516655E-06 -6.483899290556E-06  3.762136345431E-01 -2.626315312369E-05  1.892342585022E-03 -1.459429049917E-20  8.092088259429E-21  1.062472454287E-19 -6.967188930094E-03
  7.200000000000E+01  7.400000000000E+01  1.489580823730E+01 -2.365554489849E-14  4.048773141928E-02  2.236285935231E+02  3.573341138384E-01  5.038802122996E-01 -3.123823551515E-01 -4.037548636606E-03  6.201044922898E-01  3.472706882669E+00  3.009080609115E-02 -1.107407664895E-01  8.064996039892E-02 -1.082167746416E-01 -1.707156344816E-03  2.393068573207E-06  2.677156833700E-06 -9.769664717116E-06  3.584087917522E-01 -2.393068637869E-06  4.920175456444E-03  4.353795323645E-20 -1.329512768247E-20  1.294537528416E-19 -6.579751286421E-03
  7.600000000000E+01  7.800000000000E+01  1.498334115373E+01 -1.849229200757E-14  4.198899798431E-02  2.262421000795E+02  3.568010337526E-01  4.978598565579E-01 -3.106934973308E-01 -4.101447894427E-03  6.462889528423E-01  3.402601693084E+00  2.833519956507E-02 -1.065357598808E-01  7.820056031499E-02 -1.023189277300E-01 -2.168664439286E-03 -5.485731193718E-06 -2.894629997381E-06 -5.685190340240E-06  3.416195918892E-01  5.485731489883E-06  6.831784406704E-03  6.270136945919E-20 -3.275298590072E-21  1.187197068605E-19 -6.220435525069E-03
  8.000000000000E+01  8.200000000000E+01  1.506653586596E+01 -1.703657184221E-14  4.394120686035E-02  2.287389851632E+02  3.559808308156E-01  4.916340026363E-01 -3.089474778201E-01 -4.032423774764E-03  6.783351531740E-01  3.337140867273E+00  2.643049598525E-02 -1.025378029018E-01  7.610730691942E-02 -9.643564409443E-02 -2.163818502712E-03  2.638407607676E-05 -5.643815642051E-06 -1.121339496310E-05  3.255900151231E-01 -2.638407631914E-05  7.443886136695E-03  1.058340847331E-19 -1.331509177297E-20  1.113477660079E-19 -5.872431889067E-03
  8.400000000000E+01  8.600000000000E+01  1.514615585992E+01 -1.294902191839E-14  4.570682948345E-02  2.311411061924E+02  3.548567652919E-01  4.857364706771E-01 -3.072046890151E-01 -4.033816711241E-03  7.068975559135E-01  3.272450056550E+00  2.493528317201E-02 -9.898037556747E-02  7.404509239658E-02 -9.150010081164E-02 -1.900371755453E-03  1.656877142414E-05 -7.405227130215E-06 -3.666186897821E-05  3.105372624078E-01 -1.656877127320E-05  6.963278209210E-03  4.396660596645E-20 -1.390181344434E-20  6.958680696750E-20 -5.564166370615E-03
  8.800000000000E+01  9.000000000000E+01  1.522191194787E+01 -2.330623830501E-15  4.740780237558E-02  2.334385045950E+02  3.536108461214E-01  4.801228568444E-01 -3.054587086714E-01 -3.997204213147E-03  7.337042159753E-01  3.210308008561E+00  2.391188378197E-02 -9.558194069868E-02  7.167005691718E-02 -8.646425548398E-02 -1.577652021974E-03  1.320368915839E-05 -9.206786463869E-06 -3.273793900071E-05  2.972840229332E-01 -1.320368921417E-05  6.062275336498E-03  6.574036144680E-20 -2.028823918520E-20  6.557250906723E-20 -5.289015882597E-03
  9.200000000000E+01  9.400000000000E+01  1.529483151850E+01  1.594395767033E-15  4.877097541806E-02  2.356578244083E+02  3.522559571624E-01  4.746309451826E-01 -3.037377592202E-01 -3.999456869068E-03  7.559260328602E-01  3.146436712707E+00  2.274351713018E-02 -9.187916938415E-02  6.913565225367E-02 -8.267364448534E-02 -1.392819317505E-03  1.986424975769E-05 -8.291772770384E-06 -1.930806123737E-05  2.866480865241E-01 -1.986424960490E-05  4.972015036388E-03  4.822102379017E-20 -1.012790957789E-20  9.016383908749E-20 -5.037508947517E-03
  9.600000000000E+01  9.800000000000E+01  1.536521702779E+01  3.466294236596E-15  4.992935149255E-02  2.378106803832E+02  3.507209696433E-01  4.700588238195E-01 -3.020607090294E-01 -3.910602017586E-03  7.754602109943E-01  3.089117811673E+00  2.198257701636E-02 -8.880460761597E-02  6.682203060023E-02 -7.857459465729E-02 -1.348439348041E-03  2.902580759451E-05 -5.181690556102E-06 -1.018803117301E-05  2.750826699212E-01 -2.902580773085E-05  2.701450970100E-03  5.819715328730E-20 -3.601217245831E-20  8.601892367365E-20 -4.780971588146E-03
  1.000000000000E+02  1.020000000000E+02  1.543233716468E+01  1.279269080714E-14  5.014325793358E-02  2.398723639712E+02  3.489609986935E-01  4.655898692020E-01 -3.003582430474E-01 -3.934680951503E-03  7.804740516416E-01  3.036155306969E+00  2.088211442800E-02 -8.630024893603E-02  6.541813450925E-02 -7.450663567779E-02 -9.464728740593E-04  2.414211065017E-05 -1.264742393367E-06 -1.208525255779E-05  2.631142959167E-01 -2.414211052616E-05 -1.637706382016E-04  7.074643544286E-20 -2.681810326174E-21  8.580946923613E-20 -4.541302420352E-03
  1.040000000000E+02  1.060000000000E+02  1.549679838884E+01  1.573826370153E-14  4.987576864674E-02  2.418595694327E+02  3.470795294441E-01  4.608546730638E-01 -2.986652942995E-01 -3.817273999313E-03  7.785732895692E-01  2.989250801218E+00  1.973268864002E-02 -8.383670451362E-02  6.410401587359E-02 -7.085108433287E-02 -8.721301674357E-04  4.092344618719E-05  1.395900499915E-06 -8.871199950952E-06  2.542079268796E-01 -4.092344635208E-05 -6.589151351388E-04  1.156798645075E-19  8.349394886836E-21  5.892086471922E-20 -4.348353086016E-03
  1.080000000000E+02  1.100000000000E+02  1.555948693640E+01  1.171448991052E-14  4.984588163346E-02  2.437981726134E+02  3.451985419351E-01  4.561500481774E-01 -2.969466385222E-01 -3.776502973346E-03  7.802575933317E-01  2.942219373978E+00  1.842767346659E-02 -8.124017363153E-02  6.281250016671E-02 -6.816703865535E-02 -1.147805211591E-03  3.239464810210E-05  1.440421214358E-06 -3.376145353025E-06  2.450113494861E-01 -3.239464802257E-05 -4.411763506158E-04  9.992138972025E-20 -5.763424215574E-21  7.951217496144E-20 -4.166392672707E-03
  1.120000000000E+02  1.140000000000E+02  1.561930609191E+01  1.324897425566E-14  4.970632649910E-02  2.456561645532E+02  3.433744362787E-01  4.517482084086E-01 -2.952731673287E-01 -3.650493257394E-03  7.811325863104E-01  2.894637668013E+00  1.734318736871E-02 -7.897943791119E-02  6.163625054516E-02 -6.510295795625E-02 -7.571058367674E-04  3.187884588472E-06  2.133286816543E-07 -4.131955994655E-06  2.357321742137E-01 -3.187884766334E-06  5.529115814231E-05  8.289736736731E-20  1.900978672286E-20  9.370280966905E-20 -3.969904326717E-03
  1.160000000000E+02  1.180000000000E+02  1.567734645117E+01  1.479204360273E-14  4.990123036582E-02  2.474641820300E+02  3.415832365064E-01  4.478393061063E-01 -2.936620298156E-01 -3.569399988672E-03  7.876364383567E-01  2.853273966969E+00  1.639757679365E-02 -7.686869611928E-02  6.047111932395E-02 -6.215269385111E-02 -6.745103771912E-04 -1.848550763222E-07 -6.003458293726E-07 -7.579786031434E-06  2.293487514112E-01  1.848552660566E-07  1.379662162437E-03  3.289855112458E-20 -1.701220023900E-20  5.223825163561E-20 -3.806762393811E-03
  1.200000000000E+02  1.220000000000E+02  1.573395851301E+01  1.502163902526E-14  5.037567471730E-02  2.492351103581E+02  3.397634634691E-01  4.440163014794E-01 -2.919146250995E-01 -3.397662162798E-03  7.978877440810E-01  2.818503073816E+00  1.585615971460E-02 -7.502365398558E-02  5.916749427028E-02 -5.983167921820E-02 -6.627064206634E-04  1.595912299502E-05  2.013547595597E-07  3.700889139216E-06  2.235830785222E-01 -1.595912304614E-05  1.479586649017E-03  1.073877739881E-19  3.926769033024E-21  1.002229759638E-19 -3.677704301690E-03
  1.240000000000E+02  1.260000000000E+02  1.578914053276E+01  1.848017500023E-14  5.062607422543E-02  2.509677703884E+02  3.378815794273E-01  4.401042251672E-01 -2.903536767593E-01 -3.290826829379E-03  8.049091749312E-01  2.783721504954E+00  1.548778788110E-02 -7.318784002150E-02  5.770005214153E-02 -5.778042443543E-02 -5.526445673933E-04  8.895478400946E-06  1.824837684519E-07  2.944059428439E-06  2.173065441638E-01 -8.895478219040E-06  8.946218107390E-04  8.695976725090E-20 -1.548150527643E-20  8.211287894925E-20 -3.554474140375E-03
  1.280000000000E+02  1.300000000000E+02  1.584262479653E+01  2.066111387880E-14  5.081525747124E-02  2.526511849751E+02  3.360142818398E-01  4.361979453661E-01 -2.886921497537E-01 -3.163582689075E-03  8.109802852400E-01  2.746351454864E+00  1.495037304052E-02 -7.133999373981E-02  5.638962069954E-02 -5.594829111263E-02 -3.171257224899E-04 -1.977107389052E-05 -1.449095677253E-06 -9.025905656149E-07  2.102162515261E-01  1.977107350591E-05  9.641021891898E-04  7.692782259153E-20 -1.085320446006E-20  1.148703223767E-19 -3.407162262630E-03
  1.320000000000E+02  1.340000000000E+02  1.589423634440E+01  2.277128977278E-14  5.108701004434E-02  2.542818045765E+02  3.341828364731E-01  4.324196710112E-01 -2.871830334318E-01 -2.989873264212E-03  8.177399179363E-01  2.707519896633E+00  1.423721777310E-02 -6.960270955142E-02  5.536549177696E-02 -5.314784483925E-02 -5.305539250790E-04 -1.058406669840E-06 -2.441455074848E-06  2.126277753079E-06  2.025772364568E-01  1.058407090103E-06  1.014986938163E-03  6.598167484605E-20  1.252315261379E-20  9.255306597646E-20 -3.255649636531E-03
  1.360000000000E+02  1.380000000000E+02  1.594392108884E+01  3.720752287002E-14  5.129770267065E-02  2.558564957599E+02  3.322693289323E-01  4.288028414130E-01 -2.855197977517E-01 -2.873980562456E-03  8.240403485076E-01  2.675053861309E+00  1.379188152396E-02 -6.819866347916E-02  5.440678195512E-02 -5.099243993255E-02 -6.656079331112E-04 -8.663403952497E-06 -3.592012829387E-06  4.310385190059E-06  1.960146436295E-01  8.663403615636E-06  8.501990275272E-04  5.459722340263E-20 -5.423372966732E-21  5.905808075589E-20 -3.130981997340E-03
  1.400000000000E+02  1.420000000000E+02  1.599219535153E+01  5.799116185809E-14  5.147796032377E-02  2.573921194166E+02  3.303360796355E-01  4.247923554710E-01 -2.840130559670E-01 -2.707582654848E-03  8.292771918724E-01  2.646697449771E+00  1.330701521378E-02 -6.689374091686E-02  5.358672570299E-02 -4.932824162728E-02 -7.319461883542E-04 -2.710900706224E-05 -3.239989377952E-06 -1.280536819271E-06  1.914643938114E-01  2.710900772349E-05  4.723592979052E-04  7.164715909176E-20 -1.457802085612E-21  4.636993442013E-20 -3.031785143174E-03
  1.440000000000E+02  1.460000000000E+02  1.603958733922E+01  6.767585067289E-14  5.151278454632E-02  2.589048032354E+02  3.284934506097E-01  4.204696000689E-01 -2.824103593184E-01 -2.621501762582E-03  8.319493115051E-01  2.617095244059E+00  1.265105095448E-02 -6.538552610699E-02  5.273447515327E-02 -4.768935897771E-02 -5.381046481826E-04 -1.564101268950E-05 -7.466127911618E-07 -8.516055639408E-06  1.872280744981E-01  1.564101269976E-05  2.043028735969E-04  7.761775885577E-20 -4.284176331674E-21  4.463157058306E-20 -2.937962935449E-03
  1.480000000000E+02  1.500000000000E+02  1.608580789273E+01  7.095847795342E-14  5.158149487071E-02  2.603849456333E+02  3.266894785016E-01  4.166272730306E-01 -2.808328317451E-01 -2.454843836039E-03  8.347674955136E-01  2.585967571003E+00  1.215240497368E-02 -6.389339512212E-02  5.174099014818E-02 -4.634777425280E-02 -5.192941186603E-04 -4.947033922517E-06  1.069005248390E-06 -5.601764489564E-06  1.838260632316E-01  4.947034175487E-06  6.480507165344E-04  6.050301014981E-20 -1.659558194288E-20  8.045874800547E-20 -2.867260217136E-03
  1.520000000000E+02  1.540000000000E+02  1.613149919842E+01  7.456002745909E-14  5.183736425694E-02  2.618519797620E+02  3.249314018772E-01  4.122761053449E-01 -2.793093593823E-01 -2.363323664352E-03  8.403526093913E-01  2.558916030189E+00  1.171377925618E-02 -6.256861069323E-02  5.085483143656E-02 -4.549169620344E-02 -6.262797165726E-04  1.605428430134E-07  2.724414595244E-06  6.228639805584E-07  1.827716155910E-01 -1.605428158335E-07  6.178620768702E-05  1.204183126069E-19 -2.763354417208E-21  6.339264799440E-20 -2.810257289741E-03
  1.560000000000E+02  1.580000000000E+02  1.617714760325E+01  7.441669491997E-14  5.161877496021E-02  2.633198194557E+02  3.233406675030E-01  4.073091316781E-01 -2.778106134882E-01 -2.238064816698E-03  8.383716020502E-01  2.529024890630E+00  1.141553597024E-02 -6.115199586578E-02  4.973645989427E-02 -4.447405781756E-02 -2.131517417726E-04 -8.372151847314E-06  5.831017374360E-06  6.210128850270E-06  1.798410017293E-01  8.372151971451E-06 -2.189270347006E-03  1.329268164078E-19  7.460984546329E-21  4.613190828011E-20 -2.721945841577E-03
  1.600000000000E+02  1.620000000000E+02  1.622137237485E+01  7.038103140653E-14  5.078207649297E-02  2.647453033607E+02  3.218800477125E-01  4.022687923081E-01 -2.762828495010E-01 -2.113987666827E-03  8.258478453424E-01  2.499097563192E+00  1.102771234174E-02 -5.962529209831E-02  4.859757975638E-02 -4.274067537322E-02  1.374778566932E-04  3.494965747582E-06  9.444631181822E-06  4.516693185804E-06  1.738512130765E-01 -3.494965844751E-06 -3.999319272724E-03  8.426604920733E-20  2.046021335912E-21  7.466714070215E-20 -2.627426759127E-03
  1.640000000000E+02  1.660000000000E+02  1.626408638911E+01  6.373211828796E-14  4.966618197418E-02  2.661249928069E+02  3.204476919366E-01  3.969975053582E-01 -2.747686896990E-01 -1.993817477857E-03  8.088698008576E-01  2.468821579760E+00  1.067826791690E-02 -5.819153004048E-02  4.751326212433E-02 -4.123384994500E-02  2.353859269983E-04  1.558371346473E-05  1.148856913930E-05 -1.096180455625E-06  1.701126487043E-01 -1.558371348795E-05 -4.449266182675E-03  1.956817428420E-19 -9.166089601481E-21  6.394969903595E-20 -2.547599946946E-03
  1.680000000000E+02  1.700000000000E+02  1.630645521916E+01  5.600798105825E-14  4.859521621245E-02  2.674960515002E+02  3.190326634342E-01  3.916174657956E-01 -2.732451762322E-01 -1.893509404543E-03  7.928275093993E-01  2.440460638520E+00  1.025212124976E-02 -5.668809289608E-02  4.643597164632E-02 -4.020836479490E-02  3.210119687057E-04 -6.563550148020E-07  1.191388713706E-05  7.226961105412E-07  1.664417648508E-01  6.563549161792E-07 -5.212199551916E-03  1.305445479222E-19  7.797883914574E-21  5.567368231543E-20 -2.471157446425E-03
  1.720000000000E+02  1.740000000000E+02  1.634731831006E+01  5.091709522903E-14  4.710990711790E-02  2.688221017465E+02  3.175924200238E-01  3.859767602224E-01 -2.717569679623E-01 -1.781456010869E-03  7.693366083450E-01  2.411264447157E+00  9.807796728149E-03 -5.528097476503E-02  4.547317803693E-02 -3.876846290408E-02  6.897053539415E-04 -4.548911777411E-06  1.172642922438E-05  6.062618354516E-06  1.609779013998E-01  4.548911776955E-06 -6.049811967917E-03  1.129409587817E-19  1.631063888521E-20  8.149000800173E-20 -2.375007866017E-03
  1.760000000000E+02  1.780000000000E+02  1.638697268362E+01  4.719858994381E-14  4.561381587392E-02  2.701121452936E+02  3.160380510689E-01  3.808333262329E-01 -2.702395789111E-01 -1.677108930972E-03  7.461333350075E-01  2.384356824500E+00  9.569264338693E-03 -5.417752799744E-02  4.460826365795E-02 -3.718210788244E-02  8.568745143133E-04  8.088736968030E-06  1.076340663506E-05  9.498918773435E-08  1.556005918285E-01 -8.088737080265E-06 -6.526736301890E-03  1.126371666843E-19 -1.470954947659E-20  7.584809513225E-20 -2.274459791736E-03
  1.800000000000E+02  1.820000000000E+02  1.642514090925E+01  4.109690853460E-14  4.387183064097E-02  2.713559638340E+02  3.143490884873E-01  3.768782639327E-01 -2.687882997719E-01 -1.521203340805E-03  7.185310584722E-01  2.359434876355E+00  9.256157722515E-03 -5.319291016873E-02  4.393675244576E-02 -3.569154526212E-02  9.766998511419E-04  1.297280277698E-05  9.807185382339E-06 -8.277482468705E-06  1.509509533975E-01 -1.297280269877E-05 -6.120144939579E-03  1.356011795463E-19 -1.227000414381E-20  6.195926846771E-20 -2.193872519978E-03
  1.840000000000E+02  1.860000000000E+02  1.646248124304E+01  3.344433852580E-14  4.256388029056E-02  2.725755865749E+02  3.126141539216E-01  3.734550147507E-01 -2.672360377571E-01 -1.363376711766E-03  6.979646023859E-01  2.333484748521E+00  8.841432691739E-03 -5.213405280124E-02  4.329262010978E-02 -3.446933993444E-02  7.785860682368E-04  1.746664182964E-05  8.426498442635E-06  8.346308498338E-06  1.462911429181E-01 -1.746664188199E-05 -5.086336231824E-03  8.162356182504E-20 -1.541904993261E-20  1.054439571126E-19 -2.117702579438E-03
