                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  4.000000000000E+01  4.200000000000E+01  1.320800687897E+01  4.265569668316E-15 -3.469577704702E-02  1.778649001649E+02  6.396708476227E-01  1.140645980270E+00 -5.990985998484E-01 -2.648572198727E-03 -4.469412533574E-01  5.933750986119E+00  1.087588733164E-01 -3.126129118376E-01  2.038540385202E-01 -3.749092660082E-01 -4.461443566353E-03  1.751572235536E-05  7.676274211595E-06  3.758937672111E-05  8.254190831855E-01 -1.751572265034E-05  4.558217896580E-03  4.739707164310E-20  2.209529237315E-20  1.520163618950E-19 -2.234476987875E-02
  4.400000000000E+01  4.600000000000E+01  1.340615832674E+01  6.452634433718E-15 -3.388035802397E-02  1.831218146398E+02  6.478933321347E-01  1.133215051969E+00 -5.989232158494E-01 -2.550546960043E-03 -4.407895666009E-01  5.741804725964E+00  9.917399435093E-02 -2.931421292644E-01  1.939681349130E-01 -3.420541578567E-01 -2.967881264293E-03  7.757141596361E-05  1.459855118399E-05  4.211125468302E-05  7.610168768601E-01 -7.757141609027E-05  1.479410029909E-03  1.280574900341E-20  1.028629129118E-21  1.917534126516E-19 -2.045906697189E-02
  4.800000000000E+01  5.000000000000E+01  1.358864866527E+01  1.252984377133E-14 -3.410824612849E-02  1.880305955828E+02  6.540521680089E-01  1.123800622836E+00 -5.980109883708E-01 -2.370019557474E-03 -4.490076719906E-01  5.571429920139E+00  9.240126333163E-02 -2.768035173868E-01  1.844022540520E-01 -3.128291016880E-01 -1.943613406632E-03  1.282869157855E-04  1.649716659304E-05  2.650923879209E-05  7.083360078894E-01 -1.282869156508E-04 -6.985231488626E-04 -1.733980415725E-20 -1.108238015947E-23  1.304526072691E-19 -1.884583885651E-02
  5.200000000000E+01  5.400000000000E+01  1.376043959767E+01  2.329209626099E-14 -3.427769607778E-02  1.927127413766E+02  6.584810910240E-01  1.112176725261E+00 -5.971806764058E-01 -1.992490573675E-03 -4.568795355863E-01  5.412774523923E+00  8.592718993359E-02 -2.617033469950E-01  1.757761570597E-01 -2.904593212702E-01 -1.858014417361E-03 -1.014261972169E-05  1.312503667279E-05  4.345258422034E-05  6.637481947776E-01  1.014261935395E-05  7.757358923489E-06 -4.175168625399E-20  4.040504367865E-20  1.512998741461E-19 -1.743036130785E-02
  5.600000000000E+01  5.800000000000E+01  1.392037310340E+01  3.542827605359E-14 -3.397208694537E-02  1.971262715247E+02  6.615142995088E-01  1.098908025512E+00 -5.960633085482E-01 -1.796782608996E-03 -4.566062526138E-01  5.260211833942E+00  8.015964822146E-02 -2.478285100617E-01  1.676688618380E-01 -2.678911817446E-01 -1.784800122235E-03 -6.394475895158E-07  1.734966624387E-05  2.688300225472E-05  6.185052822997E-01  6.394477953296E-07  1.375547218715E-03 -2.994836320996E-20  3.808637998714E-20  2.143672254220E-19 -1.612037423693E-02
  6.000000000000E+01  6.200000000000E+01  1.406978283517E+01  5.021760148919E-14 -3.351985567746E-02  2.012961354275E+02  6.634476011558E-01  1.084768546433E+00 -5.947797971450E-01 -1.547917608297E-03 -4.526429152142E-01  5.114438790650E+00  7.547354046811E-02 -2.356996821743E-01  1.602261416993E-01 -2.478855065586E-01 -1.683501228942E-03  5.271255795031E-05  1.664660638921E-05  5.531878558727E-05  5.783317119297E-01 -5.271255731055E-05  2.926951213412E-03 -3.198174341775E-20 -4.191582411761E-20  1.802787395584E-19 -1.493058810045E-02
  6.400000000000E+01  6.600000000000E+01  1.420962906747E+01  6.792358342445E-14 -3.237713062133E-02  2.052409931187E+02  6.643826962675E-01  1.071850270175E+00 -5.932200580750E-01 -1.332360383234E-03 -4.401319799497E-01  4.987495641534E+00  7.118536611819E-02 -2.257000476774E-01  1.545146815576E-01 -2.302099300195E-01 -2.747175983733E-03 -1.579997520269E-05  1.041911629438E-05  5.625765801665E-05  5.447148321480E-01  1.579997515280E-05  4.268432283768E-03  1.838494401340E-20 -1.131207785825E-20  1.432666148603E-19 -1.389403503710E-02
  6.800000000000E+01  7.000000000000E+01  1.434187907852E+01  8.566526423411E-14 -3.118782139534E-02  2.090058006359E+02  6.644817648284E-01  1.060253878264E+00 -5.917680637464E-01 -1.177894416163E-03 -4.267737345967E-01  4.871925677196E+00  6.657755202967E-02 -2.158951675133E-01  1.493176154876E-01 -2.154930213289E-01 -2.840583503158E-03 -4.873004613376E-05  1.411354545080E-05  6.440171692530E-06  5.137401308301E-01  4.873004666623E-05  5.779470855166E-03  7.068429722102E-21 -2.494231643735E-21  1.637934825005E-19 -1.299682408092E-02
  7.200000000000E+01  7.400000000000E+01  1.446636206769E+01  9.156262958480E-14 -2.947650150634E-02  2.125808812504E+02  6.640373509207E-01  1.049495354290E+00 -5.901639692755E-01 -1.029279296731E-03 -4.042479385667E-01  4.766197323448E+00  6.180278199921E-02 -2.068654497153E-01  1.450626677190E-01 -2.008814089952E-01 -3.247406371682E-03  4.985061984400E-05  2.232751744042E-05 -2.086494162024E-05  4.843711265352E-01 -4.985061997536E-05  7.333575039957E-03 -1.337853774354E-20 -4.437306794634E-21  2.402923143733E-19 -1.216942397640E-02
  7.600000000000E+01  7.800000000000E+01  1.458409371441E+01  8.571448816922E-14 -2.771711703302E-02  2.159906781384E+02  6.633872414218E-01  1.038887738002E+00 -5.885876094835E-01 -9.742430169687E-04 -3.788434605000E-01  4.661705966982E+00  5.795869568596E-02 -1.985466017139E-01  1.405879060308E-01 -1.886764582735E-01 -2.918246399320E-03  2.778166216930E-05  2.648751901749E-05 -8.515779249250E-06  4.602045607877E-01 -2.778166233462E-05  8.309389313948E-03 -3.755307740821E-20  1.652729490920E-21  9.072929331615E-20 -1.146685452006E-02
  8.000000000000E+01  8.200000000000E+01  1.469641249792E+01  8.196399577572E-14 -2.545125935783E-02  2.192675014912E+02  6.625776925455E-01  1.028957106509E+00 -5.868714045711E-01 -8.852603102974E-04 -3.443556945549E-01  4.562754556725E+00  5.434472622290E-02 -1.908581569537E-01  1.365134307294E-01 -1.777754048708E-01 -2.802621374557E-03  2.749360026082E-05  2.974777768975E-05  2.856268746241E-05  4.389792304895E-01 -2.749360002633E-05  9.743691807319E-03 -7.750684300442E-20 -2.814239453773E-21  1.316675332642E-19 -1.080502172774E-02
  8.400000000000E+01  8.600000000000E+01  1.480371948861E+01  7.765721254706E-14 -2.273574191707E-02  2.224188853996E+02  6.617869717164E-01  1.018944258708E+00 -5.851581409164E-01 -8.160587153382E-04 -3.007825037644E-01  4.468331132886E+00  5.156911183370E-02 -1.840919957729E-01  1.325228839395E-01 -1.676647452843E-01 -3.075416958311E-03  2.112461785797E-05  2.806896836409E-05  4.175875660009E-05  4.182347335716E-01 -2.112461804398E-05  1.151345307838E-02  1.046126844058E-20  6.895597446687E-21  1.335295342407E-19 -1.015681126920E-02
  8.800000000000E+01  9.000000000000E+01  1.490566149331E+01  7.291010995179E-14 -1.957517738792E-02  2.254316824566E+02  6.612109504342E-01  1.009172166386E+00 -5.834375159479E-01 -8.255850277170E-04 -2.504792592124E-01  4.379226024229E+00  4.876422127900E-02 -1.771479860107E-01  1.283837647271E-01 -1.576804200443E-01 -3.259920893751E-03 -6.324032568654E-06  2.146103306833E-05  2.772595052506E-05  3.979353614889E-01  6.324032589782E-06  1.242224687049E-02  3.724508907820E-21  2.193804104949E-20  1.840736700731E-19 -9.559070665523E-03
  9.200000000000E+01  9.400000000000E+01  1.500247067839E+01  7.220062857768E-14 -1.649902848161E-02  2.283109102552E+02  6.607658303587E-01  9.993524493035E-01 -5.817090857592E-01 -7.805342808304E-04 -2.014019623002E-01  4.288971822028E+00  4.570731508210E-02 -1.702236079356E-01  1.245162928522E-01 -1.487640155952E-01 -2.989186536501E-03  3.332846117294E-05  2.078908699877E-05  4.368093650355E-05  3.781451250906E-01 -3.332846122604E-05  1.090259970250E-02  3.719392916187E-20 -1.854964689234E-20  1.813464610994E-19 -9.012314914722E-03
  9.600000000000E+01  9.800000000000E+01  1.509461251786E+01  7.361161969329E-14 -1.404776721555E-02  2.310650189084E+02  6.603144993225E-01  9.898562221496E-01 -5.800054017094E-01 -8.554582529414E-04 -1.641221364873E-01  4.198811140319E+00  4.328361077307E-02 -1.638930183970E-01  1.206094076253E-01 -1.399507879290E-01 -2.484130133341E-03  2.371074442680E-05  2.376230993385E-05  2.597830264188E-05  3.586835445100E-01 -2.371074426895E-05  8.444560993252E-03  3.368940038567E-20 -3.727659377993E-20  1.479485720060E-19 -8.484307434921E-03
  1.000000000000E+02  1.020000000000E+02  1.518187013392E+01  7.599221078791E-14 -1.222262346210E-02  2.336865796877E+02  6.597431151971E-01  9.817564124028E-01 -5.782821602582E-01 -8.010428529945E-04 -1.377087609892E-01  4.120703163748E+00  4.059859522247E-02 -1.581733890679E-01  1.175747938430E-01 -1.318483167389E-01 -2.193827421904E-03 -4.175994425781E-05  2.412540010036E-05 -1.058202487215E-05  3.421396138213E-01  4.175994416016E-05  9.498139795528E-03  9.412564575761E-21  1.921656412633E-20  8.330297777399E-20 -8.029792929482E-03
  1.040000000000E+02  1.060000000000E+02  1.526557205639E+01  7.970413044844E-14 -9.381114737165E-03  2.362136587178E+02  6.592729232933E-01  9.748326219894E-01 -5.764755838691E-01 -7.499165335671E-04 -9.513614033620E-02  4.047213424926E+00  3.809309789874E-02 -1.530903407255E-01  1.149972428253E-01 -1.254440192845E-01 -3.064793027873E-03  3.638303034582E-05  2.772577364766E-05  1.863377790021E-06  3.280824805557E-01 -3.638303003148E-05  1.167247889705E-02  1.553988030537E-20 -4.326829133244E-20  1.387073384064E-19 -7.631811101952E-03
  1.080000000000E+02  1.100000000000E+02  1.534583072005E+01  8.128152260053E-14 -6.452247922413E-03  2.386505814491E+02  6.589729624253E-01  9.690126049283E-01 -5.746977521325E-01 -8.031590311618E-04 -5.030976269841E-02  3.974043957054E+00  3.595181446771E-02 -1.485852924491E-01  1.126334779766E-01 -1.188598245301E-01 -2.937461264617E-03  5.182482456336E-05  3.450281700901E-05  3.960459779199E-05  3.142442499466E-01 -5.182482459499E-05  1.106025695337E-02 -4.457812571370E-20 -4.641786944843E-21  9.340398305583E-20 -7.240519588070E-03
  1.120000000000E+02  1.140000000000E+02  1.542280507249E+01  8.035045372112E-14 -3.756217230171E-03  2.409979224448E+02  6.587273404535E-01  9.636881946360E-01 -5.728897520653E-01 -8.253876060009E-04 -9.201617321505E-03  3.906395295683E+00  3.416262800663E-02 -1.443828949719E-01  1.102202669660E-01 -1.127124112704E-01 -2.692623826231E-03 -1.487799205313E-05  3.561470800371E-05  2.428487919401E-05  3.010344060479E-01  1.487799227889E-05  9.347192312386E-03  1.505419585831E-20 -2.043775548741E-20  9.550660516448E-20 -6.864059584515E-03
  1.160000000000E+02  1.180000000000E+02  1.549643734922E+01  7.826421513183E-14 -1.721955518459E-03  2.432511782046E+02  6.586159169164E-01  9.594631155159E-01 -5.710922585291E-01 -9.057014967954E-04  2.230886236462E-02  3.848366440715E+00  3.277382512996E-02 -1.405314789943E-01  1.077576538641E-01 -1.070682587905E-01 -2.199271711368E-03 -1.642525334875E-05  3.183366289348E-05  3.580533557792E-05  2.867743005486E-01  1.642525320930E-05  7.013407397107E-03 -5.135325576563E-20 -9.745685611401E-21  9.377374917031E-20 -6.515227887043E-03
  1.200000000000E+02  1.220000000000E+02  1.556620144850E+01  7.570462659534E-14 -1.971465690901E-04  2.453909363259E+02  6.587711298562E-01  9.560414332158E-01 -5.693490910907E-01 -9.261626114222E-04  4.621367534781E-02  3.787192835549E+00  3.102857542914E-02 -1.367391143811E-01  1.057105389528E-01 -1.012823234798E-01 -1.814759518373E-03  5.468874165826E-06  2.689236553385E-05  4.476310855379E-05  2.736338683954E-01 -5.468874144449E-06  4.983273283847E-03 -1.217338870922E-20 -1.059880190420E-20  1.296800098738E-19 -6.159517800955E-03
  1.240000000000E+02  1.260000000000E+02  1.563323962899E+01  7.312709234449E-14  8.564487257157E-04  2.474527129781E+02  6.589205896799E-01  9.532389953022E-01 -5.675429084576E-01 -1.046422514231E-03  6.261053573082E-02  3.729342472296E+00  2.937550944538E-02 -1.328386191710E-01  1.034631097265E-01 -9.617219622127E-02 -1.424198053845E-03  4.129366757233E-05  2.238089612550E-05 -3.176530514022E-05  2.645006222840E-01 -4.129366781932E-05  3.844110691949E-03 -3.952316460547E-20 -2.286273993225E-20  1.003144806699E-19 -5.903423908058E-03
  1.280000000000E+02  1.300000000000E+02  1.569846510483E+01  6.611781030082E-14  1.613038165753E-03  2.494643418328E+02  6.587795781038E-01  9.501137160058E-01 -5.656775893454E-01 -1.102724292067E-03  7.468103356040E-02  3.676591407593E+00  2.759707267157E-02 -1.294855761136E-01  1.018885034437E-01 -9.274012909372E-02 -1.045240680376E-03  5.298448057728E-05  1.900730015054E-05 -3.591572451424E-05  2.571664030045E-01 -5.298448040156E-05  2.299412560367E-03 -1.603003875017E-21 -3.561786677176E-20  1.021947941150E-19 -5.685127738477E-03
  1.320000000000E+02  1.340000000000E+02  1.576188670289E+01  5.765071984613E-14  1.852662400775E-03  2.514268575468E+02  6.584499724052E-01  9.476076059025E-01 -5.639329726621E-01 -1.193264273172E-03  7.818191865809E-02  3.626660725712E+00  2.640082277172E-02 -1.264665196530E-01  1.000656968810E-01 -8.903458325539E-02 -4.612273363392E-04  4.622970108630E-05  1.391297528429E-05  2.148220102874E-05  2.489415256317E-01 -4.622970133881E-05  1.125077061134E-03 -7.286575482270E-21 -5.535657801902E-21  1.269137963184E-19 -5.466994474834E-03
  1.360000000000E+02  1.380000000000E+02  1.582292703837E+01  5.373997196319E-14  2.183154188025E-03  2.533218293258E+02  6.581721354866E-01  9.451113877959E-01 -5.620135834156E-01 -1.228576331192E-03  8.298616145716E-02  3.574604462398E+00  2.580976465042E-02 -1.234956051621E-01  9.768584051206E-02 -8.567388882856E-02 -1.755107613191E-05 -6.446661830861E-06  8.665541251320E-06  4.486239073534E-05  2.396073889750E-01  6.446662064136E-06  7.397184685000E-04 -9.529719562329E-21  1.175471787822E-20  6.683116290150E-20 -5.238505967867E-03
  1.400000000000E+02  1.420000000000E+02  1.588162147258E+01  4.993902051146E-14  2.277994366090E-03  2.551506843600E+02  6.580725758180E-01  9.422089579297E-01 -5.602504640179E-01 -1.285778299331E-03  8.346307718447E-02  3.531225301837E+00  2.513434901886E-02 -1.207913144238E-01  9.565696540414E-02 -8.226959955035E-02  2.378455745870E-05 -3.407295400856E-05  7.169263357561E-06  4.050059665645E-05  2.298392582478E-01  3.407295366158E-05  6.927407275020E-04  8.207613242364E-22 -1.622747656074E-20  9.399768803151E-20 -5.028929847122E-03
  1.440000000000E+02  1.460000000000E+02  1.593786501141E+01  4.666755697158E-14  2.553383016531E-03  2.569080341651E+02  6.581569513831E-01  9.394005149137E-01 -5.583918517914E-01 -1.360469893763E-03  8.641957573345E-02  3.490504700286E+00  2.427954467802E-02 -1.181254755941E-01  9.384593091243E-02 -7.869383808400E-02 -2.568282952418E-04 -6.305210332728E-06  6.643793861148E-06  2.133295276633E-05  2.215159767332E-01  6.305210331418E-06  1.228391642438E-03  5.554223914685E-20  5.548609583869E-21  1.312998624304E-19 -4.832220145057E-03
  1.480000000000E+02  1.500000000000E+02  1.599250733316E+01  4.749282737915E-14  2.872701496976E-03  2.586205610325E+02  6.584004505048E-01  9.375948487503E-01 -5.565366053006E-01 -1.429557239363E-03  8.949645517916E-02  3.452833721071E+00  2.306791566751E-02 -1.157433680061E-01  9.267545233625E-02 -7.583069675140E-02 -3.840609397790E-04 -2.524308489329E-05  3.498635140823E-06 -1.798092007084E-05  2.171415675709E-01  2.524308472796E-05  7.294069270008E-04 -9.925810354640E-20 -4.381216977162E-21  9.215870642680E-20 -4.674989011964E-03
  1.520000000000E+02  1.540000000000E+02  1.604640258251E+01  4.564670690044E-14  2.842212985896E-03  2.603128347164E+02  6.588105483094E-01  9.356953249512E-01 -5.547331630523E-01 -1.535351849289E-03  8.592075944590E-02  3.413469346769E+00  2.202447006758E-02 -1.133269647651E-01  9.130249469887E-02 -7.373919348502E-02  5.195027059274E-05 -5.437119472904E-05  3.337022031390E-06 -1.406444108742E-05  2.110015471699E-01  5.437119468711E-05 -2.723900940658E-04 -4.191650824194E-20 -1.656023518055E-20  1.015274232338E-19 -4.492207570974E-03
  1.560000000000E+02  1.580000000000E+02  1.609781412977E+01  4.178845174988E-14  2.702583870449E-03  2.619321035763E+02  6.595331314611E-01  9.335692368471E-01 -5.529333693697E-01 -1.607199234935E-03  7.947235688273E-02  3.372791912537E+00  2.132905406180E-02 -1.109506399886E-01  8.962158592934E-02 -7.029379009539E-02  2.121202197563E-04 -2.499411779569E-05  9.887104665911E-06 -1.189956992867E-05  2.019862566360E-01  2.499411755982E-05 -3.817873759658E-04 -3.478374035291E-20 -6.471949250033E-20  9.792843073381E-20 -4.294269734502E-03
  1.600000000000E+02  1.620000000000E+02  1.614742589721E+01  4.296021755927E-14  2.657481103390E-03  2.635008412045E+02  6.605175603889E-01  9.328207131909E-01 -5.511277225777E-01 -1.622374990096E-03  7.354913889695E-02  3.335439271118E+00  2.050061874621E-02 -1.086489739168E-01  8.814835516948E-02 -6.711300807008E-02  1.432139935939E-04  6.162959756290E-06  1.483454882563E-05 -1.652670985654E-05  1.943858366081E-01 -6.162959673214E-06 -4.081171230976E-04 -9.345815962507E-20 -2.847144256220E-20  1.120139536138E-19 -4.122795760670E-03
  1.640000000000E+02  1.660000000000E+02  1.619520697317E+01  4.270115106416E-14  2.477792866174E-03  2.650166019812E+02  6.616716224413E-01  9.323987626649E-01 -5.492952654363E-01 -1.696725098944E-03  6.417969131842E-02  3.298596504808E+00  1.975584131879E-02 -1.062623517375E-01  8.650651041868E-02 -6.469967859770E-02  1.093384469950E-04 -5.669124068587E-05  1.222776830380E-05 -2.127479428768E-07  1.874398716660E-01  5.669124063871E-05 -1.769461098308E-04 -5.870934344387E-20  3.380856497627E-21  9.626057659983E-20 -3.951593269260E-03
  1.680000000000E+02  1.700000000000E+02  1.624114186370E+01  3.904557001796E-14  2.514418301543E-03  2.664793615349E+02  6.628281306876E-01  9.315390567011E-01 -5.475505877296E-01 -1.681914299623E-03  5.905458910956E-02  3.260589676155E+00  1.893842722615E-02 -1.041582872139E-01  8.521985998789E-02 -6.183419965086E-02 -3.638904238975E-04 -7.967570541724E-05  8.590600409123E-06 -2.315140645481E-05  1.797250565730E-01  7.967570539380E-05  6.577011197604E-04 -5.467748948366E-20 -2.462586778557E-20  5.327544582761E-20 -3.762168064096E-03
  1.720000000000E+02  1.740000000000E+02  1.628493408999E+01  3.795567448302E-14  2.721290196980E-03  2.678776063203E+02  6.638928596329E-01  9.290633195736E-01 -5.456885028620E-01 -1.750727717631E-03  5.731112857482E-02  3.222915357180E+00  1.829194423626E-02 -1.022409581433E-01  8.394901390620E-02 -5.861686313092E-02 -2.198051962849E-04 -4.103791949027E-05  9.658978627644E-06 -1.252596663142E-05  1.716228300108E-01  4.103791932873E-05  8.440412216051E-05 -5.667198173045E-20  7.790700800650E-21  9.052066455619E-20 -3.591129293963E-03
  1.760000000000E+02  1.780000000000E+02  1.632692200850E+01  3.540978332310E-14  2.539545135219E-03  2.692217172308E+02  6.649454137781E-01  9.266233287299E-01 -5.438769251869E-01 -1.709683289441E-03  4.789585708594E-02  3.188216920307E+00  1.752571694072E-02 -1.002963889382E-01  8.277067199739E-02 -5.618259982606E-02 -8.893762107381E-05 -8.257133408878E-06  1.309674244237E-05  1.511120586592E-05  1.652463595039E-01  8.257133303192E-06 -1.584312743774E-03 -2.103343705655E-20  2.342049608568E-20  1.036848469658E-19 -3.441362776545E-03
  1.800000000000E+02  1.820000000000E+02  1.636754711722E+01  3.005800700932E-14  1.970471624541E-03  2.705257203614E+02  6.660029306788E-01  9.237077666386E-01 -5.419918634865E-01 -1.712994791145E-03  3.157733283109E-02  3.158591612189E+00  1.673073449103E-02 -9.830833403257E-02  8.157759954238E-02 -5.403830660197E-02  9.986567437819E-05  2.912945037298E-06  1.625022564525E-05  1.013619459543E-05  1.606967539324E-01 -2.912945212466E-06 -2.907454791291E-03 -6.908841806501E-20 -1.523496554950E-20  9.947595845419E-20 -3.314796147028E-03
  1.840000000000E+02  1.860000000000E+02  1.640724182497E+01  2.652130078051E-14  1.103640786165E-03  2.718032385290E+02  6.671341074891E-01  9.208818624304E-01 -5.401394194559E-01 -1.645242074265E-03  1.043764056355E-02  3.127482235559E+00  1.606096177732E-02 -9.678321960544E-02  8.072225782919E-02 -5.209215139548E-02  9.780040083716E-05 -7.955559891408E-06  1.770303395661E-05 -4.184871311946E-06  1.555084344280E-01  7.955559780396E-06 -3.588989786295E-03 -1.193996463071E-19 -3.549337490809E-20  4.197932723065E-20 -3.180680262258E-03
